0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.8433057609196127,0.9520887876264306,0.9488233558061839,0.7504054505618768,0.9925909585246214,0.9499922917760061,0.9124374749351248,0.9442926595625325,0.9647272715057286,0.95370856902956,0.878221603004553,0.8709469560334255,0.8220675668637205,0.855340348814837,0.9619033002216321,0.8691878971989436,0.8615212131155511,0.7668197920787816,0.7418383299741389,0.9236427248927244,0.8061315103455909,0.9710892477375122,0.9348290056135822,0.9083223688295402,0.9025976264691584,0.8715335786158114,0.8220679809931347,0.8118208466233211,0.8466649159959622,0.96105543966765,0.8156505422275512,0.8200150686144219,0.7581631430155333,0.8092009360803453,0.9677335903172496,0.9201935608825162,0.913355622904129,0.9418050856631933,0.9498217649658802,0.9180940031759,0.9672221225210262,0.9469666119594276,0.9441073299809425,0.963427025597345,0.9534860036800759,0.9576865754905757,0.9465693609971675,0.9433202628828734,0.9580714638379545
1,0.8433057609196127,1.0,0.9136100149624651,0.8924282474668139,0.9215157741021371,0.8721601290702229,0.8897141422377882,0.8865255901306833,0.8872366649128727,0.8884563306653422,0.8935306165127785,0.8554843740843676,0.8580777651930916,0.8270315234903207,0.8296313127630744,0.8516249231388342,0.7882846295906787,0.763999487828694,0.7392414466568227,0.6913471570950774,0.8615718736144045,0.7945996820530282,0.8707810303132975,0.8540927333414097,0.8682094245991592,0.8699488026072004,0.8653750601587509,0.8468705362405072,0.8306637915098544,0.8406711702380062,0.8602031222762159,0.7789081717652103,0.7804296897748453,0.7493766164207564,0.7720721323432636,0.8499049556173521,0.7737255513378342,0.7769654316089034,0.8328539945150907,0.8240541536604324,0.8504414696615051,0.8575408667240418,0.8664145868623445,0.8546030608747642,0.8633505784002061,0.8295208946921693,0.7437957501446009,0.7366527945102914,0.714270556858549,0.7265970294074474
2,0.9520887876264306,0.9136100149624651,1.0,0.9902345443029466,0.8714692186845096,0.9552163570532238,0.9185902727427362,0.912854344735593,0.9211895484673008,0.9364147278920144,0.9246008885780002,0.8293695720737307,0.8346702538846101,0.7700208351887706,0.8002008605058338,0.912410589438186,0.8113614778962603,0.7854436051429019,0.7196612479922649,0.6773902053626928,0.9022655007526427,0.8020608591868946,0.9308499015745462,0.8983820057565481,0.9053416197064201,0.856639896514138,0.8351478141994145,0.7788181032656367,0.7654996123936255,0.8004409766139068,0.9473420526549292,0.8268391543394054,0.8285196691343288,0.7829353272115966,0.8274480212115898,0.9420831379292853,0.8667321794218309,0.8778357219975371,0.936842323678718,0.926618440920557,0.93523418081644,0.943077950922811,0.9232165255180182,0.9139269340779475,0.9292827183042266,0.8846021568066608,0.8857789554539708,0.8581917928039116,0.8630600430708669,0.8677465780181431
3,0.9488233558061839,0.8924282474668139,0.9902345443029466,1.0,0.8433866878919011,0.9421363682575177,0.8991376478293535,0.9108456119255484,0.9015410412300956,0.921772134091562,0.9051740682031781,0.8097712090586385,0.8224530727369641,0.7511668083304108,0.7877220710855494,0.895864909882562,0.7858379408123324,0.7572574067725173,0.6927816720355056,0.6435878630327716,0.8891522467668647,0.8043380890474279,0.9196094334490421,0.8865776806586273,0.9044507413226052,0.8199771974748169,0.797447986984337,0.7389897314408758,0.723688600364565,0.7671980384394745,0.9505318812891285,0.8529988301713886,0.8500810778377356,0.8108520712525484,0.8606849048508258,0.9269099422469339,0.8428574755656524,0.8476849459559977,0.9170599653191424,0.9017390929839557,0.9514100890702204,0.9445957004640014,0.9182476756122098,0.9172229306075759,0.9251458666271776,0.8564166298037315,0.89515394483902,0.8492037367722272,0.8617208597064826,0.8673796689366108
4,0.7504054505618768,0.9215157741021371,0.8714692186845096,0.8433866878919011,1.0,0.7813070533707931,0.7514706014519591,0.7331616250719355,0.7360532043675487,0.7520491524107232,0.7601261813589784,0.6728342936864159,0.6569057545039142,0.6484768356264622,0.6348348048999096,0.6947091491047174,0.6307609230180871,0.603568041410039,0.5545708836115177,0.5209807016298657,0.6946869817548232,0.5797992163254699,0.7407546289779924,0.6850433254597397,0.7006114454800091,0.7255582434677237,0.7212809227590008,0.6885834354539258,0.6909575623446842,0.7020070362728097,0.7186099760107477,0.5898885136349185,0.5802277144942324,0.5508436685579169,0.5924749938791712,0.7149844092324724,0.613462886066542,0.6545025231697948,0.7083444498456835,0.7012335812836978,0.7187618797519897,0.7278757474260185,0.7191096393755405,0.7110415614512628,0.7257659334967433,0.718385050225132,0.6847495391750034,0.6761862580503887,0.6656954381787791,0.6559516894648242
5,0.9925909585246214,0.8721601290702229,0.9552163570532238,0.9421363682575177,0.7813070533707931,1.0,0.972557128726241,0.9274926566109443,0.9627667996839621,0.9785628815117684,0.9745010610842804,0.9033188832334968,0.8916692338229785,0.8547749354752716,0.8759975861803027,0.9661916060114745,0.8792093442502265,0.875260017090945,0.7849573956922073,0.7593886374463089,0.9339887947379909,0.8165661617123198,0.9782666214869848,0.9455917790731367,0.9171411219953017,0.9348106366818633,0.9080312285561049,0.8673789932843459,0.8560890981831186,0.8874946380059964,0.9540759692632074,0.8045975104930109,0.8117149715340697,0.7502337650254349,0.7945100563307674,0.9713310074124498,0.9240920869624112,0.9250555724387814,0.9449551349759713,0.955309863184074,0.9076014307057048,0.9591454707412418,0.9493852334645341,0.9392584622304113,0.962697064262364,0.9688848287589105,0.9377744586494879,0.935705415476655,0.9201061365977601,0.934910674781123
6,0.9499922917760061,0.8897141422377882,0.9185902727427362,0.8991376478293535,0.7514706014519591,0.972557128726241,1.0,0.9667674322213454,0.9902146782253273,0.9942781438730013,0.9947948595290503,0.954105638685926,0.9483318810066764,0.9178659746279264,0.9298659109548898,0.962029014898867,0.8767213085223148,0.8741690358178623,0.8115781304660521,0.7705797428033829,0.9567245867841256,0.8898776758723344,0.9755478284169723,0.9688592543163937,0.9594695238478155,0.9762710978164417,0.9608040607742753,0.9399858497676445,0.9205461956940194,0.9458406180896652,0.9464201992671675,0.8425436321733608,0.8576264594065218,0.8030655700057096,0.8258184785603047,0.9595902939377169,0.9124491361126211,0.904067950346322,0.9308334315552023,0.9352641175972043,0.9078793972166894,0.9459387698380104,0.9617306980002603,0.9493818329087806,0.9611517605333986,0.9616910799314708,0.8745543384921042,0.8777018990610674,0.8393607990293595,0.8633053726662364
7,0.9124374749351248,0.8865255901306833,0.912854344735593,0.9108456119255484,0.7331616250719355,0.9274926566109443,0.9667674322213454,1.0,0.9741200345660405,0.9696607003983627,0.966336417787836,0.9238638106923001,0.9499753533831432,0.881764113265422,0.9100192309501459,0.9402655624578805,0.8569550148920815,0.8323477338213771,0.8171948441188379,0.7494665117676872,0.9700916485595636,0.9511683774705791,0.9598188707151649,0.958011363918448,0.9864785216024583,0.9095948431862024,0.8945839960359372,0.8805350355655946,0.8395236408551255,0.8702446286078946,0.9643696149841763,0.9364615938594522,0.941470827307298,0.9103055727505802,0.9235008162625492,0.9422632921992758,0.879823463374377,0.8546705965223869,0.9213042107469708,0.9051570093386309,0.9637580219700664,0.9519603648635299,0.9717713652331553,0.9573750666735701,0.9547098875482825,0.8735675824878036,0.814437616605527,0.780898565324613,0.7572087409053035,0.7875138712655662
8,0.9442926595625325,0.8872366649128727,0.9211895484673008,0.9015410412300956,0.7360532043675487,0.9627667996839621,0.9902146782253273,0.9741200345660405,1.0,0.9917202306427975,0.9929737018964538,0.9509202808322285,0.9540294927810946,0.9051402151342489,0.9275086212012708,0.9731965873065809,0.8943504144650546,0.8810231705920044,0.8397182057261734,0.7926453467160205,0.9784774511588509,0.9117727569033885,0.978952577658378,0.9796420883329939,0.9723857556279744,0.9634893348556874,0.9478219830702111,0.9274099069618114,0.9015297179065733,0.9208010685638552,0.9640656784767814,0.8741612073377234,0.8908597455446289,0.8404339089435975,0.8559673630110467,0.9725273095804687,0.9317533772103944,0.9143448658655741,0.9533388291669386,0.9486823180592462,0.9299426649788307,0.9612787767168485,0.9750421913407736,0.9555174855950116,0.9678193362814962,0.942561629950141,0.8560705821059573,0.8497762691291314,0.820002497090342,0.8455467224428755
9,0.9647272715057286,0.8884563306653422,0.9364147278920144,0.921772134091562,0.7520491524107232,0.9785628815117684,0.9942781438730013,0.9696607003983627,0.9917202306427975,0.9999999999999999,0.9905652817924161,0.9500960414219196,0.9494523453029144,0.9064290739390887,0.9269814973404238,0.9712740613344822,0.8778547350228273,0.8684857107774245,0.8067212049459017,0.7638369695749837,0.9613487003067839,0.893711430540963,0.9808531504603056,0.9733321510248946,0.9659497299239724,0.9632749595668293,0.9479506443351932,0.9180610945357058,0.8988485567521295,0.9265466408365444,0.9650654345740947,0.8648340243132913,0.8783136682429518,0.8238518695091772,0.8497425330750565,0.9715943733852379,0.9266075496835244,0.9120071401825715,0.9483076307689053,0.9489267028968336,0.9306109246447873,0.9670676805623615,0.9752932952677299,0.9668829127657451,0.9741647103517445,0.9591909607901667,0.8904443549178607,0.8852095780617877,0.8588563500775401,0.8806747977072044
