0.05,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.05020967338928526,0.1549897925783147,0.1767700897232356,0.09905014985200257,0.0237999087174519,-0.12980588033587281,-0.04690471761681124,-0.1020734766528369,-0.08087473902809737,0.3065511966777513,0.20534706704982578,0.20244587245342996,0.1725111073574378,0.19421588132076933,0.47276374760880885,-0.17333281581584967,-0.1866866669314898,-0.17238285344920862,-0.1752510358084322,-0.06495527771321616,-0.06154191293837498,-0.04054763388706526,-0.01987370315203469,-0.09410462524787729,0.41859941411450136,0.25985363571418624,0.24332479858576977,0.2529384174303135,0.2520304915551627,0.1283556592636942,-0.06699441758368287,-0.10382120160025188,-0.08733308445282599,-0.09927588961221707,0.3294870030942114,0.31431964035585863,0.27465002339879674,0.3380185414792466,0.35687350009936974,0.3720231552925875,0.2891838758199877,0.28704784953534834,0.27357891735182976,0.2678217957428357,0.7934920140221857,0.8527534266175837,0.8775853619163118,0.8548818759736803,0.8819379083061625
1,0.05020967338928526,1.0,0.9532186262772143,0.9325778453227074,0.9495834704462339,0.03257054019991928,0.008358094506053487,-0.010675034194844717,0.08117968163820898,-0.06571171931195285,0.3337066465273774,0.009082674575709226,-0.013559503817102421,-0.00926973069432855,-0.005579195156454791,-0.06925604423581892,0.12405286879463863,0.047178920485976154,0.09894239208789553,0.10201481464964579,-0.08420809894560902,-0.1325106345992032,0.0012286978276231876,-0.05934597207300636,-0.11283143018751406,0.0343417316671862,0.07649558639992905,0.057877779224415976,0.08515924117961798,0.05825195668091365,-0.10280211992072376,-0.036228679418168604,-0.004931917134724161,0.009447982271360499,-0.03877185038541029,-0.0784652414357405,-0.08010500999197771,-0.12436078271280766,-0.1204946584476894,-0.10961741806337597,-0.11186576740823721,-0.13240676875742616,-0.1085306749695805,-0.09948366529410142,-0.1465389919446238,-0.059459920396346046,0.025950722865277043,-0.06191971952248352,-0.031083625181560857,-0.05589403841801409
2,0.1549897925783147,0.9532186262772143,1.0,0.98824750006966,0.9773590700736411,0.09438297877470317,0.05594683640887433,0.04352966297553437,0.1181059494266008,-0.017500908023767556,0.3517912243966344,-0.08604074603095346,-0.1041391194251448,-0.11386830168750726,-0.10182554764859371,-0.037060141175232,0.08623892770012198,0.00303365422666368,0.061193109023923116,0.066499865434904,-0.11896220102894561,-0.15714576636253225,-0.036335325209164666,-0.08975139677957626,-0.15079008159789808,0.06263195004182605,0.06612499057358538,0.048791743037237,0.074879441131359,0.04826056836277553,-0.08542183113609718,-0.05370873509079023,-0.024415547619659052,-0.007737083627461978,-0.05212962305038649,-0.010983481332755174,-0.018307965155312154,-0.06344853236861311,-0.057605704120557495,-0.04166517606488972,-0.01846290711851808,-0.049107013772176,-0.02235653774509079,-0.031348328302862764,-0.06263653710938744,-0.007320402663885331,0.12198474087399848,0.021156254712992272,0.05333739700950222,0.030122391588148802
3,0.1767700897232356,0.9325778453227074,0.98824750006966,0.9999999999999998,0.9695020758434418,0.09260334268829638,0.05230739652888551,0.04340458469703885,0.11214502650511672,-0.013820987589749102,0.4210988708958533,-0.05274967607173383,-0.07274207886681038,-0.08406986712656972,-0.07364468451343083,0.001113550359612447,0.06549943780488791,-0.008851833181903242,0.04995990176505548,0.049446398118719107,-0.10890101795225825,-0.15032859419258138,-0.03440885478651772,-0.07875901878677807,-0.14497121670715177,0.11719316151461062,0.1233559128721539,0.10285589572826344,0.1276706443972597,0.10504701177723552,-0.04415050876543402,-0.032262097514867985,-0.004962238459749511,0.009843685528365405,-0.03359978771739299,-0.03603570446585551,-0.044225595902917296,-0.08460729620233025,-0.0797111292583065,-0.06619942981784843,0.01416458547104498,-0.019972121431982716,0.011094965699800416,0.0017569517014583659,-0.03268218447246975,0.03395870717035439,0.11938430418161744,0.02011394701723003,0.04942172913696851,0.03363480995092168
4,0.09905014985200257,0.9495834704462339,0.9773590700736411,0.9695020758434418,1.0,0.1194852643301418,0.07938896269640791,0.06484159252385166,0.13817480927271864,0.004310321690818634,0.31035217743364457,-0.038490016996618547,-0.0695988377378969,-0.07557957042210486,-0.05748007671697222,-0.06029431073551408,0.05641677315172853,-0.01469977276615296,0.03738954638720354,0.043208775308131414,-0.1706874964931992,-0.19438012991674353,-0.06823970472122057,-0.12653182762951198,-0.18476639501402395,0.005285800623224521,0.01823925456080757,0.003865161969165642,0.0287340753815205,0.002015077934861389,-0.11788000696085282,-0.05200954636126677,-0.021459275113396882,-0.0072475521972299615,-0.051720401164391305,-0.013380495283940903,-0.01899164985938861,-0.06293074812833217,-0.05624465120956736,-0.044859647994522564,-0.05556916990174229,-0.08649192434718392,-0.06473816821719854,-0.07712517025220993,-0.09633498544341808,-0.05860425599552605,0.06179873737739803,-0.029738395023179248,0.0031003717118656977,-0.021295666461954372
5,0.0237999087174519,0.03257054019991928,0.09438297877470317,0.09260334268829638,0.1194852643301418,1.0,0.9368051088311026,0.9583454423046012,0.7801928783678759,0.9417401506544256,0.1342739698106507,-0.014648269450011093,0.008904092896736047,-0.0005072440912839216,-0.017135609012153896,0.09144141345879003,-0.13652331320946423,-0.12511637717164376,-0.12468121321291417,-0.11076796510232936,-0.1746880865492339,-0.16564267174354053,-0.11651068872666302,-0.16013650768973856,-0.18894371027584958,0.07731017075444148,0.12215151151633642,0.1446714753645378,0.15003196334105162,0.10976630784176065,-0.07340096535486945,-0.08229718436951952,-0.07832202023675545,-0.04163545346796343,-0.09397757706127115,0.1635669445328234,0.14390721766357426,0.15212277121403017,0.18548403147575945,0.18140488942170654,0.15873998410125065,0.09074888324992417,0.05511974176149297,0.00709991751798366,0.09307189169297332,0.09250159572385534,-0.035509813779913094,-0.0690017166002299,-0.06326784205215762,-0.08159949156182764
6,-0.12980588033587281,0.008358094506053487,0.05594683640887433,0.05230739652888551,0.07938896269640791,0.9368051088311026,0.9999999999999999,0.975057380847063,0.8708627234003127,0.9691872618273034,0.014376355912267099,-0.09954439715441653,-0.0796819635973671,-0.06835907271382291,-0.10058503660574902,-0.13103587312170542,-0.10758102587866925,-0.10943509704877488,-0.09719388758327117,-0.07687939973076066,-0.12130971947980089,-0.09253244050092535,-0.02790548245392974,-0.08977958612192433,-0.11157541896745955,-0.06901159617106434,0.001808032530666928,0.02847950698594113,0.038338931387648885,0.000587392653785455,-0.10281782601656216,-0.05927522980732016,-0.0503290816251864,-0.007069288532774596,-0.06223877164477577,-0.03818438225536354,-0.04970554626123525,-0.04160070130747777,-0.022407963923082332,-0.02563027839809548,0.08183596999541404,0.04541986551320652,0.016385028781791978,-0.017106546936859757,0.056291145864599594,-0.08629379558129865,-0.10602994713849861,-0.15984350480355716,-0.14619030170350486,-0.16339516701369372
7,-0.04690471761681124,-0.010675034194844717,0.04352966297553437,0.04340458469703885,0.06484159252385166,0.9583454423046012,0.975057380847063,1.0,0.8614379095497523,0.9868247941890195,0.052605405565516114,-0.03682021880684305,-0.009281499730767747,-0.008231002432730262,-0.037096933917745344,0.005237170921806402,-0.14067259625044432,-0.13587819952840713,-0.12737315768346189,-0.1118496050821161,-0.09125524627063133,-0.07307475222164728,-0.005200904619414192,-0.06161987521875381,-0.0862835578176737,0.0041908783134539515,0.056793390499541706,0.08176709435791582,0.08867369197148477,0.04801916805532123,-0.028027158565755543,-0.026628126517589272,-0.01906208610956431,0.01878633986456515,-0.029075382073973154,0.03894652624571975,0.02436458143404701,0.035323226690074455,0.0675305010453651,0.06167010832132552,0.19598230760186902,0.14301471043608913,0.11101208383504138,0.07201687366059321,0.15170317533845473,0.012243067419717294,-0.08712950133990918,-0.12255822956167359,-0.11724215997061616,-0.13085726330340877
8,-0.1020734766528369,0.08117968163820898,0.1181059494266008,0.11214502650511672,0.13817480927271864,0.7801928783678759,0.8708627234003127,0.8614379095497523,1.0,0.8343866789925294,0.0478099152113603,-0.06231541234748617,-0.04607324561245829,-0.028490675833125947,-0.06602614087267522,-0.1229971933661661,-0.24097120842343447,-0.25665452712477693,-0.23556675032471386,-0.21373583361567225,-0.047148790159358155,-0.007423266642052951,0.08738202688771443,0.010209387160378211,-0.016606505970721185,-0.10754845290615751,-0.0278694034910498,-0.005810724345593669,0.005701394962929717,-0.02747477838327345,-0.07695929614904459,-0.056853396048780376,-0.0493727070525324,-0.0004244154953777396,-0.05053943307072505,-0.09819206681606667,-0.09765477575543836,-0.10485950940581894,-0.0762354057428796,-0.0838675321890396,0.1287019278701697,0.07530981326620738,0.06561766508283871,0.01812841370485267,0.09729313833917747,-0.10679966222437909,-0.1057682137120227,-0.1469057684563159,-0.13701031473078468,-0.15118322799069486
9,-0.08087473902809737,-0.06571171931195285,-0.017500908023767556,-0.013820987589749102,0.004310321690818634,0.9417401506544256,0.9691872618273034,0.9868247941890195,0.8343866789925294,0.9999999999999999,0.04658706674433885,-0.042129631740512416,-0.011622767889111962,-0.0013107554828564291,-0.04117770430198934,-0.013731738988862117,-0.14038251087809284,-0.12688998125819118,-0.12344081590586632,-0.11209300348858157,-0.09677989401532651,-0.07726606143855684,-0.014966335140218636,-0.06854688928491122,-0.09286736841004967,0.02337227688430537,0.08055386569339956,0.10831137236103532,0.11451728427947609,0.07678905832579153,-0.008970192489840517,0.012772085568922613,0.018324828009912496,0.05407921205039019,0.007493270874817094,0.04468644448937222,0.030203533413325472,0.044126993629880575,0.06717832172699972,0.059000417833971884,0.16904906683970924,0.11092015062226468,0.07839326696096664,0.0430512567567093,0.12219319749690621,0.010046995111212825,-0.12021064841674783,-0.15076441762118617,-0.14393537600962508,-0.15413456062121605
