0.05,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.7049468566815507,0.6767781034088698,0.7121800039742886,0.6481304273225518,0.3461845443854673,0.0033712369446584197,0.04072756554774466,0.04567383858936158,0.06013006526788331,0.7164238377117991,0.06016269992398588,0.02590068699074623,0.07650303230683302,0.05580828449175634,0.1107227272667827,-0.08675642555298062,-0.07295668607494685,-0.04596270392157812,-0.10200359981827987,0.14097192264525324,0.12557598495145583,0.07975169860175498,0.062071461016460466,0.13607343000739827,-0.00011735812725967748,-0.007287813594303436,-0.04381556459973245,-0.011030700276412755,-0.018306210783638064,0.006435951474402099,-0.013518744210730613,-0.020381851038826615,-0.030416926290680706,-0.014819308699225358,0.15874878128054076,0.08935031454908031,0.0816212754765521,0.12111022794491666,0.08148282518547287,0.23519333373499118,0.010940388034355885,0.03643797532735069,0.0776896367270999,0.011270819008206975,0.43033066710568646,0.6257929220196469,0.7016489857347715,0.6271791059036075,0.659511077680073
1,0.7049468566815507,1.0,0.9568164065275491,0.9801574989780821,0.9640504633198108,0.3906204071412067,0.024731942031941276,0.06842842428660709,0.053785352441436333,0.08011062675750978,0.9430451331672053,0.070617020017671,0.058725728852823476,0.0888621437210607,0.08176214401355886,0.04645362684177765,-0.02478902494899225,-0.013298603863413564,0.0327952277102262,-0.048290315750735474,0.09744407478662055,0.07709833799781618,0.06858403668358061,0.0670903669016288,0.055173969083015896,-0.10345436245543849,-0.0634228391783398,-0.09179008400197575,-0.058105795395272324,-0.05109651438710582,-0.011252158056121939,-0.004997769850749747,0.010095522616434342,0.005575646380585268,0.0033345500731045757,0.11209309361655945,0.04600338326713038,0.0416646100966431,0.07270225595238317,0.038790129811375855,0.19252621507915685,-0.06689628323891218,-0.046087391908839065,-0.03237272507428721,-0.056178521639122736,0.02208284067402672,0.10172381779466015,0.1786011078253719,0.09585757476991227,0.12592125758549372
2,0.6767781034088698,0.9568164065275491,1.0,0.9802006816679514,0.9765269459967444,0.35697625539904393,0.007099064135127212,0.05855474242201909,0.060708382873744964,0.07170663463393527,0.8953365357051458,-0.06173500277602173,-0.07021473193479391,-0.04747313496833461,-0.04948911739694268,-0.08029378081937615,0.006392416236833344,0.021602139568669937,0.06641076197863893,-0.012883953250621758,0.15712845532507835,0.11441256518025658,0.08940098602408486,0.08625656624586373,0.07668281878122467,-0.13434430669994246,-0.10257334927888057,-0.12252622144573508,-0.09397555225234802,-0.08748292055954317,0.026660978798665066,0.021623318214981552,0.03696252716849466,0.03356364885173237,0.03313535668694198,0.1046112744858582,0.03205333543932071,0.026569533494700228,0.07133878275603348,0.030810402626292668,0.22190035039858338,-0.08319065163005752,-0.06371206744832912,-0.05170758052823314,-0.07387835759810701,-0.024301014958697846,0.04570653091116779,0.13180268229430722,0.045289203125206026,0.07739698514306934
3,0.7121800039742886,0.9801574989780821,0.9802006816679514,1.0,0.9792303040230707,0.3836254753626266,0.019661987384733622,0.07050219460349236,0.059681205525058796,0.08489298006346443,0.9303368105259464,-0.008071486774758298,-0.017629550054189695,0.007066788035827564,0.002998437626180019,-0.02602084262163967,-0.012882414979959973,0.0021761917379907307,0.04668076131368253,-0.036467831614259635,0.13048186948943094,0.1077860332872788,0.0885076130190786,0.08470844782177844,0.07204409577072968,-0.11558983217364444,-0.07109211041076827,-0.10193328737450282,-0.06781904720151785,-0.05857206588640418,-0.0053252692615445366,-0.007813040320021305,0.008150547117896683,0.004207717072176569,0.0018887639666186461,0.13088161319317582,0.05800511241922379,0.05287310808341995,0.09573678935639655,0.05866352123045153,0.22408998980695521,-0.055889848559751244,-0.035254567087402044,-0.021705991659087955,-0.0471054412837687,0.023125440123980216,0.07410487049125726,0.15882685041670627,0.07421258830809715,0.10966056891800836
4,0.6481304273225518,0.9640504633198108,0.9765269459967444,0.9792303040230707,1.0,0.38536363839400806,0.02231558622478269,0.07609600246946904,0.06973669593835832,0.09169727430001169,0.8952931811034129,-0.055775428415692135,-0.06504468897672055,-0.04019390183144393,-0.044461222453473885,-0.07158814353501006,-0.023413447064149072,-0.014041747601468408,0.03768186502666428,-0.04798171901787962,0.06986162687586078,0.05466122133300657,0.045853192340570705,0.046645523187442285,0.025985736727674322,-0.09878985523341868,-0.05492122035511094,-0.08241493328600492,-0.04622706349642596,-0.03959639881979034,-0.03799520891503428,-0.03622025290277952,-0.015164975979490833,-0.0282818829123001,-0.029551078741493517,0.04746335518014179,-0.016803388781975424,-0.023465415129524072,0.006447609185156039,-0.019369941276315975,0.16543722053707374,-0.0775712076370489,-0.05845372400596624,-0.04866978085925782,-0.06727930306239059,-0.036715242372638124,0.02712308960986204,0.10572283766605023,0.027678545447959453,0.059948858757245774
5,0.3461845443854673,0.3906204071412067,0.35697625539904393,0.3836254753626266,0.38536363839400806,1.0,0.8031684763085115,0.8348647098196228,0.7556241641325835,0.8313885267050716,0.42201063331427835,0.15655917362650495,0.1591861991938743,0.14842366689969758,0.1401635248441787,0.05987906829870346,-0.05670594912399537,-0.080789651471027,-0.04107929585540024,-0.07109773535576584,-0.19085547989667578,-0.14156121578899628,-0.203557362791602,-0.20123696104065655,-0.14790893506539576,0.10286335508139897,0.13198380899154932,0.10531328152505968,0.09422566580720684,0.12373079188070073,-0.07340592216032232,-0.02096955474228393,-0.0021594921448370445,-0.021876264362922216,-0.011062529266563655,0.02327831182842212,-0.012010165234117473,-0.010163903340306243,-0.05453274807406728,-0.02884703608495558,-0.09868875168589306,-0.12087862110547462,-0.1187162193199153,-0.11956511906693858,-0.12996801541110709,-0.04680914400151296,0.04855337740910986,0.10556488990003851,0.059715005989636936,0.058219664971737986
6,0.0033712369446584197,0.024731942031941276,0.007099064135127212,0.019661987384733622,0.02231558622478269,0.8031684763085115,1.0,0.981668373149524,0.9318883957728735,0.9848336813650105,0.04236851534287158,0.004425800419697875,0.031473830022660014,-0.00623438809392361,-0.0077555038334818594,-0.1103422603456599,-0.013293405165116543,-0.0388419080852564,-0.011611642930728316,-0.01209429966582234,-0.11343320182516176,-0.04055552470513046,-0.09840188446248871,-0.09289840241295573,-0.06079987528119721,0.048890324749458265,0.06105783180101927,0.0588361631993953,0.009524353861612716,0.05530451666062076,-0.0005306530274171319,0.03284748619371821,0.05562996420904584,0.03632296574196079,0.046950888994963046,0.004279914698025363,-0.0002493111032612937,0.006094421921939005,-0.050085675648114815,-0.019504781292294594,-0.021729716688199147,-0.03903595445108436,-0.0643489444722863,-0.058316883569133476,-0.06319500153178839,-0.11896911465966525,-0.04533724127251751,-0.03504561864541207,-0.04476124571632189,-0.06751175214260015
7,0.04072756554774466,0.06842842428660709,0.05855474242201909,0.07050219460349236,0.07609600246946904,0.8348647098196228,0.981668373149524,1.0,0.941802981150696,0.9894878163192592,0.08395321296138203,0.0009413905566027163,0.028263279705626348,-0.011551364285324522,-0.009507606240840205,-0.11465309771738512,-0.021818598449973213,-0.04963153659072077,-0.017888537803080442,-0.02505693369019137,-0.1100540566664685,-0.02514828434647381,-0.08334678244682839,-0.07445969846484693,-0.04193213011603017,0.06349396329873506,0.09708528465941176,0.08884187741705411,0.04203921096298969,0.09302913533349388,-0.016145401560037322,0.011476537667503938,0.03780781968810237,0.01760922484155573,0.02444124221532795,-0.0024204689617912567,-0.008587874241959758,-0.004845158795706529,-0.05803015697423323,-0.030288677621441756,-0.006436958709190575,-0.012805856146421787,-0.03134820106886714,-0.03397567043663315,-0.03618525731244007,-0.13954171989073902,-0.0741196122722304,-0.058265769245326254,-0.07320028954263248,-0.09679222726631298
8,0.04567383858936158,0.053785352441436333,0.060708382873744964,0.059681205525058796,0.06973669593835832,0.7556241641325835,0.9318883957728735,0.941802981150696,1.0,0.946255679922124,0.06523803221971165,-0.09429576954953768,-0.06298756917279526,-0.09894275283084436,-0.10477683188396725,-0.18931863690130624,-0.03061670664043057,-0.06330639136080209,-0.022149053564423177,-0.026331148832310497,-0.10013330226885646,-0.012023794830698778,-0.08623898930198877,-0.07443140970934843,-0.028767308764440617,0.03480835091946338,0.0822839398242306,0.07960026706243262,0.036452956471613805,0.07089467844109065,-0.013440831748149732,-0.007168837805754246,0.030265987080724862,-0.0033848139858300577,-0.0023041640429859486,0.0033389974556036484,0.003825081091371628,0.0042220413472029055,-0.04310683661497103,-0.010597585313689258,0.056479592618822606,0.027994911004575504,0.0105176838843007,0.012481047501873788,0.00845466782403825,-0.10237926730846943,-0.06435495918559879,-0.043950127923825286,-0.05663167464223079,-0.08251527505037508
9,0.06013006526788331,0.08011062675750978,0.07170663463393527,0.08489298006346443,0.09169727430001169,0.8313885267050716,0.9848336813650105,0.9894878163192592,0.946255679922124,0.9999999999999999,0.09409467593402492,-0.023592481485088187,0.005119932911360783,-0.03246840304585984,-0.034554472889748306,-0.13232022297294874,-0.024839184997777798,-0.05239640030997031,-0.015968302146516997,-0.02927623742892353,-0.12434122340293105,-0.04597288522337592,-0.10469444755846032,-0.09504273434183456,-0.061626604290939684,0.06127011383329826,0.08804857838778883,0.08312892376126221,0.03458759034305619,0.08340576129910311,-0.02239853989450272,-0.004213865679695132,0.023547737449008118,0.003164280203913185,0.009069003483705802,0.00127209413221401,-0.005529050555783471,-0.0023769152415835156,-0.056175028542549056,-0.02681335332304279,-0.012250379129367212,-0.02288756385186408,-0.04795657218397686,-0.040695496362148746,-0.047464784125892,-0.10995948744951344,-0.04838676748595351,-0.030663267893624658,-0.04409962712006408,-0.06536207028154487
10,0.7164238377117991,0.9430451331672053,0.8953365357051458,0.9303368105259464,0.8952931811034129,0.42201063331427835,0.04236851534287158,0.08395321296138203,0.06523803221971165,0.09409467593402492,1.0,0.1722793246660277,0.1624433030164417,0.1934103969270044,0.1830168586432049,0.14669501931904272,0.06465608092247353,0.07097207754610275,0.11531252270629368,0.037458808488470816,0.13004629071022225,0.10269591586072052,0.08128747115805787,0.08397316602669877,0.08357502272355258,-0.11369798662530736,-0.08845339552861932,-0.1162756138649704,-0.0844533243822169,-0.08162796593117984,0.035727052204657425,0.049945243686550365,0.06259211577538079,0.05859255536559696,0.06304416688973542,0.10582118825130642,0.04524285270509291,0.03698053807293532,0.09032520699345016,0.044548648516051004,0.18960197922061722,-0.07300659078174034,-0.048850494975897135,-0.029866316334920536,-0.06472658694079803,0.05811011388845596,0.1534236766591255,0.2240472078417997,0.14460196634326208,0.16835365522868104
11,0.06016269992398588,0.070617020017671,-0.06173500277602173,-0.008071486774758298,-0.055775428415692135,0.15655917362650495,0.004425800419697875,0.0009413905566027163,-0.09429576954953768,-0.023592481485088187,0.1722793246660277,1.0,0.9894340675774179,0.9849385239890892,0.9928451076339034,0.9194452312530079,-0.044328707899428936,-0.03889577204104878,-0.07316578744936479,-0.051319851980286685,-0.18439147164214914,-0.14180668563260934,-0.07642259101025176,-0.08609554683493528,-0.13668685017493437,0.08895754604052108,0.11052074129369245,0.08457321400272143,0.09547893548895599,0.05187474696940028,-0.04978122060583151,0.009192375367165296,-0.026406040493805263,0.020804820617817448,0.02667403549685498,0.06231198431523384,0.06858453282878367,0.05602629829804761,0.07214304385423698,0.046150207477205024,-0.12128050432022816,-0.004365770637435814,0.025982833811939804,-0.0019910109892603057,0.030624320652010227,0.11564343517898419,0.08509861487759159,0.07341592612783801,0.07029169072848303,0.05595263283736423
