0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.7083502462810178,0.8490092473364517,0.8366257071166128,0.4535718608040877,0.9680745472210033,0.9067041006818357,0.8241770016205566,0.9175886726904208,0.9059226678493283,0.9379053969487333,0.9087639528933715,0.9189478898915961,0.8773566701766013,0.8583245958063787,0.8648696778617156,0.6079007538390845,0.5329261821202181,0.5706698978939851,0.562416090863209,0.7433998953022953,0.6521504718925987,0.8509471202519183,0.8085103057124178,0.7627883752170934,0.7354737398847734,0.7255035903897833,0.6059427405297209,0.6175995583922854,0.6152277176488661,0.9267902767678959,0.8483835643201563,0.8260960105068045,0.8244460320904602,0.811916140486895,0.862779683489935,0.5314139671084464,0.3300383401300038,0.6703973370246279,0.5372861450887905,0.8847259757184911,0.9197586695828763,0.9205283000460608,0.8668171114160231,0.9010987508136902,0.7310582319285858,0.9216986519823953,0.8758659568407918,0.8643322860890228,0.8824649250390134
1,0.7083502462810178,1.0,0.9061018131005956,0.9089319454182659,0.7721473252692708,0.6294139271783898,0.607922919716834,0.6543590382740943,0.6433199968749914,0.5296020151426974,0.7885967394458431,0.6927047496295847,0.6956308056480446,0.6054051089274547,0.6294294154902231,0.6865288890864676,0.6179586852308984,0.5306952056811588,0.5998547970211728,0.5782846345457668,0.6684976614156123,0.6523069518126711,0.7377762688083004,0.6373795667158558,0.6618445698599721,0.6479113004010439,0.5518192813561292,0.5359150848689125,0.5077146890374382,0.5275294710738595,0.7558870474058538,0.794773102330945,0.7760786106750271,0.7819749138849866,0.7901722685219742,0.6740797289603003,0.3549361345057308,0.20694462299353314,0.4737265882584266,0.38309268908192995,0.8257947654374372,0.7050695004499485,0.7153556554721748,0.6156955386778851,0.703659307253424,0.38572153794431446,0.5548315036246426,0.4587281763680906,0.46736230068870555,0.48006015697955084
2,0.8490092473364517,0.9061018131005956,1.0,0.9817642906358632,0.7650118446041082,0.8025878072439444,0.7121976019618141,0.7016757276624251,0.7484898622362349,0.6647017584178158,0.9274086388847491,0.828461818645949,0.8083925736176475,0.7388329566026509,0.7500369133365362,0.8718565717230007,0.7644376575265565,0.705511991173685,0.7417832787752359,0.7356903415247552,0.8152606273507503,0.6747868952711927,0.8869613081726,0.7425865530620617,0.7458758770878583,0.7103967028047921,0.6127564455880105,0.5623356066540739,0.5646735396284775,0.5449949061576194,0.8825186694450154,0.8447207707934173,0.8183906879296219,0.8134207549231492,0.8218768288642289,0.7958185976133043,0.4371663695854274,0.23483815841771058,0.5701093292384503,0.4612638967039253,0.8727059031186553,0.8311287384321219,0.8301058866563685,0.7363168318562557,0.8228080058134001,0.5290265412516884,0.7323791277414411,0.6661009108553848,0.707219692221095,0.6935534871560465
3,0.8366257071166128,0.9089319454182659,0.9817642906358632,1.0,0.7875082402090241,0.7954898808891285,0.7022345143950186,0.6915519601331663,0.7268732361920625,0.6629542090487662,0.8987068701352606,0.8068440317700762,0.7908565548234994,0.7253852751961,0.7345080386835721,0.818315900134092,0.6864412705889282,0.6295268448594149,0.6668384955971611,0.6600239128799948,0.7653577077119407,0.6674218396186165,0.8608161960867503,0.7309063302812926,0.7394076445484481,0.6452234283712167,0.570108619141393,0.5084795335254751,0.5074204761904253,0.5040421982954434,0.8481995497320209,0.8341805294520462,0.8104510704555118,0.8070059675932342,0.8173682543579147,0.7477008954141208,0.38674554541211603,0.18909091795740424,0.5183209308771835,0.4026845374937964,0.8651656259060514,0.7913904913481661,0.8062157252337621,0.7204853086866061,0.789749996648111,0.48674762767808916,0.7354353573142867,0.6629978618889465,0.6919342741477822,0.6874770298984989
4,0.4535718608040877,0.7721473252692708,0.7650118446041082,0.7875082402090241,1.0,0.42053787627724554,0.2737307454260312,0.2488281236399128,0.29756327132464294,0.29216385628091757,0.5146787060439371,0.40678560410604025,0.37538098960750066,0.3845354314514171,0.3797391845419803,0.43915252025235063,0.43537842450788217,0.4238432705791876,0.42728705791956867,0.4381649522211019,0.38142302103747344,0.22361260097317043,0.445511350855731,0.27895704726455545,0.27824298632964173,0.33649852803031066,0.28367869977530163,0.2559309957798377,0.24952152285818158,0.2651070422999813,0.40423956466824923,0.3756863870432911,0.34346603917459045,0.3401734236999362,0.36034108711921736,0.3645435819931108,0.10632043562498796,-0.01558021480688452,0.17522277314737528,0.11994870281763372,0.4267024777929836,0.36087209365696726,0.378969077866039,0.3270185244327165,0.355953238394728,0.22335754120363455,0.45357166456334047,0.38492645932052905,0.3995164471361408,0.40927126832720406
5,0.9680745472210033,0.6294139271783898,0.8025878072439444,0.7954898808891285,0.42053787627724554,1.0,0.9278565318980591,0.8152031942512251,0.9241871158076788,0.9530063380361614,0.913007589640737,0.8898302851014787,0.8896411032672957,0.8705341690195312,0.8446028018727803,0.8412491679619527,0.6059153879242424,0.5484198657963292,0.5656489410417783,0.566856617828683,0.701483117850961,0.6175254607630847,0.8221231457649452,0.7505266080919907,0.7187670577044426,0.703626324855734,0.7140876615739311,0.588928632421072,0.6070834943680952,0.6037514094417652,0.8757509244035016,0.7917275577624754,0.7703369869792637,0.7679050724293841,0.7577387241016594,0.8025781048727194,0.49082138659095625,0.2967263158724116,0.6201415091108732,0.49584515862380885,0.8215381935377261,0.8619802343030718,0.8575292015832934,0.8200229211935103,0.8414354065185332,0.7219593266208614,0.9424713191133852,0.894195372226994,0.8971366535377632,0.8948133914348908
6,0.9067041006818357,0.607922919716834,0.7121976019618141,0.7022345143950186,0.2737307454260312,0.9278565318980591,1.0,0.9361121406160307,0.9695728914033569,0.9499069786068819,0.8594876149391325,0.8895997453734753,0.9108629087108876,0.8574112758901146,0.8589675120907591,0.768883620339026,0.5582582693187133,0.46947252510155285,0.5127162698831449,0.4916205537094958,0.6642637481130159,0.6993063899435549,0.762353763440575,0.7431635138607208,0.7393770648179505,0.8067613310531379,0.8224718491981075,0.735812473685039,0.7367327952116163,0.7380260857952956,0.8493388117029013,0.8068385587335892,0.8008638385802345,0.8020430057591913,0.7848045846780218,0.8068200745717482,0.5607670449502028,0.3967054691014746,0.673243402401505,0.5628072623381011,0.8260332752440314,0.8419810338806897,0.8197757554501747,0.747017561734072,0.8208466788474023,0.7318052693164764,0.8224729362378648,0.7440540527582022,0.732382564386732,0.7353908515376739
7,0.8241770016205566,0.6543590382740943,0.7016757276624251,0.6915519601331663,0.2488281236399128,0.8152031942512251,0.9361121406160307,1.0,0.9216998753631547,0.8246259610174134,0.8352281409333612,0.8690185546384829,0.8964973882883982,0.7942939653125741,0.8257941391178424,0.7210097865446858,0.5503033267805925,0.447826887686706,0.5207464198143337,0.48246178801089484,0.6890566768532408,0.8053961056424966,0.7740079459548953,0.7646352961546001,0.7968280169226192,0.7860385305068002,0.7577451738954928,0.7189684037629285,0.6861463885202154,0.7000189505482488,0.8414700765192461,0.8583687235438514,0.857096858550558,0.8625555293891523,0.8543687402123906,0.7682770990651374,0.5032918153238803,0.3542419437619338,0.6260529241011081,0.5125995330535014,0.8525694938295487,0.8198730660458156,0.8058096370244433,0.6970891429036505,0.8078693031486284,0.5669982248374345,0.6684919225141179,0.56314485324484,0.562808876805285,0.561101657929451
8,0.9175886726904208,0.6433199968749914,0.7484898622362349,0.7268732361920625,0.29756327132464294,0.9241871158076788,0.9695728914033569,0.9216998753631547,1.0,0.9324661044669211,0.8865086556717967,0.8948425995036521,0.8984747528772185,0.8477766459150611,0.83806267870065,0.8233692937469211,0.6206953494530635,0.5268453492569262,0.5837715158196974,0.5612845554181279,0.7538861818062914,0.7197139668942095,0.8083524449858259,0.7650930252540433,0.7790594142927626,0.8286635078828767,0.8154015198425796,0.7262300250425153,0.72816491351234,0.7323017753447894,0.8961928571112514,0.8358877591141474,0.8334203374436138,0.8350851190262982,0.8159159937727393,0.8720620456146054,0.6224121857035633,0.45807271071588496,0.7443105104015296,0.6367400110574447,0.8586903655857777,0.8877128685428931,0.850975862522463,0.7816039112602489,0.8676976484458583,0.7573838608071387,0.8009671651721371,0.7491333494188241,0.7534585689087268,0.7339154779604875
9,0.9059226678493283,0.5296020151426974,0.6647017584178158,0.6629542090487662,0.29216385628091757,0.9530063380361614,0.9499069786068819,0.8246259610174134,0.9324661044669211,1.0,0.7962583998030879,0.8333089955725459,0.8430078664587177,0.8455011045299488,0.8134187250157853,0.7258180516702288,0.4799524801014754,0.4083018372015098,0.43238373108807937,0.42678003306847184,0.5953680023134877,0.5789423143435768,0.6889322670956293,0.6992551655261114,0.6642672746988689,0.6964896178878623,0.7624139545470654,0.6180366693271646,0.64163698478521,0.6547726882821889,0.7828717378359602,0.7057210702205324,0.6985543791540244,0.6979260527113433,0.6781030455571385,0.7658317325751293,0.5373888869920571,0.3724500285978746,0.635260876916564,0.5353611612054718,0.7338067611671087,0.784369186870825,0.7726322033671628,0.7442120836172043,0.7600662582624949,0.788517088581227,0.8870856167348787,0.8544606465704933,0.8301240564909184,0.8386350026220044
