0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999998,0.6207139919541025,0.8300342420893353,0.8351736704080596,0.6132789881021944,0.9089523579616153,0.753590517947585,0.7289809990227574,0.7487574505439153,0.8244398543410392,0.8179165345377598,0.7714517321334522,0.707745352365872,0.6123021643364328,0.7201641627858127,0.761084384778256,0.4263200793216202,0.435237035994351,0.45346648921516186,0.34495823869260833,0.5623661757079169,0.48514041796332014,0.6670416942088817,0.623836682841151,0.8397643064347697,0.5936154810290468,0.5807177077853157,0.4528730559454913,0.4511118782365193,0.5298470300311903,0.8487868257244863,0.6911069763038141,0.6370896243247325,0.6298284362832212,0.6634928215796636,0.8655171584218418,0.672336061601826,0.5898340311403182,0.7933431160819231,0.7540640391467509,0.83334301599626,0.9334750445523642,0.8327465292271863,0.8125959681541615,0.8213573275700515,0.8465629214072404,0.9232477278814901,0.890312522522032,0.9034686617686067,0.9164835478411815
1,0.6207139919541025,0.9999999999999999,0.9035326214107844,0.8739772054106353,0.9652249967805199,0.5312634653098807,0.39244065922151156,0.3614371430808713,0.38319061036715063,0.3793613804351929,0.459708767621611,0.37061790290703883,0.30431217086261925,0.2958057118356747,0.3108140076873525,0.28357268979538414,0.18361306362002303,0.13770677026573408,0.18061266867371717,0.1257613609888156,0.25105690883425436,0.23411452755849824,0.2669482536320764,0.29184339256274905,0.3600918176042648,0.3445804410344374,0.29874091061091224,0.2659419755751919,0.27807931851633516,0.30997801716831314,0.4302243121514074,0.31131209495819284,0.28163810937556694,0.26945599824859173,0.3101783862336927,0.4402614331068192,0.1506771271434693,0.17359371696546488,0.35664798774529416,0.3182057694538653,0.5543744545113491,0.503654641447108,0.3634241347764397,0.37870054922613205,0.39075106397221254,0.36639440652886296,0.44445255392072064,0.4363825150590515,0.43935166948718735,0.44576085117729025
2,0.8300342420893353,0.9035326214107844,1.0,0.9824895484808422,0.9190184813545463,0.7940394886127835,0.6879234977283177,0.6631321249657537,0.6760084911044502,0.6823158850125345,0.7400166730862938,0.6239001728171264,0.5661443866579791,0.4482095573774843,0.5156589057370223,0.5720813902507175,0.38084906618977427,0.33828478954344643,0.3980217572656559,0.30800677767648715,0.4829917063715655,0.4299788482862514,0.5077624684336886,0.5130439908215103,0.6522799750517764,0.5579098574931302,0.5151913766751398,0.4565910939873363,0.46236960227664564,0.49969404396573747,0.7167287418721576,0.5707945614070308,0.5314894083776895,0.5118480198754525,0.5516306008631001,0.7212083696630714,0.42310567353500705,0.4124630086484399,0.6503681987734317,0.5789269251332907,0.795097857084458,0.761572553585171,0.6483062432052339,0.629859189957862,0.6471008359644234,0.561605508155135,0.6357813646823403,0.6021535102704346,0.6235286136820655,0.6272261776229735
3,0.8351736704080596,0.8739772054106353,0.9824895484808422,0.9999999999999999,0.886791514654982,0.768069564922805,0.6746145042816991,0.6845911297444581,0.65951878798832,0.6695064419402202,0.7477100684412964,0.633586382813447,0.6084385113810654,0.45192055201872583,0.5361535520496881,0.5925790304518064,0.38692131402843455,0.35053632416646313,0.41586207575190415,0.32085848267312295,0.4802902136738247,0.4516058572560169,0.5302518656705789,0.531019158208472,0.6716059055481663,0.5164538936612701,0.49047334183507907,0.41390856368321455,0.425730883538663,0.48253604383287363,0.7532301302587027,0.6421891749653674,0.6096563439027719,0.5891549858358235,0.6313440999388891,0.7551964002312406,0.4643142112106024,0.43974900170794995,0.6829863353548979,0.5931506088803874,0.845105735181665,0.7685901406345794,0.6746176660449905,0.6532242620094553,0.6763184736675877,0.5390580152129398,0.6402578453712081,0.594080623872228,0.6145554283484523,0.6200330689670757
4,0.6132789881021944,0.9652249967805199,0.9190184813545463,0.886791514654982,0.9999999999999999,0.5729828382290035,0.417992735906356,0.3958676515426991,0.43995371152543283,0.4010538383998736,0.5166223532711716,0.37269024948420904,0.30587563199020645,0.26392492983758453,0.28398123261998853,0.32697742353549725,0.2653377459013149,0.21312789391594836,0.2529241980351653,0.1965435570262734,0.34133624887045855,0.2776629191729097,0.30139606242332384,0.31345765803940445,0.40920579570164844,0.3740074381147682,0.2940727036776397,0.2902997424181894,0.3006886401907643,0.30065856230364885,0.4479768953893054,0.31888896353653695,0.2845481448686566,0.26856689060636224,0.3058284381110683,0.48869639177758056,0.21121763931231644,0.23908048354069394,0.4102508858104149,0.3960703975059519,0.5639054614221651,0.5085269980183356,0.37162996473021814,0.37373521719279285,0.3878907641767618,0.34348652259477647,0.4141158257388775,0.40438861996854464,0.4008323996422979,0.41554487150417474
5,0.9089523579616153,0.5312634653098807,0.7940394886127835,0.768069564922805,0.5729828382290035,1.0,0.8733141038583807,0.8085083235790873,0.899008283413124,0.9053561907951426,0.9153300950770308,0.8568081397869428,0.7755450798553069,0.6610139721922167,0.7554324810342119,0.8617834078289826,0.5938535654674587,0.584553390847017,0.606070465718011,0.5012749128360386,0.7364104201607264,0.5618292142494947,0.7011904026439993,0.6671927321446915,0.8847115539655068,0.7829955398710696,0.7141863252069746,0.6504827394699085,0.6391609052679694,0.6560430179573401,0.8630063918575803,0.6800308478483464,0.6238133969875628,0.6227016865950055,0.6331361777745136,0.8887256853610739,0.7187951865016424,0.6527289004922852,0.8483641319410643,0.8172685424168675,0.8041834245887469,0.927639315103485,0.867572252348516,0.8057908396402547,0.8421460674039543,0.8249545639540077,0.8173895505565854,0.7769563389294206,0.8141612325076495,0.817588672924962
6,0.753590517947585,0.39244065922151156,0.6879234977283177,0.6746145042816991,0.417992735906356,0.8733141038583807,0.9999999999999999,0.9308486932684081,0.9368120970159293,0.9538534319847212,0.8431403512472673,0.8752286362260602,0.8356524838068907,0.6225623274837782,0.7275901206406896,0.7820328663638983,0.46641890681370934,0.42881795891210955,0.524871120745802,0.3921188278231066,0.5887553241724449,0.630968617147711,0.6524094680194581,0.6800695490803265,0.8209405945580672,0.8206173678971559,0.8475208555530523,0.7624104324927491,0.7606063256288144,0.8053486082924798,0.8694300179666509,0.7727954547745005,0.7504160241130072,0.7338648633226036,0.7408803456935787,0.8217827090616838,0.6533485705055205,0.5852820719079663,0.8295638177454878,0.6959864102836403,0.8292904376475911,0.8604543449376402,0.8676479629096612,0.856237966777374,0.8511348663280632,0.6857460878322984,0.6229140101160867,0.5734544811678921,0.6304476525611413,0.6258486233648184
7,0.7289809990227574,0.3614371430808713,0.6631321249657537,0.6845911297444581,0.3958676515426991,0.8085083235790873,0.9308486932684081,1.0,0.8943428039242931,0.9159296407860107,0.8729659734521609,0.8504237899570265,0.8864456716100166,0.5977720053596075,0.7283203342795836,0.8231154622890853,0.5389029424331032,0.5014935191913148,0.6250697635878661,0.4889963307956809,0.6397903451866893,0.711387776402095,0.7268186173913062,0.7751237536625246,0.8542910985933566,0.6814085493617019,0.6860563530173801,0.6002020150648375,0.5916595810855135,0.6260424150224745,0.9345918320487979,0.9185143919443441,0.9003801803862446,0.8888737865204132,0.8859312259947788,0.8476974332910662,0.710469638812205,0.5912066679293332,0.8683976170691047,0.6812394989301805,0.9152201140880685,0.8336430230114437,0.901697575228081,0.8226993022294784,0.86930617710559,0.5577793440964091,0.5643397371478204,0.4837827267199333,0.5471606836796978,0.5463728216937923
8,0.7487574505439153,0.38319061036715063,0.6760084911044502,0.65951878798832,0.43995371152543283,0.899008283413124,0.9368120970159293,0.8943428039242931,1.0,0.9196223669701037,0.9058593187735113,0.8390851634912786,0.8051043813469927,0.615752915626631,0.7139720251284221,0.86489375951802,0.639820247311049,0.6175942510749104,0.6690573898433385,0.5679480573794635,0.7562588490879371,0.6345946823651664,0.7187056730401824,0.6915412747018512,0.8685477554102489,0.8187527217114879,0.7503375495367889,0.7243467121507658,0.7007207305206868,0.7009833663675255,0.867552888503997,0.7444750635426868,0.6981245938335405,0.7032983157926628,0.6921364514838992,0.8609398024622982,0.7198418851789055,0.6153186952627725,0.845000636818065,0.7664577831022676,0.7940416294415824,0.8293615899274449,0.8437739941925231,0.7695134727412488,0.8084747641691804,0.6546897043460572,0.6296335087050879,0.5646012244092614,0.6200747518579415,0.6233880403937844
9,0.8244398543410392,0.3793613804351929,0.6823158850125345,0.6695064419402202,0.4010538383998736,0.9053561907951426,0.9538534319847212,0.9159296407860107,0.9196223669701037,1.0,0.842065108371195,0.8406802096887069,0.8056952809380404,0.6165771354678979,0.73170965283807,0.7984972160374609,0.45676472068082224,0.4488492318280487,0.5065189125157695,0.3858800797953331,0.5933012230807151,0.6353916894673561,0.728073001757518,0.7030279117923887,0.863851314828282,0.7134570606853293,0.7329268917161167,0.6173816759090154,0.6082146428054157,0.685618002685791,0.8795789431856483,0.7659723679225879,0.7305308555536928,0.721724126550097,0.7285407464266267,0.8309105268109914,0.6849790012713635,0.5837174319064034,0.8209475765872896,0.7131546139180488,0.825244612548959,0.87282331429199,0.8664362118940888,0.8163526590684398,0.8296571335396317,0.7444127880569363,0.7314530264361568,0.6761077053164335,0.7439998977468656,0.7272227085916326
