0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.8781986466931098,0.9746960174274183,0.9650120090457884,0.8152254946900261,0.9806813653095817,0.9428712876720856,0.9207437081578541,0.9430136339044204,0.9464657250456381,0.9187376843316598,0.8943051630943187,0.8669510345953488,0.6112432450580697,0.7667911899183704,0.8701784470649511,0.6944888004694573,0.5649248550661384,0.6087964138236518,0.5718371739799997,0.7943458000248269,0.7881220117078265,0.7741157794561823,0.8728571466273773,0.8984467808612437,0.9098124913973554,0.8147025507860025,0.8410372509070574,0.8418800138209603,0.7771102883524984,0.9469535826504811,0.862764925825153,0.847300363673594,0.8351979646571512,0.852763725865604,0.9455154886900725,0.8634614877440288,0.8331644019915964,0.9020921333162195,0.8542837650113767,0.9607184277891534,0.9480126253891441,0.9621405792939458,0.9596219329743182,0.9313161597488349,0.7821900290743369,0.8749650540895847,0.7454625222484057,0.8097848775833474,0.8580994534151495
1,0.8781986466931098,1.0,0.9004917987216777,0.9313749883436225,0.9725759115823103,0.8653262670354129,0.7570436093463843,0.8212748562680638,0.7803888869417843,0.7831982275652467,0.8065305980099134,0.7540657441223024,0.6918098964568304,0.4955932414600317,0.6377242315420144,0.6311703271500824,0.5535756361418729,0.4408062845531244,0.4795476439987755,0.43220910792611433,0.6582322762569409,0.7036283620460204,0.6469499941967435,0.7072436107091653,0.7593885009998091,0.7580085027771054,0.6785079935533188,0.7103404145251468,0.6835686893731414,0.6369586616985486,0.7667760106837962,0.7072330894221709,0.685081171717899,0.6803714347633061,0.6878309889855735,0.7369186210956143,0.6376702152989793,0.597247833951857,0.6934920433208405,0.6273096000072426,0.819127045032818,0.7713111090949559,0.8045515646776976,0.7633585404587181,0.7520112820770617,0.5852052917522229,0.663429610124973,0.5197656680499187,0.5626935778965835,0.6161801845397373
2,0.9746960174274183,0.9004917987216777,0.9999999999999999,0.981790697617219,0.8523027494637545,0.9497197752536185,0.8989188830588969,0.8853667741817506,0.9373143408024611,0.9150106734852054,0.9172850556308456,0.8789113375446239,0.830569317756742,0.578625528657233,0.7442251971940647,0.8675488897572865,0.7269108551894977,0.6116869030888035,0.640151177392981,0.605418110625325,0.8105624344164839,0.7789024007969814,0.7827373535350228,0.8462830113548905,0.9067266584589685,0.9180793575148412,0.799154941759309,0.8340112193741519,0.8427736407390576,0.7545613976601723,0.9456447433725937,0.8457777275996126,0.8422345740689733,0.8231431502904736,0.8387983781137551,0.925416876579751,0.8451660337713383,0.8181587210184642,0.9020378281809537,0.8480620690194687,0.9618270962305738,0.956738415891817,0.9582365391726118,0.9359406695561427,0.9463090527936607,0.7599230642820455,0.8482758061772493,0.7109770567880147,0.7937320199086155,0.8268448705841934
3,0.9650120090457884,0.9313749883436225,0.981790697617219,1.0,0.898894595916048,0.952791371861233,0.8481480259268699,0.8636478088981703,0.8957804919333997,0.8618629384246367,0.9054878459883201,0.8399830677587816,0.775572510240961,0.5328162405863706,0.6884438523624182,0.8217224195683411,0.7117670869982206,0.6002187813552635,0.63172054437433,0.5959405454179543,0.7942049015991358,0.757840994298335,0.7585518546348528,0.8169379477598645,0.8683764403839501,0.8581758524983001,0.7229078338855465,0.7643014460189834,0.7717550265538776,0.6788796679420739,0.9036767710508039,0.8275396879978549,0.8109089444890238,0.8060354810472429,0.8194858651319777,0.8780880089243761,0.7910866602639519,0.7475337012084755,0.8457811468758021,0.7888857142009005,0.9335315209402234,0.9048697563084457,0.9281925943237803,0.8990211179124904,0.8964793246813042,0.684596559478147,0.8134756470214128,0.678410165601258,0.7625410323898226,0.7976385395991076
4,0.8152254946900261,0.9725759115823103,0.8523027494637545,0.898894595916048,1.0,0.8218419301302581,0.6740001572228475,0.7685182768632104,0.7246212668639228,0.7053844752378631,0.7721574936588967,0.6814606111085245,0.5855898612846501,0.40399112579002844,0.5431091483440739,0.5725575719824101,0.5399988183420741,0.4336969224455297,0.4749310642443359,0.4285274394529021,0.6310980047674132,0.6478184582860355,0.5908948710111637,0.6377683773857911,0.6990677123045919,0.6849270826525239,0.5873198855610825,0.6267351887193987,0.6007151243464237,0.5406975169388359,0.7037606561754013,0.6509081838784985,0.6297244648383951,0.6299063554663458,0.6311388025652219,0.6671231227938486,0.5765421665426224,0.523584222938031,0.6335405967655541,0.5672502623284114,0.7590965021971722,0.6972023178642579,0.7389146676161458,0.6765772507928463,0.684775927319506,0.4861219831384318,0.573472497049783,0.42228606134196567,0.4850230095810017,0.5282288698387989
5,0.9806813653095817,0.8653262670354129,0.9497197752536185,0.952791371861233,0.8218419301302581,1.0,0.9112627249428514,0.951650406519066,0.9519834631531714,0.9161013178454855,0.9621045590538393,0.8949920130087627,0.8307198927274377,0.5656691438555489,0.7258168634337513,0.877634470680294,0.7670045460759554,0.6419637828040861,0.6964818660606295,0.6573630469366831,0.8541013150528086,0.8191213642593043,0.7984005965064811,0.89780679309614,0.9010648477349161,0.8742490844056394,0.7456151039185747,0.7910773653823268,0.7929427361652702,0.7058494314703206,0.9486760377311615,0.9039043474216928,0.8893691890301607,0.8839909747145259,0.8882194222795208,0.9349982691491103,0.8751358849341984,0.8019530400572139,0.8986786501352564,0.8475065554222613,0.9624175398093372,0.9119637000338352,0.9600290984431242,0.9140644574559882,0.9102378323293343,0.6942339818661176,0.8068238869056227,0.6380693622157794,0.7366069855396231,0.785458341364654
6,0.9428712876720856,0.7570436093463843,0.8989188830588969,0.8481480259268699,0.6740001572228475,0.9112627249428514,1.0,0.9184533302335128,0.9306087168249882,0.9949745473040658,0.8569375250384502,0.923121200352753,0.9324572060893596,0.7332014086140692,0.861852566310326,0.859979599932154,0.6206901004520392,0.48293715724345,0.5328068619172971,0.4979245975517544,0.7225081134804218,0.7491391623694255,0.7244205820432784,0.847044456758056,0.8629369818619376,0.9365957994067886,0.9117513858818002,0.9217985486335498,0.9101276497306124,0.8892378628087387,0.9138969160828537,0.7914547220636998,0.7947700328825339,0.7621417322255545,0.7797829481804152,0.9435544644401677,0.8818091881387541,0.882784905008347,0.890911990179726,0.8584203769737214,0.8976420075897671,0.9236140384472921,0.9106954630967744,0.9318327377092864,0.9070401841241373,0.8805749084211746,0.8587645918027716,0.7529492431269319,0.7691390628638065,0.8307962040171465
7,0.9207437081578541,0.8212748562680638,0.8853667741817506,0.8636478088981703,0.7685182768632104,0.951650406519066,0.9184533302335128,1.0,0.9481619820859436,0.9261778565941641,0.9412645040768379,0.9235332595678353,0.8644380813363389,0.6298051753120366,0.7879943476933922,0.8293227211336893,0.7293581048534178,0.5981362053170852,0.6656430050872353,0.6184384482706274,0.8227233891845855,0.8447558658981239,0.7624766022695613,0.886620041057499,0.8797264051295636,0.8610116958145878,0.7666076281111259,0.8141577249627162,0.7936669723495207,0.7324454560257131,0.9211510234938439,0.9022533326048788,0.8994991013456136,0.8847668795361003,0.8762872933915613,0.8988184694831488,0.856493326779025,0.7675483428015376,0.8652441058296875,0.8064295509872937,0.9287034877609356,0.8631981416965356,0.923108240923444,0.8459128826474621,0.8670466823689709,0.6713005842586414,0.7102571685081759,0.511434646648904,0.5971622910767279,0.6606551137855784
8,0.9430136339044204,0.7803888869417843,0.9373143408024611,0.8957804919333997,0.7246212668639228,0.9519834631531714,0.9306087168249882,0.9481619820859436,0.9999999999999999,0.9447525489828332,0.9681363203794717,0.9439677234811744,0.8779197401041574,0.625475617899598,0.798731015096229,0.938681203051761,0.817175328830704,0.701874788412404,0.7470939429018046,0.7106915027590601,0.8894507078987243,0.8617257167757791,0.8443173134602239,0.9259494418240133,0.9514181659867047,0.9402224046938491,0.8230468323046163,0.8684359680419915,0.8796299271252476,0.7841930113615145,0.9863148292827224,0.915888818173051,0.9298337871515905,0.9026991947396908,0.9021827517730182,0.9706340965949224,0.9392060933284245,0.8722253409969273,0.9546377202193166,0.913313140520264,0.9730094918567459,0.9522149635483488,0.9718136650770847,0.9198454009938452,0.9634362540447557,0.7685412795605232,0.8152725250437423,0.6454065504831066,0.7472959017899724,0.7862154167224319
9,0.9464657250456381,0.7831982275652467,0.9150106734852054,0.8618629384246367,0.7053844752378631,0.9161013178454855,0.9949745473040658,0.9261778565941641,0.9447525489828332,1.0,0.8753354109420833,0.9289272011429719,0.924776740625589,0.7189516239240771,0.8591744521524323,0.8605362728430341,0.6404333265893775,0.5021998731506848,0.5517738351938655,0.5134245014438695,0.7415162328311222,0.771251464123902,0.7399827427804577,0.858800102961144,0.8822929277563893,0.9504863023326254,0.9239974462329097,0.9353190538715611,0.9227856048989319,0.8962838693706084,0.9228942214762242,0.7977328692602844,0.8043731028039544,0.7690383576056011,0.7840411242975298,0.9442498405240565,0.8836541382651597,0.8807048065333287,0.8972653092667884,0.8606786287285505,0.9088313277369353,0.9315292212543838,0.9192023068414434,0.9297195170844067,0.9177518711279333,0.8772919906818049,0.8454495339207985,0.7314890389602176,0.7554885319178398,0.8143453138860502
