0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9345526977394709,0.9375149568894069,0.9560875644291733,0.9178599199799259,0.9951725115550509,0.9794486213427971,0.9716677359644654,0.9410907643969371,0.9768712796885546,0.9294725264761248,0.9377700467513951,0.9217441532224758,0.9344661770180456,0.9470972726853485,0.9153398722963301,0.8190938034442969,0.7425260464131751,0.7629191063985229,0.7864093347841812,0.871303046850192,0.8126571648141541,0.8806975697517838,0.9215030270320426,0.9188403201064387,0.7767772417470289,0.6812169944677166,0.7088424930681456,0.9010423018533114,0.7920365653263237,0.9311987005298894,0.8500272204628848,0.8651889035126025,0.8571831507423289,0.88624182201631,0.8810268390794513,0.7534761154367,0.6125523413941687,0.7026779433345369,0.7497223337601944,0.9685407270844582,0.8967438668891587,0.9172682691147829,0.9447740088057502,0.9110838335866479,0.8878352978945551,0.9614324984342422,0.9462437838302553,0.9436757191477445,0.9668714442823685
1,0.9345526977394709,1.0,0.9957734083273188,0.9901766165562775,0.9824339148763702,0.947571885714399,0.9204620288640152,0.9397479564561898,0.8611852436602289,0.903134234153763,0.943488842181008,0.9285168013378674,0.840572483162502,0.8611089321510356,0.8912538975966979,0.8638523090980585,0.8164440232230876,0.7349089504940153,0.7502602079473557,0.7639337470666259,0.8354980837650802,0.8060387763342913,0.910290814851167,0.8575808905932344,0.9037295937060675,0.8212021913010704,0.7369630060871696,0.7683626017869056,0.8792117138380414,0.7646313937949878,0.9132079146739667,0.8253178129262092,0.8161191822490405,0.8014238956739032,0.8244778208425,0.8313765019004562,0.6342483508622517,0.5361071524652832,0.6647182060610468,0.7031788920598182,0.9431837624465216,0.8348598561313695,0.8382687585323868,0.8323866134931204,0.8460394944020316,0.770645255525199,0.8652535319197768,0.8561778485309174,0.8702685226424537,0.8740372676132916
2,0.9375149568894069,0.9957734083273188,1.0,0.9942029313704265,0.9808731102656183,0.9493700036784015,0.9256465636178096,0.9514983067653061,0.8807159306794277,0.9087667616723311,0.9558094107281777,0.9391033309876052,0.8571707663736351,0.8679025747465461,0.8993598220328004,0.8840042773295125,0.8409959101162495,0.7654408037687765,0.7819285173141163,0.7937692765098203,0.8584842191373864,0.82328805064189,0.9255774885394447,0.8763282649618136,0.9214033603836486,0.8362421758109365,0.7515474554687442,0.7826807532662486,0.8884419705904996,0.7727087824659463,0.9368815322587958,0.8581142709775651,0.8478180385396901,0.8342967405354096,0.8543156233167617,0.8506659937702004,0.6627571862185071,0.5568844766197644,0.6899493844687493,0.7259166197293652,0.9585081517828076,0.8558373938326285,0.8605868562190501,0.8452479127585152,0.8663193634584987,0.7730071311313016,0.8662874826631972,0.8538107286625285,0.8719932844302329,0.8705315884097361
3,0.9560875644291733,0.9901766165562775,0.9942029313704265,1.0,0.9829750519557428,0.9667358760738062,0.9381197192231291,0.9649664873141627,0.901735340405348,0.9222998496585515,0.9734985984159471,0.9545024389503515,0.8727345442118855,0.882394810942145,0.9121977255131011,0.9046577984018364,0.8590460604774084,0.7851737809200816,0.8066245062423485,0.8166392309787078,0.8767958286835489,0.8237756174034191,0.9226882408681484,0.8996819609448645,0.9318931237166566,0.8172016144359058,0.7301029419799133,0.7635936971770543,0.8936003043218764,0.7766385928711065,0.9447251126982895,0.8726729332915328,0.8696713869202269,0.8566022162582253,0.8750034465731218,0.8652546668602958,0.6846177985420833,0.5639890200347967,0.6909199813905293,0.7289638447121874,0.966972949584747,0.8515899666038281,0.8627207899563414,0.8546907212623565,0.8623392744044799,0.7873394563610598,0.8808672240659953,0.8678942033429303,0.8817608251696952,0.8890280300743365
4,0.9178599199799259,0.9824339148763702,0.9808731102656183,0.9829750519557428,1.0,0.9295179607797993,0.8833702649828081,0.9194439341180516,0.8290981686036747,0.8616516667135654,0.9525744176069156,0.9089501199337753,0.7957911379665081,0.8073171281639738,0.846375470039199,0.8350878949166893,0.80979600807337,0.7205335590555979,0.7507877145643365,0.7601997076024074,0.8091947221236715,0.7630457083482511,0.8867379199962898,0.8330626946801829,0.8771617721277317,0.7446566661211935,0.6584340935064812,0.6931790995893922,0.8199592422619871,0.6876967009310295,0.8926781760648642,0.8162834864102804,0.8095143238266995,0.7968030560006193,0.8076720371760561,0.7846357345781078,0.5817642193094683,0.45630943336951457,0.5977770331844376,0.6362802460122652,0.9314502491817578,0.7745037182806518,0.8036506335712992,0.795094126805404,0.7978495151817252,0.6998104720395119,0.8149009406540585,0.8005812429404835,0.8101609285797953,0.8328776737872324
5,0.9951725115550509,0.947571885714399,0.9493700036784015,0.9667358760738062,0.9295179607797993,1.0,0.9778225044547086,0.9756892808824135,0.9351094796351944,0.9743118872410064,0.9446927129743923,0.9584325269220723,0.9260350667618099,0.9457994660035148,0.9597193287548117,0.9291278291636017,0.8378867030301622,0.7637597566148986,0.7818534017062554,0.8043703207033164,0.885716520803191,0.8289022365891029,0.8952531651532182,0.9303087782611672,0.9339124295303526,0.7929351200472117,0.7042972380346789,0.7343684203763747,0.916896561227168,0.8120643908254491,0.9343499746509324,0.8564994620236872,0.8666374650444685,0.8569005683166697,0.8878812029702651,0.8925509075657009,0.7470122521797777,0.6119452325473259,0.7015199481425591,0.7511939923731096,0.9645088562269687,0.8875566608651412,0.8987116899151077,0.9241842077998171,0.8946102136277484,0.8902316717991814,0.9628872638586922,0.9526361312574229,0.9510214033932255,0.9709783075613446
6,0.9794486213427971,0.9204620288640152,0.9256465636178096,0.9381197192231291,0.8833702649828081,0.9778225044547086,1.0,0.9781368966154025,0.964842848477069,0.9948523243758333,0.901906854875758,0.9350165023283591,0.9421895219890076,0.9574650017529618,0.9621586766044067,0.9248033699084197,0.8177431759175278,0.7642727426975414,0.7637860683699791,0.7868149354701279,0.881309209657351,0.8340316213355543,0.8723423730765544,0.9237516080659794,0.9224631342971155,0.8547525073750265,0.7782419485255623,0.7989062509452227,0.941241036490634,0.871899921543461,0.9350638603366702,0.8547412528075208,0.8622857910165729,0.8579761677875534,0.8916243639224047,0.9172417696488879,0.7958518849818849,0.6965569634844987,0.7736997187101872,0.8117488201802734,0.9452805310718494,0.9224892173559914,0.9127982523994602,0.9309408068878996,0.9210060790316146,0.9118092749646448,0.965215295484238,0.9541037180315555,0.9612346456397058,0.9568008269751377
7,0.9716677359644654,0.9397479564561898,0.9514983067653061,0.9649664873141627,0.9194439341180516,0.9756892808824135,0.9781368966154025,1.0,0.9623406311253156,0.9641593945957179,0.9479547497132871,0.9594259646281602,0.9319692130513519,0.9365160859451681,0.9577373579009996,0.9346590835692665,0.8523146347286277,0.7976337063449542,0.8114103970356512,0.8246539649499142,0.897058542447172,0.8549405012717342,0.9111932525553725,0.9299599170830637,0.9457110534055256,0.8444448714816111,0.7684733488832033,0.7933101311785062,0.9257607381000931,0.8326168451111234,0.9683679927013746,0.9144597728633381,0.9142680636327268,0.908081622318777,0.9290838205382838,0.910495814838017,0.7707958646223061,0.639506813346226,0.7439978870159847,0.7817956579798128,0.9709338542612187,0.9081249109644168,0.9163836101113126,0.9077671404167065,0.9102469386939968,0.8472176802260856,0.9268766712352396,0.9081447068861881,0.9205473465234478,0.9209604075492142
8,0.9410907643969371,0.8611852436602289,0.8807159306794277,0.901735340405348,0.8290981686036747,0.9351094796351944,0.964842848477069,0.9623406311253156,1.0,0.961870483210066,0.9053908242392763,0.9260391051932813,0.9493271106981583,0.9387181796097183,0.9387727764767135,0.9618515993721516,0.8811648307038588,0.8567106175329262,0.8569732012047243,0.8726697427657236,0.936914852063714,0.8455395392262821,0.8699570194194105,0.950760595033151,0.9377100182758807,0.8637608351692768,0.7808594033589434,0.8054748124006365,0.9392284576961412,0.870605056149147,0.95661827094644,0.9112404156108215,0.9221891062577809,0.9223389798843109,0.9441763057438207,0.951197343915013,0.8744911982035221,0.7586884692611998,0.8409245239800743,0.8676278417091883,0.9406588008973326,0.9261754396503883,0.9179764639869042,0.9106574173658942,0.9210747269183677,0.8743603350339919,0.9193201273906404,0.9009621047778503,0.9217316398446955,0.9011590953823482
9,0.9768712796885546,0.903134234153763,0.9087667616723311,0.9222998496585515,0.8616516667135654,0.9743118872410064,0.9948523243758333,0.9641593945957179,0.961870483210066,1.0,0.8886916690738412,0.9313495659271877,0.951028866186684,0.967491706478858,0.9668156559727212,0.9295736343962704,0.815350340053158,0.7647310126167333,0.761723183511288,0.7892244465064879,0.8913320280637789,0.8404482673143567,0.8705832722246949,0.9296700887015849,0.9261140964039801,0.8543328446495491,0.7790345823220463,0.797099174797258,0.9434223083180825,0.8810283763691802,0.9260678885794188,0.8408637169468299,0.8495041646334078,0.8458036139539366,0.8828214479257683,0.9233695777859244,0.8179313071967632,0.72411230281222,0.7892375075266771,0.8260498529356631,0.9371378319066758,0.9295081162488672,0.9146402558257326,0.9385091317577959,0.9249273842460689,0.9370912986996048,0.9767802675287307,0.9679089587441951,0.9742786969580415,0.9683715139617087
