0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9955816538360681,0.9953930958581582,0.99783252671439,0.9895321103107265,0.9984554378020768,0.9940693412731668,0.9968066143232108,0.9939634272099057,0.996382271676276,0.997004190404969,0.9965044064126253,0.9976503072786337,0.9967277433173464,0.9979833073285324,0.9955784038798503,0.982385231941888,0.9824088068598361,0.981408351671163,0.9755922392022561,0.9910026181839591,0.9946583382292844,0.9953617077932264,0.9931169399898945,0.9962596701889721,0.9805102395146124,0.9779056589967572,0.9723040216929559,0.9772550813850647,0.9787288525053663,0.9977920340326711,0.992199993824833,0.9905166257282626,0.9889416657296359,0.9885340056424154,0.9945857205425148,0.9869400090795553,0.9829278601454112,0.9900501394270373,0.9898562995560974,0.9969485088913859,0.9949363505669742,0.9975287438018849,0.9951011749063776,0.9941728051680777,0.988572225631831,0.9973062046308826,0.9954159356583817,0.9950353898826173,0.9954157596538254
1,0.9955816538360681,1.0,0.9984947255357207,0.9984082526235875,0.995010210995992,0.9965944363983273,0.9950964667675316,0.9959692077790542,0.991406831055916,0.9945303004322177,0.9956090678146459,0.9926607471608182,0.992845878379331,0.9898487064488256,0.9918958885719072,0.9892013822490096,0.9799887720156816,0.9779046531183562,0.9775725413051117,0.9707139727722186,0.9870377874465378,0.9891290604439071,0.9906094060280546,0.9884874620448186,0.9922045366067332,0.9844420420894784,0.9806507915005596,0.9766702867990885,0.9791289285874887,0.9795841314639044,0.9947139311638801,0.9884538836555536,0.9866317860719533,0.9847818668214335,0.9837899406676534,0.9906481756106525,0.9794855807182657,0.9808656339894724,0.9868562357252704,0.9855312415560534,0.9942538763849053,0.9922045035036888,0.9941992363218012,0.9898858086939517,0.9923864958354699,0.9823607306138513,0.99341653823642,0.98691092147592,0.9866662928451173,0.9860973227721144
2,0.9953930958581582,0.9984947255357207,1.0,0.9985965166902485,0.995972666521796,0.997146670225397,0.9932489170842136,0.9932454196039306,0.9898178841709816,0.9943322470917922,0.9959362076875439,0.9941319483470374,0.9921420827435075,0.989613425120028,0.9917380721139673,0.9909357108162209,0.9842155102022642,0.9811910319192142,0.9793304108714642,0.9736886912580859,0.9878790764616526,0.9867607262599031,0.9906954823798837,0.9867344175178931,0.9924271427697712,0.9845583044785063,0.980750236284882,0.9763308767165014,0.9793984347636409,0.9781065168200905,0.9943613420149551,0.9840515941819528,0.9818197940685803,0.9797623251457678,0.9785854718010303,0.9917058550936972,0.9805459831039427,0.9825359166648677,0.9880247351775623,0.9881825396652594,0.9921553198773745,0.9919702269066136,0.993198028340522,0.9883399649925252,0.9921627584925499,0.9853419502376674,0.9946748916300272,0.9896399401785748,0.9905915518009422,0.9891200625359452
3,0.99783252671439,0.9984082526235875,0.9985965166902485,1.0,0.9960267328791926,0.9980748776333042,0.9922378741912847,0.9952072287561725,0.9904608019068487,0.9936001627199597,0.9973694621780443,0.995242483834999,0.9942404524233791,0.9920941560770697,0.9942626187011075,0.9924718755229731,0.9832165133291597,0.9821492011317201,0.9809206094942196,0.974924474696324,0.9887551947595512,0.9893454417768811,0.9918441347884259,0.9885729278174524,0.993316327137949,0.9796070456073737,0.9755811952217427,0.9707883251745217,0.9746733773387309,0.97468503832423,0.9953925688080225,0.9886663069847684,0.9860845782384366,0.984659327470434,0.9840858066529239,0.991622375494032,0.9805936363115937,0.9789060554014302,0.9862795119824368,0.9858349059413284,0.9943522032722242,0.9913912292256772,0.9943811719981734,0.9898803748778594,0.9915697839973504,0.9829933444303115,0.9945197453357171,0.9907428400698756,0.9909828465063122,0.990874278258179
4,0.9895321103107265,0.995010210995992,0.995972666521796,0.9960267328791926,1.0,0.9928394232232385,0.9844865435602218,0.9865327210090387,0.9792945988987174,0.9850440472553885,0.9925412472614519,0.9886460735635759,0.9827932308649515,0.9804695082648074,0.9837320717877168,0.9817758402970248,0.9783106360432345,0.9749313601123615,0.9729092808224902,0.9665913614551335,0.9789835204446912,0.9759805924791538,0.9807854589594067,0.975255602705306,0.9837510744430512,0.972399606647506,0.9677346047509332,0.9636745572425097,0.9658061482831812,0.9634950556228928,0.9849766557687989,0.9744964328534231,0.9707181568020232,0.9688736007671254,0.9676127074965435,0.9809628355725557,0.9653374238009537,0.9665818534502366,0.9740157235776595,0.9752297182401435,0.9830636090565732,0.9800060835531738,0.9840204400714511,0.9771367531658255,0.981589743757435,0.9719866010090888,0.986173988102928,0.9810529935502549,0.9814000637653127,0.9810930067464939
5,0.9984554378020768,0.9965944363983273,0.997146670225397,0.9980748776333042,0.9928394232232385,0.9999999999999999,0.9955026017744427,0.9969079981299802,0.9943333452700378,0.9968911042652085,0.9990353900932982,0.9977195098321174,0.9956149667067924,0.9948111202398849,0.9965233128376187,0.9955896771900484,0.9881677084355226,0.9866951386117816,0.9853191656883048,0.9806403267681109,0.993120768817234,0.9930113508564677,0.9947249170661577,0.9912190608020476,0.9970035350183777,0.9844865386968787,0.9814381402287109,0.9773201218270366,0.9808137861048922,0.9804784117919648,0.997184798334648,0.9887526249868804,0.9868110611000124,0.9845962887046307,0.983368992801682,0.9937974377956212,0.9844225706214006,0.9827587210774469,0.988983551233795,0.9894504192755932,0.9948646085165617,0.9938060241334457,0.9961212295803161,0.9924739887947819,0.9944863491240924,0.9879981620145882,0.9965418813098956,0.9933305596358387,0.9938801617694286,0.9931076685368949
6,0.9940693412731668,0.9950964667675316,0.9932489170842136,0.9922378741912847,0.9844865435602218,0.9955026017744427,1.0,0.9974776922072379,0.9971439888182257,0.9987067055688627,0.9936125395587715,0.9923753228812586,0.9936870025883805,0.9922210212487513,0.9930070855708348,0.9903959284001065,0.9806958541631136,0.9779180579318352,0.9784560317410371,0.9725677350148303,0.9900637308518085,0.9942086225033617,0.9932383644803169,0.992638424098687,0.995407384507507,0.9922653390952411,0.990755497811624,0.9874526744600289,0.989632083119256,0.9908988732248873,0.9961393188553214,0.9890639192758794,0.9892337299950831,0.9861502746511485,0.9843474563113083,0.9924108728447201,0.9857086893705814,0.9880358874342066,0.9914635847761419,0.990172930382427,0.9948830218579277,0.9962120335196015,0.996458227284983,0.9946381600472103,0.9962646566464208,0.989537959803525,0.9947565683636379,0.9879220384040818,0.9876152090846871,0.9859885797864042
7,0.9968066143232108,0.9959692077790542,0.9932454196039306,0.9952072287561725,0.9865327210090387,0.9969079981299802,0.9974776922072379,0.9999999999999999,0.997669359192211,0.9964259501333216,0.9966754064396397,0.9949342238382027,0.9967408251179675,0.995052318658046,0.9962228505207446,0.9937708573020994,0.983380819498155,0.9828821132081926,0.9841332696295834,0.9782398676257567,0.9930804652626398,0.9968955979484049,0.9951562382490855,0.9952433453630457,0.9969209226850221,0.9866601766726155,0.9838561238888481,0.9806288402880131,0.9833974916757168,0.9852316188028436,0.9980507241756961,0.9956690053212324,0.9950155377449953,0.9931876906403043,0.9920079834504019,0.9933627905310556,0.9864328046301244,0.9844982017606394,0.9902836370128687,0.9881198042862243,0.9981712250536425,0.9957050243107121,0.9978421095821999,0.9956618567371208,0.9962290656307212,0.9855483079325582,0.9938848126858215,0.9875459298561232,0.9875970889413708,0.9867615460125395
8,0.9939634272099057,0.991406831055916,0.9898178841709816,0.9904608019068487,0.9792945988987174,0.9943333452700378,0.9971439888182257,0.997669359192211,1.0,0.9969113274315006,0.9943725175601721,0.9940461413154361,0.9967155256678094,0.9962963887070895,0.9961465906128545,0.9952399358855206,0.986017076393147,0.9857270879842451,0.9870753310604948,0.9821922888103501,0.9956072357661543,0.9980359111858893,0.9973047425651524,0.9971954643838592,0.9978946863404414,0.9919997926008963,0.989773849116882,0.9877022627156324,0.9906583227610313,0.9921911818534457,0.9979240322853866,0.9935361740371789,0.9936150568982016,0.9916740737424502,0.9899329807143181,0.9954832045347178,0.992238687963068,0.9911085299354822,0.9942024276918086,0.9922407575861476,0.9969412170513772,0.9972215149179396,0.997707339976655,0.9970097907796605,0.9981302737286151,0.9912838240908765,0.9923352296038256,0.9872396844872467,0.9885578384583452,0.9857349079036639
9,0.996382271676276,0.9945303004322177,0.9943322470917922,0.9936001627199597,0.9850440472553885,0.9968911042652085,0.9987067055688627,0.9964259501333216,0.9969113274315006,0.9999999999999999,0.9944186102396281,0.9948862759907117,0.996050866084789,0.9954102382729212,0.9958911880329165,0.9935306447062451,0.9821333345899974,0.9800549136445464,0.979278659305032,0.973751458715987,0.9907634967470895,0.994526951139204,0.9952395055802505,0.9932370934598808,0.9963220091025011,0.9908077039517389,0.9899302537759138,0.9852866128857738,0.9889549938975724,0.9900878920525203,0.997202506998887,0.9880495668690018,0.9879419085795961,0.9849398325996566,0.9834825778361003,0.9951349844469201,0.98934586233148,0.9900609605263981,0.9938228972935654,0.9935998997979754,0.9948735584470979,0.997058249240605,0.9973277222054004,0.9959438218050609,0.9963224176773923,0.9941582541970138,0.9969359390079372,0.9937424983834001,0.9936929147890079,0.992275119711729
