0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9984544136246787,0.998885276068235,0.99935803481857,0.9973889204137873,0.9992441928142803,0.9993168782214642,0.9987285299345211,0.9987218583657111,0.99870953662594,0.9996806596522255,0.9982802225820604,0.9987785906035515,0.9972885702156161,0.9977644425385372,0.998131779703572,0.9944174383624999,0.9937626686451013,0.995103791578622,0.9923074776417041,0.9954036525081915,0.9978416673913972,0.9988316942140303,0.9988577034631994,0.9982897254900236,0.9967438455196307,0.9957354338422377,0.9959522680696581,0.9960463840585639,0.995757313193551,0.9985755615652766,0.9957494978076394,0.9956040933075118,0.9923590363092005,0.9949765149839789,0.9984962507809906,0.9956580799719574,0.9948914897649463,0.996846624278857,0.9957993725754415,0.9991493279226537,0.9990147283116844,0.9987254508605152,0.998529754474402,0.998122755702772,0.9974005052881855,0.9986334990370813,0.9966880002620021,0.9978223782077326,0.9969272269014484
1,0.9984544136246787,1.0,0.9995993256070875,0.9994041955514112,0.9988951663849633,0.9975639349699045,0.9975736568329736,0.9969868977313795,0.9969885283853354,0.9967564121926556,0.9984528137777746,0.9971122779321548,0.9973672376275348,0.9960793011754008,0.996245462536217,0.9958738652204325,0.9928788908387511,0.9914736907899218,0.9927350095564201,0.9898310299161367,0.9934116802066082,0.9959090958599832,0.9976033195888745,0.9976928886819605,0.996702418051675,0.9955932166974597,0.9937511885978222,0.9940879133523358,0.9939454499894249,0.9928631757870953,0.9972050490601779,0.9949397539960086,0.9944164029112184,0.9916740323550804,0.9938557671276741,0.9964852772952003,0.9931071539148348,0.9929467289325484,0.9952493679071628,0.9944755125006851,0.9982050252100159,0.9974237285578035,0.9970634214993928,0.9960668739363383,0.9966309502784382,0.9945615799194848,0.9973302584992773,0.9933460938750992,0.9950625823338666,0.9935883998575041
2,0.998885276068235,0.9995993256070875,1.0,0.9997984963991005,0.9986893473710065,0.9980814391256783,0.9979728239477109,0.9973728923431094,0.9974877869860528,0.9973245019116606,0.9988812931175501,0.9974394897099418,0.9977980891290609,0.9964322565307445,0.9965297720688167,0.9968067182511594,0.9939847996314143,0.9928189207374247,0.9940645056667566,0.9910827530587979,0.9944709814344588,0.9963993480246338,0.9980338790533844,0.9978948208543489,0.9973886689744584,0.9964749748068301,0.9945061077463523,0.9950133530883954,0.9948526431447406,0.9933511245145525,0.9978237796333181,0.9953352283488858,0.9947761319926451,0.9919181022478054,0.9941544865344464,0.9973759593766247,0.9943483107465216,0.9940497274238536,0.9962210292700495,0.9954433474684717,0.99860386286158,0.9981173372684453,0.9979478403479048,0.9970733010993345,0.9975645036343175,0.9954777116927664,0.997710174737201,0.9941223960328519,0.9960206147598855,0.9944368869721874
3,0.99935803481857,0.9994041955514112,0.9997984963991005,1.0,0.9985508311711785,0.9983749513295119,0.9982335476115425,0.9976228917570678,0.9975808978371207,0.9974850258073762,0.999157994014242,0.9974082153030969,0.997812057233603,0.996328640293397,0.9966609503394132,0.9970420497759034,0.9938978551567077,0.9929457898564993,0.9942822713723698,0.9912979036048135,0.994392437593919,0.996459405081929,0.9981652582341278,0.9981258122061495,0.9974473793352268,0.9961551328270741,0.9943646010466227,0.9948281222180747,0.994764318835199,0.9937488185904085,0.9980982742383125,0.995788515033038,0.9951999170406596,0.992271235107061,0.9947392670780494,0.9976247984082506,0.9940197920038109,0.9934476338701461,0.9958263544070753,0.9948908149095483,0.9988142753013238,0.9982926071202174,0.9981285627840046,0.9974474883454763,0.9975104194107224,0.9957640564797727,0.9982911684289283,0.9952721497085291,0.9968677011336523,0.9956712373131111
4,0.9973889204137873,0.9988951663849633,0.9986893473710065,0.9985508311711785,0.9999999999999999,0.9969989057834009,0.9963699461199468,0.9964845253190067,0.9959812097673241,0.9956337044511588,0.9974576269455359,0.9964036066539286,0.9959981111982491,0.9955105285438128,0.9954412485704922,0.9937065053230026,0.9907374789109435,0.9891410204397079,0.9905395139551112,0.9871686487564455,0.9907590981508418,0.9941947981251843,0.9959951452884445,0.9958855787267907,0.9950626596054203,0.9943917447877668,0.9926748852348733,0.9936020827998872,0.9934590886122542,0.9921982593980263,0.9945799445895727,0.9919451248332447,0.9913162142881077,0.9878547688729453,0.9904355866965898,0.9937713146621496,0.9898574299568129,0.9900388015448078,0.9924397779650427,0.9910057345650071,0.99652191181518,0.996290971358128,0.9949911152542715,0.994432474671355,0.9946292122094883,0.9931775112878929,0.9965702574239155,0.9916044092268345,0.9932463929821003,0.9916242524791503
5,0.9992441928142803,0.9975639349699045,0.9980814391256783,0.9983749513295119,0.9969989057834009,1.0,0.9996751634247361,0.9993229180141828,0.9992101623788435,0.9996026016040733,0.9995876336274279,0.9994806237550594,0.9993365772923815,0.9990430926594117,0.999174267640654,0.9984321885209322,0.9946495734570361,0.9942937918158444,0.9947912088983429,0.9922536431356244,0.9949824404449608,0.9979009153448635,0.9989150085572849,0.9978611158679758,0.9984971595800122,0.9985218913912985,0.9980059787461466,0.9983087201796472,0.9983735367748399,0.9978238870109059,0.9971749232197146,0.9926103448465019,0.9927580236025011,0.988385715753726,0.9914891934812959,0.9973247923588188,0.9953233156107453,0.9956052638672727,0.9968687372769932,0.9958912000630863,0.9979305335912099,0.9992899320923603,0.9980570125818139,0.9989432855883222,0.9984873530997167,0.9988817890719325,0.9989789514381138,0.9966098414484438,0.9977965236075091,0.9960213380725931
6,0.9993168782214642,0.9975736568329736,0.9979728239477109,0.9982335476115425,0.9963699461199468,0.9996751634247361,1.0,0.9995840198150826,0.9996189260103887,0.9998130483913852,0.9994615481217661,0.9993497751146624,0.9995528340854172,0.9985863848841748,0.9988612120540907,0.9982044093197272,0.994110259414009,0.993598716560104,0.9943749511833714,0.9917634852151802,0.9952797350934796,0.9986217661575033,0.9990971913393345,0.9983528465389978,0.9986831749274216,0.9979317998043105,0.9977584625397358,0.9977780914347301,0.9979119053941078,0.9978834360108538,0.9978969921978095,0.9940215591088797,0.9944497579006443,0.9902940881255076,0.9930489749164381,0.9977473116176716,0.9963771682405091,0.9963158240680666,0.997637557841598,0.9966376882883982,0.9985505180959678,0.999386500370249,0.998587693633897,0.9990994073152858,0.9986148442899201,0.9984936643679334,0.9981786964991738,0.9957635658184405,0.9970113814800505,0.995366908325609
7,0.9987285299345211,0.9969868977313795,0.9973728923431094,0.9976228917570678,0.9964845253190067,0.9993229180141828,0.9995840198150826,1.0,0.9997250895601126,0.9994380371047357,0.9990868903167148,0.9992508166609996,0.999304265708891,0.9985230508906449,0.9988319261954133,0.9971585736670753,0.9929276578564884,0.9921906204271657,0.9931973392853004,0.9903336420203689,0.9943342400641394,0.9986497456222252,0.9989866130744052,0.99794823145646,0.9983381661451196,0.997432408061417,0.9977765914547895,0.9978233218366221,0.9977053385726854,0.9980691807418253,0.9971560235250905,0.9935965274105754,0.9940174562497903,0.989540722683966,0.9923728657717661,0.9963806545558049,0.9950698844386624,0.995058445622456,0.9966491785165658,0.9950880422651248,0.998334795610239,0.999318407686774,0.9982906772887257,0.9988317974977378,0.9981474564666477,0.9976175597360472,0.99741067956477,0.9940054948966721,0.9954657747825063,0.9934585084828967
8,0.9987218583657111,0.9969885283853354,0.9974877869860528,0.9975808978371207,0.9959812097673241,0.9992101623788435,0.9996189260103887,0.9997250895601126,1.0,0.9995876894153631,0.9992573552152608,0.9991861247715167,0.9996145972624069,0.9983343043551672,0.9985784807144059,0.9980170460329117,0.9946774102830672,0.993907590226019,0.9948612243109454,0.9924212224882821,0.9961429555140979,0.9994081066540897,0.9993822394836099,0.9985432220239762,0.9991406475960737,0.99789420709389,0.9977995648794579,0.9978085646698059,0.9977305902022152,0.9977137069833448,0.997953215375698,0.9942464250047933,0.994879709621698,0.9908654215458869,0.9932885494336534,0.9974785210478659,0.9968659490001816,0.9968199295045476,0.9981045993571607,0.9967345317975213,0.9987067070298494,0.9993941687556185,0.9987653588522304,0.9988844247244324,0.998882609272814,0.9977569457436071,0.9969916441150276,0.9938544356483549,0.9956987247297734,0.9933747024657241
9,0.99870953662594,0.9967564121926556,0.9973245019116606,0.9974850258073762,0.9956337044511588,0.9996026016040733,0.9998130483913852,0.9994380371047357,0.9995876894153631,1.0,0.999089321806179,0.9995258442616461,0.9995751275461154,0.9989666129176461,0.999113410383322,0.998300343126723,0.994217642563855,0.9938866048315362,0.9942520172550074,0.9917602557944948,0.9952425797520319,0.998627526292682,0.9989837251621417,0.9978193584067602,0.9987526051499517,0.9985645335588127,0.9986317945035074,0.9985826001796141,0.9987799628640327,0.9985818345750104,0.9972179344584416,0.9925436773903056,0.9932198477149455,0.9885821139784722,0.9915439908151946,0.9973403348010106,0.9965560769717126,0.996782112312463,0.9978375474222633,0.9969207869844089,0.9978578974696661,0.9993632546930332,0.998214912086218,0.9991833058178252,0.998731671125571,0.9990517481292545,0.9979486029418125,0.9956864380145691,0.9969579497793689,0.9949562466010076
