0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9986741798182517,0.9965103151584346,0.9975422018952449,0.9981684099916647,0.9999485990579512,0.999634492309496,0.9995238061906532,0.999555484557779,0.9996680142066587,0.9990822012658951,0.9991185426316419,0.9996648569098335,0.9987547915483402,0.9990329227599004,0.9977730982684407,0.9904752750984819,0.9883018581002706,0.9872223030304017,0.986558457973937,0.9919578310866496,0.9974071699370285,0.9955799407619061,0.9962916868883411,0.9971088135150132,0.998659365821874,0.9990963027877644,0.998969675480043,0.9989935356369957,0.998699548574594,0.9966921437935614,0.9927609934919911,0.994059918434768,0.9914484559306366,0.9917464714843046,0.9974110082193222,0.998256778980859,0.9988140773598329,0.9981503447991252,0.9980469750752539,0.9975543781840457,0.9991133039224368,0.9992988652215308,0.9995990464961464,0.9987127607059346,0.9993267185711093,0.9990917345873968,0.9992311883972461,0.9983192931600483,0.9994116806274213
1,0.9986741798182517,1.0,0.9982944452284528,0.9988697670883412,0.9994553684395253,0.9988191280151394,0.997590505840663,0.9975797052976761,0.9983540041483039,0.9978905378040884,0.9987408505940777,0.9969141598818375,0.997621328541768,0.9958313595757579,0.9963695424191159,0.9976652091921527,0.9928457027908961,0.9908780146232766,0.9899337150460121,0.9897805422469562,0.9936971399471506,0.9961932820401369,0.9959785249022997,0.9964714362585855,0.9966315079294155,0.9983930131101814,0.9969935735764386,0.9976002094549492,0.9979038577501859,0.996038288576614,0.9972502501253989,0.9932297218039107,0.9942833553900677,0.9921889706481906,0.9920632618033431,0.9978087195183972,0.9970389392256476,0.9978728806910704,0.9982597878647748,0.9977598989134139,0.997842126875769,0.9984707032827759,0.9983064302353257,0.9974342716440487,0.9979730240567236,0.9971918449589684,0.9984390588078297,0.9973776328791367,0.9981762617273333,0.9978712007563922
2,0.9965103151584346,0.9982944452284528,0.9999999999999998,0.9998075259904503,0.9982850141964908,0.9969141202084536,0.9951403884509243,0.9952133110542718,0.996841078491932,0.995223910854478,0.9984960156358884,0.9940999674734818,0.9956116564614533,0.9923188110873611,0.9932622318849443,0.9983640322483093,0.9965352599700782,0.9956262569899242,0.9946802645691329,0.9940201000680629,0.9972905214438803,0.996410540890123,0.9985874983093869,0.9980346896997472,0.9979053541309328,0.998444746690625,0.9947591054526841,0.996700072852514,0.9967073490748062,0.9925486210366602,0.9992401310204948,0.9965869362692007,0.9969351350328923,0.9959068825777503,0.9956638922773358,0.998768459098186,0.9966009140321832,0.9971622290201454,0.9987572649973517,0.9985838247800276,0.9991650297425468,0.9984130120608118,0.9981015165529458,0.9955176393346495,0.9981192954036545,0.9941121520054575,0.99808546091494,0.9950022759789189,0.9986673640083434,0.9964168430266571
3,0.9975422018952449,0.9988697670883412,0.9998075259904503,1.0,0.9989511266740603,0.9978319598838121,0.9961691105920014,0.9963430345517448,0.9976225710575936,0.9962458794834118,0.9989869235589699,0.9951339891882857,0.9966203730499998,0.9936819105177574,0.9944887430617728,0.9985169140594455,0.9956920496671904,0.9946226825903973,0.9937048143684906,0.9929404201798014,0.9967107106219876,0.9970189656230113,0.9983189615242295,0.9980640379116538,0.9981531000421223,0.9987109035664975,0.9955874841315613,0.9972915846759111,0.9972743439508646,0.9939178868372548,0.9991391937944454,0.9965677461144236,0.9969569295361896,0.995779171837152,0.9956457776993864,0.9989907560393358,0.9972592997281247,0.9976633930740175,0.9988198424252397,0.9987264978333672,0.9993727563961169,0.9988167665813201,0.9986408465627232,0.9965516044653522,0.9984656553078569,0.9952772068969294,0.9986522298719425,0.9960205078286452,0.9989240284311436,0.9972540247018192
4,0.9981684099916647,0.9994553684395253,0.9982850141964908,0.9989511266740603,1.0,0.998316047534489,0.9969423888275643,0.9968761717972751,0.9977211894826408,0.9973150641064091,0.9983643512962985,0.9961555341357599,0.9968911623845604,0.9950148847195858,0.995538546552667,0.996768540454937,0.99202033000801,0.9900368032579289,0.9889476063219499,0.9888009213448148,0.9931197304215414,0.9956481016551986,0.9959313153561873,0.9960686658570232,0.9961558753961155,0.9976539296212856,0.9962174333761233,0.9967802454061311,0.9969947412156301,0.9951923925418025,0.9967235246689413,0.9925424710403047,0.9933580931720414,0.991378196530569,0.9913568501311821,0.9971500420464479,0.9960385022321546,0.9968929114100937,0.9974359060539107,0.9970310633336871,0.9974369582058668,0.997878078159494,0.9978024285864139,0.9967678003365451,0.9972489040822743,0.9964467989852572,0.9984054272764497,0.9970062713138304,0.99782508841165,0.9973510189234529
5,0.9999485990579512,0.9988191280151394,0.9969141202084536,0.9978319598838121,0.998316047534489,0.9999999999999998,0.999628403569899,0.9994658014184432,0.9996532366109941,0.9996351946777623,0.9993560281607817,0.999156234247911,0.9996469090750377,0.9986759910149863,0.9990010397155917,0.9981887344817976,0.9914187925591537,0.9892905276113235,0.988193740250542,0.98765946428647,0.9926316675512871,0.9975160778024783,0.9960875094828564,0.9966412493203178,0.9973794984507657,0.9990266128486734,0.9992375798560867,0.9992378557129338,0.9992671610607471,0.9986039828791109,0.9970846895642583,0.9930265659216927,0.9942852994939634,0.9917236018003484,0.9919216172502177,0.997625239232578,0.9983130760825376,0.998940314803639,0.9984088250179208,0.9982983657735842,0.997778225883049,0.9993285429314361,0.9994581465603324,0.9995522069178852,0.9990093598733341,0.9993081025593078,0.9992620582160264,0.9992181181464279,0.9985862661507435,0.9994730983273055
6,0.999634492309496,0.997590505840663,0.9951403884509243,0.9961691105920014,0.9969423888275643,0.999628403569899,0.9999999999999998,0.999768395103868,0.9995702072956412,0.9998912645613123,0.9986107286929885,0.9996028523531122,0.9998605012309248,0.9995087243441665,0.9996105386031412,0.9971870150703266,0.9890967858261521,0.9868581310346645,0.9855830387265776,0.9849124949933398,0.9906329208064273,0.997235765318364,0.9947428441525824,0.9954619122742916,0.9965940825567674,0.9983660608852203,0.9997222092171847,0.9992151428648159,0.9990055931197942,0.9991371792152023,0.9957650402936716,0.9914784816320205,0.9930268576649843,0.9900061475908152,0.990425354153242,0.9961292045335367,0.9976606309937411,0.9983679062307554,0.9974940321634281,0.9972945803367695,0.9965610222209526,0.9986648825819959,0.9989199681616987,0.9996640892903639,0.9984533980000917,0.9993387078643384,0.9984466585520991,0.9990469348232864,0.9974090852125015,0.9990071858578329
7,0.9995238061906532,0.9975797052976761,0.9952133110542718,0.9963430345517448,0.9968761717972751,0.9994658014184432,0.999768395103868,1.0,0.9996855196156674,0.999659994908238,0.998545157876817,0.9989998255850218,0.9996703383799614,0.9990401237817732,0.9991193116266858,0.9970406006128657,0.9890527113392963,0.98721269019456,0.9861628169957437,0.9850128400797216,0.9912857097630864,0.9979569502948565,0.9948147731850459,0.9958685699216071,0.9970932915173558,0.9983148407823857,0.9992579291960669,0.9991448068062959,0.9987042111263426,0.9989847439412866,0.9960981241571558,0.9928408809439484,0.9942190780579236,0.9914878931649299,0.9919693078929835,0.9966559494428248,0.9982153910013933,0.9985079206468811,0.9976142723535624,0.9974644742220315,0.9970595768445805,0.9985954607495243,0.9988528229791025,0.9995181738647498,0.998347310829857,0.9987090586893516,0.998052619919432,0.9981855597578936,0.9969555511076417,0.9983652929481907
8,0.999555484557779,0.9983540041483039,0.996841078491932,0.9976225710575936,0.9977211894826408,0.9996532366109941,0.9995702072956412,0.9996855196156674,1.0,0.9994613732251101,0.999263699271138,0.9989766151863398,0.9995510406174357,0.9984904088550977,0.998819799714356,0.9981663708989372,0.9915161097675048,0.9896849240703165,0.9887028245205596,0.9876617246284848,0.9932399659287626,0.9982907715970819,0.9963230205514709,0.9969803913909453,0.9979523023217417,0.9992200372703549,0.9993370004146552,0.9996047418559518,0.999349739217116,0.9986853359439416,0.9974039959039197,0.9940557386115045,0.9953521650570261,0.9928223033289091,0.9931209480609104,0.9978102591162078,0.9986678541039825,0.9991186378166756,0.9985835932977127,0.9985031906526427,0.9980740814122409,0.9993444142538194,0.9993910949141565,0.9995493914815752,0.999144590463085,0.998703487592465,0.9988093539343949,0.9983841094238713,0.9980645519128473,0.9987648844450377
9,0.9996680142066587,0.9978905378040884,0.995223910854478,0.9962458794834118,0.9973150641064091,0.9996351946777623,0.9998912645613123,0.999659994908238,0.9994613732251101,1.0,0.9984220832343704,0.999392981430294,0.999658211428548,0.999272259518833,0.9993527317885283,0.9968182759673059,0.9886159779499236,0.9863198359837001,0.9850205717860516,0.9844537150895214,0.9902610087028167,0.9968206325405636,0.9943889167106961,0.9951842385520542,0.9961758374478731,0.9981610838757057,0.9995468697047099,0.9989147300442386,0.998791294287385,0.9990622544664048,0.995506980319326,0.9909828049077887,0.9925148375469796,0.9894542960296909,0.9899063143333318,0.9960208761596897,0.997534406372294,0.998313134063677,0.997436789519105,0.9971487575907528,0.9963577018175341,0.9984902951896518,0.998755448532005,0.999455490313296,0.9981376799050211,0.9993193696860515,0.9983601520154671,0.9989919023854872,0.9972663991787775,0.9988726964856154
