0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.26948703962251425,0.6415766004910777,0.6786324232307924,0.11320675974294983,0.6910344291749569,0.4427296574211795,0.4489171551691877,0.4050602613568606,0.3701645684324022,0.7042602581078498,0.3131688168349352,0.3637839898257406,0.17343072837695636,0.2250516370756691,0.6768822637397611,0.2794894735210653,0.2174810076746775,0.24221875675341725,0.2338479912503631,0.3101835880786217,0.19460148796656457,0.3478868378442672,0.17878372805980758,0.287863008079728,0.31069902538924915,0.23851360192033685,0.21722731510929436,0.2459186760523953,0.2443590319898069,0.8588229755948765,0.7636185074641539,0.7621079784048853,0.7463160636738395,0.7987172730370636,0.8625584302859459,0.6215326093997408,0.47353274752818536,0.6998555300994302,0.6787257126601468,0.8306876562199778,0.6192143154989375,0.31456075390517235,0.24894606983379636,0.5484479245402678,0.4845006163131904,0.6532681232048086,0.5303641670768948,0.6016385963981546,0.59552869873596
1,0.26948703962251425,1.0,0.6653182790791682,0.6432267402500425,0.8234642327045663,0.008036280982389798,0.1783627026545935,0.3366942712583915,0.14856389508185883,0.1240482272659941,0.1359155776094506,0.07659874112801661,0.08496096982270114,-0.00930146016878658,0.026680124078617067,-0.026847512065510837,-0.006469674708439626,-0.036120039742447006,-0.011287597205988775,-0.0341567550780747,-0.0007284208399119,0.18870573207282418,-0.0012795398926530544,0.08066966675938823,0.11614680984805756,0.07742551179703037,0.07422817884234968,0.06481484917231703,0.04623128522171169,0.04747935259435959,0.28453303295181637,0.4749096655906307,0.46469771477179417,0.5047653738931511,0.44902191192714086,0.10611253158450869,0.04592216303348433,-0.02770013671680206,0.09656625631682156,-0.0414134041062449,0.46566647964150204,0.3609002345965434,0.32018500628652047,0.10247507137153242,0.25195283051607337,-0.1902024601764875,-0.12576812425471753,-0.16451121299413823,-0.14424541988922904,-0.13968379935133957
2,0.6415766004910777,0.6653182790791682,1.0,0.9638609055634203,0.5815705212745005,0.2322587281952561,0.1366200250453789,0.27473457978243637,0.16423674110267578,0.03950830526064008,0.6494388409409856,0.22983263141734808,0.24943996379349678,0.06797700505107457,0.12881292988692314,0.6360856406591501,0.5164162891330851,0.4688568761086121,0.49690894872526553,0.4791183401608247,0.5049805710813973,0.1628328943703951,0.2976869833173129,0.10778985262117215,0.2174412973468968,0.30270202793468626,0.1406035086496842,0.17456643735002775,0.20278187315963017,0.12964964351446745,0.7583126078385894,0.7483128167016017,0.7275401054599382,0.7353554721036234,0.7571418600181676,0.578044244259017,0.3014011963023504,0.09969476642378687,0.45585890486925446,0.27183472414891974,0.7730349694998874,0.6596941279817744,0.4646588009664512,0.24760784227401547,0.5983774297539419,0.10983146174194633,0.26113019358874245,0.18546309202260877,0.32142175604123163,0.23911121852669867
3,0.6786324232307924,0.6432267402500425,0.9638609055634203,1.0,0.5552832572028881,0.2598021133808435,0.10155438380638745,0.24926498287543863,0.11020813174663589,0.04989079856585972,0.5687701523952072,0.21072368227647334,0.2294140174787421,0.04948564608583703,0.10805494041652576,0.6075792495849257,0.45848680660251173,0.4151159939860618,0.44058559729287383,0.42477375937010353,0.44014913459023713,0.17612527967734007,0.3141197915712657,0.12790376554779562,0.1874676124309843,0.16239104364353615,0.0060283826041733265,0.033271632658452496,0.06661580827542028,0.003854311964429597,0.7335310651541452,0.7435683499644122,0.715476994541965,0.7287231484961577,0.7568396982584692,0.5780875016686317,0.30278508720105557,0.0724679677418216,0.4025386744671224,0.2680967345051596,0.7534704426871528,0.5423537001091306,0.4031752848368178,0.16699679779729595,0.4834656378181303,0.08884634835749453,0.3148482110745693,0.22453758882043975,0.35718930074905864,0.2901846143517217
4,0.11320675974294983,0.8234642327045663,0.5815705212745005,0.5552832572028881,1.0,-0.11001857392607907,-0.03167917862009921,0.14296009884961716,-0.04949572491022494,-0.0419981892345994,0.06323311241008164,0.09442316192570412,0.10735558552111871,0.049760881671317744,0.07715850634391425,-0.015392991303217673,0.0415293239608244,0.015643352872246937,0.03205620172125527,0.03983159403181079,0.0045156452040388,0.16070350615786316,0.01067751914896648,0.09416715548184598,0.09456214367922854,-0.01350334747357582,-0.026534664135773628,-0.023432905547257424,-0.03492693222028384,-0.05627543033676768,0.11444835388614766,0.23617540084113106,0.21707530409694253,0.25107571512639415,0.2173094733079794,-0.009756617143521815,-0.06945131107488187,-0.08818467979317676,-0.04419937287305789,-0.14847121869023666,0.23348512070897637,0.18129881801452305,0.11686804000594991,0.001669710669041435,0.08970950716947235,-0.20386936048473608,-0.11760038806867196,-0.09758272020940474,-0.07036381288480406,-0.07823978794770188
5,0.6910344291749569,0.008036280982389798,0.2322587281952561,0.2598021133808435,-0.11001857392607907,0.9999999999999999,0.7965549253845117,0.6358444741357018,0.730017203896765,0.8089344674168757,0.41206482239136255,0.09272830274858333,0.126285525942584,0.03277944956221372,0.035792215791629084,0.3439723745608759,0.044695926464327004,0.01666740465582316,0.013009474431607104,0.017817124014132813,0.05805081598536829,0.11157529121401538,0.27251188475032984,0.18715015458838774,0.18132661904788286,0.19130061884626237,0.16806249829347297,0.14012147639964934,0.15332568144867678,0.16327005617133647,0.41779452911928416,0.2718740203219027,0.2889509653167618,0.26240244299951987,0.31344496976162084,0.4794134074344202,0.3328853688785595,0.346873081694747,0.38648975933911356,0.4782884751301644,0.35776500488814705,0.3513368860123311,0.2286192473412515,0.2638632845870526,0.36247838365901774,0.5499223741465583,0.644056331720917,0.608367677245199,0.5847740203810331,0.6192940451104157
6,0.4427296574211795,0.1783627026545935,0.1366200250453789,0.10155438380638745,-0.03167917862009921,0.7965549253845117,0.9999999999999999,0.8169814352669713,0.9356621442760769,0.9000000174492091,0.2778848342927205,0.07650527282093186,0.10235031938220206,0.03895788412601891,0.03526463611506933,0.04218958479255067,-0.12408580764906561,-0.14148859111141013,-0.1448005729565628,-0.1538636748751552,-0.0648238316615467,0.19782073409184733,0.1550071140343656,0.19625397592395638,0.26282955515382833,0.3363025928074347,0.3937764428600871,0.35004143831388196,0.32858516636730245,0.38230746996289794,0.2836108900061643,0.25535292396855885,0.30787493490862683,0.28488284314326945,0.27662305091549894,0.20039857156727933,0.14522284297107663,0.30978212928601595,0.29319816870833476,0.2699955700610263,0.33182542576338847,0.4299096727623188,0.3263329704929096,0.4006026453957543,0.424516880578194,0.3681372539688891,0.3128193689788886,0.2763418740720432,0.2085317487605922,0.25500108098547375
7,0.4489171551691877,0.3366942712583915,0.27473457978243637,0.24926498287543863,0.14296009884961716,0.6358444741357018,0.8169814352669713,1.0,0.8165670182653997,0.8537437932436218,0.23868642174378718,0.31721511061264396,0.32230871954127804,0.2394003027885854,0.24059785067018177,0.07746321625140867,-0.04406509786337247,-0.0648922377477412,-0.05282439054256692,-0.07264106379523855,-0.019202195446200016,0.20873538992718452,0.07919407410432318,0.16393765886586406,0.23628715187759486,0.23830201802931003,0.24633352426258592,0.22526674002720243,0.20757041595546621,0.22706522221020345,0.3348455478695613,0.4240388129654245,0.4397804979431705,0.44244026526655394,0.41680804267654953,0.15809203426600024,0.11178708831909688,0.1566708968837269,0.21657929412670743,0.12762818615858326,0.4148301909787064,0.34863053057561694,0.24815002408204878,0.17797168955206577,0.287466746228541,0.09590182792913414,0.0696075381743559,0.054389995629979565,0.04549002848158038,0.07088237936563871
8,0.4050602613568606,0.14856389508185883,0.16423674110267578,0.11020813174663589,-0.04949572491022494,0.730017203896765,0.9356621442760769,0.8165670182653997,1.0,0.8441650397422454,0.3488180339838374,0.09282167358078425,0.12967331414126507,0.05641582167782344,0.054334870058270646,0.13557415044335375,-0.04240192562802641,-0.05677032761060386,-0.06060393175843881,-0.06964858321152291,0.040781020790680245,0.19189059424293659,0.19260143289148854,0.167207692739491,0.30260828242435656,0.43293032795214004,0.46475753559191435,0.43562293354513926,0.41637271472729365,0.45377975602507836,0.33648310977500867,0.27136570621888095,0.32313657775504695,0.2918787823396898,0.2946416403004594,0.21907846151096763,0.15137300922385327,0.31419308216036607,0.3279973068164046,0.2784145750242198,0.3539915146920561,0.4725774897461838,0.33150070586954733,0.409156979965261,0.4692841867240442,0.39539288671179734,0.30484034963845547,0.28863514028695036,0.24842436069156876,0.26670693453222477
9,0.3701645684324022,0.1240482272659941,0.03950830526064008,0.04989079856585972,-0.0419981892345994,0.8089344674168757,0.9000000174492091,0.8537437932436218,0.8441650397422454,1.0,0.05729078737707987,0.09080413542241918,0.11165997044307711,0.06918713776787185,0.051376421009387885,-0.03680215516819124,-0.14468596638145373,-0.1513368807763972,-0.1527382144287484,-0.1516428261707273,-0.15660204978949951,0.14372700527354376,0.08319586159880213,0.17215240868135256,0.15999467964315367,0.054704775739588554,0.10335790900013007,0.06533515538310454,0.046084167775875706,0.09409988051802622,0.11823375393255661,0.1244691888655621,0.14701079082155535,0.14442505545807932,0.1365049297465694,0.0817499478558802,0.055188125538664194,0.16031769260465326,0.08462092368147386,0.13956403929885244,0.14542357345585924,0.1597011023651554,0.19895601200423796,0.2281341984564326,0.1773130213990972,0.25113111107736014,0.23522383073485514,0.2654418773715139,0.19574805079385416,0.25215682632465997
