5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9989447582210597,0.9410811100587128,0.8648295161038063,0.9463838724641335,0.9709652603430178,0.9928993049130688,0.9536239626267226,0.39266734206048154,0.9799842898748244,0.5772234083651039,0.7219051872456271,0.9971443310000485,0.9852921487635302,0.9371719253060543,0.5570300623844903,0.23527307445572448,0.22669819870357488,0.2468120169564424,0.23944235236676983,0.02937703887951599,-0.0033306569940650633,0.16798277205540713,0.025541133380345638,0.0919180264565556,0.06796251854795304,0.962679347894306,0.949521209617873,0.750963166960701,0.9968745254937285,0.6411987134112211,0.36427387254961374,0.3807904224637135,0.35707475101107633,0.2645659525470459,0.7816873764863965,0.15896529759375425,0.07131275180144493,0.06999974369256166,0.7478992375747748,0.5496044656106122,0.2692999697538441,0.9491696942319561,0.501423048355731,0.3470004224571471,0.9833036719617295,0.9979290988180803,0.970134077620548,0.9159720706012332,0.9568832631181404
1,0.9989447582210597,1.0,0.9544327391235586,0.8846303552790903,0.9590999952463487,0.9803552135328029,0.986630928349471,0.9653794725138846,0.42402416498851675,0.970096773651644,0.6063471681511626,0.7477974101199505,0.9990560385258002,0.9914971777412417,0.9509149029698845,0.5880083048967609,0.26507506076845083,0.25555365971317484,0.27788131932056925,0.26970313133735546,0.038402913042684866,0.0017193740092072607,0.19132505283114368,0.03396406153219661,0.10783367934306341,0.0642348760048235,0.9722951012663819,0.9602413907811813,0.7715135698742941,0.9981339641816391,0.6701747400093004,0.39526095402712735,0.4120983067117548,0.386729045387612,0.29527839449662,0.8058477184672925,0.1815640531632847,0.06754263380888474,0.0662772985426859,0.7700335148498402,0.578599982229426,0.2594358036755067,0.9389634933721963,0.48618163035135936,0.3348350356894563,0.9753009112678479,0.9996841405021809,0.9794420559602227,0.9318843772052162,0.9684056195690156
2,0.9410811100587128,0.9544327391235586,1.0,0.9783918181010473,0.997291114702905,0.9940302060407459,0.8945470247751292,0.9990562671942663,0.6064623085288497,0.8558727733269816,0.7781254036374919,0.8906463536254646,0.9634136253994594,0.9846548202754505,0.9983691296368545,0.7690552541332066,0.43838066746289284,0.42511922748723247,0.4561018308567626,0.44480089347880886,0.10856928499994474,0.04815729189644779,0.3359724921153258,0.09775792129345469,0.21405669683369838,0.024377493347509063,0.9956475500469705,0.9894732808391137,0.8894017087575327,0.961409624710904,0.8372242511403323,0.5759205569241556,0.5941696936284654,0.5621812065009929,0.47229802962226747,0.9326871633054324,0.3192182212448281,0.023233553117378514,0.022565073577911342,0.8801415355657846,0.7425840352085207,0.13614974223204926,0.800552776154952,0.29725530174430015,0.1814647004824871,0.8655309978537991,0.9607062683750079,0.994488168985164,0.9964960484148048,0.9985104891532763
3,0.8648295161038063,0.8846303552790903,0.9783918181010473,1.0,0.9803166843095692,0.9525150281057936,0.8025781847039931,0.9730845591936196,0.7533676591047775,0.7537132679505857,0.8904150499873048,0.9651864579815367,0.8968836472553138,0.9323281534732771,0.984958383112811,0.8842772782798135,0.6046438360325396,0.5921476036441811,0.6210228286523731,0.6106222603113252,0.21422644594217902,0.1292588113113954,0.4948816119805394,0.19008052071489603,0.34537961572953807,0.01615000899362836,0.9563253766421488,0.9755489388605236,0.9387279312170808,0.8932366410494731,0.9321870700474589,0.7271268752084918,0.7429002626994263,0.712391307652939,0.6325872230101057,0.9870787054839422,0.46400636089247876,0.0015559747704576654,0.0011678078443573964,0.9463780807011651,0.8616521930371107,0.07818509072952065,0.6969518422882144,0.20454570864426092,0.10975312044075196,0.7680999486941534,0.8933736783065568,0.952992009987817,0.992236335677653,0.9668119711881675
4,0.9463838724641335,0.9590999952463487,0.997291114702905,0.9803166843095692,0.9999999999999998,0.9926529120483087,0.9029433828381425,0.9984685472927581,0.6340168732549188,0.8659418659692754,0.7944677345192515,0.9003891609032662,0.9660578190239102,0.9847707692949632,0.9994139873846456,0.7835734431898295,0.4759029160326822,0.4639500319990948,0.49174068024891465,0.48165954910818787,0.1414323096009199,0.07495681069380321,0.37674685420212123,0.12569975461098595,0.2505635523226223,0.036385299614361086,0.9912914608700232,0.9966531180194161,0.8939304110077515,0.9632756641634369,0.8475614212017929,0.605719859811756,0.6225729534627772,0.5927862042723367,0.5061537637586708,0.9387498525614734,0.3547178228193702,0.029900089658586815,0.029125882585464412,0.8978732810524331,0.7652018454438754,0.15790223578254092,0.819215288770342,0.330430404391852,0.20906695539141656,0.8773337324558916,0.9642637720388353,0.9924791833009755,0.995884990303643,0.9962872467110951
5,0.9709652603430178,0.9803552135328029,0.9940302060407459,0.9525150281057936,0.9926529120483087,1.0,0.9356224050935947,0.9968877782127817,0.5368425835408898,0.9040305983267345,0.7160822349171383,0.8427788399787363,0.9858152215246252,0.9974605721956771,0.9905652728464677,0.7046619018711208,0.36802201345592445,0.35526941660729183,0.38515254559758283,0.3742158341901191,0.07104204915827678,0.020670536784327998,0.27252605848109474,0.06448817523350202,0.16398842742524924,0.03715575453645424,0.9979050459864801,0.9859544952871901,0.8508019175638076,0.9839829947379473,0.7796407860756499,0.5059989339733643,0.5243655157383356,0.4933072654936467,0.4022624318114468,0.8926591712008302,0.2603064240810217,0.04000592825453197,0.039112586284968734,0.84261643207455,0.6821784423527877,0.18260294395823892,0.8576694815424093,0.3686757191897902,0.23921715412806877,0.9127008847627773,0.9843414561811095,0.9998922499667596,0.9826002448028491,0.9984757048213709
6,0.9928993049130688,0.986630928349471,0.8945470247751292,0.8025781847039931,0.9029433828381425,0.9356224050935947,1.0,0.9116115229373932,0.3118387831110654,0.9966812186096986,0.4954779066179772,0.6461003351685839,0.9813526031452656,0.9580609893791152,0.8904349265518985,0.47128864299076256,0.16327302127847565,0.156990002593594,0.1717430961036282,0.16633134757492932,0.007764757669723856,-0.015331398878851746,0.11166442128487687,0.005381262915750816,0.053622691699986236,0.0814912027122607,0.9246126878347964,0.9109471018914876,0.6853209449865552,0.9819396192984513,0.5583520861481058,0.2852350268567862,0.300493584302114,0.2809827138792455,0.1894986375919037,0.7095545499455417,0.10445782892517448,0.08501091838994192,0.08352225091808606,0.6843567125691622,0.47134865050012315,0.3056321467938192,0.9737236636745272,0.5552394751389815,0.39189707921533307,0.9970873900024809,0.9831923737125519,0.934492054999955,0.8631426298402406,0.9156199124814471
7,0.9536239626267226,0.9653794725138846,0.9990562671942663,0.9730845591936196,0.9984685472927581,0.9968877782127817,0.9116115229373932,1.0,0.5953383051145467,0.8757906967112105,0.7667302470829802,0.8813837330321506,0.9729213520045332,0.9902782351297192,0.9981412892960736,0.7558894023634007,0.4298002761612718,0.41734321472136565,0.44641650384984927,0.43582437297339893,0.1101514989063046,0.050637568233033926,0.33153726659858684,0.09861734175478172,0.2126569390387408,0.03168839626248793,0.9969730603440015,0.9930146455275456,0.8821821412203487,0.970975322056091,0.8250622969564971,0.5654071795656616,0.5832217206690029,0.5525600060098874,0.4624557974982299,0.9244367716753634,0.31401285795077205,0.029472157203004255,0.02871389828111792,0.8763886631283128,0.7331776433093529,0.1546633078890856,0.8241619379775474,0.3262509304213901,0.20469129784922546,0.8850786958874035,0.9707210608280518,0.9971100436832309,0.9939298089507593,0.9993501148939057
8,0.39266734206048154,0.42402416498851675,0.6064623085288497,0.7533676591047775,0.6340168732549188,0.5368425835408898,0.3118387831110654,0.5953383051145467,1.0,0.25229829027896844,0.9655824196253405,0.8958489011658002,0.43552611863962515,0.4949022354779249,0.6428273137469086,0.9674753615612377,0.9764104502263127,0.9718730621209869,0.981094786586743,0.978299333526466,0.52490577649719,0.38680128189894397,0.8819061354403452,0.4644351071919732,0.6966951967509739,0.03875600332670991,0.5357769133311363,0.6471579785921452,0.7960953399670627,0.4252253896883656,0.9324276262386793,0.9988071693726559,0.9997212155475909,0.9894697617983664,0.9750565110698869,0.846463034046973,0.8216861729329693,-0.020271168636455967,-0.019864145542313017,0.8834972215770055,0.9823011008072156,-0.03301716865873471,0.23816845299944178,-0.017055534085347122,-0.036920793607851984,0.2829015286546417,0.4338120634232811,0.5350226292748348,0.6694514328160194,0.5720210677623854
