0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9972213816143116,0.9970782220778502,0.9978479148664098,0.992117935885111,0.998545903538061,0.9991363013410965,0.9974587877079668,0.9972757065223528,0.9983001128147749,0.9961321972592388,0.98938197504224,0.9958228228888183,0.9943338152643922,0.9926568801956973,0.995990806112918,0.9878477451193981,0.9879170357643311,0.9883055406453932,0.9870239509086026,0.9919702271726307,0.9932162046568206,0.9980551688947152,0.9946808372048438,0.9959740155671697,0.9949169518236245,0.9929270943652125,0.9905268470435763,0.9923903582436123,0.9915431234017693,0.9959056830890156,0.9853453596184051,0.9775565561448917,0.9782346786421983,0.979625245200632,0.9868942449753804,0.9840110006472401,0.9728853173156631,0.9806142071395438,0.9720056262509952,0.9957315323774143,0.9960388181664038,0.9939411300059589,0.9897807182400766,0.9940996891383507,0.9949518745949324,0.9950039575914106,0.9937050226462688,0.994902526154824,0.9950330878604915
1,0.9972213816143116,1.0,0.9967568880875912,0.9960507643589498,0.994392715502748,0.9953091519267421,0.9978432092007818,0.9967307994288661,0.9976776746475489,0.9968754110820254,0.9942321254687982,0.9867655080628259,0.9946543851047578,0.9927279185510324,0.9901100646304998,0.9912749177511001,0.9854723623483764,0.9852625574815643,0.9861854140275903,0.9837856903099329,0.9934702615257437,0.9953452857438694,0.9966233171968327,0.9944842896343015,0.9963381534904165,0.9958340343856676,0.99417432866918,0.9919350109348172,0.9922395432205943,0.9915843384844668,0.9935531424406671,0.9828589419017641,0.9752307481448039,0.9763104662315061,0.9767143755414882,0.9862313806908427,0.9842044279710268,0.974175593987621,0.9805096015891293,0.971811151798219,0.9935431414508668,0.9923220743326527,0.9914684111999635,0.9855205511794588,0.9909014452326367,0.9922003110962396,0.9876812779083124,0.9856517469608151,0.9866720415813537,0.9868070086071449
2,0.9970782220778502,0.9967568880875912,0.9999999999999998,0.9981415370671864,0.9909645174850263,0.9948661970935867,0.9968594939648768,0.9928909018379636,0.9967172831972415,0.9956945220003475,0.9933571826888533,0.9829399131266503,0.9923319525799011,0.9869536755995143,0.9849662905653549,0.99483280527692,0.9894992796487769,0.9909078616739128,0.9895555744505559,0.9890051651948495,0.9961694948648283,0.9918828677099172,0.9969466463586932,0.9951814775451051,0.9960121518614415,0.9953131714817948,0.9909433470330339,0.9887500122242426,0.990427390071689,0.9863928124140806,0.9968704114522413,0.9842783940775717,0.9764428046981696,0.9780481518750964,0.9788241838907388,0.9913007750302614,0.9883966333968838,0.9797695750028574,0.9860375942973993,0.9787765190568012,0.9952936488861264,0.995270234194696,0.9927810229182938,0.98669035515759,0.9933398498398356,0.993006744427135,0.9902793642326712,0.9889415270273629,0.9925345745184976,0.9906546866589064
3,0.9978479148664098,0.9960507643589498,0.9981415370671864,0.9999999999999998,0.9915267495998422,0.9966754043583931,0.9967093467578702,0.9953027488882833,0.9960510677378719,0.9945800292054093,0.9965851673587153,0.9888197806856333,0.9934181800153785,0.9890238551616527,0.9892588536566647,0.9964145864345404,0.9902063271427269,0.9904935161315763,0.9922551003677009,0.9898474402520692,0.9923169069535337,0.9918606769797089,0.9970011276147692,0.995801978224745,0.9953043460670079,0.9926325042614258,0.9888251474237998,0.9870399894762641,0.9906535085356625,0.9881652573894621,0.9969408948174007,0.9893667878874213,0.9827498119196496,0.982880743857495,0.9849357117235964,0.9879757643446072,0.982366104240913,0.9702461275458895,0.980037165321713,0.9709603266953638,0.9963730886731046,0.9939220068256835,0.990045528956284,0.9846751117822968,0.9907077284755796,0.9895917137612116,0.9933310950481499,0.9913493784400629,0.9938974744069309,0.9935930980243594
4,0.992117935885111,0.994392715502748,0.9909645174850263,0.9915267495998422,1.0,0.9938635076149086,0.9926825003238032,0.9920752396977509,0.9892595432202086,0.9882648562372822,0.995496655127092,0.987264367485372,0.9848266317127913,0.9914084659385782,0.9882580635429122,0.9836850746030373,0.9830878789910301,0.9824646787313231,0.9812788472291686,0.9782049600767223,0.9826154356089938,0.9872301212254359,0.9926693978855775,0.9830272890405762,0.9896083741791618,0.9932859279401411,0.9917868489484629,0.9936127052135059,0.9924419129365586,0.9913810060529081,0.9823561785817398,0.9690211814938767,0.9591520577559219,0.9584492011031144,0.9613398873952879,0.9696360735227045,0.9658653950802426,0.9550108321154355,0.9604990706203153,0.9509738982351383,0.9828632688596854,0.9832913931627687,0.9802715547196557,0.9750366462595202,0.9807380438880078,0.9875882851761322,0.9890002997650633,0.9867128962026549,0.9832039911877933,0.9858245109193278
5,0.998545903538061,0.9953091519267421,0.9948661970935867,0.9966754043583931,0.9938635076149086,0.9999999999999998,0.9981214608821379,0.9971659685252349,0.9942705202506948,0.9958281794893226,0.998178113737764,0.99254440084779,0.9939579538404589,0.9952264732832165,0.9941088443884765,0.9944128123124459,0.9866874451751431,0.9873249788996701,0.9872644755297424,0.9851597767538353,0.9880170302071489,0.9907818583931951,0.9973920699738353,0.9919173730526315,0.9938989338994108,0.9938105674664692,0.9921440445839321,0.9910471213044504,0.992768680527851,0.99305910268761,0.9923403439050965,0.9810861532644681,0.9725805890224462,0.9722041759155414,0.9749072312492718,0.9812037289317297,0.9771380479629332,0.9660183020030748,0.9729911431795686,0.9644936884520141,0.9912800858666091,0.9915126350443664,0.9878825004065536,0.9829692224738615,0.9886058556109919,0.9934626944140715,0.9960748998942166,0.9950315169774706,0.9944051416580135,0.9957568202992588
6,0.9991363013410965,0.9978432092007818,0.9968594939648768,0.9967093467578702,0.9926825003238032,0.9981214608821379,0.9999999999999998,0.9979619239583958,0.9978319193101192,0.9988990534087431,0.9959320985108915,0.9887018705218735,0.995101152102053,0.9945050984020799,0.9921611398308742,0.9940817744698704,0.987379098857735,0.9867898390087271,0.987074516288133,0.9853414024505126,0.9931524789758068,0.9961141769676523,0.9984946975503889,0.9949959111651033,0.9974037909118985,0.9971881335395791,0.9959320111740086,0.9938211273979549,0.9945395471468251,0.9942496421189356,0.9948007874121998,0.9832000058483675,0.9753101344250724,0.9754339198110895,0.9769110351482572,0.9853826100009756,0.9837213111611721,0.9732493923087039,0.9794404314095921,0.9709605685787246,0.9947280190759529,0.9952944569962928,0.9929742012347096,0.9879555790980105,0.9934988196133685,0.9953932538498107,0.9929013896026136,0.9916135484568765,0.99228528012359,0.9926357575112309
7,0.9974587877079668,0.9967307994288661,0.9928909018379636,0.9953027488882833,0.9920752396977509,0.9971659685252349,0.9979619239583958,1.0,0.9965411820792018,0.9965462070818629,0.9965227138629292,0.9923808489286782,0.9954654432924457,0.9955541672152726,0.9950633882211106,0.9926329676556939,0.9866692597953293,0.9836961129180342,0.988017061395976,0.9845947964636141,0.9878645647128113,0.9955545295286105,0.9970756161571764,0.9930463999150382,0.9943147154477812,0.9933994424676803,0.9932091237453771,0.991397840393659,0.9936511556908775,0.9943322124451398,0.9923282444922273,0.986586694541268,0.9799826491412145,0.9789009562763867,0.9808371904646578,0.9792652639207421,0.9765593357827043,0.9617983612437141,0.9721634962317058,0.9606168240058347,0.9941134805794946,0.9926659093754479,0.9903194616883839,0.9865109939640822,0.9905790570932179,0.9889117124405563,0.9907339570809875,0.9881200582722904,0.9878044734637484,0.9897072569770917
8,0.9972757065223528,0.9976776746475489,0.9967172831972415,0.9960510677378719,0.9892595432202086,0.9942705202506948,0.9978319193101192,0.9965411820792018,0.9999999999999998,0.997672902040066,0.9922446707284526,0.984246733662335,0.9945483235229368,0.9900563223747202,0.988000598287951,0.9939716758798209,0.9897923452366131,0.9887848430553391,0.9902028172541114,0.9891558070045348,0.9954641991208216,0.9960260403151606,0.996277490296492,0.9958115923262671,0.9956790296452694,0.9955638767406002,0.9927459811176489,0.990435018646991,0.9923260547386021,0.9899035211922292,0.9961919571818381,0.9874259662684786,0.9808807852927534,0.9818127215305092,0.982483179320769,0.9888055948402046,0.9876536560250023,0.9761849325918893,0.9842047046166773,0.9746290955871703,0.9970346415991459,0.9964142080842109,0.9948985345607012,0.990142925166256,0.995143345049684,0.9912418971786504,0.9873226679500596,0.9846001888969815,0.9883138760808347,0.9871289448757053
9,0.9983001128147749,0.9968754110820254,0.9956945220003475,0.9945800292054093,0.9882648562372822,0.9958281794893226,0.9988990534087431,0.9965462070818629,0.997672902040066,1.0,0.9918736280552138,0.985900196353837,0.9964061234026009,0.993650856753165,0.9909681405833135,0.9937953796603762,0.984418359691111,0.9847416711471537,0.9844468959024053,0.9838329870453205,0.9940316302640289,0.9954753600622507,0.9970531624074168,0.995527405493622,0.9970304444180038,0.995428470937702,0.9948309710579083,0.9907003576373271,0.9917375232259548,0.9914793526788465,0.9954876965427316,0.9829265199276943,0.975255756564389,0.9764222035486245,0.9766995218274109,0.9881904992764722,0.9883134594286344,0.978620891255067,0.9848974381177699,0.9769560476248916,0.9947175329872433,0.9962212068835027,0.9951769209016303,0.9903291357546051,0.9952232091767569,0.9959025094899561,0.9895176997174158,0.9889238970631069,0.991241920384584,0.9903455624036391
