0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999999,0.9971344838787746,0.9979980080820708,0.9989087631348336,0.9959534903663898,0.9990619924497827,0.9968375174834726,0.9949910948929229,0.9967533313898056,0.9964757114013812,0.9979050424446626,0.9980719425105421,0.9979383919440686,0.9975250323902322,0.9976960259945946,0.9981619375231289,0.9929879857789575,0.9934808346141821,0.9933314815932761,0.9898799068989407,0.9979681197984672,0.9947462047767295,0.9976350503931802,0.9991421818504895,0.997690360138161,0.9955176020396099,0.9859715599667842,0.9864338435221687,0.9955103316716477,0.9908098507941356,0.9989074315460459,0.996004045082734,0.9954941088839941,0.9944239308176454,0.9955184976858479,0.9987117380185085,0.9965150833491675,0.9964628839121483,0.9977235017156078,0.9966897884843224,0.9986373674413995,0.9988797199849762,0.9984266615543713,0.9988078264113112,0.9980334336368095,0.996210455648401,0.9984488266607756,0.9954119155853046,0.9968947458455159,0.9974994562877856
1,0.9971344838787746,1.0,0.9986046679564438,0.997915135403567,0.9984468041982107,0.9971184247356306,0.9957073751341127,0.9963046689357142,0.9953385087466736,0.995709151061267,0.9968663805381013,0.9965802655045947,0.9961942169313773,0.995528559719803,0.996212432188632,0.9944592974775119,0.9917100906686293,0.9917220376523866,0.9916927496931398,0.9873392351086132,0.9948526292797538,0.994362142071243,0.9956047326107352,0.996517981108667,0.9963068767790657,0.9964624277365025,0.9891986836592329,0.9904753266646321,0.9960061992335202,0.9922943479018423,0.9967034153569307,0.9942711195978028,0.9924960521069764,0.9917324442258291,0.9926180089230224,0.9970624171991272,0.9930644226492757,0.9943113136974364,0.9956853175823682,0.9937759101679863,0.997045730678879,0.9966956492018275,0.9959037978356922,0.9960104280983108,0.9970997199237968,0.9931024139340232,0.9935536061721797,0.9889384552380496,0.991049311015517,0.9911430523198856
2,0.9979980080820708,0.9986046679564438,1.0,0.9994478249585198,0.9989761610509565,0.9981689069717798,0.9954802397496274,0.9952192561370616,0.9958513623843289,0.9949586445291566,0.9983263171388711,0.9974215390295652,0.9958880311972871,0.9954611590479657,0.9961474702986388,0.9967535780353964,0.9950882343926292,0.9950044739524995,0.9946978287779684,0.9914809019480921,0.9961959052163005,0.9920080431367688,0.9968946262839352,0.9968442942259444,0.9959220635017041,0.9965984806596435,0.9873153873331909,0.988972903276864,0.9958681519101145,0.9904406001583166,0.9977672990916332,0.9942365093771538,0.9926051377671969,0.9915855664492206,0.9931527361733773,0.997782625405576,0.9930186042680549,0.9940469324104433,0.9960311983091803,0.9940875208659007,0.9976208262242422,0.9973726551131141,0.9964277061078439,0.9958983598450165,0.9974869497474439,0.9934893174202877,0.9963708774817595,0.9917078900176315,0.994370881100282,0.9940633013871426
3,0.9989087631348336,0.997915135403567,0.9994478249585198,1.0,0.9981727710630234,0.9980859241806327,0.994872917571835,0.9942835043346917,0.9950847927795149,0.9943477108387162,0.9981050352480509,0.9972111636800468,0.9957100922836618,0.9951415160392791,0.9958932538225477,0.9970180620829113,0.9943466933423263,0.994089638816717,0.9942510247136869,0.9905614129896574,0.9966426114763419,0.9920195064634648,0.9968809263476005,0.9977104024813567,0.9960264789182895,0.9950074777377643,0.984296978733161,0.9858580868545584,0.9946438397104101,0.9884992061673316,0.997942322651905,0.9953292751981379,0.9943816813788157,0.9932961713530525,0.994884480319943,0.9974801262618506,0.9928864712858949,0.9936273197647397,0.9956495738028963,0.9936452279676422,0.9983345770560056,0.9977921683659737,0.9971136346393793,0.9969751412436348,0.9973071676729547,0.9932741387817619,0.9975452704890315,0.9929736391290918,0.9953232678928722,0.995524448166464
4,0.9959534903663898,0.9984468041982107,0.9989761610509565,0.9981727710630234,0.9999999999999999,0.9962169817553412,0.9929397612339415,0.9936082797852613,0.9931305271733016,0.9926058086788417,0.9968653028639805,0.9955111713735528,0.9933890167659473,0.9932491508364942,0.9943458396758696,0.9940627687800808,0.9933350636676511,0.9930063213956364,0.992539901569696,0.9891310999296842,0.9936873471246211,0.9901735654000019,0.9947655171721737,0.9946839313442885,0.9942599174918354,0.9950277419694569,0.9857679951265346,0.9880366238840437,0.994542325406191,0.9884730061014819,0.995005712921427,0.9918526614754842,0.9899397859843199,0.9888189561866746,0.9906082791645333,0.9953642923638387,0.9898363714013099,0.9904560464166553,0.9926724268359495,0.9902915514786741,0.9958507100888323,0.9951989811328935,0.9937299390246489,0.9939736032942444,0.9954863405814005,0.9911855402664412,0.9943639914011689,0.9895063444738202,0.9919267888310136,0.9915665788958279
5,0.9990619924497827,0.9971184247356306,0.9981689069717798,0.9980859241806327,0.9962169817553412,1.0,0.9988258986576619,0.9971256081857193,0.9983042573859198,0.9983349337222259,0.9985621284684549,0.9990801905557021,0.9987969474861021,0.9988293202189608,0.9990470542553498,0.9984051362071769,0.9943279655662547,0.9951047862396469,0.9941190693222947,0.9915237838789814,0.9972074674519376,0.9951497704903625,0.9978091142330995,0.9979148031707542,0.9976421260513935,0.9981744074330545,0.991307065016983,0.9917004828083724,0.9980933362475333,0.9946572766434943,0.998824017430735,0.9943401085572504,0.9930511184944674,0.9916288000057656,0.9930117935411396,0.9988029329523401,0.9964762126276451,0.9966678582759265,0.9978568276167588,0.9968724369962683,0.9976129599090552,0.9986339205595803,0.9977587044324924,0.9979096487756645,0.9988199861293144,0.9973976156426434,0.9974557722966838,0.9950720804528199,0.9966020650448341,0.9965158026222707
6,0.9968375174834726,0.9957073751341127,0.9954802397496274,0.994872917571835,0.9929397612339415,0.9988258986576619,1.0,0.9981081405730287,0.9984382372221585,0.9996338136318892,0.9961902424384164,0.9977586167439181,0.9988616842615085,0.9987927487664842,0.9987125208504253,0.9960414007728015,0.9908583068449073,0.992067346797967,0.9907369208092794,0.9880248186911064,0.9947421064577066,0.9959500409165409,0.9956081538603558,0.995710327649985,0.9965330560517076,0.9985674155230331,0.9951869260534829,0.9947461884138443,0.9983829667644092,0.9977850526111973,0.9972738581986834,0.9920170249386268,0.9904876714683406,0.9889122919680606,0.9898534670301157,0.99757803440682,0.996422193982168,0.9971868371736944,0.9976433327136145,0.9971117332309125,0.9951659584717449,0.997000685943763,0.9962264430300201,0.9964778714592148,0.9979274052403058,0.9975167091090845,0.9937014242853793,0.9922997382420266,0.993423485023849,0.9931045880118179
7,0.9949910948929229,0.9963046689357142,0.9952192561370616,0.9942835043346917,0.9936082797852613,0.9971256081857193,0.9981081405730287,1.0,0.9980557212790008,0.9973247810143647,0.9971090083361475,0.9980371918400042,0.9980419416395683,0.9970713412914924,0.9981758282626157,0.9952145035554066,0.9928578215663282,0.9931879089638926,0.992966681429467,0.9897784398631359,0.9945423973043271,0.9976628637916557,0.9962529967117562,0.9951834688940413,0.9967679262423637,0.9977426858184071,0.9951402284884665,0.9957963803462371,0.9977590318141406,0.9963543848764631,0.9968791885737555,0.9945959407778757,0.9924797244548335,0.9913356062710729,0.9919220326582378,0.9961318979037743,0.9935024430770987,0.9939498289100027,0.9959817440882927,0.9937392601409478,0.996015334026469,0.9961030746789851,0.995455724154105,0.9944471772525045,0.9976008709124794,0.992490981641439,0.9899170340095316,0.9855975094194374,0.9878524941589023,0.9877912309978959
8,0.9967533313898056,0.9953385087466736,0.9958513623843289,0.9950847927795149,0.9931305271733016,0.9983042573859198,0.9984382372221585,0.9980557212790008,0.9999999999999998,0.9974402097052205,0.9979546777167759,0.9986447990575,0.9987877127301719,0.9983859951488402,0.9986023374081272,0.9979694898725239,0.9946895866583243,0.9953602844196783,0.9947342228831388,0.9927778337758932,0.9974657942438971,0.9970285004594449,0.9981640840694233,0.9969968304408551,0.9980142965877907,0.998063817231607,0.9933841404092367,0.9935318939042813,0.9978070478339564,0.9954307363164264,0.998702286199282,0.9949394461447055,0.9935254256971883,0.9923568579191646,0.9930412792215925,0.9981736697218665,0.9968128540190221,0.9964536267438965,0.998596336303048,0.9971017947255052,0.9969930179953634,0.9980534226289445,0.99758296649787,0.9961788329861457,0.9986575319068691,0.9951319311340076,0.9938037495016543,0.9901447938945089,0.992381426167999,0.9923075734760932
9,0.9964757114013812,0.995709151061267,0.9949586445291566,0.9943477108387162,0.9926058086788417,0.9983349337222259,0.9996338136318892,0.9973247810143647,0.9974402097052205,0.9999999999999999,0.9950395173794222,0.9969510893805827,0.9985836514132224,0.9986463181146091,0.9983017980829818,0.9947362516834066,0.9885954755167526,0.9901324758372247,0.988489039255922,0.9853741328356311,0.9933642017304816,0.9953197416892294,0.9941109541439783,0.9950647264014127,0.9956795415609215,0.9981270484602843,0.9951110687956203,0.9943871788217439,0.998218436272768,0.9980992590818687,0.9962789219272937,0.9905064700847542,0.989022225997319,0.9873257331315135,0.9882074828022713,0.9971098709521439,0.9962344932064752,0.9972083554296943,0.9969577848108768,0.9968658263919243,0.9940835599512021,0.9960302011949717,0.9951414180964473,0.9961464398134579,0.9970091950796883,0.9980306486618236,0.9931615710250402,0.9926708026131416,0.9933503324791703,0.9928890019828714
