0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999998,0.04259213141938991,0.36735744727358427,0.7303217164621326,0.10565108355378662,0.852289354278485,0.26865806830130856,0.24360919569328762,0.37796625092921626,0.25219011520450413,0.8248255181891414,0.6673767075742264,0.46858895942752093,0.24716237002157265,0.47163707595211746,0.6282373946462141,0.3646308550203395,0.2851982508734782,0.3016254372629793,0.27405572406601336,0.11289993086788247,0.11628261872830871,0.20318935900600202,0.20187861648440966,0.3151515779555756,0.08245180137782492,0.09293035241475843,0.02381524233454347,0.06833102791729095,0.1449335444569917,0.5091587921480225,0.4754246444839592,0.4389521070552072,0.41517659150792485,0.47236215721886665,0.19122880587704977,-0.0008044550502742457,0.025771077760895128,0.12196308830669192,0.06786036581430191,0.478469042483891,0.2821759595447226,0.3004277544612019,0.23933290085604558,0.23495733760240947,0.5408501877022142,0.9230335885316208,0.83793155547444,0.8084724764818713,0.8459454738960889
1,0.04259213141938991,1.0,0.3294267776380023,0.38592125343619,0.9333405472582371,0.17340363145258533,0.007799746977729572,0.09065720240884152,0.014668424989265254,0.013949969218280048,0.14564460883682928,0.15178630043568594,0.010245220559541166,0.07334871944496536,0.06686939002757801,-0.019988793110143108,0.03616451390995643,0.05032168336903203,-0.005091527230555569,0.015542105840252545,-0.10726993696139547,-0.1367386130884066,-0.10101520178427287,-0.14308316476821528,-0.1412754530527161,0.0500982609013265,0.03785316979177733,0.06005904851699432,0.05486070762258829,0.029269030385985332,-0.03209124307130213,0.013983790313085092,0.008759929252243762,0.010182213017723585,0.031368900138413716,-0.10385557492951718,-0.11301037349098873,-0.05757168596632383,-0.13896873915506985,-0.09687006831592333,-0.03968878944311384,-0.24569783269258136,-0.20314819223627442,-0.23505514498687397,-0.23485637265292586,-0.047096906609609156,0.02875831533784361,-0.009379290733105835,-0.002159251891229712,0.0224958079448987
2,0.36735744727358427,0.3294267776380023,0.9999999999999999,0.7568487623090754,0.24922345954071498,0.5018848435548299,0.5148901375125355,0.35459270449790103,0.8089286004357705,0.46332840119679625,0.5419024871566089,0.4322991363292206,0.47047570799723465,0.2552006907399241,0.2836299612575678,0.702757018498821,0.5830942046051873,0.5036993049035269,0.5067445937165838,0.4843806981443667,0.5486399646513727,0.339735863796447,0.47199739653151734,0.2771759958078411,0.5593105913609161,0.7481709831988389,0.7142699925077421,0.7165285578295845,0.7430195745464345,0.7243783368427789,0.782486730866771,0.6026569030105665,0.5970009539581163,0.5670817752032233,0.5621406335024233,0.4764553960564046,0.36701860705471495,0.38319296561390614,0.5036526518115055,0.4000436980993236,0.6240820592201677,0.4721180401096618,0.22965514748878788,0.07937273123956157,0.42856210033108605,0.4432466350015477,0.37205643391266097,0.21985166132376222,0.33280458679810704,0.28965155169816664
3,0.7303217164621326,0.38592125343619,0.7568487623090754,0.9999999999999999,0.4300525388527988,0.7088778176688185,0.22017488795639825,0.23587738590226132,0.5938096621292136,0.16288020804344777,0.8560048128161668,0.685320817610099,0.5311323246409629,0.3021977798442194,0.4298734957515037,0.727161505066288,0.5355484566375626,0.3957183649589595,0.4544035346885854,0.414187831473057,0.3064651853646624,0.23383156064729477,0.3596489285668236,0.2307200726150557,0.417722425285119,0.279282940771147,0.26121268092583544,0.23459484026571473,0.2923786573364841,0.3041920392375863,0.7225637549132761,0.7415461866735319,0.7142292994068407,0.6913146908134081,0.7359038168209409,0.30487436255091666,0.11098125765719594,0.11077409720441111,0.27015087978560787,0.17968064793379426,0.7054838170780324,0.3154917328027185,0.19810074194471236,0.07566027265613788,0.21031659436564643,0.3228452764249934,0.6327565025413326,0.44217644489945285,0.4788545466572962,0.49109250961953316
4,0.10565108355378662,0.9333405472582371,0.24922345954071498,0.4300525388527988,1.0,0.20180923047229327,-0.1319619473488626,0.013708472932001812,-0.049685142646682806,-0.12943794868922026,0.251142246802397,0.19934556593206795,-0.030684023919886113,0.03604892227918503,0.049807077898486825,-0.026390067571327582,0.034784897806906766,0.028358139856378816,-0.0015170622846038533,0.0076588525519012745,-0.14328170185724634,-0.15592864166533374,-0.10315763316847756,-0.14340943033434145,-0.18117759008418163,-0.10329263972962024,-0.11791817462139711,-0.10042486742838776,-0.09472858383002601,-0.12165104582222298,-0.0492288401471281,0.049732155058390896,0.038597897558275134,0.03883896479772459,0.0710564435597946,-0.13352582617543063,-0.1641795203772021,-0.13892501729981083,-0.18182978514456455,-0.14577229368410988,-0.016545143358026374,-0.28291287356615874,-0.2412059873242114,-0.26591623707353773,-0.3030317477884844,-0.13738732900344686,0.051322534077747985,-0.017907756190555693,-0.03804102182080437,0.009070824843841873
5,0.852289354278485,0.17340363145258533,0.5018848435548299,0.7088778176688185,0.20180923047229327,0.9999999999999999,0.5391967312412586,0.5456184572913015,0.5259770997507024,0.5369208488913889,0.8155920829399913,0.6115205622325931,0.43618953982911346,0.23520588363568354,0.42220472681072807,0.6242875360651935,0.4651046900210483,0.42438386719129073,0.39925845654691766,0.3865530884748836,0.19094732437163317,0.07672437313336733,0.2329631335972631,0.17596869669460238,0.30425483552907884,0.2545495762485859,0.25071516897996615,0.20662974010459528,0.23408370523994068,0.2837583256705259,0.4852217315238171,0.3838255747593608,0.36008002217064,0.32063537542639514,0.3648163765652749,0.2001624767161375,0.03902182842342849,0.06765916500554879,0.14487849702664435,0.09997029022113163,0.3700248112936516,0.1428142455740112,0.1206148108383057,0.02731797719580743,0.14809852848075813,0.4830449059288663,0.7986537876197733,0.678313329523773,0.7046159938663996,0.6988211442354366
6,0.26865806830130856,0.007799746977729572,0.5148901375125355,0.22017488795639825,-0.1319619473488626,0.5391967312412586,1.0,0.8041541198403882,0.6736277129033776,0.9801695294239933,0.1678034047255331,0.15281993648305392,0.3508635033952681,0.21971974365165534,0.23149763593291808,0.31841341006514773,0.2253076476833318,0.260306892872392,0.19109142818270491,0.19739212280492927,0.2536328663614352,0.1555978346190706,0.20790661928408546,0.15756239586460957,0.32084086823148616,0.5339797024109626,0.5245042053457228,0.5227924383163072,0.508087178673816,0.5143030446800826,0.3491382654688243,0.1542118408664112,0.17722940239632132,0.145866814462442,0.12492955096637769,0.2724266626035116,0.26001744345034944,0.2840186728719212,0.3128839500819043,0.2677353857907502,0.2016588788850485,0.2043161610865105,0.1093208192022635,0.04337361534527311,0.2749603686931484,0.4032617388257075,0.32433922969480916,0.29519062119690775,0.3676158887027717,0.3050526828508057
7,0.24360919569328762,0.09065720240884152,0.35459270449790103,0.23587738590226132,0.013708472932001812,0.5456184572913015,0.8041541198403882,1.0,0.5152786093938796,0.8049922583914367,0.2093438575678578,0.2089061279562436,0.280426987580537,0.21018371799924665,0.224404041396901,0.19129439306106705,0.16844221022024147,0.1637301370385082,0.14703706640474742,0.14694307903603288,0.15191906773214844,0.0772374252610678,0.13062450278114437,0.07878211731241855,0.20677447619391945,0.22724687428155024,0.2042172898188434,0.22588097212434538,0.20713967655796875,0.1989802908969542,0.22186643189055913,0.23018491032536703,0.2522448665139049,0.22499693137162036,0.21245125838813533,0.08994391664490772,0.05178674918392231,0.08150933186826856,0.10959779385977199,0.08087722872290233,0.21463379168138783,-0.01881984347731616,-0.038332865266451036,-0.11343151900274785,0.01428251166211746,0.07012474078047441,0.19295146732249135,0.11198693116502204,0.13550724419944082,0.11086383249601835
8,0.37796625092921626,0.014668424989265254,0.8089286004357705,0.5938096621292136,-0.049685142646682806,0.5259770997507024,0.6736277129033776,0.5152786093938796,1.0,0.5954103396358582,0.5301981469781215,0.4136176434145303,0.5025340077822575,0.26546663678829885,0.30609276104320293,0.7330718525590303,0.605584617668945,0.5253807683386709,0.5355776460796274,0.5140150066321675,0.6083633071257728,0.38492707884551725,0.5121409170526462,0.30664059991100123,0.6212162772557706,0.6811828802191662,0.6065922061711444,0.618855441454352,0.6292114890552831,0.6271623253123125,0.8255715724767889,0.6098737261376604,0.6203380783453316,0.5922917095856958,0.5670499757095022,0.6469176928276087,0.5606969378545666,0.5368024645665103,0.6699008215481198,0.5755825572326214,0.6639052502755853,0.5023739369550626,0.2381811238537354,0.08994804335734262,0.45528717766477,0.44633704569454546,0.3475066642563515,0.20722243946584162,0.31411577357199283,0.24845817081704155
9,0.25219011520450413,0.013949969218280048,0.46332840119679625,0.16288020804344777,-0.12943794868922026,0.5369208488913889,0.9801695294239933,0.8049922583914367,0.5954103396358582,0.9999999999999999,0.13336854925820857,0.13667820629135013,0.3276475290772342,0.21180404364411665,0.23450703550050012,0.27295197906985724,0.1923481827679068,0.24379303429520277,0.16127493053441574,0.17103645200521547,0.21212202389003598,0.1324909282330776,0.18199706941737961,0.1508211572287536,0.28892061682796544,0.5257572640380781,0.5343384291707791,0.5236723304356846,0.5043541562775797,0.5148525593742223,0.26551618296936474,0.06902680997124803,0.08539136150716443,0.05643610090621317,0.038789788965558895,0.18247820052701166,0.17918527250690272,0.21811375721949333,0.21975581104492467,0.18507424089929628,0.11277062454221112,0.1696090216499619,0.10957044689933138,0.05311617751998305,0.26719140102277655,0.4190185241074322,0.3276783353775103,0.3129799921599367,0.38705985002587395,0.32440943832965996
10,0.8248255181891414,0.14564460883682928,0.5419024871566089,0.8560048128161668,0.251142246802397,0.8155920829399913,0.1678034047255331,0.2093438575678578,0.5301981469781215,0.13336854925820857,1.0,0.7753381477824609,0.5038709502991292,0.26955758477596986,0.4743720113834176,0.8105770667487499,0.6767452299672314,0.5644442028888869,0.6116233113588873,0.5794236528172757,0.3491052905034776,0.1900873651128485,0.3957429413877329,0.24998318075190695,0.3979309515434537,0.2001865770626853,0.16335468776022977,0.13349215776626913,0.18372428548840256,0.21500780520191515,0.6786277433281683,0.6207969213819945,0.5870552916917917,0.5599176584734997,0.5993102699949944,0.3254957524722931,0.1141213311970137,0.10274040860920779,0.2756937865814607,0.1920066044859916,0.6019060000789793,0.2935921763569885,0.19618526675997783,0.08012993228633714,0.20338155629309226,0.36945594848483565,0.7207934067821573,0.5369840033683927,0.5690148839763112,0.5758564190308312
