0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.24362069389861726,0.32279427375785347,0.31440947381169804,0.3331470062584204,0.14217771219162306,-0.019316327583766297,0.013474490007282212,0.061791621787214264,-0.02312764181964876,0.4821024644341605,-0.03904037702105844,-0.0390432995010332,-0.005193908260769968,-0.027688460980726186,0.2110235888718854,0.11935491863704688,0.10415166488977044,0.09825526167201071,0.08436982756136595,0.18875434245411976,0.011569516843512113,0.030917528412718682,0.04288654420418363,0.010514284687697825,0.08291106897148717,-0.03276242833143978,-0.018146747315593823,-0.047237914843370796,-0.08126248400175382,-0.008400924028477327,-0.22428926098012786,-0.2345210516791405,-0.21514107562466775,-0.23121816011550658,0.27254974861702214,0.184380600333935,0.15637017549494356,0.1453285237261958,0.19074477560890757,0.37608419130805293,0.34750623218060017,0.33886037359374194,0.3775912256011927,0.32093742891518595,0.6487499547596649,0.6510164533681696,0.7332569949269064,0.7118804874637759,0.6975571904463207
1,0.24362069389861726,1.0,0.9270785332769953,0.9509072918501055,0.9228180611648804,0.08490130926742825,-0.1326283199322319,-0.06346346922109512,-0.07514253357281499,-0.08186331485392064,0.6587483866399915,0.1835401639668043,0.15986262557952452,0.1759502144310948,0.17667855557296638,-0.09166431357237612,0.16036113960627957,0.11210522988062686,0.1566195307508465,0.11467775138322345,0.13113134835028145,0.09394154460239942,0.08340283316515756,0.00939898327373257,0.0761121809683546,0.0120427315212537,-0.039097486109158475,-0.03561915653541992,-0.01756494025818502,-0.023630779443581447,-0.15591391840587193,-0.1008411385505847,-0.0779386287471586,-0.05567989537070421,-0.07157763742081394,0.05067370437595811,0.07460819761261846,0.027626276096267992,0.03708450044621089,0.02004694512216426,0.35206498556100474,0.11715719254206099,0.053172074972085336,0.10275522395092251,0.0504454997347029,-0.019230648764175535,-0.10768901555898328,-0.03807041078150069,-0.052807907510459585,-0.05954269154985464
2,0.32279427375785347,0.9270785332769953,1.0,0.9868852993298773,0.9952585750481044,0.07990299198186328,-0.1568952006847245,-0.093993904735482,-0.07573349753627819,-0.1019715257156723,0.7378131014281872,0.11440214394616786,0.09201414040607558,0.1067227931334396,0.1068707815987686,-0.11996740230558486,0.1908693766822852,0.14184356978593218,0.18088030349441964,0.14241161816299497,0.09493846538052547,0.04506426667493636,0.031189110631179802,-0.03114773507641359,0.03787366195957784,0.05215002391398255,0.006454682851292745,-0.010954218508480726,0.03519058071425985,0.03273366711719888,-0.11280261273106566,-0.09264179941163266,-0.06417358315370288,-0.045920336912273485,-0.06038860029448853,0.038608353818888066,0.04953937810515727,-0.002340513435834585,0.010420857355642622,-0.007282332907918818,0.29390511732729774,0.062372772904376456,0.00827483873991815,0.05777265202202725,0.000803810854613415,-0.025548691611420742,-0.07492878116560463,0.014951748653432616,-0.004030707953569371,-0.017467681334996304
3,0.31440947381169804,0.9509072918501055,0.9868852993298773,1.0,0.9850619997041898,0.07690684849448676,-0.15535484106263503,-0.08848559005029215,-0.0682626745593107,-0.10522050085329611,0.710381801981357,0.14771132122477326,0.12064791246454486,0.13779948054465868,0.13828166123269775,-0.11913107093575553,0.13950373401963376,0.0945075223885206,0.13328021693335776,0.09479801217574833,0.09214816807023041,0.056174983991425155,0.04723825900881942,-0.023254781514523464,0.044954276757155166,0.013589418895508897,-0.024587276721609257,-0.03927419095353505,0.002664877884576957,0.00026147781698819924,-0.11464948247851148,-0.07750314621225789,-0.04637572126667799,-0.028070027508285633,-0.04305732189478029,0.03857805845426765,0.0548954609639719,-0.0019577707084469016,0.011502424825634742,-0.006721431028806496,0.33820137208073514,0.09022100991295548,0.032310417597083446,0.08267291157281861,0.025658376648995965,-0.021398654335217076,-0.07312592599900122,0.01074536915244983,-0.0069865641274822875,-0.017372755753830668
4,0.3331470062584204,0.9228180611648804,0.9952585750481044,0.9850619997041898,0.9999999999999998,0.09986691003301784,-0.14459881450032977,-0.07702925396113083,-0.0628691838514221,-0.09075564856724426,0.76241746810021,0.1310960999553237,0.10603664938505121,0.12330294834885658,0.12256970945792917,-0.0976115104638862,0.21025435571001436,0.16053796091281308,0.2000042054429739,0.15961263203891649,0.10800144112897721,0.04619597178737619,0.03110557338399111,-0.028935982025076246,0.03843500287037931,0.046016860459614915,-0.0015252653325207532,-0.01887250413145238,0.028453101167303336,0.025550878476721505,-0.11345366023807146,-0.09491873920573118,-0.06830666929103664,-0.04859201396619498,-0.06287648598438696,0.055437375344733655,0.06593157019234021,0.011821505538890576,0.02743887375886945,0.009788630012050601,0.30368461920214473,0.06805048810563798,0.01565968634956039,0.06752817911734654,0.007036511960445336,-0.015749194062317784,-0.07589691021324478,0.013346685571023456,-0.0071658585762597584,-0.018899770386918074
5,0.14217771219162306,0.08490130926742825,0.07990299198186328,0.07690684849448676,0.09986691003301784,0.9999999999999999,0.8898723279538511,0.9230195139243003,0.8408117501939303,0.913257110091334,0.3065812621733728,0.2690867053527441,0.213733582896531,0.2604110232420211,0.20672239396378367,0.2511738379754106,0.27083013914345744,0.25217304155747766,0.21555099178550535,0.2359194215097564,0.2621179458481095,0.015206711007149739,0.05777385079843492,0.0672922055034669,0.0033190215262942765,0.08182954403074426,0.08916644382485399,0.1034161133735264,0.08136894967736417,0.09965708793229075,-0.10406126364897679,-0.16195286820633226,-0.17250354419899094,-0.15484797565533737,-0.1788512898499759,0.040376137273831686,0.032568152109736126,0.06660135806575608,0.05582125883843762,0.020299182598071213,0.1389661830147658,0.07303833244332932,0.10331735491648857,0.10273029599116543,0.1058376701498302,0.010294334211043983,-0.06557242097529799,-0.07933432351872129,-0.065999913695461,-0.0802124524712887
6,-0.019316327583766297,-0.1326283199322319,-0.1568952006847245,-0.15535484106263503,-0.14459881450032977,0.8898723279538511,1.0,0.9765964847358316,0.8563351206621789,0.9771935915243276,0.0010002755557083477,0.1342014876404566,0.08330887415108483,0.1202763532313593,0.08093344728110369,0.15623182291335677,0.15123891976503245,0.14586743769167515,0.10955281349949013,0.13685076820066092,0.20648220628775416,0.0285735420602059,0.06244744122603889,0.09316291894471786,0.014557280051072716,0.023412783635074152,0.06300018329794495,0.07876034200708662,0.03559006443300094,0.07209216072785585,-0.03129831602961853,-0.05492395484457773,-0.0789994719005325,-0.061897193633385535,-0.08436544075856561,-0.025531754066633886,-0.038797276274786456,0.002577035442002758,-0.009011805036639111,-0.042928631795077735,0.10136595132119011,0.0970208649098692,0.13824273883823657,0.12229407553168856,0.1457806735829725,-0.03446285530453468,-0.1329199907406881,-0.1537752036514096,-0.1436004905619504,-0.14884708874260177
7,0.013474490007282212,-0.06346346922109512,-0.093993904735482,-0.08848559005029215,-0.07702925396113083,0.9230195139243003,0.9765964847358316,0.9999999999999998,0.8979613128818273,0.9754569471955069,0.08150901374885124,0.23798457232541495,0.18278242995553212,0.2250624380716638,0.17782852042463365,0.22590287510161675,0.14751652969298187,0.13633443615860313,0.1044961613394769,0.12490573172114595,0.2392784631459551,0.07166647318792195,0.10185235416148922,0.12555055348849076,0.059599558453245965,-0.02652919988053864,0.014965409460648978,0.033459325986372676,-0.009620890296984892,0.028187588220060258,-0.02757559191285561,-0.0405872246167132,-0.0633203825390994,-0.04873128810859758,-0.07235176172469653,-0.01091033951250777,-0.01966398085469114,0.018294162717641987,0.008512298210546745,-0.027055710808813072,0.17121685781483562,0.12855919401760368,0.17175365137297993,0.16017238366736472,0.17691412379119767,-0.030839650487776316,-0.1540751945094024,-0.17224513154721932,-0.16593856147345978,-0.17240960805106426
8,0.061791621787214264,-0.07514253357281499,-0.07573349753627819,-0.0682626745593107,-0.0628691838514221,0.8408117501939303,0.8563351206621789,0.8979613128818273,1.0,0.8695232641559614,0.07551441578109912,0.20734569611296916,0.15703340810654826,0.2004106013627789,0.14960756142195467,0.2184668526681636,0.1183862118282146,0.11588062411323023,0.07698571486072611,0.10205477830331494,0.3023666697843871,0.0361790496900109,0.06970905102470701,0.10385190156779447,0.0390553835323873,-0.07195529894905624,-0.019769319864744506,-0.006424409180177001,-0.046451025447651145,-0.010299713356073796,-0.028968424897926767,-0.031297174769908835,-0.04713860632907232,-0.04045518556879057,-0.06201077751742498,0.1105270059576871,0.1031585475031279,0.14482370175929427,0.12365636911415515,0.09425614220048487,0.2163438532462384,0.1508929683443667,0.19832506092401175,0.1868037727503482,0.19558211458422578,0.026656239133239397,-0.13923203193355113,-0.14809427836505876,-0.1429039008183077,-0.15273614158852658
