0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.08723813063517813,0.5373587046516026,0.6849961862182257,0.23908260359238886,0.9555648138027075,0.490365647323568,0.5586672238605352,0.5931052733823098,0.5444569783899313,0.8340774421711695,0.5494796412676247,0.47474738476618517,0.4659467751334953,0.4213764303052884,0.9083463705103274,0.32695760231718357,0.3576410462090425,0.2769904621964995,0.23780354010531424,0.2981128448263161,0.2591339781682287,0.4328187606628739,0.31854864483268486,0.3407367662871527,0.592869618355844,0.5964096598132271,0.572704628683725,0.5902434605877025,0.5903127397459309,0.6406244083144148,0.2703278601879127,0.3472059186488282,0.22561505138711618,0.312773379637864,0.4656338662765697,0.2711877066864195,0.28220574496158357,0.4353407923927202,0.3484627839463261,0.49131088149455504,0.5717396326448108,0.5059312944655686,0.5725001034865503,0.5418066591438272,0.949814869721697,0.9537858250450911,0.9591978082736232,0.9689312580513717,0.9521628501714577
1,0.08723813063517813,1.0,0.6721925087523818,0.6182002414171918,0.9064513538261225,0.11550116526382145,0.20128684818346582,0.22019549739011562,0.09057673350691325,0.13553557037368105,0.2886832553215893,0.03709246525896832,-0.01501715505797851,0.027665104578010517,0.02601005565779239,0.033451658483041824,0.03312906604132987,-0.01107477146364861,0.021170656023921392,0.0023529841201979282,-0.06576160715221097,-0.08450804863082681,-0.05908548247719927,-0.09937905338761048,-0.023177483614111843,0.09913228945527007,0.08942147117155622,0.09681996953401403,0.0788165983873973,0.06967819801854104,0.13536667853582013,0.2239143728463295,0.19649878548496577,0.2322107596133815,0.21685926894264668,-0.037712944856376794,-0.09782234188775688,-0.10626016087375498,-0.06534676392017062,-0.10474379560907059,0.24597870581635936,0.10912840293283528,0.012380365709091666,0.02355939650007095,0.08439268843920635,0.007862096881231607,0.11036550115958328,0.061220894037694915,0.015444584851244458,0.05491337901860129
2,0.5373587046516026,0.6721925087523818,1.0,0.9283011402985175,0.7228923678288496,0.581566931279481,0.4044483437069177,0.496822636106264,0.5494452175315986,0.4929825199201134,0.7473289936486703,0.3938758635519468,0.28996779039235154,0.1964450067356586,0.17373602674275626,0.5320442597935218,0.30090506143230383,0.23761144517943258,0.2447563508547414,0.16858023224186683,0.16055273567980247,0.1777193927195469,0.18002528845679733,0.23041333894710514,0.22029546680210849,0.6021446026815397,0.6010917889820279,0.5881156452575558,0.5879730766043137,0.5690352934769611,0.692542187336323,0.5483433794945186,0.5962980081182118,0.5128446227518695,0.5823722627805246,0.47302825572322477,0.2813537876939672,0.2842004466687663,0.4357911888722207,0.2975278455935561,0.7126076022004313,0.6135710537297947,0.2972619637074747,0.3565860944084072,0.5127106934564318,0.4769258440611407,0.4886776105352931,0.4102568147235374,0.4656954084051938,0.3981695854681561
3,0.6849961862182257,0.6182002414171918,0.9283011402985175,0.9999999999999999,0.7039966360259273,0.6867346175312405,0.44640769826005194,0.5445518964802394,0.5402658713870637,0.47913107036650215,0.8372628305265053,0.42994809295148945,0.3233723261385842,0.28358966596654717,0.2522579557784795,0.5966834549741304,0.27447198643188125,0.2127850509328119,0.21692916159786346,0.14666844391122874,0.08221477478842834,0.11792535666327636,0.1805219963017117,0.1526383046013857,0.17453058839866684,0.5766361633755128,0.5790304606702876,0.5681338282880604,0.5712575426873517,0.5506148117608745,0.6625857668867683,0.5063501496704526,0.5509285057711437,0.47111832045738955,0.5401202390176012,0.3285434941222846,0.10695123622115503,0.10789361241624004,0.28107218735057016,0.14099506342731138,0.6816042316193744,0.555024031813182,0.3185297310557641,0.3849303026112602,0.4919314131430596,0.5746463166934557,0.6850724277756968,0.5951505189688837,0.5818081434955524,0.582010148579277
4,0.23908260359238886,0.9064513538261225,0.7228923678288496,0.7039966360259273,1.0,0.26501443702756494,0.17954491917745594,0.19768752566979475,0.08080668687087363,0.12411640688934351,0.42950574577994904,0.11274521217330362,0.02582860410659964,0.0861627263840453,0.07657614928889704,0.14789284064773045,0.0528883429301132,0.03959315447327791,0.05368700049275594,0.037789348403390426,-0.057511013164960975,-0.07220642153897283,-0.02064482346717062,-0.08837574457395388,-0.001468424950524624,0.12063540339821009,0.12637669153106645,0.12275238541641142,0.10937922601335284,0.11315545766494843,0.14769409480370735,0.14773512603457742,0.14545620840633675,0.1390474842628011,0.15380000663705917,-0.04490289483832128,-0.13309323117096256,-0.14262300211797202,-0.07758998403553297,-0.11955941545809066,0.22030837520372026,0.08471989163960841,-0.04075534260374259,-0.005850085031398802,0.04651164271636418,0.13690838699593277,0.26574768926227665,0.21030487018086952,0.15685715712253592,0.1981945919001166
5,0.9555648138027075,0.11550116526382145,0.581566931279481,0.6867346175312405,0.26501443702756494,1.0,0.6244107584524161,0.6702555411275622,0.6990560769389687,0.6784191264572573,0.87528735022301,0.5179533289108021,0.409889945271198,0.3887278176555422,0.3450905889566207,0.8978265818835299,0.39972063103525823,0.4370729734847333,0.34977079182618737,0.30176322174202586,0.4098844153382637,0.3091003090861881,0.4650565913828588,0.3930848265429938,0.40950751888970044,0.6500909625042487,0.6469931804194262,0.6244292722446695,0.6400423753429401,0.6511021294990276,0.6581079865997911,0.26169132881060664,0.35643463504974604,0.21256874042182416,0.3139158456623181,0.5248211660548202,0.32335581170107347,0.3470304133475766,0.49178786593584645,0.4049656419008679,0.4929953438973349,0.5835522491361346,0.42968019394904094,0.5159826487539249,0.5262650024522271,0.9346473934026162,0.8874510169116351,0.889867505248605,0.9308971187738156,0.8778279411758604
6,0.490365647323568,0.20128684818346582,0.4044483437069177,0.44640769826005194,0.17954491917745594,0.6244107584524161,1.0,0.965940306962193,0.7970500443554247,0.9253229461958198,0.5545563476813586,0.23205042006489887,0.11584261602134856,0.14929236928203551,0.11595983694651953,0.4406431396835895,0.27148837869901593,0.2937449556027088,0.23025794938151578,0.18707050063235708,0.4067030100592756,0.3004705943230794,0.37087847523443046,0.3398130700773511,0.37487408509034803,0.5088428125988015,0.48502033988073023,0.500844069772746,0.5041375098108835,0.49267360178537206,0.45160078820423905,0.23481552208794057,0.2810225434685312,0.20257530215372485,0.27509604715334335,0.26984577320603764,0.136175620091796,0.1710058261196258,0.25131288845011623,0.18154940242804285,0.3689765286415953,0.408192395869583,0.2613000299685805,0.343070949270988,0.39007454351631216,0.46049843473154817,0.461346004605675,0.4491086812539672,0.4466526235281433,0.4350994709290884
7,0.5586672238605352,0.22019549739011562,0.496822636106264,0.5445518964802394,0.19768752566979475,0.6702555411275622,0.965940306962193,1.0,0.8202619033932718,0.9065755436518191,0.6247972394845908,0.3144798227588754,0.22133986361102703,0.21188852694796106,0.18511108126079714,0.5187651078821081,0.2945299023149754,0.30352587109750145,0.2477491871275875,0.19738363592989172,0.38503565482195506,0.30846808204577164,0.3628834518375051,0.36356024376910345,0.3621645333473669,0.5752429235312002,0.5554385267403127,0.5627898598112651,0.5728746141114619,0.5460160599763096,0.5960689217628463,0.39099195334547726,0.43031568905774437,0.35517014548474624,0.42323676605227883,0.37746963881120016,0.2050646538990686,0.2265004504542622,0.3495190521823113,0.24755537763567553,0.5260627429866022,0.5346929211610019,0.3480630343961089,0.426110015310544,0.49777827500681804,0.5061433021310762,0.5296978591553153,0.4880430497415234,0.4921008164323055,0.4744102543380843
8,0.5931052733823098,0.09057673350691325,0.5494452175315986,0.5402658713870637,0.08080668687087363,0.6990560769389687,0.7970500443554247,0.8202619033932718,1.0,0.9306163911014477,0.716643781853366,0.5183170054447109,0.41215910327073596,0.3396105232457595,0.29735633220791763,0.6486143853702097,0.4243328370490351,0.3846754383806605,0.3432977299026496,0.2593710667417346,0.4200633807501016,0.44320307688523103,0.42858985002737204,0.5033132845969558,0.4146870603417793,0.8656917541273033,0.8431177021592446,0.8516143324139926,0.8632997104414903,0.8356051505725963,0.7820610254954986,0.49811518706304625,0.5941753228681302,0.4554661024810449,0.5537203774891857,0.5594563631846268,0.3456159364047299,0.3793650893890857,0.542311664055666,0.34730326096742714,0.6910889700810481,0.7556853123584067,0.4508253415271059,0.5304163321561184,0.6814067512830275,0.6228549073467835,0.501195803620217,0.48106728225366646,0.5579839857407255,0.46218623693111693
9,0.5444569783899313,0.13553557037368105,0.4929825199201134,0.47913107036650215,0.12411640688934351,0.6784191264572573,0.9253229461958198,0.9065755436518191,0.9306163911014477,1.0,0.6286755720522869,0.40606571801074254,0.2856571728419121,0.2608351639051906,0.22421813559957576,0.564463970172715,0.31178546767074994,0.32051578925733304,0.2509790654386138,0.1896626765128603,0.4501592775370592,0.4126301403512414,0.42627064481118143,0.47653369175207955,0.4225962247358692,0.7311603117671733,0.7164092972435092,0.7243064089701846,0.7275814547516122,0.7189714429084063,0.654445129886002,0.3645228282203056,0.4410112994672757,0.3254932636721833,0.41240774554069093,0.5010914160413292,0.33095426422705804,0.3763563007235133,0.4871976142107214,0.3544687558891418,0.5448372736261858,0.6382650893020757,0.38799087044905745,0.4764092548146431,0.5807072588637867,0.5714850611751844,0.454793390942535,0.45404874281022123,0.5225277407977481,0.4379966195251529
