0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9023896544721483,0.961724643374989,0.9746510763844858,0.8485986937704697,0.957902175378004,0.8165885379374047,0.8212857176375948,0.7694179555417556,0.7166516062086973,0.9260281087195057,0.5130636920419821,0.4195099159666644,0.22860133318555576,0.2973387228239512,0.7109959550601599,0.49024124507243716,0.3731491315185735,0.43264432730380636,0.3496069063353118,0.47482726456133073,0.12180186255970284,0.22283413528249169,0.3172377175009174,0.32234932842945563,0.6603782343799387,0.47838179973355166,0.4847079563250911,0.5042612560928968,0.4234498561379853,0.7941472166601364,0.6137297211484944,0.6031095074118872,0.5785901055869175,0.5989183232520094,0.5882947447319683,0.21841740865113254,0.16665284956217863,0.4343185708318842,0.19971149944689662,0.7896424604681431,0.5355340339542858,0.3578137482921624,0.4025660640010659,0.45964660874643015,0.4597397727493779,0.590865063372964,0.5299572090885327,0.5473045641526185,0.5573203748748209
1,0.9023896544721483,1.0,0.9711899501756492,0.9283235898334037,0.9738269321818627,0.9342956629462263,0.7110817556346315,0.7123646496337626,0.5489254102281148,0.737219728664936,0.7636029492365244,0.3778869050102098,0.32689992152567277,0.18833301531103974,0.23917239204985524,0.5017018061403905,0.3417921882098326,0.2510764409467655,0.29026242226553417,0.228155352863658,0.304665879395762,0.03394406382265013,0.1231265302707513,0.20748596655617046,0.20197846422887597,0.4787683498903697,0.33316421706274174,0.33131131314951134,0.35865918281886155,0.297883531746248,0.5829246553174406,0.40638634571101223,0.3955568594936441,0.37672491010837117,0.39951580999538244,0.46250230640616513,0.13435981005012657,0.10461309019504392,0.3533065509435695,0.1618143280396815,0.6170403899650503,0.4132651697385966,0.257689806703262,0.30280297347359414,0.33269164124710304,0.3419350094618752,0.5014212799149891,0.4534017797264234,0.43877239393002626,0.45903045803433346
2,0.961724643374989,0.9711899501756492,0.9999999999999998,0.9755138978465773,0.9333115028782961,0.97359300766625,0.8043893867328179,0.8054919787744035,0.6690953434980677,0.7585255138876588,0.8717042504126941,0.46353373259259845,0.36901196069876313,0.19564410236391325,0.26734925335057236,0.6177208550741298,0.4355477909045692,0.3253090503894097,0.3764239477483654,0.3022416369796658,0.4159889247705563,0.1015052559960755,0.2126645520205595,0.28094659319565085,0.28501290988972433,0.602050082083807,0.43821401496599555,0.43980355638511165,0.4650163058283928,0.3945482093324406,0.7033435583289918,0.5186611617796377,0.5060557142483216,0.4801193624391034,0.503076865170499,0.5422118328566192,0.1854364557789057,0.14051297410707048,0.4094770605485293,0.1908245713902557,0.7105282075189678,0.4836664487537311,0.31021031447258796,0.3535377682156207,0.4078231908682639,0.4070477891691308,0.5042730795746427,0.4675842749031545,0.4653931525754695,0.4809343818297079
3,0.9746510763844858,0.9283235898334037,0.9755138978465773,1.0,0.8605509282283451,0.9379630500703405,0.8165945730024099,0.835588121669468,0.7723122664263181,0.7132205776493301,0.9057696237530479,0.4947956654318673,0.40635901053297807,0.21078871935140356,0.2893053737057436,0.6850912872928598,0.46821024729361754,0.34892804518999615,0.4080070196525236,0.3303424292677235,0.4610235348854042,0.11305454225885427,0.21707411175086735,0.3173548396282965,0.3091072088589091,0.6351431113920117,0.45088591204012446,0.46078735777903734,0.47592032925720523,0.4037615158073261,0.8007194684204623,0.6248893030178474,0.6143880115047295,0.5919554315872129,0.6090448266043238,0.5723005056178652,0.1934994580544527,0.15234266532816626,0.43766299210385384,0.1981734490363514,0.8231685327747763,0.6030328437844074,0.423823908298307,0.47095645459542657,0.5290880837123987,0.38924985199786954,0.5254488143356053,0.46156627584040827,0.4759764008055815,0.4869358635942265
4,0.8485986937704697,0.9738269321818627,0.9333115028782961,0.8605509282283451,1.0,0.9098449567041559,0.6434000260375257,0.6230319868101988,0.4306811530819788,0.7107441224484755,0.6940600387095582,0.30794787032585136,0.2749883694474254,0.17205335625860962,0.2010540808904339,0.4146822844965768,0.3100540275124095,0.23506046291813631,0.2621135923535981,0.2087359330339323,0.25360510349431015,0.03192465764394152,0.14591976907278464,0.18461697869785246,0.17275706450660092,0.40630465432909674,0.2758592911658632,0.27221763840831104,0.30321629068002126,0.2367983083251488,0.46368233238716017,0.28399587377276186,0.27402391752787536,0.25564487810465447,0.27762565060282113,0.3741604391760505,0.093140146309802,0.05134223930200745,0.27628128147944186,0.10738666141583662,0.49518278099605145,0.3391639598930114,0.21003431317030596,0.24680099593206298,0.26537186776839927,0.34138576208007854,0.4910933426220315,0.4532352843633422,0.425602368750396,0.4483347876243435
5,0.957902175378004,0.9342956629462263,0.97359300766625,0.9379630500703405,0.9098449567041559,1.0,0.81017978475229,0.8023568656491346,0.6276688265921837,0.8056577675898946,0.8827427974006227,0.4672321710678498,0.36222826344259024,0.20406292143078109,0.2711975821093812,0.6083085612260284,0.4803154270883314,0.3792976150827939,0.4261987612816776,0.3535206332115235,0.4276978835400146,0.0916379800857749,0.2010899377621292,0.2594525871357505,0.2663469572020663,0.6050796634740915,0.4380442166688587,0.4467420670920554,0.4716130611702725,0.3890483725258486,0.6636935446215708,0.47433334713482744,0.4605344239707476,0.43489320647628743,0.45625158452071524,0.5102209189019218,0.1780907426483456,0.1134064950160695,0.35630169167045644,0.1508789695100088,0.6436314545865288,0.4102772778931921,0.25482664230382146,0.2917586944112327,0.3533177279097848,0.4259816905837098,0.5289530783187121,0.49686434790860123,0.4902674228986934,0.5089637377083311
6,0.8165885379374047,0.7110817556346315,0.8043893867328179,0.8165945730024099,0.6434000260375257,0.81017978475229,1.0,0.9608123886111929,0.7882769409241368,0.8896229170094944,0.8768311139867334,0.6145892484077908,0.5135517301673701,0.24812795082467348,0.37028192926575054,0.7411014342115463,0.527628974615554,0.40565094901620763,0.48575700651410364,0.3984072679701113,0.6738059509196743,0.3986675494751626,0.41483483123161646,0.5101494685570329,0.5504175855365664,0.6757430742317228,0.5456206690472527,0.5217574825697011,0.5238619564479392,0.4823680445952343,0.8354046915473146,0.772708997116484,0.7596619482247451,0.7265843915285959,0.7477588506688281,0.6442075748969053,0.33135542439586635,0.2662862187121524,0.4988552705267574,0.31559992264342235,0.7657126555880089,0.4762778397149367,0.28633236531065964,0.3215499007491304,0.4291242021637944,0.3404737772525272,0.4043980390347604,0.29707195775608364,0.32972098922350646,0.33108812884685856
7,0.8212857176375948,0.7123646496337626,0.8054919787744035,0.835588121669468,0.6230319868101988,0.8023568656491346,0.9608123886111929,1.0,0.8123097919446237,0.834070205691032,0.8858551352984882,0.6123365065270783,0.5256302824939938,0.2221670917340699,0.36401087395209625,0.7387763417249887,0.5386892136127907,0.40863336497875546,0.49801696626658354,0.41648468655466886,0.6793728276282381,0.42203811173109884,0.44301207897634176,0.5610365370928007,0.5687135547015794,0.6529479984474129,0.5010238052736542,0.49500734706353733,0.4939258804881661,0.44991977953676693,0.8691833330385138,0.8309811017386781,0.8127646345915763,0.7890581338798894,0.8094361443037025,0.640434839706664,0.28386966803026664,0.2339685663292353,0.48655359416036686,0.28643131529996946,0.8173859066716351,0.4861788674495292,0.28446525538905576,0.32490052343971687,0.4274952696653294,0.2737453785659849,0.37533814403138205,0.2722097247818101,0.3119523187392565,0.3169009712957366
8,0.7694179555417556,0.5489254102281148,0.6690953434980677,0.7723122664263181,0.4306811530819788,0.6276688265921837,0.7882769409241368,0.8123097919446237,0.9999999999999998,0.5266475176839529,0.8239096650948395,0.6191814358713739,0.49961259743811,0.23967496521545675,0.3567653094319248,0.8735929396528282,0.5447956338701495,0.39333983572282283,0.4684345210198547,0.3858616391611385,0.6653016039283035,0.2808403616286842,0.33703361057942166,0.46553909352433814,0.48575403847830767,0.7797173392981614,0.6259323922128812,0.6295197278587206,0.62189509232852,0.5778322591473838,0.966889942492095,0.8571637808886812,0.853945850579916,0.827115540024359,0.8377760468277846,0.7637841849548648,0.44492542738747953,0.40507195907753585,0.6506324843578973,0.4374421020495476,0.9218360004702028,0.7239649886140179,0.5209870322439298,0.5649244666799156,0.6619642567814875,0.4278524802629966,0.42543257400123746,0.3186550803455555,0.3879024637284706,0.36788199331869526
9,0.7166516062086973,0.737219728664936,0.7585255138876588,0.7132205776493301,0.7107441224484755,0.8056577675898946,0.8896229170094944,0.834070205691032,0.5266475176839529,1.0,0.7075396663896181,0.47647409401798674,0.4229886977698372,0.23327065530569027,0.3223376743563114,0.5129734643133549,0.4092130275068125,0.33468518498275107,0.38632418685247955,0.31603421983658553,0.49857366533635106,0.2626740139665532,0.2613446213787063,0.3440067289363277,0.37730974574306775,0.48292127392886514,0.3857477360321156,0.35944771781418683,0.3663374333005485,0.32717373074313244,0.5752571011739772,0.5062473733111588,0.4948607726962382,0.47173674866691795,0.4916109294506316,0.49952442027047167,0.27720724667857927,0.20771105103168802,0.3782694386983119,0.24863393297679642,0.5239587966101255,0.3004760841760441,0.1731521147606947,0.19760260708343208,0.2716306922631353,0.25525411718683266,0.37083963009256626,0.26560796206360987,0.26441219020513373,0.27748111675009285
