0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.8087451663232936,0.8248114329978179,0.8777226254455057,0.7957791865312134,0.9014827094753959,0.7068783460901747,0.5185771762247995,0.6361895119161114,0.4263956328378162,0.8738743843899378,0.2669877357000627,0.1337394604460998,-0.006007833712555911,0.09158494695175119,0.30616908795721537,0.1270919409216049,-0.007852306173310718,0.06497498867685599,-0.01814082872120983,0.29297353233814066,0.27497518463489806,0.2997499400945314,0.3215244466275053,0.4396415320182844,0.3553807398003983,0.13698766035999815,0.11535772587547687,0.14257853659885616,0.08372485243829468,0.7595188178358899,0.5542063977933563,0.49766761292731915,0.5130429924834786,0.49432629138513046,0.6380666747424185,0.255667569696311,0.3333916670890255,0.467856031682977,0.37181772335921964,0.8515191548805019,0.6509159498740393,0.578787353819283,0.3053177036872668,0.522951085108702,0.2817741020304919,0.34553400326038963,0.28506883037270736,0.3256103374762285,0.32292979224904367
1,0.8087451663232936,1.0,0.9802705781025096,0.9640411249261422,0.9707258222914543,0.8881206874267055,0.4334307918545745,0.15866951451957478,0.4171548785496404,0.3493557644644608,0.8093668421876672,0.06447579931915637,-0.1048759354781294,-0.16437874815764036,-0.09462304436653005,0.17510884207746308,0.2875828696892976,0.1521431900662042,0.2242293671253627,0.14842246624748928,0.3805886069133759,0.20775816054918245,0.3097680676084579,0.2623640244274803,0.3934509425448634,0.38832809681242453,0.16801469861994167,0.16507190352412907,0.24846618332018347,0.09718717112850797,0.4600210860313474,0.17509586265525096,0.13595604401212388,0.12326222277024904,0.11493979552001062,0.3159973501011189,0.14188852128292495,0.10592577081198973,0.19797512968340347,0.15152188335777558,0.5800502820875365,0.3812489749934035,0.2652364129358068,0.17399709076830933,0.3041162817459529,0.17365055841103214,0.1668757869458576,0.16948610908256456,0.19609228388696015,0.17341344904838918
2,0.8248114329978179,0.9802705781025096,1.0,0.9838210994583316,0.9773204443747674,0.9137508427161272,0.4260413419629863,0.14886041808434938,0.41238518990680706,0.32037944418592257,0.8429361547331647,0.06530248803243867,-0.10211605404547507,-0.16634591147477804,-0.09265166843111426,0.22776066489501817,0.33264554009196845,0.18907678102559836,0.26264852952307555,0.1852797575674008,0.4192878688881891,0.2314186326191873,0.3485203980448565,0.2952866767993656,0.43256501591880625,0.38096787660474307,0.15600173735835235,0.15312701712686666,0.2423734249075865,0.07785772225174434,0.47530458440280127,0.18187962968101762,0.14777869615829006,0.13407832598381828,0.12961084615258886,0.3164406018432175,0.1389733521836221,0.11096968963345188,0.2028401032341093,0.14844735398388612,0.5948391803193742,0.40367692789859144,0.25728049082057164,0.15538806546252193,0.3035767286910746,0.21215560088916616,0.20555289123204526,0.21539716860380106,0.24086768057524985,0.2146684824618203
3,0.8777226254455057,0.9640411249261422,0.9838210994583316,0.9999999999999998,0.9596398034605598,0.9312670305495956,0.46557669377162464,0.20445432613766523,0.46310209250375634,0.3027311620454847,0.8729087097724336,0.08866370034519333,-0.07219472193995738,-0.15135663714679182,-0.07311244281492406,0.24294996609273892,0.2794305741410995,0.14349260956960105,0.21727949907999022,0.12872496545369952,0.39521203168769803,0.24680230864320077,0.34081440863742685,0.3031301164112917,0.446684832247914,0.3964792197096111,0.15930436689520963,0.15802931033163026,0.22862575262535542,0.08139165529268448,0.5563599302973282,0.2777493452037028,0.243177552505206,0.22697101944634246,0.2243697840871985,0.39407535555969986,0.1666704795186439,0.15923131497316823,0.26676462874754137,0.20138586658565014,0.6816800679149753,0.476771914677038,0.3461392565007923,0.21973844625344446,0.377719081258482,0.2206909312452344,0.22422886904571954,0.2207939381776607,0.25251506604222707,0.2303990454401353
4,0.7957791865312134,0.9707258222914543,0.9773204443747674,0.9596398034605598,1.0,0.9189238059228425,0.40657982065710985,0.1325088841276139,0.3738876803589404,0.3694500187387815,0.8061054512419636,0.09959866278665326,-0.07630800511809849,-0.13127194313430085,-0.065636222580646,0.15412682238277475,0.2824029630549835,0.15017023538687088,0.22070583449391343,0.14995299164664647,0.3772916222523801,0.1880434919490598,0.30847031880165543,0.2489148508399284,0.3914980122740219,0.3290910873727533,0.11445275276817203,0.11013501061673335,0.1941536709392099,0.05026732519248838,0.4135977735557977,0.13509425880181872,0.10155739988829013,0.08922462423724971,0.0788628905304602,0.2823176616032893,0.15334828536386852,0.12122086169084471,0.18393617968947001,0.15670543043686788,0.5521058865009346,0.33144060797614855,0.22786045754508455,0.12440788555387049,0.25698544088916536,0.14176099859564492,0.1419291177361933,0.14251138462738097,0.16362164298102966,0.14016544764542238
5,0.9014827094753959,0.8881206874267055,0.9137508427161272,0.9312670305495956,0.9189238059228425,1.0,0.5717713768447932,0.2892867159184888,0.45770561424273143,0.47193163557239237,0.8527526334074461,0.2139717761207358,0.053071401981707,-0.046718767442460965,0.029593559854049004,0.2442125273633111,0.1768353141560386,0.04934481412549671,0.12071272459496238,0.03705766097386122,0.3138589544515723,0.20990940692263188,0.28175723839239636,0.26965219125055345,0.4207832864365796,0.29834578576502646,0.08616850974649458,0.0784117733626979,0.16018597394111753,0.026476376631646373,0.5257195105513299,0.277716992376703,0.2411881391362779,0.23984152890300467,0.22949271168200167,0.40355142735441135,0.1730929805697713,0.1874300638913988,0.2705509781362171,0.21706341370091534,0.6697625002390812,0.43561330638503853,0.33599348669882545,0.16236894168071525,0.31788380123435767,0.23619575841743387,0.25732196744013636,0.24469755829079323,0.26797750794668795,0.24746491790009906
6,0.7068783460901747,0.4334307918545745,0.4260413419629863,0.46557669377162464,0.40657982065710985,0.5717713768447932,1.0,0.8557315889734497,0.6710692498018694,0.7649142625232033,0.5163536665928967,0.2874176841487679,0.23812910198817852,0.06771927174492005,0.17611287948768056,0.15697815950844923,-0.13325164210322063,-0.1897100892447645,-0.16448016261548182,-0.20856925068806184,0.11161370546669268,0.1968649565017918,0.1712860510626029,0.22733258991818522,0.26738905664000234,0.23072769266902712,0.11361728058821696,0.0733877792581765,0.04891229967356177,0.08861103308770832,0.6675164826295188,0.6628958423105319,0.6234796362407643,0.6508970720980948,0.6358827479227934,0.6514497206905615,0.35219265206661166,0.4331048991246451,0.5225593558404114,0.4708965248022952,0.7311340476101739,0.4990415082054399,0.642144893581357,0.3063083378872741,0.4785931179076398,0.1966469871742556,0.2950784286121929,0.1888248053105005,0.1972950015617793,0.22691015820604818
7,0.5185771762247995,0.15866951451957478,0.14886041808434938,0.20445432613766523,0.1325088841276139,0.2892867159184888,0.8557315889734497,1.0,0.778044709939445,0.6142092000337075,0.4047813517838038,0.32648798249927297,0.2583909706922624,0.10115574536904491,0.20624633697408418,0.1831042230432357,-0.1185771704078948,-0.15940766368092188,-0.12784312073146772,-0.18178130394091088,0.057406736553501495,0.19979648620141657,0.0915289764836385,0.18156206778490355,0.20562480957530002,0.308890060267946,0.2534971669581652,0.19515597756910735,0.10929384564481508,0.24491763871057975,0.7188232750595773,0.8267528703617456,0.7944244317878686,0.8256531929962247,0.787452597382602,0.7472510199902775,0.38635852479148236,0.4590165462790332,0.5794320113350657,0.5124789617576387,0.7105728208692204,0.5228331485804648,0.7657875058549798,0.3657621477441525,0.5902653115488998,-0.01135452868370752,0.0836843514098415,-0.0216957903886525,-0.005793198840611951,0.030672687370197127
8,0.6361895119161114,0.4171548785496404,0.41238518990680706,0.46310209250375634,0.3738876803589404,0.45770561424273143,0.6710692498018694,0.778044709939445,0.9999999999999998,0.3934793909789606,0.691783664961547,0.3076249844613235,0.12496252531339254,-0.0069166646002458716,0.11444709905663446,0.38745846755421803,0.17051721106304116,0.045212206895776375,0.11684518347520066,0.008958599149471131,0.2547779038205633,0.33575282903335457,0.20766379514643746,0.2992865075596489,0.38073786957654515,0.7408431067944868,0.6192533778961016,0.5743846809433365,0.5181890929467203,0.5926536753015401,0.871268487167619,0.8041031118907894,0.7978620173124885,0.7809250605844733,0.7405423740037077,0.7455851470771149,0.27282171521015625,0.2775456726251323,0.4865438404229361,0.34286079414271786,0.8013714298623826,0.6745404955793537,0.7217686141181401,0.338539378909169,0.7058712315691184,0.043185530981840074,0.1001814615035089,0.02976300488028811,0.06549722445895362,0.0761885954098275
9,0.4263956328378162,0.3493557644644608,0.32037944418592257,0.3027311620454847,0.3694500187387815,0.47193163557239237,0.7649142625232033,0.6142092000337075,0.3934793909789606,0.9999999999999998,0.2713400319006233,0.14370308213427774,0.10572179207546478,0.010660516186834262,0.06374011719511447,-0.0023960544884481074,-0.09862446061269192,-0.12825344930864932,-0.11922053388810232,-0.13290739741432198,0.0037121415568847843,0.02152375630857913,0.046139041544021445,0.06269422514611814,0.07713575443305938,0.05427850850532044,0.011806541894754073,-0.02518210491879821,0.005293539708506048,0.01029583987644726,0.24754593518093349,0.25503079250977756,0.21983492922878667,0.24764249998762308,0.22457161386082322,0.2792334696257798,0.1923300973462875,0.1972138722187124,0.22988789642295004,0.23349244484248716,0.3589652476365951,0.15059465556989657,0.3321120478243432,0.16461442540652624,0.19038949493385457,0.0666998082120477,0.11465637134633394,0.07181978017565291,0.06603652901177805,0.06543537702335872
