0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9312897535928394,0.9498470988460079,0.9761980696947344,0.7896105137356254,0.9487832031120295,0.9496498616781358,0.9532641131872699,0.8966806976813607,0.9556902180989935,0.943314377274463,0.9408673572896352,0.9451867214018657,0.9229800994540099,0.9447474749274674,0.8982946781748136,0.6109905318110171,0.6435363256699923,0.5938702835353812,0.41719169543438106,0.7625391381410873,0.7793497929585202,0.8621080007846408,0.8736814722534834,0.8239953014875725,0.9247577539247361,0.9336853809260167,0.922578017828745,0.9182324943471901,0.9566238689063448,0.9534617806757709,0.8318538092037008,0.8393372323447652,0.8098287459230631,0.8113382033719462,0.9111074426467978,0.7956930805372114,0.8238117682758266,0.8457904360749954,0.7977634638143203,0.9550443635622387,0.9490359441810758,0.8929016915769364,0.8588599829605237,0.9118128174057614,0.9481739212247494,0.930828366447087,0.9023370852790749,0.9517773314087452,0.9213477770689558
1,0.9312897535928394,1.0,0.9823134628294832,0.9801736373079615,0.9054589263508133,0.8992719603819218,0.9099233134304198,0.9262702081803937,0.8837489175728688,0.9206164453287375,0.9299724037907209,0.9265694934569648,0.9221143752560734,0.8916294921436152,0.9190963027873174,0.8930633343685238,0.6826655869603006,0.6892290897108146,0.670320507034271,0.5056790183180179,0.8012887308628786,0.7879460094228928,0.8642645997539995,0.8721890710633537,0.8294027893037627,0.894773560384435,0.9089406080506911,0.8931892126745874,0.8901647327707327,0.91432145328432,0.9412917997768907,0.8366761525948285,0.8570272225557578,0.816725337885288,0.8160787712886122,0.8639984839309109,0.7341467470719877,0.759239220547047,0.8004885396371265,0.7368181695181102,0.9420640699213795,0.930697770517605,0.8552345254176689,0.8126484880415944,0.8970518720703242,0.8719384176804167,0.8281389446854732,0.791550941678554,0.863638975785153,0.8213036867716593
2,0.9498470988460079,0.9823134628294832,1.0,0.9832724864915492,0.8839942070209436,0.9477014396284562,0.9389657130820214,0.9435523268248173,0.9037929327552817,0.948703474613073,0.9480430011051574,0.9583830353722013,0.9472774489744097,0.9383465065466883,0.956572002421199,0.9273344274454567,0.7267055233775974,0.7480445948719474,0.6988064922238201,0.5411781899974928,0.8442204017964681,0.7949053989939497,0.8834116433508076,0.886541331249956,0.8448500837992399,0.9530736944966123,0.9544387632567932,0.9490407089360474,0.9461087331926327,0.9444958339603354,0.9504985822524781,0.7994022864855795,0.8190139481298482,0.7745909302858647,0.7742273231479302,0.8783500604406627,0.7683236796889775,0.7957333774505213,0.834592473454557,0.7733593082472834,0.9449912528843383,0.9548237365312481,0.8841789862160799,0.8374884024726321,0.9296798684039069,0.9281016506534318,0.8461875485209657,0.8220432935806913,0.9017700615717287,0.8378738060473591
3,0.9761980696947344,0.9801736373079615,0.9832724864915492,0.9999999999999999,0.8614404195037206,0.9426275657538098,0.9482504783119687,0.958477110764222,0.907137355791606,0.9553256694669777,0.9623574919090496,0.9562407548547645,0.9528198079639865,0.9218489239737367,0.9486849617014356,0.9188344660106772,0.6742040374312229,0.6933546924386205,0.6625771036967062,0.4887033557378145,0.8077296637182528,0.8037070376380671,0.8810100945653994,0.8910767255914323,0.8491464600987569,0.9237905058940004,0.9310616896202076,0.9205953740794977,0.9185033536411412,0.9451248568015304,0.966289961475803,0.8538460643767976,0.8702874667713325,0.8323196231869934,0.8339960116619467,0.8942787482466632,0.7582716482048997,0.7807106240127398,0.8219075434155052,0.7586023337388466,0.9645587040313771,0.9505754978771227,0.8746147412456189,0.8321531887065607,0.9151557732007652,0.9135893220130538,0.8919715861609648,0.8529039471049918,0.9186067021339268,0.8793683766522151
4,0.7896105137356254,0.9054589263508133,0.8839942070209436,0.8614404195037206,1.0,0.7846915459559076,0.7758326870316495,0.7608767731305104,0.7533482724991815,0.794089515723783,0.7535881531299761,0.7742451485665213,0.755232401415298,0.8020079689956109,0.8044941335056892,0.7131465226701359,0.5482170975165644,0.5554979684392132,0.5231985473818704,0.3935891435891342,0.6594136147518724,0.6746416824671608,0.7137064392250794,0.7230012726073496,0.6996342381700741,0.7924996092443356,0.8038603923975917,0.8015179217425752,0.8066552466886119,0.7884425661273883,0.748983375674798,0.6050632378334214,0.6333235254276709,0.5827393826882599,0.5764860677958499,0.6494658270372669,0.5447547950097518,0.5801428166254532,0.5936172687874551,0.549540005292365,0.7519349986893528,0.7787318900299031,0.7113890031750653,0.6656216773453184,0.740671389042823,0.7695637280838524,0.7285034666442062,0.6914368301744773,0.7340532526933405,0.696570131727398
5,0.9487832031120295,0.8992719603819218,0.9477014396284562,0.9426275657538098,0.7846915459559076,1.0,0.9739727857802805,0.9565675433056601,0.9052680190157358,0.9763295007254166,0.9469581444271253,0.9675716162280413,0.9447828232792257,0.965973610645934,0.9684661573734061,0.9250702725741826,0.7124990545337127,0.7537443313545408,0.663484123581496,0.5145897328044551,0.8410072695521386,0.7966216022395388,0.8682293934182481,0.8763825577152481,0.8517472336709118,0.9804394752134488,0.9711054208411477,0.9758584208367117,0.9760668596438056,0.9610593956839695,0.9221365764770456,0.7313034026842367,0.7520592178510973,0.7069769479949283,0.7064860727336851,0.8418565887053728,0.7415483133649434,0.7781687453920244,0.8246629382720475,0.7527200076771978,0.906037286109613,0.9265697970766179,0.8522536275054433,0.7931294074362707,0.9081051772566039,0.9471657760094483,0.839616373438631,0.8267075618428551,0.9096067274876012,0.8368076700605945
6,0.9496498616781358,0.9099233134304198,0.9389657130820214,0.9482504783119687,0.7758326870316495,0.9739727857802805,1.0,0.9828115609489433,0.9562154515646663,0.9974789305233566,0.9426665520328396,0.9642717447725109,0.9554427453470345,0.965822745267504,0.9710343160420163,0.8997528542756985,0.6516993683725372,0.6964286335644302,0.6224197697789469,0.45408638551419117,0.811786425723214,0.8040074344741878,0.8717078840099086,0.8978581921362295,0.8526063344922087,0.9562398929960506,0.9679344539237436,0.9586703734144126,0.9533237394668692,0.9772984193172567,0.9345009121322702,0.7711977414772423,0.7942768217459104,0.7499976242432124,0.7524845224142941,0.8631813560921057,0.758750137216757,0.7916871999942526,0.8402854618051464,0.7679855850564277,0.924679549332343,0.9235399836056324,0.8554109310785493,0.8099669538465311,0.8984763211729898,0.9207189058091597,0.8269664817547191,0.7963613993937173,0.8727413111341715,0.8090620584725663
7,0.9532641131872699,0.9262702081803937,0.9435523268248173,0.958477110764222,0.7608767731305104,0.9565675433056601,0.9828115609489433,1.0,0.9427598566120188,0.9832416844134558,0.9679241013533763,0.9692673976201036,0.9704403076303292,0.9372585871656914,0.9598021808730797,0.917560962941574,0.6691536938933306,0.69935403140308,0.6558111751659504,0.4806395121080993,0.8218785380780846,0.8232569430019822,0.8913455384718635,0.9098330538258662,0.8727670166649286,0.9368135021083392,0.951807884610834,0.9350115905803535,0.9257491149822625,0.9656548324712546,0.9667460147066972,0.8439414749196078,0.8615977149205386,0.8260179750667915,0.8274159240137237,0.894631077020946,0.769971374041885,0.7904893066855596,0.8560700085945475,0.768820159853804,0.958570879399197,0.9282105729228061,0.8531003212687003,0.809164641684534,0.9007964033764333,0.8948785316050595,0.8170941688951716,0.7900338175099536,0.8732898729129591,0.8184561971889298
8,0.8966806976813607,0.8837489175728688,0.9037929327552817,0.907137355791606,0.7533482724991815,0.9052680190157358,0.9562154515646663,0.9427598566120188,0.9999999999999999,0.9547764879930711,0.8912771042525619,0.9106659770242619,0.9147407840128742,0.9260226561312522,0.9224528056303108,0.8490609267454979,0.6100284583229404,0.6607123806096944,0.5894487063258653,0.4207176176157042,0.7682320673454796,0.7400145809068698,0.8149200635920131,0.8372013053750064,0.7907144136552869,0.9058358719609714,0.9199391866916807,0.9110087230546675,0.8989350390409989,0.9185810235557589,0.896868103131007,0.7512258894929388,0.7740793667744207,0.7285673718268452,0.7303866226568515,0.8457008588924046,0.7804398734271346,0.7877614358040181,0.8428910591937103,0.7700604097854336,0.894035744663474,0.8881867610255468,0.8560917774797507,0.8131659316600428,0.8771108247671634,0.8605595015607196,0.742965345439849,0.7019488148503136,0.7872010874220525,0.7175296820929733
9,0.9556902180989935,0.9206164453287375,0.948703474613073,0.9553256694669777,0.794089515723783,0.9763295007254166,0.9974789305233566,0.9832416844134558,0.9547764879930711,1.0,0.9422591663000255,0.9660043113199807,0.9567061685219612,0.9698656847505799,0.9749734361307126,0.8974925816943697,0.644968115307809,0.690798582900733,0.6127728166096433,0.4425576644739882,0.8130616779759932,0.813784131099998,0.8788033884883044,0.9030310085107921,0.8612809628940928,0.9642447278409848,0.9755310719959649,0.9673386153331208,0.9629068498538891,0.9831981957393877,0.9380985976040791,0.7732307688645392,0.7959219460649116,0.7517276193033847,0.7518797302683363,0.8667282492421261,0.7616815618467492,0.7938284757288201,0.8409079572643787,0.7689112457138397,0.9303402314048719,0.9316454236594092,0.8647837051545538,0.8193489778400957,0.904435328008708,0.9296957491435176,0.8327001260253483,0.8024886164010695,0.8779710851976323,0.8143734792142235
