0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.7595220424980933,0.8581464662570102,0.8996154492605155,0.7168256029510749,0.9917668062312386,0.9307552624006032,0.8799126440126147,0.8981789787275675,0.9150252487834304,0.9618546380062092,0.863750921001791,0.8856042664812535,0.8443128211287105,0.8154030636850597,0.8660511283934149,0.3988988423990643,0.3674509416186564,0.40803350029324686,0.2226945069870234,0.7240229877966745,0.7679249403610025,0.7568300512441074,0.8875188717991906,0.8481036758796702,0.751313504666181,0.5157035919242807,0.45579277336630863,0.600420326977306,0.4837127939703418,0.9534122846229179,0.89485209756042,0.8648402950077599,0.8897411617340599,0.886869776628424,0.8522519896981451,0.5607856921261032,0.5821688185339733,0.8037952037665915,0.5595731861195309,0.9522062761161023,0.8967472984121241,0.8844729604440577,0.8387491962316571,0.8359214107888926,0.7540153025672307,0.7655079818921886,0.7141469575678673,0.7788860393625938,0.7821948050140433
1,0.7595220424980933,1.0,0.9690380626554262,0.9492259398218257,0.9739903618018368,0.7737303697974711,0.5478626196074865,0.5370883092829325,0.5941127190515615,0.5510213740848422,0.709374641157257,0.4625642186934188,0.49679705572729504,0.46489831321619735,0.3760724243360188,0.5157735334637303,0.32857713405442457,0.2851722295418813,0.30108666629411823,0.17742215077518406,0.5728890805153433,0.3729093810861637,0.5065501110918995,0.5775984564454046,0.5747187690424053,0.5235411351261157,0.2513442382489552,0.23731327373188413,0.2939691464954783,0.20690117050684775,0.6546568868827551,0.5397086364922753,0.46398707571615766,0.5395449719975373,0.515492826713615,0.7550497832037573,0.5363960183932648,0.5267782386641929,0.6847954881789449,0.5397426474622771,0.6875841445739166,0.6077126004560973,0.5918883730990077,0.5866376744766132,0.6061470555763849,0.4133039643429151,0.4228406370241025,0.4115757084483907,0.41079119982825685,0.3959599734609789
2,0.8581464662570102,0.9690380626554262,0.9999999999999999,0.9919176627784239,0.9533353644315343,0.8710850075809067,0.6640853002657031,0.6292791457022912,0.6955378615436011,0.6623558691315804,0.8129469392888312,0.5974450814382462,0.6142410996832547,0.5967382871720196,0.5101255333540462,0.6496833379917247,0.40365318474185197,0.36314830212854754,0.3786489279457449,0.23601432082419246,0.6549126116129838,0.46469344439573473,0.6031432922919638,0.6761504973013102,0.6832363190958867,0.6244779666092654,0.35100818593016264,0.32827643018377045,0.4085828848867904,0.3086314103749675,0.7594906766668333,0.6357264189280495,0.5710762744048512,0.6334600462729311,0.6160958573557226,0.8028006533024966,0.5545681067617386,0.555369676940108,0.7397079541811898,0.556751451832716,0.7830737580679894,0.7174290106770698,0.7007523072356072,0.6809724598083378,0.7008593363089604,0.5324394924003362,0.5552369158344372,0.5306715288738448,0.5503245637780712,0.5362490293951168
3,0.8996154492605155,0.9492259398218257,0.9919176627784239,1.0,0.9327787050168646,0.9072570304865412,0.7163349952054161,0.674426884538788,0.7359897015634008,0.709435831869197,0.8509806169015713,0.6533819824476512,0.6706569210393392,0.6545153502080019,0.574106406834979,0.6936375223212975,0.39166766832563715,0.34937839165785456,0.3719602979805169,0.21807047934030746,0.6607024767274993,0.5155544495603209,0.6331507734946484,0.7231191769650936,0.7214446884665389,0.6464033833966203,0.38020333935269873,0.349202299968183,0.4488653410931321,0.34122530395842177,0.800301984504342,0.683184290345938,0.6246651328363801,0.6797974440970562,0.6655634230719678,0.8154890518009608,0.5505798681530223,0.5577776673645605,0.7558006396655038,0.5574853604534592,0.8172944397520043,0.7484973611680384,0.7283896619494168,0.7061930473945016,0.7237970817489183,0.5860462731162797,0.6147156830163429,0.5868229368120574,0.6106894667032677,0.6003228024374517
4,0.7168256029510749,0.9739903618018368,0.9533353644315343,0.9327787050168646,1.0,0.733168000213011,0.4870791435235683,0.46803385118204904,0.5160834800424815,0.4874231029653233,0.6546057834727047,0.4422075216629336,0.46284381188372986,0.4530156567770599,0.3508000755410196,0.4557252705256234,0.2828862066889978,0.23565736965060008,0.2498345058938796,0.1317560221685861,0.48245900689877874,0.29989375528814854,0.4535520434229681,0.5006447949350116,0.5198228414076245,0.4571440413825381,0.2205904263463166,0.2127576194712053,0.26385619574326125,0.1861255291002635,0.5791954363215557,0.468277640656396,0.3934798837172783,0.46351951504208244,0.44538081470867424,0.6738080334221124,0.46400204956160135,0.4573095676131768,0.6095985458091582,0.47618725835663633,0.6230238737289974,0.5588276184656555,0.5367508374394682,0.5464338948220339,0.5636784679771516,0.3737213922635452,0.40866814945250035,0.4079322329498985,0.3975124144388336,0.3821182226024141
5,0.9917668062312386,0.7737303697974711,0.8710850075809067,0.9072570304865412,0.733168000213011,1.0,0.9216924742494993,0.8747674829556463,0.8921955588040131,0.9162090505949484,0.9629433245150291,0.8423032689516209,0.8669884344140968,0.819885610819908,0.7850460928321306,0.8432451828518971,0.39457867631385807,0.3631806594279753,0.4014565640239873,0.21936909817926126,0.7178618706914347,0.741368111443601,0.7392305412120066,0.8732095701764336,0.8337591943066073,0.7434519900253025,0.5051766642948095,0.44956315717124584,0.5823150567683603,0.46728512878105427,0.9425391730727507,0.8842314065058638,0.848837876045538,0.8786131427889845,0.874617579542065,0.8500519067639197,0.5651949262961711,0.5821676328165507,0.7986472488218779,0.5583918520532628,0.9445090677510902,0.8793578654477907,0.8724484389017126,0.816721926187551,0.8160512055116952,0.7177322385850958,0.7333839973521743,0.6746585702378413,0.742084744450565,0.7406171808634163
6,0.9307552624006032,0.5478626196074865,0.6640853002657031,0.7163349952054161,0.4870791435235683,0.9216924742494993,1.0,0.9633196063553646,0.9535714485123695,0.9882436831006678,0.9373405882135553,0.9257527920094383,0.9353649177218383,0.8765497723912854,0.902482573577836,0.8639493972159583,0.35295158898450457,0.3248073792796771,0.3720572810479176,0.1858137543236465,0.6639806059472909,0.8773067047871768,0.763753558938125,0.9170797806982487,0.8404933052580943,0.7869674802194279,0.6309523570885344,0.5628675926198368,0.7005621652959808,0.61262908135471,0.9644065787118599,0.9686368961566446,0.9695895079275831,0.9655654223647545,0.9686265107022891,0.7655591030151511,0.4899404141547877,0.5189331896721149,0.7335147224299604,0.47301476285551314,0.9576368071596238,0.9233971790789224,0.910004070907296,0.8562127365011751,0.8465089541658544,0.7629922271897389,0.7512820792266675,0.68186185917242,0.7647733135416036,0.7772210784274615
7,0.8799126440126147,0.5370883092829325,0.6292791457022912,0.674426884538788,0.46803385118204904,0.8747674829556463,0.9633196063553646,0.9999999999999998,0.9370961934432053,0.9570471480797672,0.903861394609285,0.8805031667915025,0.9031442451231222,0.7844548268433782,0.8466122314974851,0.7738703728033249,0.3060987503504856,0.26470918078408173,0.33216077051745013,0.1429338112372172,0.6152220053588394,0.8445763061609605,0.6670275390023566,0.8555185342912394,0.7421430826407991,0.69428508179123,0.5278278461951754,0.4631983629633318,0.5868519009343887,0.5069878927090049,0.935344790359161,0.9915986210739647,0.9726609419304642,0.9860388900978012,0.9844267408729295,0.717656500794801,0.4338031979511928,0.43939851827153775,0.6685312473606574,0.3938810218300653,0.9611717117065661,0.8728823543642459,0.8638038234386969,0.8076085355378942,0.7906660097624115,0.5981159717770362,0.604108799952226,0.5120497877326912,0.6062042020150601,0.626550692037892
8,0.8981789787275675,0.5941127190515615,0.6955378615436011,0.7359897015634008,0.5160834800424815,0.8921955588040131,0.9535714485123695,0.9370961934432053,1.0,0.9500282543506137,0.9422466014553209,0.8821803870678622,0.8681671472195538,0.8051737111937058,0.8430950534756471,0.8513312508851887,0.4360062038327986,0.3980236503540625,0.4370373829203734,0.26157817687154933,0.7101885414100924,0.8069343538259294,0.7500141794381459,0.9011055330559349,0.8057148367164371,0.8534311909323662,0.673608073473075,0.6114830053867384,0.7303333160148072,0.6445191354005211,0.9591192982326519,0.9364381107704698,0.9409250239939247,0.9422211487446703,0.9364388111920394,0.7658609098754305,0.472053662060226,0.5138290832781761,0.7405418066535722,0.46003556168503973,0.9424371525053887,0.8699572777453634,0.8490522661094556,0.7849569717795156,0.793611262316087,0.7161811779877695,0.7181665142014284,0.6337287282289041,0.708925115928388,0.7161640429248372
9,0.9150252487834304,0.5510213740848422,0.6623558691315804,0.709435831869197,0.4874231029653233,0.9162090505949484,0.9882436831006678,0.9570471480797672,0.9500282543506137,1.0,0.9369791868638188,0.9058429563438383,0.9028394455273139,0.8419092593812771,0.8726528340239208,0.8410553441032552,0.3611545581696766,0.32875257156585663,0.3781811115056614,0.1956931435607595,0.6577678756171718,0.8610743851836766,0.7426836797383835,0.9004132787372786,0.8151691337626517,0.802068815022981,0.6445674607344722,0.5881561058123009,0.7071917739083347,0.6209947133283341,0.9516136889634037,0.9565597467125769,0.95332372751697,0.9527640892064926,0.9538121762657817,0.7499950084029798,0.47269539593443594,0.4998079702260622,0.7105861886763135,0.4502199346115548,0.9441791595123348,0.9064780031238703,0.8988568114539086,0.8408472593133088,0.8232682655737846,0.7250982088163442,0.7116818859354261,0.6352515436351273,0.7212686790512203,0.7323678135510722
