0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.8490056174087796,0.8150703364688127,0.8162121289156459,0.8231419638284712,0.9382218833911884,0.4837027847672497,0.6533487911043362,0.5023406520411731,0.580999439993082,0.7528972964828037,-0.21153700482022555,-0.24408363361352964,-0.24444658395532487,-0.21792633389002602,-0.12238121990724678,-0.04619534044258805,-0.03853844034460366,-0.01767758300797307,-0.008038100302597094,-0.00231074386782658,-0.026254472068189757,-0.035037557408186454,-0.05092256448472526,-0.03673150113966477,0.3262591125748197,0.09650564282842805,0.12653631576289034,0.1301019130457436,0.10041286330346258,0.20107687298463317,-0.055423208664787484,-0.0787415601892965,-0.062402514144497906,-0.0725660462418261,-0.11187216132756087,-0.1271985315447935,-0.09169683145847306,-0.061984030732489294,-0.07290791701676673,0.3082497780826677,0.08637764574082593,0.037744161861549774,0.06829112990610142,0.03159953615540772,0.09563912084344907,0.1522435470407486,0.06951930017841661,0.06107191664734129,0.10805811338252462
1,0.8490056174087796,1.0,0.9809090669172239,0.9527865182630195,0.9809231007405802,0.7878459832290142,0.08448840613596942,0.2568601662222285,0.1367377731776542,0.18523218566710917,0.7057516440370896,-0.21072169191967277,-0.23127100925063465,-0.23295508843604776,-0.21191590224074902,-0.0447722598555747,0.05901114911769524,0.06535134329269135,0.07974205090355535,0.08592926972520894,0.05398953979629133,0.03394627593964029,0.028740180135271777,0.006637571384847754,0.028386324528381895,0.3865765203683529,0.06996500039863943,0.10032021290916382,0.10273719873923697,0.07884341948679537,0.316030819190547,-0.001663286834704342,-0.031007734167146944,-0.017514060403495353,-0.020972507490219085,-0.07567117776186866,-0.09252289405508214,-0.047077874477796516,-0.01735398582834742,-0.05402524497506688,0.44665115537635475,0.10357935226195199,0.05495797704605537,0.09086604588993338,0.046344234747350894,0.016597142807720826,0.14362937127535105,0.08228109157577003,0.06452364810265115,0.11515597081853801
2,0.8150703364688127,0.9809090669172239,0.9999999999999999,0.9864239645491457,0.996479732672729,0.7617278628209075,0.046098186480288565,0.22140196320131675,0.0977098225685138,0.14165214507645832,0.7116429082647882,-0.21826128567450143,-0.2331910641760734,-0.2347056151974768,-0.21733680312591044,0.005989013070351423,0.10048940404400834,0.10586739942894732,0.11816630445458225,0.13017837572975666,0.037935004103250805,0.020274702394669185,0.013386117269467956,-0.010412850963547887,0.01929602888016418,0.3474405475409989,0.02853731991095626,0.053268554615961625,0.055619499904327664,0.03167022218859228,0.3823423079844234,0.04892233998343469,0.020794326506271332,0.028563512938225174,0.027452686464547696,-0.05696049802439406,-0.10383538641463959,-0.056309138646687525,-0.023027024514774595,-0.06738134557260624,0.5070072196399708,0.10100228850959102,0.057754868624508786,0.09088084601657799,0.04750917017189243,0.02388645055223938,0.17345755452602174,0.11890047371790208,0.10106965869644138,0.15036497136688612
3,0.8162121289156459,0.9527865182630195,0.9864239645491457,1.0,0.9874200803230303,0.7724442351723088,0.05845049862210368,0.2389315757646336,0.10846206844511724,0.1579690855357934,0.7464351444764791,-0.21409173425497116,-0.23007341429483308,-0.23074669657563354,-0.21314189875092265,0.020565272307253343,0.11748704151684362,0.12455070657724591,0.13834614788580626,0.14841669887354994,0.048850846754883,0.027735640451368806,0.014228638126148494,-0.0015349694681990676,0.0264372096798975,0.2872539802465769,-0.015115924959383027,0.0071373749123920536,0.012084675161863984,-0.011586429425640078,0.39555866741612433,0.06380274626892093,0.030937439217863905,0.044332806388847464,0.04086147844759944,-0.04754444764064728,-0.08746241925404337,-0.040906844892628386,-0.007246931465520146,-0.05069016189160861,0.5067107162924468,0.08266985360348174,0.04074609928203677,0.07122063131874094,0.028163909042772873,0.03395803403762636,0.20178709225383215,0.13768664929952504,0.12319604744121558,0.17057079550372847
4,0.8231419638284712,0.9809231007405802,0.996479732672729,0.9874200803230303,1.0,0.7779947360888174,0.048890729066932245,0.2295336582916266,0.10642968591816956,0.14759798277394057,0.7265131095250136,-0.2099221543676351,-0.22657309485902366,-0.22731189669372528,-0.20847643636604604,0.019654224407166597,0.11619287874155888,0.1231923131226226,0.13583945373164277,0.14572724138852405,0.027678724281085483,0.01203754485397456,0.004157677054920847,-0.018554924739155335,0.010620076402017415,0.34317575741524314,0.029561592655753054,0.05465260529324762,0.05794879247374177,0.034543124723343234,0.355436730482563,0.03204423216996492,0.0018449241256187697,0.01194817405406321,0.011433230583208779,-0.05589214788388974,-0.10838648978738592,-0.0557273338885503,-0.022269495877928806,-0.0668586205626245,0.4805872993316071,0.09980289693729887,0.05346167499229707,0.08728447875210243,0.044628164757478626,0.03438234947087355,0.18768688895143812,0.12612560797467506,0.10838638196807843,0.15951174730696835
5,0.9382218833911884,0.7878459832290142,0.7617278628209075,0.7724442351723088,0.7779947360888174,1.0,0.43721922750423203,0.6072877173501767,0.45886267217592364,0.5306826370004551,0.6588479124110184,-0.18208819421148237,-0.22462438526878184,-0.2198728018279256,-0.19077287870913714,-0.029403250000018567,-0.05668692514557136,-0.05362871702841836,-0.035203520151029344,-0.028689147660295747,-0.027605934516693156,-0.04385749612544331,-0.041999517942535494,-0.07379363713603232,-0.0476873163750936,0.320092824047846,0.09150911314356713,0.12336671352726589,0.12855246594090242,0.0985804702373398,0.1491558391106981,-0.10132360811980734,-0.12226125455424783,-0.11391310399513793,-0.11921143737008894,0.010085358818184797,-0.11776274639114492,-0.0820258799017751,-0.060109410169522696,-0.05404312544609409,0.26236525095207813,0.17513300240260668,0.10779296338984241,0.14425315263572336,0.1157169440156131,0.3294498747716667,0.40284018534971267,0.30457480241010393,0.2989546410093196,0.3443394186285445
6,0.4837027847672497,0.08448840613596942,0.046098186480288565,0.05845049862210368,0.048890729066932245,0.43721922750423203,1.0,0.9520316543328845,0.9415154733452491,0.9850882552413759,0.3144912780668841,0.061869771085971394,0.014223278550191875,0.024016546349392286,0.04319965290030621,-0.1813218138228531,-0.10362431879363966,-0.11019901499630408,-0.0957362164133632,-0.06384054695496984,-0.013903954883353603,-0.02275907679897605,-0.01422373016647893,-0.022076833904468303,-0.03104065698695221,0.022304900325707314,0.13485952492560313,0.1364513055433247,0.12636790107699955,0.09367768423751724,0.03267603933534723,0.0587904660507352,0.06032158266748062,0.07262050403081144,0.058792030800722775,-0.10951063160420922,-0.053425055615217105,-0.04051720897842229,-0.029423759642479473,-0.00824295722932187,-0.030659204919718797,-0.050012617478149494,-0.07358231165294632,-0.07190454249507698,-0.07446433367541776,0.08999673363779119,-0.023855503264537007,-0.07135253278763512,-0.05859291698328597,-0.054557147423233456
7,0.6533487911043362,0.2568601662222285,0.22140196320131675,0.2389315757646336,0.2295336582916266,0.6072877173501767,0.9520316543328845,0.9999999999999999,0.9253856474914244,0.9779292061517127,0.45957218689063906,-0.01141974289458066,-0.06359700782892108,-0.056161619217967085,-0.031208944998667425,-0.16090093881424672,-0.11829674465740898,-0.1216075683612045,-0.1036074324513393,-0.07746312496005774,-0.021295338123062824,-0.03132780658717939,-0.033287815290912966,-0.04180496523175862,-0.0421504304164475,0.11152991064744212,0.15571617314575462,0.16042684948510566,0.1592131311582913,0.1257232490525231,0.08425861230686725,0.05417168919288094,0.047243102254704704,0.06330320474310734,0.051416749355769564,-0.07836542627123345,-0.07378925148276633,-0.055593390881776845,-0.0325984336285862,-0.020037370021217034,0.03885201082326312,-0.03393749805425403,-0.05886814375928545,-0.055233267049549714,-0.06316522547552099,0.10842226974965874,0.014046309013743425,-0.040143743908116425,-0.03097911374587886,-0.013797041708303901
8,0.5023406520411731,0.1367377731776542,0.0977098225685138,0.10846206844511724,0.10642968591816956,0.45886267217592364,0.9415154733452491,0.9253856474914244,1.0,0.9279676191529463,0.3594428870857293,0.0723706160550749,0.03144878858469169,0.0415043167812168,0.05747594983780396,-0.10937611976911393,-0.0880937999551698,-0.09400323186700266,-0.07889936504578722,-0.050070092917969516,-0.028003888655922512,-0.041802464120215814,-0.034413612653633484,-0.03585982428694349,-0.05084117328804847,0.06063968372579102,0.1526103802196635,0.15252271892747082,0.14221140286841621,0.11148900185411476,0.002105798866883484,0.018395961678480698,0.019543633622349548,0.02260565413477431,0.02289999443314411,-0.033321813288591254,-0.02625787881212367,0.001576839077716942,0.0213890058907087,0.03793111210131633,-0.035105699483360404,-0.02490456795513332,-0.05985548438558444,-0.05014849586902822,-0.05629605421803527,0.11301538358310222,0.0007997070106573596,-0.03929031846605094,-0.04084964622252426,-0.024913132381095448
9,0.580999439993082,0.18523218566710917,0.14165214507645832,0.1579690855357934,0.14759798277394057,0.5306826370004551,0.9850882552413759,0.9779292061517127,0.9279676191529463,1.0,0.414547325638459,0.03130566637477322,-0.022846459243540163,-0.014098532047282458,0.010469400465270067,-0.1790563320860537,-0.10147760428810082,-0.10656847368439636,-0.0886642258458003,-0.06354458566970972,0.01505612527263749,0.0014014797849861904,0.0060416599244734375,-3.405082920969044e-05,-0.009763784476354702,0.06817080814428245,0.14340756892421572,0.14861906064637123,0.14085886702536807,0.10577711591481455,0.062128845605150286,0.060099092491480766,0.05691898048507968,0.07355903445599543,0.057202441633650916,-0.10624504476466702,-0.059964627542063026,-0.04464317910447039,-0.030053569677198647,-0.013330147326055664,0.005844679624298509,-0.051801554326011065,-0.07819822681332406,-0.07311528508774519,-0.08016636501951044,0.0926121973101332,-0.010080727904904075,-0.06128081522914423,-0.05157732173694601,-0.03919329134981206
10,0.7528972964828037,0.7057516440370896,0.7116429082647882,0.7464351444764791,0.7265131095250136,0.6588479124110184,0.3144912780668841,0.45957218689063906,0.3594428870857293,0.414547325638459,0.9999999999999999,-0.03730537701911104,-0.06611010045835276,-0.06783618789896573,-0.04406459006318181,-0.024102220628782714,0.21026403583601092,0.21461713257394263,0.24414324139896612,0.23953006043666006,0.30546322829672123,0.2898096616980611,0.29065787641415425,0.27952773939193787,0.26635785260778577,0.18151827402236656,0.0437409749193311,0.048692140490678555,0.022822278704597916,-0.002405627333590344,0.10678121607001609,-0.08621711344259066,-0.11127735523344597,-0.09157015103876612,-0.10091319003261073,-0.18357906161364912,-0.07788617560897539,-0.03769329648463394,-0.01744007681388792,-0.05041713563954412,0.1902750504107172,-0.08420195795858836,-0.11411002988348387,-0.09044268760592569,-0.12480365718697597,-0.055993637127357956,-0.0025908729692152837,-0.0779145942646971,-0.09061327939605024,-0.04836517262832638
11,-0.21153700482022555,-0.21072169191967277,-0.21826128567450143,-0.21409173425497116,-0.2099221543676351,-0.18208819421148237,0.061869771085971394,-0.01141974289458066,0.0723706160550749,0.03130566637477322,-0.03730537701911104,1.0,0.9812074747260674,0.9890204738748044,0.9934658434915487,0.19002399410462717,0.052637523682553526,0.041654106481362155,0.04224606772497913,0.06056846323420417,0.03399303024169377,0.08569942500851777,0.0968869620247659,0.12222285492952877,0.09683360881313127,-0.08011055003118545,0.02233685465470668,0.003948427518146957,0.013454837634826522,0.05187199867349754,-0.2352435787417636,-0.06725321667781117,-0.058713913578810624,-0.06650657127675841,-0.08468582513099969,-0.08322326143002466,-0.09373038668535362,-0.09132316090980806,-0.10436581607359344,-0.09751557695887395,-0.19592114367243008,-0.04155962040809602,-0.02169028617150374,-0.006651055988792072,-0.010215448821019104,0.11845985585415524,-0.0024350932583789404,0.0033648355688599123,0.004497840101068375,-0.0004004577200636218
12,-0.24408363361352964,-0.23127100925063465,-0.2331910641760734,-0.23007341429483308,-0.22657309485902366,-0.22462438526878184,0.014223278550191875,-0.06359700782892108,0.03144878858469169,-0.022846459243540163,-0.06611010045835276,0.9812074747260674,0.9999999999999999,0.99155833228638,0.989452853957306,0.20214641918662596,0.06838868771089002,0.058011972746038275,0.05555756283592779,0.07690238845838103,-0.007314066234746702,0.03189007437260945,0.04167549059220378,0.06931428901212189,0.043354466226015596,-0.09771583432123664,0.023031159037474602,-7.289565275573111e-05,0.009455411161278219,0.052264334395109635,-0.2405085817623994,-0.09068973339845501,-0.08169130588858979,-0.0913573249166034,-0.1069463302007391,-0.05283783121616804,-0.0778123964109121,-0.07651479633501422,-0.09011457000659409,-0.0777762084602293,-0.22255115492651273,-0.08171989318578568,-0.0633030948587576,-0.050864012908531785,-0.04916789788571002,0.12651803134562734,0.0010853780677286752,0.005120431189753145,0.012974500373440376,-0.0013591859776912077
13,-0.24444658395532487,-0.23295508843604776,-0.2347056151974768,-0.23074669657563354,-0.22731189669372528,-0.2198728018279256,0.024016546349392286,-0.056161619217967085,0.0415043167812168,-0.014098532047282458,-0.06783618789896573,0.9890204738748044,0.99155833228638,0.9999999999999999,0.9950920641075712,0.21270801638219256,0.06576467951056097,0.054170333516089554,0.053569928055068335,0.07236988211136325,0.020824625853224647,0.059307516317811025,0.06909242852233399,0.10249473663909733,0.07470483732905099,-0.10831760252062146,0.011217649466048234,-0.009151748101253453,-0.00286655849636307,0.03766124082306505,-0.25303984124900897,-0.09704629806680683,-0.08736923021301041,-0.09732979099840042,-0.11459364478310737,-0.0695198786727438,-0.07650132635206465,-0.07152470570117068,-0.08457140812522321,-0.07682199946482726,-0.21850431008653878,-0.061362520131116635,-0.04066845818680258,-0.026542562847472105,-0.026406614076781198,0.14471436238081603,0.025009907201730963,0.032749601232802364,0.038599748862985055,0.026996122079940937
14,-0.21792633389002602,-0.21191590224074902,-0.21733680312591044,-0.21314189875092265,-0.20847643636604604,-0.19077287870913714,0.04319965290030621,-0.031208944998667425,0.05747594983780396,0.010469400465270067,-0.04406459006318181,0.9934658434915487,0.989452853957306,0.9950920641075712,1.0,0.21973944977301707,0.06859256171090766,0.055851986963431154,0.05619624814644338,0.07780694869879488,0.004274889178018773,0.04825445627011811,0.05993074149991739,0.0877481906745969,0.06090213552600547,-0.09692732971709829,0.009714579604605741,-0.009179018399577039,-0.0007191759099827639,0.03889332290347819,-0.24684939191100194,-0.09034559779222494,-0.08080730766778334,-0.0912863972594328,-0.10677228123294877,-0.07961880105152046,-0.09079622196266011,-0.08503011156824027,-0.09792695041141812,-0.09141743428228075,-0.21921544790845032,-0.06466757562051015,-0.04815583370242829,-0.03231973830227429,-0.0343076046413821,0.13548506495658147,0.02044147478464988,0.02672391936101991,0.028776754776011236,0.022652588912081675
15,-0.12238121990724678,-0.0447722598555747,0.005989013070351423,0.020565272307253343,0.019654224407166597,-0.029403250000018567,-0.1813218138228531,-0.16090093881424672,-0.10937611976911393,-0.1790563320860537,-0.024102220628782714,0.19002399410462717,0.20214641918662596,0.21270801638219256,0.21973944977301707,1.0,0.6519278267090509,0.5978828953988636,0.6029760433615982,0.6428766769014391,-0.07528453288573225,-0.03874419989803232,-0.026725053132552988,-0.02611069008840724,-0.03599987579280617,-0.1424478831036661,-0.09982108520273783,-0.10325945165146284,-0.14189664672184796,-0.14227133902601813,0.22456431910133237,0.2590435137649674,0.27255870699082646,0.2161757763306318,0.2414195688526276,0.2769011924713115,0.0018390767599294157,0.015242691152898386,0.04187475568446952,0.04039927205864265,0.1685611871641755,-0.004583379411246886,-0.022554765589067903,-0.0021626540444632763,0.008797790128512874,0.30923569729256156,0.36248572382182337,0.5335376388909736,0.45823475375385103,0.5238381713968143
16,-0.04619534044258805,0.05901114911769524,0.10048940404400834,0.11748704151684362,0.11619287874155888,-0.05668692514557136,-0.10362431879363966,-0.11829674465740898,-0.0880937999551698,-0.10147760428810082,0.21026403583601092,0.052637523682553526,0.06838868771089002,0.06576467951056097,0.06859256171090766,0.6519278267090509,1.0,0.9911893586795972,0.9924456216398115,0.9884953738275575,0.07295192935589194,0.092246108837629,0.11229427741786072,0.10411603774993233,0.08736260893474763,-0.008349614753298639,0.14908239212871913,0.12784867056591911,0.06232617578446522,0.05031401960274994,0.17938375061662098,0.15845358539459942,0.16691414157737006,0.13838897827703256,0.15840442070696228,-0.05509771052151279,-0.06418739690662931,-0.0379852776312259,-0.01566405904035578,-0.04083503756606307,0.10304608785273173,-0.08081547819340582,-0.09192096905895371,-0.07054061982542337,-0.06883607716292067,-0.047719183811867794,-0.020672528150621993,0.0563080342879683,-0.009402440560538705,0.06087375675594704
17,-0.03853844034460366,0.06535134329269135,0.10586739942894732,0.12455070657724591,0.1231923131226226,-0.05362871702841836,-0.11019901499630408,-0.1216075683612045,-0.09400323186700266,-0.10656847368439636,0.21461713257394263,0.041654106481362155,0.058011972746038275,0.054170333516089554,0.055851986963431154,0.5978828953988636,0.9911893586795972,1.0,0.9955128045549978,0.9733120423276296,0.05236583388279299,0.06547720808291749,0.08598555626452421,0.07662529841898098,0.06312201082014599,0.00403970820046577,0.1724474413995489,0.14784730171966654,0.08548449329745907,0.07528857096816104,0.15694450201404805,0.12682910547483392,0.1358073615024423,0.10822716117181369,0.12773683829771407,-0.07429698204132525,-0.0698333553904109,-0.04002936112345418,-0.018322981539535883,-0.04436507817265035,0.08296267126452836,-0.0874440884176541,-0.10076056431684449,-0.07846910914488102,-0.077104379671918,-0.06426754542414258,-0.032238715148645895,0.030559435668768696,-0.03362704786900944,0.03773562354446623
18,-0.01767758300797307,0.07974205090355535,0.11816630445458225,0.13834614788580626,0.13583945373164277,-0.035203520151029344,-0.0957362164133632,-0.1036074324513393,-0.07889936504578722,-0.0886642258458003,0.24414324139896612,0.04224606772497913,0.05555756283592779,0.053569928055068335,0.05619624814644338,0.6029760433615982,0.9924456216398115,0.9955128045549978,1.0,0.9780285145684691,0.09371646755843137,0.10776270882286704,0.12803116730285516,0.12053253448216539,0.10385407305750405,-0.018110023227534928,0.15685199679774292,0.1344284752873685,0.06987151463781602,0.05688215796309002,0.16505860659004828,0.13516385219328497,0.14169313421088947,0.11671238123531372,0.13519542555421143,-0.09437590030905312,-0.07977312494948524,-0.052025680422553816,-0.031084862881195923,-0.055632265837597165,0.09298238196093468,-0.10024324819502878,-0.11045507689452534,-0.08827562966462973,-0.08900391305220899,-0.07522004370532515,-0.03791875163437392,0.028707503095833798,-0.038230846816882345,0.03770130226941005
19,-0.008038100302597094,0.08592926972520894,0.13017837572975666,0.14841669887354994,0.14572724138852405,-0.028689147660295747,-0.06384054695496984,-0.07746312496005774,-0.050070092917969516,-0.06354458566970972,0.23953006043666006,0.06056846323420417,0.07690238845838103,0.07236988211136325,0.07780694869879488,0.6428766769014391,0.9884953738275575,0.9733120423276296,0.9780285145684691,1.0,0.05638322722972774,0.07424935486257284,0.08908828335916369,0.08643142107221266,0.06592956062364788,-0.014835401389750924,0.12205914798554666,0.10142669974607027,0.038411628349681204,0.024469866157966414,0.19279877680648685,0.17584408767293655,0.1832247488397201,0.15621668126619048,0.17475082260186153,-0.06290540144867454,-0.045766192226863726,-0.019179834768108302,0.005434832329878322,-0.022295100184440225,0.12218547033634447,-0.07342902205767553,-0.0842564667072557,-0.06460999004353984,-0.06528909264608501,-0.08138596995734032,-0.04648292216237397,0.025078201527784883,-0.03697656539255419,0.031517939980062123
20,-0.00231074386782658,0.05398953979629133,0.037935004103250805,0.048850846754883,0.027678724281085483,-0.027605934516693156,-0.013903954883353603,-0.021295338123062824,-0.028003888655922512,0.01505612527263749,0.30546322829672123,0.03399303024169377,-0.007314066234746702,0.020824625853224647,0.004274889178018773,-0.07528453288573225,0.07295192935589194,0.05236583388279299,0.09371646755843137,0.05638322722972774,0.9999999999999999,0.9777410641015014,0.9656835847814108,0.9752761222253179,0.9769758990592466,0.03898858899357001,-0.0667192321613239,-0.05208497600437635,-0.09010308896725489,-0.09880734188021142,0.105612402680584,0.1039253383087429,0.07051486328246925,0.1186981748210064,0.09304294737592288,-0.0596650530691351,0.20534503573176138,0.1983324042610548,0.16314988273553754,0.14987549655229565,0.20909731052716932,0.0667270648704618,0.06848253854617516,0.05922913678033121,0.05446642968912322,-0.12056843728823999,-0.09847277939808481,-0.0813131694554982,-0.09618490490927302,-0.11340675695858711
21,-0.026254472068189757,0.03394627593964029,0.020274702394669185,0.027735640451368806,0.01203754485397456,-0.04385749612544331,-0.02275907679897605,-0.03132780658717939,-0.041802464120215814,0.0014014797849861904,0.2898096616980611,0.08569942500851777,0.03189007437260945,0.059307516317811025,0.04825445627011811,-0.03874419989803232,0.092246108837629,0.06547720808291749,0.10776270882286704,0.07424935486257284,0.9777410641015014,1.0,0.9854573858091685,0.9811929758658836,0.9931359601460787,0.04417039914643297,-0.04715008283152916,-0.02996252529309555,-0.07216180816444187,-0.0786892934835049,0.11192805635560683,0.1381170774361253,0.10685445399447642,0.15200010873974876,0.12797575752298773,-0.10457334516452581,0.11239411631458258,0.10434883830492822,0.07005368879818033,0.05705526936594722,0.22349181038838029,0.07951851030586805,0.09210175157520738,0.08214579059084723,0.07658988460327704,-0.13276534907766027,-0.1198189352456732,-0.09547920564660417,-0.11781378956008613,-0.1268282321447871
22,-0.035037557408186454,0.028740180135271777,0.013386117269467956,0.014228638126148494,0.004157677054920847,-0.041999517942535494,-0.01422373016647893,-0.033287815290912966,-0.034413612653633484,0.0060416599244734375,0.29065787641415425,0.0968869620247659,0.04167549059220378,0.06909242852233399,0.05993074149991739,-0.026725053132552988,0.11229427741786072,0.08598555626452421,0.12803116730285516,0.08908828335916369,0.9656835847814108,0.9854573858091685,1.0,0.9690852465325386,0.9851673853082563,0.05600693766541197,-0.02754090687508021,-0.011205844825791105,-0.05772567004397517,-0.06316612483604069,0.07619937961901357,0.1048016177427997,0.08192606123930693,0.11560140433740936,0.09688930241192734,-0.12151822395079605,0.09039773046202197,0.08080806718258887,0.04227180419187838,0.031878892196735675,0.20624364300683465,0.10574772881161906,0.11716079583935401,0.1122888297468052,0.10589679352387668,-0.1033048543228505,-0.09252533835776,-0.07111256328974874,-0.09471029491277674,-0.10553976282701197
