0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.4717623525851228,0.4674263164527796,0.4969998684752792,0.539492318061748,0.9203232401718866,0.6591876456782357,0.6982866301304165,0.5232992241123621,0.734449364933972,0.30896377948875586,0.013669762597633143,0.017423980106931303,0.007131125609584463,0.034909421124859674,-0.039475580119600485,-0.05347621769564872,-0.06099975772112859,-0.0622078185594795,-0.05818362070545832,0.0581041548064877,0.09765772820762748,0.07910287584691043,0.11371599230740705,0.09380615365176202,-0.1449566617658807,-0.14251078891883917,-0.16392501344860458,-0.1208667632586194,-0.14155577594943747,-0.027784986723667644,-0.12892197150416562,-0.12210500392884757,-0.1187825482557837,-0.1217429083685249,0.02128574224089545,0.12530902829188223,0.1391818860925743,0.11060574644961106,0.10720651868409785,0.10651639661351875,-0.10934282557413277,-0.08987069158969133,-0.07615757797364361,-0.08913439033760467,0.13876952322348754,0.29264968975625943,0.10395998589082409,0.15222357536894876,0.15439349954719406
1,0.4717623525851228,0.9999999999999998,0.9755609928733159,0.9613507017565183,0.989863840537453,0.4809027153874616,0.08509304443555005,0.13617881647220156,0.009383904426234133,0.15359374009320995,0.570446222316161,0.14309655524833179,0.15763468000083666,0.14974125524242224,0.1420467479700439,0.1527328840441168,0.20417059344345861,0.1415439962291408,0.1758818559914154,0.18096769660903952,0.16440809110261576,0.19684387269979545,0.14416134756043011,0.17933717447797728,0.15305646388357255,0.13288424774073218,0.09017191272559814,0.08702279570069399,0.10628351484620782,0.045972780852844515,0.23656839474628277,0.004354227557968331,-0.009670709210571001,-0.030911943928275874,-0.026620192313191907,0.01049663857272094,0.047169469156488994,0.018381268364601917,-0.01007104335851305,0.007066103705540409,0.3239167439643675,-0.028280888882003263,-0.02577282339088838,-0.020404171524130543,-0.025544721876549863,0.05871326838858488,0.14038204838700957,0.06361121390750901,0.13129269081461792,0.0924017979053142
2,0.4674263164527796,0.9755609928733159,1.0,0.9858176527745132,0.9718358767306349,0.5109847955964583,0.05914028617866383,0.10740787630983331,-0.002541506970195025,0.1272937499709534,0.6199384057357195,0.08220154019704924,0.09556024641633463,0.08847062650860658,0.08054335901937887,0.2634655320791716,0.29956146288100255,0.2331902180652974,0.2674642005446916,0.2720862068248476,0.22252487061460569,0.2026602607423889,0.1665340736065176,0.2001961745723967,0.1928785483073349,0.10146428533878926,0.06350010349081453,0.06032344434498989,0.0881298896557597,0.01651064315673778,0.3872257718429221,0.1332509591516635,0.09979283819711376,0.07336583091099699,0.07868535689025839,0.1167172239905965,0.05988252420696734,0.000596442219514909,-0.024974083665484505,0.01889522328250244,0.4511209629212277,-0.04028881998481527,-0.03776006859951287,-0.04238684439432001,-0.048124505742776096,0.12655777087575115,0.2248828735467084,0.14475883461256742,0.23349082851984396,0.1798320483547677
3,0.4969998684752792,0.9613507017565183,0.9858176527745132,1.0,0.9680246984487014,0.5353474139437526,0.06579243066190303,0.11659373439923847,0.015812416610418836,0.13602264914847234,0.5926393527452645,0.058515504292169826,0.0803722727043665,0.07425257099371611,0.06311887895563231,0.23885163809080132,0.2665175013282247,0.20069586984701662,0.23598395968412286,0.23865345166341495,0.19721297281501304,0.17836466331070194,0.14024675553397273,0.172336755434479,0.17166735234394717,0.09894935166273078,0.06826535205831492,0.05957866384449116,0.09546539269223192,0.01314550651381796,0.39875150315885427,0.15595323762684346,0.1303333039647626,0.09935029663197525,0.10490726607877972,0.11939896904791066,0.07246588827154249,0.017762412280501565,-0.003840995892097095,0.02998263731409004,0.4692671471741804,-0.03716616475747548,-0.03320352620866286,-0.04335505880490824,-0.04651848331639227,0.11466832106077844,0.21526823002255202,0.13582247777513945,0.22424395238396252,0.17142401697717824
4,0.539492318061748,0.989863840537453,0.9718358767306349,0.9680246984487014,1.0,0.5518572973000531,0.10928563454511973,0.16265399454086482,0.02482333946947954,0.18226858154043155,0.5531801430462079,0.09390922435897195,0.10838393251954506,0.10129392630921995,0.09336345758511566,0.12316332058332662,0.1708326685143905,0.11435051713500755,0.1434349981460421,0.14826147820334662,0.16200714931574065,0.19879228124358694,0.14416323502963796,0.1816772778628168,0.15710475137739352,0.10101201330072085,0.05863066305358272,0.05005978104097707,0.07315775749698877,0.013415817626871728,0.2156371619497397,-0.015367612724604213,-0.02959632655180671,-0.05231588559196963,-0.04768176210862726,0.005011840314404783,0.06402363638659432,0.0399978430845119,0.013474207694425167,0.019625203398715624,0.31544879833451145,-0.032165515234550544,-0.028891960171707264,-0.022825223013033153,-0.02895236364645281,0.07825878556967909,0.1784877191452656,0.08347677385204484,0.15221864694284015,0.11728643801141546
5,0.9203232401718866,0.4809027153874616,0.5109847955964583,0.5353474139437526,0.5518572973000531,1.0,0.5686685660359015,0.572111599382025,0.45961384143133766,0.6310519062690928,0.3151561789741832,-0.045007254865680676,-0.030170647742912424,-0.04164981694615996,-0.025338241433131854,0.04045280741448754,-0.015418163212347163,-0.03128414949449625,-0.033357834792175155,-0.02622715078653034,0.08412678851236494,0.12867620691179862,0.09736933661903452,0.15570841582517586,0.1150626636959248,-0.1379226550213273,-0.1304688394440775,-0.15651599158848312,-0.11459414652475919,-0.12377012585537821,0.04859721170767846,-0.08377940633180199,-0.08706354321458917,-0.07999716802822815,-0.08031249676981346,0.14163018576249595,0.14223561747681965,0.12163854128051227,0.08854736944746755,0.11036152969351315,0.17950229339191137,-0.1019946427103346,-0.09459814685597473,-0.088422345189118,-0.10286430232108836,0.33484701541841516,0.5279156429765138,0.2969909031683113,0.35265240589966146,0.3618372292107523
6,0.6591876456782357,0.08509304443555005,0.05914028617866383,0.06579243066190303,0.10928563454511973,0.5686685660359015,1.0,0.9426542346588292,0.9144478646175488,0.9892187442278781,0.13353417154788644,0.049243264385913345,0.03575711830950538,0.03548552485176454,0.0704034416004497,-0.08902046133915945,-0.02465892183398422,-0.010802276044471351,-0.004194837397847955,-0.01891318478799773,0.09351621561004798,0.10188557667596469,0.11201390794477442,0.12504432311460245,0.11663395866835012,-0.08264809914336727,-0.07591179215095456,-0.05028715250843068,-0.07103822640063515,-0.06463016885082369,-0.11078076557369725,-0.11196472588948307,-0.07839614236270073,-0.04182438231952855,-0.0544888505112522,-0.002746792115491477,0.02713396998239583,0.03828419142918706,0.03068307653161143,0.007751660239534411,0.03480709399968927,-0.0712193657783487,-0.04160437547442637,-0.06460187195165579,-0.0336191304206493,-0.045157118545703256,0.040839066255106894,-0.10693247642523794,-0.10084868308855677,-0.08023133022479342
7,0.6982866301304165,0.13617881647220156,0.10740787630983331,0.11659373439923847,0.16265399454086482,0.572111599382025,0.9426542346588292,1.0,0.8605210982063352,0.9586913068982029,0.18694217296406826,0.1198329551181934,0.09538101920671603,0.09917122136201821,0.13614258149958053,-0.1045053308749656,-0.03363818954648094,-0.014890592668854008,-0.006222434370529326,-0.02567417227848629,0.08536663538029765,0.07940691482770931,0.08950627166007306,0.09581740431972742,0.09156068048797189,-0.05753213620371355,-0.05043980882982001,-0.031329343520326465,-0.048504944525528476,-0.052051581550570124,-0.10364784974340266,-0.12509416914589475,-0.092157022778022,-0.06985024302788555,-0.07912234357174228,-0.057389386266874065,0.03337722096299947,0.051667445627741164,0.06747858076251566,0.024212760117213735,0.021394326877313873,-0.15182870632506065,-0.11720622876036042,-0.12734737066093613,-0.10726550027670503,-0.12159660776584268,-0.025229824098132975,-0.18545480791933622,-0.16434241881084258,-0.15753727503541742
8,0.5232992241123621,0.009383904426234133,-0.002541506970195025,0.015812416610418836,0.02482333946947954,0.45961384143133766,0.9144478646175488,0.8605210982063352,1.0,0.8947886848758673,0.14392390769526214,0.11119271048390232,0.10630722203738101,0.10790640129021531,0.1363796020658552,-0.04430105048982492,0.029278373617068493,0.054175479432444495,0.06728727036500859,0.04632233341591156,0.15786085955124202,0.12433649868972547,0.14188407636256573,0.14473013328383202,0.16509811506337002,-0.09897113492678924,-0.0867505184998267,-0.049257733035054256,-0.08949440434167624,-0.07477741802798622,-0.020927588834755463,-0.009984901594393678,0.02933325106078516,0.06894115950322298,0.05433311586298953,-0.005348941540039875,-0.045069780161883746,-0.04043872695142582,0.0023378967986850377,-0.059775921348638086,0.14668142781857052,-0.06449192521312606,-0.04175596845271141,-0.08571905311221482,-0.03242822968773473,-0.1228391432388504,-0.05814935127076084,-0.16025494432853377,-0.13666853149610353,-0.13616289205867294
9,0.734449364933972,0.15359374009320995,0.1272937499709534,0.13602264914847234,0.18226858154043155,0.6310519062690928,0.9892187442278781,0.9586913068982029,0.8947886848758673,1.0,0.18250010159853472,0.05315143542517794,0.042161574410571896,0.04091215594176873,0.07432793519375211,-0.08136856750566662,-0.016855985482103774,-0.0053542236782182125,0.000387512614619481,-0.012803627118731079,0.0882852788932989,0.08832326839929709,0.0977119386421471,0.11316641923138328,0.10165008039935906,-0.09160904882439347,-0.08581372730587626,-0.06503786403147754,-0.08004408892399141,-0.07761371756299743,-0.10656660460696674,-0.12368810617796089,-0.09251347163256418,-0.05856541447816363,-0.06819391128064053,-0.018803845519822865,0.048707564551107245,0.06428752346462017,0.05684545521144447,0.031039548804884777,0.0409556658643561,-0.10917787608587257,-0.07540620676858566,-0.09186997141386528,-0.06601448737596932,-0.05275306409604188,0.0389820031670782,-0.11304362703087352,-0.0977659308460466,-0.08327362271475211
