0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.8393339377327733,0.8330501628798286,0.8490248131413262,0.850893450361234,0.9744195056761596,0.30760655256558544,0.4791041210419615,0.28992465370648524,0.3029107499157995,0.7051275018815525,0.22422518519945528,0.18842675594494734,0.08813498454342376,0.17616794915485534,0.44713212770900923,0.22075079567968936,0.18332073101310545,0.1890921963183915,0.15623783034131944,-0.0657749234143959,-0.1610005284038367,-0.1329628142105687,0.01301367127903506,-0.10550081436634252,0.29193251266721276,0.12083125754532517,0.1493399082898492,0.03446877424458083,-0.005456680563920856,0.6201864392850929,0.3008989457867165,0.23145702631370077,0.20686965286294687,0.29849502362884167,0.5616593653763902,0.042762339955425124,-0.0797722592498546,-0.010633940757341875,0.1094626885787993,0.5565475149577789,0.12971186639785454,0.17328357629625837,0.06091077617668618,0.15345128526505375,0.43220526138036763,0.43290823681783824,0.5070316866611498,0.5305160330194355,0.572402831247392
1,0.8393339377327733,1.0,0.9564209222073473,0.9532582163762753,0.9922450658914406,0.8540802111443087,0.018417193108828934,0.2113169530687391,0.09461242178275156,0.03272474792223336,0.7573962360823923,0.1776965143906683,0.11172244118690317,0.04251537250760434,0.10741825716151189,0.32857996223266495,0.21804467100122177,0.16060960888429102,0.1787970159196827,0.1350381730914833,-0.11725218855195323,-0.1575032952530981,-0.19917935900488318,0.015612247312998782,-0.13272972266829727,0.47802051940545887,0.2587555907152527,0.2933802515064425,0.2060808075619416,0.10154118009164767,0.5573841664242738,0.2359352944791183,0.1789716402721054,0.14349796392606023,0.2318868430693511,0.40117921585598365,-0.1267479905205569,-0.14263096988127336,-0.062206952913387945,-0.04815280779757526,0.4661668229126917,0.10885461945927867,0.19018533789148537,0.05900003833968433,0.14960413240657083,0.13719554294249783,0.21088701662539686,0.23078959331013643,0.2761545423259316,0.30541698001515566
2,0.8330501628798286,0.9564209222073473,1.0,0.9886409054450993,0.9374443485878678,0.8628337472905103,-0.0034673939144232347,0.21582613203187906,0.118981559480538,0.002274798810775859,0.8776708646470809,0.256963992836565,0.185488087729557,0.10064863021053544,0.18051839367496472,0.5024789898501957,0.3824364596300297,0.3221711779000156,0.34223365478634343,0.2950475635929787,-0.07744834387915764,-0.17835791716163923,-0.1655892640016285,0.01119823878458228,-0.10880093525717358,0.4825701672097067,0.27838281207416615,0.32110877260933046,0.22857679348218,0.0891911577199806,0.7174959446631266,0.36871829974719494,0.27145546122049297,0.2459132660070524,0.328636540195111,0.5667948843962765,-0.02958983743279207,-0.16176805940280786,-0.03247435160358775,0.04819800110430188,0.5712739711548451,0.13350844651531762,0.18754986776911917,0.06582875171477094,0.16412488642326745,0.21493471228445982,0.27025688812650006,0.3179756213340509,0.3902728000428797,0.4009638303774292
3,0.8490248131413262,0.9532582163762753,0.9886409054450993,1.0,0.9418619104401516,0.8791669685551843,0.025496375104472634,0.2488232027563316,0.14050907038617566,0.027864534936064056,0.850663878536736,0.27547868259736535,0.21133490762144735,0.12585462923404156,0.20450531957381235,0.46290302082191137,0.3240077841968471,0.261646856509935,0.2803788126011411,0.23486928893338144,-0.09781072520509568,-0.1830581771234777,-0.18268090550694915,0.012656409824961919,-0.11810198907589964,0.44905613419054835,0.24756599026934784,0.2879594768699974,0.2086676001975807,0.08140418312279912,0.6962675855975876,0.35757466771039265,0.2790915036695273,0.24767368542417872,0.33663202801722836,0.5315844663224593,-0.06267575785609365,-0.17676901457849084,-0.04871861966625476,0.013163432496040614,0.5847900877568627,0.12730922470041608,0.17336900504350838,0.06035496345288767,0.1461063274103208,0.20686352411423722,0.2688958804528911,0.310705836445774,0.3705168086475992,0.3970464745723776
4,0.850893450361234,0.9922450658914406,0.9374443485878678,0.9418619104401516,1.0,0.8613441290590533,0.04542359884659479,0.2282326177757618,0.11956488997139993,0.056898555769597736,0.7241583105190516,0.15039262465913644,0.08460918528192007,0.01688621252647058,0.07995120568639762,0.2861192368660836,0.17504964329621825,0.11717179721562014,0.13675624367347586,0.09191268587773468,-0.11604544308716251,-0.1424547627529123,-0.18835544985545247,0.02930961796568261,-0.12058600993476812,0.47586419002429164,0.261075562233295,0.29216179448629187,0.19772946926155366,0.10471289059194908,0.5390069550612288,0.22818196557634104,0.18465168855277295,0.1451174093889512,0.23679119650842018,0.3710673763928667,-0.1555120438936587,-0.1665787166488864,-0.08828371739863579,-0.0824199399934534,0.4675193954653866,0.11632452267059082,0.2011669327403161,0.07174660943192879,0.15815508448625484,0.126107906495613,0.2106370925526731,0.21959896003878368,0.2551090312070332,0.29268327236664776
5,0.9744195056761596,0.8540802111443087,0.8628337472905103,0.8791669685551843,0.8613441290590533,1.0,0.2564189710755603,0.42582593844608674,0.2550752681588003,0.2516478427151523,0.7260230612513464,0.20963729043095275,0.1808800910498635,0.07570845061348501,0.16294714872350338,0.4515773986349042,0.23409719576360827,0.19377600027185496,0.19380373972982318,0.15828139027284574,-0.05072848167122545,-0.14354979813923924,-0.11089532007276928,0.03263358906668333,-0.08911935451073641,0.33901498135466407,0.1643713556092707,0.20013549494913932,0.07345120890912037,0.02626251529139175,0.6361119010884346,0.3067199712606464,0.23147031666064546,0.21715344689412708,0.3021363482913104,0.5717302964473391,-0.007466155153348574,-0.13025965260959416,-0.0531655924518081,0.05368880516027377,0.5613370386124253,0.15822968544248037,0.19720739393623812,0.07966093459713015,0.17394575457254255,0.4587843335712815,0.5030490370112944,0.5386539030744829,0.5627450465646089,0.6038947953578633
6,0.30760655256558544,0.018417193108828934,-0.0034673939144232347,0.025496375104472634,0.04542359884659479,0.2564189710755603,0.9999999999999999,0.9203466117197928,0.8368571861235864,0.9773958437797324,0.02844384749213484,0.09076863934539486,0.0381629563302794,0.018054385903244662,0.025023737125014562,0.0004146242556466884,-0.0574354971603364,-0.058541924501978565,-0.07286278323204784,-0.051153497419088326,-0.048704398183155216,-0.012201815666622848,-0.030339655655897985,-0.10857483937426406,-0.039488352328289525,-0.11576865858120268,-0.032327395501304555,-0.05928109739935136,-0.12165934558935725,0.004354001050445947,0.015926712338431116,-0.004227296258241306,0.03032511019396068,0.02106425680915071,0.025131730945099424,0.0136773093786938,-0.05234856905692717,-0.032230958885348666,-0.07628868680528461,-0.0045490006456311806,0.06509143774995847,-0.023487731408814282,-0.027050369937577305,0.0028703441434471478,-0.020480353922690382,0.14362867702047463,0.04815336970572846,0.10367154618662668,0.09127959012868576,0.08803825288645595
7,0.4791041210419615,0.2113169530687391,0.21582613203187906,0.2488232027563316,0.2282326177757618,0.42582593844608674,0.9203466117197928,1.0,0.8478342477865525,0.9143991537803919,0.26105408352032206,0.20722340081298377,0.12882256102481013,0.08786668225949343,0.11821323760378045,0.13016251954725477,0.05020228901260763,0.03733751839588276,0.026272898668549857,0.029622840598422406,-0.08646410187746224,-0.09587715030723809,-0.09506914112422045,-0.12793924143673138,-0.0848279454506699,-0.03706821515247664,-0.003580807675715376,-0.02339872437736017,-0.08265094746312728,-0.005870387159884775,0.18354182877772343,0.08298233357189182,0.10123285552367234,0.07489731127043453,0.09964464419624483,0.12889286855699902,-0.020716762810568976,-0.06917246730532078,-0.07042808683200447,0.03661973270552988,0.20231140350648089,-0.0029135003863143593,0.003520271983057681,0.0037004106102227663,-0.0031252094949891615,0.14949353823326225,0.09576259357163833,0.14572235972739087,0.15549886571493177,0.1607951430041799
8,0.28992465370648524,0.09461242178275156,0.118981559480538,0.14050907038617566,0.11956488997139993,0.2550752681588003,0.8368571861235864,0.8478342477865525,0.9999999999999999,0.8186742518476273,0.18555862628392492,0.1641909436803092,0.08049552829095588,0.04969972501243387,0.05996479315428211,0.05847834467524823,0.052265936860558325,0.02607830070387963,0.029057488855537304,0.042651468227397446,0.005512260351938719,0.0076799283147883125,-0.025129919899626325,-0.030881200079014307,0.03139748615713953,-0.12038702174531742,-0.03508579991241992,-0.07153612759980539,-0.09069056266319214,-0.06610847618876005,0.17364213184913457,0.14219145331335756,0.17241694085190198,0.16314544886565585,0.15971233891733702,0.05772265879725503,-0.003892792418044317,-0.03105631405126219,-0.017716321360553726,0.010085425789236994,0.21133516145857148,-0.06228767435103547,-0.0658348158459546,-0.032546765066756446,-0.062260860038209076,-0.017417335265260944,-0.08975440526938798,-0.026916378527058655,-0.023553765782593616,-0.014319180063334875
9,0.3029107499157995,0.03272474792223336,0.002274798810775859,0.027864534936064056,0.056898555769597736,0.2516478427151523,0.9773958437797324,0.9143991537803919,0.8186742518476273,1.0,0.04528544827766282,0.10608939023140274,0.043664078392520136,0.028808819658323777,0.03537243517291946,-0.0022407849944023153,-0.032981486200108254,-0.036324639911798025,-0.053578418800370044,-0.02980475757300893,-0.05688253811581236,-0.03661639877298715,-0.052586290524973676,-0.13228113616530707,-0.06026650064797013,-0.10810453570926706,-0.03686481768672312,-0.06495683754858259,-0.13576665040978936,-0.0072827414158524026,-0.008521603183903112,-0.052430900518379134,-0.031544748838598737,-0.0401532436433961,-0.03403962993743396,-0.012234922273128423,-0.05276548922847571,-0.030450232928982857,-0.08291297257152172,-0.002269631781053197,0.01182886898823506,-0.026993693181070658,-0.024828573306994225,0.004367693832867746,-0.014378267030511935,0.12116526667056621,0.03291749278788616,0.08162805230315588,0.07589705228706303,0.06655755531921881
