0.05,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.16846142167644182,0.22189366981127287,0.2218965598145857,0.1809879826284056,0.34187158017667435,0.1693902574805517,0.14054089588035112,0.08442306165954822,0.1268240728599995,0.5464597714317152,0.01774544210931887,0.013912337995006342,0.013251721772017533,0.05135888601142364,0.32246613716251205,0.04556373119617829,0.07903034716932844,0.08187749686599556,0.033133295199621056,-0.027093322339247692,-0.01776384246059405,-0.010900538846190806,-0.01885159248712977,-0.03482954766990148,0.18845792522251084,0.023894054155595833,0.01719792640305702,0.04341204346053582,0.07423652713034957,0.017607853786561063,-0.05459673046732725,-0.0836436381737697,-0.058031066159033425,-0.06888926868145735,0.051944654740335196,0.0332318998415064,0.03207973452690167,0.027874882741643396,0.045747213068370894,0.05012840142591252,0.015554894024307346,0.051743869107887475,0.08967043340680542,0.033708594643156294,0.5100308201861503,0.8120939733745751,0.8339926776724089,0.819241839943263,0.8194137270224893
1,0.16846142167644182,1.0,0.9467211852712071,0.9473294548070184,0.9732956665764494,0.14919614698090006,0.019540775980051148,0.06537267563601355,-0.03197036598574668,0.029079945052003942,0.7393094982166599,-0.01606165076601689,-0.000876576123689414,0.008008198863827082,0.018043964847871595,-0.22130115862039212,0.09408678259986833,0.07051445380278659,0.09151808999831627,0.09137493553172583,-0.07537552264684799,-0.010448009461522547,-0.020672373843367554,0.0024279925084017837,-0.06747459546609359,-0.05531521836306543,-0.05799731965362237,-0.06784823666278578,-0.07284555462337201,-0.04486368496153001,-0.1904582232227176,-0.1251394059740551,-0.13796167068889922,-0.1004630883597079,-0.11547482185072369,-0.1445649408547125,-0.17111928207871113,-0.17721784446800415,-0.16461094421099878,-0.14669971769663426,-0.03231213931533336,-0.0891044049556417,-0.07792426990496383,-0.09054421419362482,-0.07031664291924863,-0.27755320450377324,0.0331370966751797,-0.06698212165526994,-0.07968636589822778,-0.07594978406713351
2,0.22189366981127287,0.9467211852712071,1.0,0.9811902849626432,0.9733469735980409,0.02062932381212942,-0.09892205505929774,-0.07223046871019408,-0.14000337906479732,-0.09348304878432198,0.7065946657499586,-0.06935639834189447,-0.04730052852946704,-0.03993498435844046,-0.035862751351775975,-0.1896214011006292,0.14228346262270142,0.11766283819445336,0.13449497773900565,0.13550819980965015,-0.10789970063408699,-0.0691595421575742,-0.08241123551854936,-0.07106538510646158,-0.11530310375338615,-0.0036999569866941577,-0.026036218931502916,-0.03672285684280486,-0.037965397936489814,-0.01531792594202493,-0.19165268856606416,-0.14132519049638953,-0.152277318789136,-0.116050629249676,-0.11919636174060627,-0.12756024915171738,-0.16088870830916496,-0.1666576044652973,-0.15611056984087668,-0.13504255884211203,0.030123042749328408,-0.027258587847275643,-0.011087675770946392,-0.020756756263857656,-0.0018561754758363886,-0.22208888716850847,0.08929439929548046,-0.0004220324874829779,-0.015950782126978032,-0.017448947315323968
3,0.2218965598145857,0.9473294548070184,0.9811902849626432,1.0,0.981940019569516,0.08188301785229676,-0.040984666188796155,-0.014971331265995407,-0.08399562257626149,-0.04153428079133884,0.7601532625201023,-0.07321739013520903,-0.05314885067946589,-0.04187518966075519,-0.036440248340902065,-0.21458903270238397,0.15543179271581284,0.13408541607380506,0.15323891887393293,0.15362824759319205,-0.1194134691410535,-0.0801866419940879,-0.09066443755827573,-0.07602803424022973,-0.12305915752050975,-0.06980194045980492,-0.07367495558451517,-0.08980243492216675,-0.08393058089383111,-0.059598031838057515,-0.19875735737357034,-0.12124497520190188,-0.1318268331906388,-0.09600334503214139,-0.09935385586397694,-0.16486038298661745,-0.19500458971456763,-0.20023767391982414,-0.18609451670400737,-0.17372551130042174,-0.013843036963081317,-0.08090591605392503,-0.057034167914809523,-0.059513389904161905,-0.05407252557470822,-0.26857402129346164,0.09065377487502761,-0.0039816327892928105,-0.017784902172929398,-0.015449421556849946
4,0.1809879826284056,0.9732956665764494,0.9733469735980409,0.981940019569516,1.0,0.12252807128532846,-0.0027617089372444534,0.034114548921459674,-0.048824526305958384,0.0023183321482916765,0.7570982636352368,-0.05319073141278751,-0.03670533685263931,-0.024605028081140103,-0.017643148925036847,-0.2299264484413255,0.14564725649569238,0.1183788337028792,0.1379138379739925,0.14184981492253199,-0.11673562940207724,-0.0660221955116995,-0.07766685730670757,-0.05619512176130312,-0.11585994480967396,-0.08530544195231973,-0.0896481125849007,-0.10473598032800858,-0.09980062118219656,-0.07839053187880803,-0.20311916562874907,-0.12471216043851109,-0.13077676889463108,-0.09567582223183944,-0.1057106436584846,-0.15829682356085048,-0.18684511432937806,-0.19214507623712176,-0.18484653947309512,-0.1681324402827705,-0.005533127120143339,-0.06895302283420063,-0.04963670406521599,-0.05964951325503599,-0.043773364248750175,-0.29019597306575423,0.037204433737484846,-0.06196696722410277,-0.0744277654877849,-0.07054169158277707
5,0.34187158017667435,0.14919614698090006,0.02062932381212942,0.08188301785229676,0.12252807128532846,1.0,0.9408480953121555,0.9465654485612086,0.8592351365789113,0.9257889282439726,0.35735737603741424,-0.00810629412238794,-0.049742900200965556,-0.04218010192519218,-0.011943952099703196,-0.16754677379714628,-0.17443383228820838,-0.15173270899237287,-0.1406650049880115,-0.15560762113650115,-0.009514565358857538,0.014664899649380997,0.04740636407758707,0.06071700596978945,-0.014409383645501867,-0.19431584193384657,-0.16918358879374126,-0.18643801140920271,-0.1735582151686532,-0.1615527257526935,-0.21166326973133856,-0.16028557067518517,-0.14515738960062216,-0.15669662967001255,-0.1704192268677928,-0.08936112431891503,-0.08767796959945048,-0.09524493252457958,-0.08129777557079136,-0.10171700808756144,-0.1732496485513898,-0.16075583720911518,-0.1507482740113753,-0.1557608027224567,-0.15345023164077187,-0.0966229169872891,0.12031382254789606,0.09668829478883673,0.11050290827211778,0.10724355977197961
6,0.1693902574805517,0.019540775980051148,-0.09892205505929774,-0.040984666188796155,-0.0027617089372444534,0.9408480953121555,0.9999999999999998,0.981756048234089,0.9199951553783332,0.9727143121580455,0.1482615647954127,-0.10602271844001035,-0.14470080099504054,-0.13834831789671104,-0.11991724812971145,-0.2408797075091095,-0.19654973164992123,-0.1840180664913662,-0.18248757983400524,-0.1803990060722411,-0.03850283579692429,-0.026475947788829966,0.0070835108882912915,0.015823615177154686,-0.04856708960598923,-0.17500641130175867,-0.12521390750889835,-0.12972144310175812,-0.11987010719945691,-0.1312928574890834,-0.15427629042953464,-0.06380235872548269,-0.04632597677462006,-0.06353371320966059,-0.0731694868418686,-0.10156458790540579,-0.10664553556415618,-0.11486447088426634,-0.09136466401854115,-0.1108297181276454,-0.08764075114962068,-0.09173644431059691,-0.08689377727560743,-0.09980790078182705,-0.08851360731140173,-0.1535224725186103,-0.05774119028679862,-0.049660474296889585,-0.03853175349791024,-0.04318810910816066
7,0.14054089588035112,0.06537267563601355,-0.07223046871019408,-0.014971331265995407,0.034114548921459674,0.9465654485612086,0.981756048234089,1.0,0.9341052234252254,0.9850679391992033,0.17871174141972834,-0.038046545630671676,-0.08297604386434322,-0.07420883736755787,-0.0538386852809364,-0.22152241730825648,-0.17962708371761096,-0.16960440205748994,-0.16325977841216088,-0.16275588908276736,-0.044948850559956684,-0.030440583035647034,0.009065308645358762,0.018226934093925846,-0.0560873773833024,-0.16486734969790304,-0.11962747007435803,-0.12851588269116795,-0.12186717908268421,-0.12703165224782592,-0.18263674322245935,-0.11276299748245186,-0.09457317268349198,-0.11316848160633439,-0.12482055472453946,-0.08855994619507514,-0.0924745433163583,-0.09837736690750026,-0.07748692433192406,-0.0983282207118162,-0.11810944348202067,-0.10452424304966032,-0.10403608453869298,-0.11426577302768447,-0.1027689785615374,-0.1582147119569298,-0.08083263920814582,-0.08529773434330384,-0.07420773457162799,-0.07971286347753842
8,0.08442306165954822,-0.03197036598574668,-0.14000337906479732,-0.08399562257626149,-0.048824526305958384,0.8592351365789113,0.9199951553783332,0.9341052234252254,1.0,0.9622648240590169,0.09861280228508848,-0.031705582154185646,-0.07221633549743157,-0.07793193107189154,-0.06004822715190196,-0.16195186850836113,-0.15588831153697402,-0.15567455679955078,-0.1490157505836161,-0.14008884731157395,-0.09661875845346561,-0.1033997818794993,-0.06592242991724477,-0.05655281731705613,-0.12432565610874655,-0.050558641344102574,0.01822267495862265,-0.010293281855004544,0.02150112430010427,0.008147350837402251,-0.13569728135217984,-0.11029668550081176,-0.08796997748694291,-0.11223496506360592,-0.11377903435764877,0.061261671829921815,0.05630731469459188,0.04347829284222209,0.06589142042914158,0.029893664217556275,-0.11500116566072059,-0.07318546626001372,-0.08554804163533415,-0.10299688352910934,-0.0843165953579834,-0.08457073455511954,-0.12027600800642715,-0.12914861631343455,-0.12011030714275199,-0.1282986663076268
9,0.1268240728599995,0.029079945052003942,-0.09348304878432198,-0.04153428079133884,0.0023183321482916765,0.9257889282439726,0.9727143121580455,0.9850679391992033,0.9622648240590169,1.0,0.14326938394945965,-0.05652863754186805,-0.10717603434042632,-0.09629664475512119,-0.08383357081959723,-0.2138570921331459,-0.16731539616604693,-0.16336512146232954,-0.15442780200863931,-0.1518999327819355,-0.05665590747305051,-0.053979072692817716,-0.01225052235393685,-0.006982036872947694,-0.07821525351883933,-0.1072962202677351,-0.04279757334580351,-0.055020958520860704,-0.04376756562010065,-0.05379880263011945,-0.17416856346189097,-0.12823285186699307,-0.11105867409786332,-0.13192478127036522,-0.1369862057997332,-0.04292765472382522,-0.04978757830360875,-0.057442383198792815,-0.03238557009630452,-0.05870054034928252,-0.11867306198111065,-0.08633086227905813,-0.0892853082989119,-0.10076536379805119,-0.08704493270172892,-0.1320732288717283,-0.0928576272669574,-0.09784279118158155,-0.08487417613828388,-0.09404829252119241
