0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999999,0.6722537451390612,0.673063750805581,0.749931029130503,0.6929016709686141,0.7526344804274946,0.30649128663487374,0.3482445679294404,0.31977518106092884,0.3171645488287526,0.7114983492476705,0.06819583400112228,0.04096000349425349,0.04163742720109666,0.0531350552440684,0.084519347277212,0.051995151776021244,0.010878622537178757,0.012482036966155628,0.04846967562687264,-0.023896685388743216,-0.005391117832176387,-0.07006849921595554,-0.035478865506128304,0.03371989465645957,-0.25707607110447045,-0.24899655159818693,-0.2488431942171962,-0.237029636143019,-0.24852359007970043,0.17909534629028281,0.0061267153851996044,-0.018968393360782713,0.02286266144435206,0.009798959580552572,-0.10621972452813117,-0.2253563866566003,-0.21323343703025377,-0.20778334767218537,-0.19865324393570952,0.5038060694493638,-0.137931471533515,-0.16216518735790308,-0.17348377109979607,-0.13222915572373076,0.16977735178267842,0.3181426914814081,0.31029382220278645,0.30250900628523036,0.33734384262824135
1,0.6722537451390612,0.9999999999999999,0.9759006178593314,0.9444121515034446,0.9766830468741342,0.3591396938266302,-0.08696163494095958,-0.07635147620919348,-0.0738703772328841,-0.08085360820444813,0.6372850090147992,-0.05582736222615775,-0.047541976109353325,-0.056711690794938895,-0.04864038487335499,-0.06554626246027356,-0.018823120477763994,-0.05270055367049343,-0.04725457063827562,-0.013306047651697519,0.015329352528720698,0.011052547355694968,-0.05317050494557412,-0.017014384750183784,0.046458665745763725,-0.060151550994753875,-0.16322795345742683,-0.15189946485046213,-0.18087201422064783,-0.17100825782156384,0.1272481915237246,-0.019517751106612295,-0.0347013289720059,-0.02511639870524135,-0.025045111695264063,-0.15286010067523978,-0.2345672578880677,-0.17961310327102828,-0.2085572740110538,-0.2089405077293088,0.49261834510885477,-0.018606279527825422,-0.020738588332061964,-0.030794924863231193,-0.007955157150529428,-0.07657556359544973,0.031250765253922785,0.019449973588368304,0.007637561726235095,0.03334509211233347
2,0.673063750805581,0.9759006178593314,1.0,0.9707150188209016,0.9890586439263774,0.39473022214137793,-0.11457806381420614,-0.09573585682996177,-0.11536292109865519,-0.10894293737378251,0.6525178882614036,-0.07360011730366724,-0.062386135529780104,-0.06986597142025827,-0.06310429479929829,-0.08716610012948182,-0.045936371788861015,-0.0714425025604092,-0.06752747902676455,-0.04014549409285991,0.07195459320425826,0.06354382819532989,-0.0015643068580761799,0.038377944697213874,0.10189050230618558,-0.10729155761715736,-0.21053951828432216,-0.2012390765244764,-0.22365285023444703,-0.2078830934314283,0.10147617691884794,-0.04975278396743642,-0.06941555833845457,-0.059284592020337555,-0.05840045935572531,-0.1700992750335641,-0.23404372311163885,-0.18640880449775526,-0.21137538911719694,-0.20830872326628724,0.48245502495788556,-0.035873163677546296,-0.02938195965691882,-0.0387877421308144,-0.027069864815408864,-0.05288579952821672,0.07029628540614519,0.0627814213180598,0.04835913132355263,0.07475873956292137
3,0.749931029130503,0.9444121515034446,0.9707150188209016,1.0,0.9778838407618146,0.47008841358780157,-0.12462545227734591,-0.09200082241998665,-0.11423192723771514,-0.12135667698242174,0.6661163579457952,-0.05326490541919895,-0.038899932385488174,-0.04230249401568875,-0.036789827632032424,-0.02420863066681554,-0.010819743658966444,-0.033506686253887565,-0.03355416804956213,-0.0034394764663907207,0.057461039161675394,0.05450087395183407,-0.018679240972199373,0.01941653375685562,0.0937981756998776,-0.18082715680130987,-0.23995414668310558,-0.22916161014182612,-0.2237828587101591,-0.22870654727420625,0.15807975244291003,-0.011215707618903073,-0.03673350730218921,-0.018599751465596847,-0.020342016904277293,-0.14985382427217286,-0.2525465682437973,-0.20770983573557159,-0.2272946462068736,-0.2244769740058243,0.5446077492970718,-0.08370742212723861,-0.08173942805537436,-0.0841603274233865,-0.08184334051489958,0.011831496355040215,0.14526274618784224,0.1421449236953096,0.1287234466600843,0.156295651748677
4,0.6929016709686141,0.9766830468741342,0.9890586439263774,0.9778838407618146,0.9999999999999998,0.4239589159138855,-0.1348781438534453,-0.10872249253120493,-0.13302676614441405,-0.12803191698846483,0.6438737448135845,-0.051783976595053814,-0.035194949520281175,-0.043388739997687324,-0.03681990041779129,-0.061703038365700145,-0.0428804936251931,-0.06891654683186978,-0.07052231516813287,-0.041183790974060185,0.06750721231095483,0.06388724771162832,-0.005938293293079432,0.03452544928927768,0.10557201227075229,-0.11861986742136416,-0.2053707599544275,-0.19491108475000007,-0.21102425929536375,-0.20017689487633503,0.09426557362428574,-0.06008200816207982,-0.08027987523048612,-0.0685880888276674,-0.06907022307263797,-0.17777100904124069,-0.2545508692407062,-0.20682764695020417,-0.22988342482223173,-0.22843173840398187,0.4789793830148594,-0.05507800425870244,-0.05016902463654376,-0.05813870561293363,-0.049136533622845986,-0.02940686328186,0.09824290576524183,0.09204988144252506,0.07721999654474913,0.10458612264256761
5,0.7526344804274946,0.3591396938266302,0.39473022214137793,0.47008841358780157,0.4239589159138855,0.9999999999999998,0.1865003696210256,0.2356298494236581,0.12852001057161322,0.20020093481929646,0.511888967530989,0.17738882098941403,0.16436445871587502,0.16744047936701884,0.17084099210550044,0.2196703110232675,-0.01607577567651001,-0.0690457162764962,-0.0721772706290813,-0.04647877353808698,0.02717629743831224,0.09092509646712688,0.04431454486396298,0.042997329402406595,0.12229076400017456,-0.22108352370081863,-0.10718002187846469,-0.12633205800524624,-0.04600344633106431,-0.05195943738665786,0.0912166518453529,-0.043145824998912244,-0.06200386894246422,-0.02183566690800434,-0.03823023914561797,0.019287208584641318,-0.1621718072886439,-0.14242835850289354,-0.14332420305680152,-0.12110284506953968,0.35956673104069914,-0.1539609879400283,-0.17380041746862399,-0.17033690579319316,-0.18128753030038183,0.5621609228889829,0.7278153010942379,0.7109192098057471,0.7103866709541403,0.7376907657657921
6,0.30649128663487374,-0.08696163494095958,-0.11457806381420614,-0.12462545227734591,-0.1348781438534453,0.1865003696210256,1.0,0.97703087162865,0.9442383420412261,0.9915239767812065,0.19488454654598703,0.17701080754690482,0.12126371719492232,0.11181473514253852,0.11396476835312522,-0.053576734216318075,-0.16529185868960258,-0.16163752489598981,-0.15286144885484315,-0.15027989329443012,-0.027354509495326747,-0.0031972030034084506,0.027952531632768503,0.05416306541075182,-0.02263331286214431,-0.18511090122479543,-0.07520831468252691,-0.07880329608583637,-0.1140002218474184,-0.07197394941261237,0.060119854954725334,0.06985886202859533,0.07672395066987593,0.11388731671886942,0.08735878327885806,-0.0810353271446021,-0.07136616245053133,-0.10062940377813125,-0.07176901733081172,-0.0819516769871679,-0.035267894388400355,-0.03166798767966655,-0.05003835319117856,-0.03798178592000861,0.02807351116733188,-0.1583758838966378,-0.09374353025775037,-0.1253744581701583,-0.112465768565155,-0.09638867133829165
7,0.3482445679294404,-0.07635147620919348,-0.09573585682996177,-0.09200082241998665,-0.10872249253120493,0.2356298494236581,0.97703087162865,0.9999999999999999,0.9146545889501616,0.9740237798312106,0.21631160290878781,0.18939625853849518,0.13862341156034522,0.12881744532614478,0.13172803350568524,-0.014779878670133341,-0.15663085967494852,-0.15574461631276268,-0.14889353218393309,-0.1469134932331188,-0.015174884479895952,0.012579533862447647,0.04148358405334273,0.0772587359628127,-0.005622759444957466,-0.17279168793245953,-0.05576404047002224,-0.06042255037259705,-0.10488101059542672,-0.06456544384188098,0.07870242619483504,0.08394912704275857,0.09143545142299375,0.12706045135271396,0.1017326807938823,-0.05914722836456202,-0.05246340989512875,-0.07800195893817714,-0.05016077196621963,-0.057089270327991076,-0.009260156761136432,-0.07144933490750287,-0.08493933724341127,-0.07428749540772668,-0.016246348582748222,-0.13297403113699433,-0.06140110011355788,-0.09364705340528759,-0.08173568911180261,-0.06646629712253686
8,0.31977518106092884,-0.0738703772328841,-0.11536292109865519,-0.11423192723771514,-0.13302676614441405,0.12852001057161322,0.9442383420412261,0.9146545889501616,1.0,0.9378115410314102,0.18219433177219024,0.10123423257585538,0.04115649734688363,0.029683279556440303,0.037847824888526595,-0.06942854160521647,-0.11699956039100134,-0.12550478290873324,-0.11211655801753272,-0.10441431864780139,-0.0811431075498325,-0.07554856915883297,-0.044598116817559076,-0.022024253554772937,-0.08823551550269694,-0.19194148409878406,-0.08295919556773736,-0.08794096149103692,-0.11913040486282525,-0.09928378022046283,0.12267998979746192,0.11200836339977739,0.11023708038733668,0.14771298949656098,0.12708087621665398,-0.056047812767943066,-0.056639126082276454,-0.0731254014336683,-0.0497836468927262,-0.061845425349934,0.007878283731546493,-0.04407129831830393,-0.0667770741853445,-0.05291768364080691,0.01810090014802417,-0.1738211009660483,-0.11478933662177959,-0.1499444461514667,-0.1373325199205129,-0.1281507354562057
9,0.3171645488287526,-0.08085360820444813,-0.10894293737378251,-0.12135667698242174,-0.12803191698846483,0.20020093481929646,0.9915239767812065,0.9740237798312106,0.9378115410314102,1.0,0.20851701077335424,0.13982976725938107,0.08033316073381547,0.07172191746344765,0.07794979561836766,-0.09537995413901391,-0.15516335773757386,-0.15419913924348536,-0.14956401442811182,-0.13883377238039804,-0.011357309525316448,0.012993177445950946,0.04085859012062272,0.06958955436495551,-0.0054137125495598406,-0.17851996753692348,-0.08319100859340803,-0.08900834444494098,-0.12837428643631862,-0.0896833007742848,-0.003915092974534236,-0.0031612535621322836,0.004558419121711526,0.038030597389785585,0.014040579831124276,-0.11853388425990626,-0.09130884273113975,-0.11366463069439219,-0.09348313865501114,-0.09828889604218244,-0.07141820857408866,-0.021946425625790498,-0.040971018676388325,-0.029873697542740833,0.038560087728395566,-0.14775732058755592,-0.08249952860493026,-0.1116447716256583,-0.10072043400598434,-0.08224086043781165
