0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999999,0.5439296318501321,0.4898235538133273,0.4700031492895194,0.45121878744326055,0.9244427730232488,0.8848006736264697,0.9020712083275202,0.8879137083588426,0.9074166556553198,0.6254996618974008,0.028864049543196536,0.01328663544717633,0.01201993954026818,0.020146773355299418,0.10815425539674661,-0.14298944916474424,-0.13850494252046375,-0.15391639164946858,-0.11158666760278621,-0.06491162612834168,-0.07033491209122228,-0.06103307745210273,-0.047711806712546934,-0.05441421911199195,0.257606448756031,-0.05970495734731222,-0.06173005630036285,-0.024722495215564258,-0.006249355564499561,0.39839252050749635,0.20461263691795917,0.20838848141507632,0.20379934255281995,0.1930109467058356,0.004506255750905782,-0.09935222907238285,-0.17875669909710745,-0.11282123512374227,-0.16804798069092453,0.3037708371576144,0.15609233222884067,0.1764895303095653,0.11432078903406748,0.11091942186459734,-0.042508253396729805,0.0630095402945959,0.03837114449423399,0.06701555560347193,0.054161197810668235
1,0.5439296318501321,0.9999999999999999,0.9565680381794364,0.9184274077682497,0.9386767507143122,0.38360462938949486,0.2583088029941606,0.26089650781520163,0.24707641489730658,0.2843056690469633,0.8461238031462925,-0.07240117725970552,-0.07625002600676935,-0.08392300621617632,-0.07908533306264233,-0.05954135289716634,-0.11333114902258037,-0.13905107442867293,-0.13050881040516832,-0.1274852195506348,-0.09840361087372619,-0.09053556169051086,-0.09805089277282433,-0.10863075464234458,-0.09547058815296217,0.2549312494181631,-0.1520594116007973,-0.15636866955774226,-0.09140468840666896,-0.06265657022035381,0.3799636288746122,0.07121965910777656,0.057214648937430154,0.05064956688933169,0.048091951959042735,-0.06898450017623979,-0.11529674734752025,-0.15776759577653734,-0.1254137621455924,-0.12012108291243555,0.29354432499476724,0.13866692583341597,0.15548560415121462,0.10821983395656606,0.09828800978982924,-0.2632067011035441,-0.027055212632432577,-0.05788093487552735,-0.06500869749001395,-0.04394822166352021
2,0.4898235538133273,0.9565680381794364,1.0,0.9872729125866926,0.9857067238204869,0.3399180014930794,0.20388631524311693,0.19781658693306226,0.19758580904540218,0.22273385267622667,0.8483601762519092,-0.029469030671426172,-0.02523538163498324,-0.037029866382203465,-0.02895320913413048,-0.008146117340794254,-0.12661483119235434,-0.15636936062709075,-0.14918491814304777,-0.14061961554517577,-0.09695795840475943,-0.08695710328874359,-0.0878494177522351,-0.09950578444918666,-0.09647601073365267,0.26216277684122696,-0.09397168916410113,-0.10183742137767561,-0.039784065781996975,-0.01832549792608132,0.4701697163711446,0.15485879493464624,0.13542119363679792,0.12530232959261622,0.12979735400560102,-0.03197958980947268,-0.12442291293598093,-0.17767695586206939,-0.13616475222624122,-0.14978263029820582,0.3365291429568097,0.13866047141158086,0.15881305455867534,0.10987273752568262,0.10183870684322133,-0.23329290809783856,0.0022061039118965197,-0.022327614926876214,-0.03249331360772695,-0.00791677060375015
3,0.4700031492895194,0.9184274077682497,0.9872729125866926,1.0,0.9795362302071797,0.3357429368720065,0.1829726622517262,0.17863960549217528,0.19323004735642685,0.2005734176652545,0.8293168762718343,-0.006483442268554972,-0.0006470408984123881,-0.012676119983701656,-0.002138969578833645,0.04814481054630593,-0.12949449254657622,-0.16226192711230858,-0.15364851234299762,-0.14465311960266503,-0.09936533002270381,-0.08685118920698018,-0.08566625184771526,-0.09680597600286453,-0.09645702114478692,0.24682219600894895,-0.07834189395516601,-0.08945071645747354,-0.02716725316634729,-0.006973037768225813,0.54895904920303,0.226149999458078,0.19931039277873785,0.18653506162433484,0.19564438757356128,-0.018740881428211068,-0.14321167949107422,-0.2048295709409467,-0.1583774539852691,-0.18238725961783497,0.3698654526975932,0.13431316768946813,0.1552398255430866,0.10805219659830424,0.09909012954800853,-0.22399576855122275,0.018372991476817476,0.0033289988945260232,-0.011227995541840806,0.019117542851364248
4,0.45121878744326055,0.9386767507143122,0.9857067238204869,0.9795362302071797,1.0,0.3052283797300349,0.1717955993757088,0.1662556079791027,0.16929458440216522,0.18975710868633197,0.8282001318134884,-0.00769359877801133,0.005481474318275524,-0.008040927708825451,-0.0006819303220058245,-0.042177634597443725,-0.12686980224482758,-0.15913715916202334,-0.15286156518007177,-0.13642133181182375,-0.04043061458673544,-0.03134733417757301,-0.03237094541728403,-0.04505886153964118,-0.04465930108159527,0.23968480673570755,-0.13011313420860127,-0.14076426814659146,-0.08929615285560194,-0.06498164600630682,0.45527372237962355,0.13571818197907531,0.11129121781716733,0.10416360578995891,0.11119915556377369,-0.06569807385266657,-0.12464764970832025,-0.1779007047476488,-0.14145243016566617,-0.15528337538682613,0.3335069038279508,0.1296002460952862,0.1456798019505608,0.0994667106013189,0.0911657486435533,-0.24591543076037836,-0.033301947317823724,-0.05729636931345321,-0.06863948682757653,-0.04307729996205732
5,0.9244427730232488,0.38360462938949486,0.3399180014930794,0.3357429368720065,0.3052283797300349,1.0,0.8916146234290222,0.9339942488856046,0.8592429390205194,0.9115571940095095,0.5257709994476512,0.11098468786582147,0.0871281465847795,0.08520957542842632,0.1024772036918435,0.31833715487993136,-0.04929901878098663,-0.037699935903195474,-0.06548654845430603,-0.007500898517048839,0.016248352121360436,0.011631206640369735,0.021662337216749185,0.035720439356166804,0.03681729756709609,0.14146111988063317,-0.04835379842520639,-0.040556538062424756,-0.04000994639004623,-0.029203855641297745,0.2964755956207628,0.15715159847949997,0.1427962049370973,0.1348551036786983,0.12414418579323824,-0.04036544061674676,-0.16958031164404472,-0.21381134068741678,-0.16073128690223878,-0.22068132859518064,0.15296248885671035,0.04189339182969304,0.06252344332440245,0.005965980410010169,0.011112436390003805,0.08003470075470227,0.24438273230037638,0.22794243214507595,0.27524845308952006,0.24985047984793196
6,0.8848006736264697,0.2583088029941606,0.20388631524311693,0.1829726622517262,0.1717955993757088,0.8916146234290222,0.9999999999999999,0.9624135126248943,0.9254821152727178,0.9946569623024784,0.4100234913465563,0.10230979363626212,0.07403123353231997,0.07479374132998462,0.08727919398243907,0.1656517598524967,-0.0527080221571414,-0.038798432356326754,-0.06410748526789274,-0.005435132674047716,-0.009239645015997324,-0.015252543178461947,-0.00833136884720996,0.009113067209227114,0.0038328262422393415,0.22041602456855272,0.016330067040538947,0.027471974520791795,0.01822360477026316,0.03192338767572073,0.20389805418392146,0.09739493674753802,0.11606399517148984,0.11319553422870433,0.09877522744807112,-0.0388928502184686,-0.10635258566452203,-0.1343437778344649,-0.08020326225989509,-0.1331105406787463,0.17995293369269924,0.14945753141359722,0.16486985474759636,0.11330143212977738,0.11980070443272275,0.10274956652164649,0.0644801617720053,0.061934476485613135,0.11120819832480833,0.07418279589582276
7,0.9020712083275202,0.26089650781520163,0.19781658693306226,0.17863960549217528,0.1662556079791027,0.9339942488856046,0.9624135126248943,1.0,0.8976147058303077,0.9678737830962166,0.40695985734294204,0.13926473982706988,0.10384545719597489,0.1023324076155061,0.11822645621023829,0.19899819492313017,-0.05458815026881648,-0.040896698805727466,-0.06783967522455948,-0.005273151879132984,0.013424758239500855,0.012302265347484038,0.01940741284564372,0.03476250516490288,0.0328562039772804,0.1765117360564688,0.03754748464861233,0.04246313875416656,0.035060683924777104,0.036801890038361706,0.18804783996341712,0.08322845768299329,0.09437603324799405,0.09020096039738877,0.07287070607057498,-0.07726687930175473,-0.16598215095878863,-0.20950275806098245,-0.15573094659766878,-0.21076810882837402,0.13347277413239278,0.09788197810154725,0.10595189526139577,0.05657222896900278,0.06166681723173957,0.07965306705804283,0.0974414678619385,0.08005338684275283,0.12702743228110705,0.09277949114934272
8,0.8879137083588426,0.24707641489730658,0.19758580904540218,0.19323004735642685,0.16929458440216522,0.8592429390205194,0.9254821152727178,0.8976147058303077,1.0,0.9348907203500183,0.4132431758396629,0.06747780210329468,0.044307755178812434,0.04700571192801045,0.05585485355993415,0.1329532352572858,-0.01840455683994361,-0.008604699129790684,-0.030298023455553852,0.02489796769793252,-0.027356220355133333,-0.050869237743118655,-0.035190732347402304,-0.006379254472275168,-0.034024204971614486,0.2416502110891423,0.026246396272367124,0.019844301103042878,0.045937061571084514,0.0688724948795797,0.3153694654802852,0.19518793329388595,0.2104659840412059,0.20921772328530786,0.19968505106321502,0.0436003102574643,-0.035069133321029525,-0.09238095445231499,-0.037529840263583435,-0.09646406096580366,0.26300681903311107,0.16675667582383827,0.18349403316737115,0.13489742876247385,0.14011699730206964,0.06880400573771674,0.01569069159211586,0.017364690558193452,0.05297432983513071,0.029432921409285242
9,0.9074166556553198,0.2843056690469633,0.22273385267622667,0.2005734176652545,0.18975710868633197,0.9115571940095095,0.9946569623024784,0.9678737830962166,0.9348907203500183,0.9999999999999999,0.43512431416843955,0.08368581964216834,0.05206352223851992,0.05309727411186319,0.06591162938415847,0.17106852540653072,-0.051213285286631084,-0.03674557395094248,-0.06334265114535494,-0.003811451652665894,-0.006720378499293613,-0.01481297396753823,-0.0069500160962436075,0.011447615059298028,0.005058955805262556,0.19587101741802174,-0.01172166339599796,-0.0013545689966618405,-0.004802089038545059,0.007343952747120533,0.20080713441295334,0.0864453796093638,0.10406654958605123,0.09929102259070727,0.08588290399263315,-0.054615693587632685,-0.12100248572153184,-0.155655500295172,-0.10305082093979753,-0.14967915011790525,0.16890222746903452,0.12884154609209159,0.1434032498820902,0.09171332739121467,0.09787801381742292,0.09138391194218416,0.07690484772396977,0.07260478010600754,0.1234658250473097,0.08727615022778437
