0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999999,0.9040133153013507,0.8653806484808303,0.8320901709823814,0.678756293053741,0.8067199410749937,0.7055251268441789,0.42585453383091476,0.5819122540045488,0.785632491615748,0.662248970329614,0.5589228785505839,0.6840431803800103,0.48561349110433155,0.7333038228892171,0.5818608399620585,0.35159000660548784,0.13574604687260733,0.24841649625678672,0.11696196840187498,0.7155419628933612,0.7945106307519529,0.36107525749137437,0.6957084645161076,0.7424870980170171,0.7119398605760362,0.6951936169103538,0.6739132386168573,0.7151138469875806,0.8609361748595303,0.5446105718866578,0.42928961889908795,0.46089969511054785,0.44598400101488955,0.45277286646076326,0.5188740989940515,0.2751737409659645,0.15537020446093278,0.09321540444480758,0.16876974329312702,0.5874456683279551,0.6293751900640278,0.4825975305146483,0.40821149022110165,0.5237401651217983,0.7833954421647222,0.8659988732653379,0.9322670836768284,0.8719631641972264,0.9249776000679687
1,0.9040133153013507,1.0,0.7230892271430126,0.7192384299741099,0.8935729507523202,0.81157849594689,0.411754226607715,0.3842711786636406,0.37816530446980734,0.5497432164951498,0.6655627536846979,0.45385229572285507,0.45508938698712115,0.47520327014546776,0.5238765306202613,0.3276834151591653,0.16049325292773217,0.016536385988053633,0.08986626576465703,-0.00025842204106059526,0.5197925394094904,0.6795482325376515,0.42414616543041284,0.5467006440225625,0.5318055064337355,0.4539293414229711,0.4178939719371508,0.39843912299032724,0.4356332315615655,0.5955041672232272,0.33060395139585363,0.2959800120963982,0.3436999938848186,0.31540829366518736,0.3344700599442161,0.37374120290068874,0.1818672005667051,0.10037878527324404,0.023570183840393763,0.11849090885858546,0.42172757991009,0.3629392990058446,0.3566303894703838,0.2747604425128246,0.2802531043096158,0.5323589988683132,0.7529568179725057,0.7127658669325524,0.6149245317318852,0.6998789502127323
2,0.8653806484808303,0.7230892271430126,0.9999999999999999,0.952264258666154,0.5247767444638327,0.8111052760529424,0.7795823358731653,0.6745634266805615,0.7789034702128731,0.6525703492446421,0.8032773893309442,0.7249501636417373,0.8658569597070508,0.5129568758741179,0.8627476160088435,0.8103614600614435,0.4967022734517567,0.21005230509624423,0.37598111031989895,0.1990609038569454,0.8412703372525919,0.8714547971459253,0.3186309810311136,0.8682233997509844,0.9086902156628234,0.7244886179542885,0.7808479055612882,0.7686623610557054,0.7740011508195757,0.8379539987772118,0.8234587054421503,0.7324445474350896,0.7195446698318818,0.7278093907095186,0.7217087389195074,0.7593131085379538,0.47991857555091333,0.21817782694690344,0.2151779290002468,0.312306799307168,0.8506610396573907,0.7831762187079139,0.699132072868586,0.41525542888632594,0.6500927393477821,0.7099518563460094,0.8675115637803845,0.8537725883138905,0.8581000427453774,0.8845847024189201
3,0.8320901709823814,0.7192384299741099,0.952264258666154,1.0,0.5621127206968011,0.8763592707675474,0.6797053872629294,0.7401185787749123,0.7366147608022746,0.5420956490634651,0.8643020013405353,0.7013531673784708,0.8324956455506747,0.5976266336517801,0.8424458576260413,0.791925392145528,0.4205675869741667,0.17132631734404438,0.33528304765089784,0.15714970384150992,0.8205921515307455,0.8655437397061427,0.22484434702528266,0.9070796276951797,0.8884838294684112,0.588374818638643,0.6434965636658904,0.6261848668117297,0.6975616484566448,0.7665765928844236,0.8206192420737898,0.78644521578677,0.7955075692782945,0.7952945986301375,0.8009481630371174,0.7881367887952667,0.5368314705750691,0.2224338553317548,0.21899886527456205,0.34439307504792055,0.8902727348857447,0.7031601678570539,0.7220183378376225,0.3834466262479055,0.565590773058119,0.5856345328665116,0.8433133734776671,0.7805167129077947,0.8132384903949582,0.8335244059519322
4,0.678756293053741,0.8935729507523202,0.5247767444638327,0.5621127206968011,0.9999999999999999,0.7779575143980706,0.08133794097167311,0.3994295616320717,0.16478832905837915,0.19867804191813743,0.6597766115241195,0.37493125450222514,0.17699994973845545,0.44201815259323635,0.2779955073984609,0.10083124983037252,-0.00283832825731395,-0.041276892306095485,-0.015729092632288024,-0.059545790284952056,0.233657769549916,0.43483902572068067,0.39829894643819513,0.3528896246808846,0.2721999845273096,0.13367653189847095,0.11544014656595171,0.09922524193371059,0.09379216551657837,0.29364729709084525,0.1443240149766804,0.19404958577276749,0.23484520121784114,0.20232787107458386,0.23232215884890883,0.2554482873569736,0.11715248513535644,0.030768248362156456,-0.021069586630459186,0.09594964548544346,0.2608732456997524,0.08705387543809855,0.21944669516122126,0.11361897810744474,0.04571561184494816,0.20089313660424743,0.6128119144679006,0.4222952647249079,0.3199904650801284,0.40250604132689044
5,0.8067199410749937,0.81157849594689,0.8111052760529424,0.8763592707675474,0.7779575143980706,1.0,0.39563338237901874,0.735564234568725,0.4927989927691434,0.3576690394333163,0.9254389854278859,0.636150249356221,0.5386752435195065,0.5893610902924776,0.6194006730133282,0.5220974125040883,0.21157873088374649,0.05934298583993889,0.17545193641394063,0.0262774107309324,0.5438938120493018,0.6708888941362929,0.3727368278273113,0.7045885147729943,0.6251564469580008,0.36136183814115136,0.4030986871736236,0.38483672816512415,0.39464364551564685,0.6020961478198318,0.5811519758731488,0.6342271692752184,0.6445990975217205,0.6269487350424254,0.6532833350892808,0.6314856429433847,0.42051009921456844,0.15631482427640295,0.15622263276345677,0.29464681410426735,0.6861283145258306,0.4237886244627668,0.5346857712885512,0.2716322619806108,0.3425446978775594,0.39768700942352253,0.8864404944560242,0.6604558572147625,0.6258318984955504,0.6744667739095352
6,0.7055251268441789,0.411754226607715,0.7795823358731653,0.6797053872629294,0.08133794097167311,0.39563338237901874,1.0,0.34454526635049154,0.793633224490898,0.8917493707418565,0.3752112052939674,0.5529468212262619,0.8789912977559261,0.32411989270303776,0.8189613868303571,0.8085870839405267,0.5768204860365477,0.2573010238023863,0.42082944984293796,0.26786587238605647,0.8688963883579477,0.7707392807583449,0.1689666792324846,0.7024274176770956,0.8675890383480417,0.9509264691710823,0.9589141363333745,0.953598404006091,0.9782138584882689,0.9043807250881519,0.7311516780163804,0.5070933701719541,0.4914629214033168,0.5179596538342157,0.48809734265279464,0.6023846037060524,0.37587176345640916,0.24349058239628754,0.2143276163049081,0.22795069370000878,0.663199717523533,0.9399737244299428,0.6270951453664753,0.5507974040147684,0.8333007960535624,0.91882998203946,0.6184762547682736,0.8656584599714108,0.8855733245425481,0.8890143060986958
7,0.42585453383091476,0.3842711786636406,0.6745634266805615,0.7401185787749123,0.3994295616320717,0.735564234568725,0.34454526635049154,0.9999999999999998,0.6324653717019174,0.12856668412562203,0.8788196834658789,0.784294182835635,0.6094847422913319,0.6791273572478659,0.6472313723854628,0.607410919262256,0.2878297246378211,0.10994308031102962,0.2614073797729454,0.08799944766637816,0.5462092767609172,0.6177703296085932,0.3346036282712423,0.7698757782055263,0.639958997168134,0.2396269580906415,0.346137296580449,0.3384760319763317,0.3288227471269652,0.37590391043967897,0.7428952907494337,0.8615190023746319,0.8205393101598428,0.8376617480719598,0.8516451890109531,0.7453319077104292,0.5919110363709044,0.2043825873637563,0.2790920114779695,0.4067928043441253,0.8173978048012063,0.44253878306586086,0.6887117640982712,0.20291159832055458,0.3570541991360846,0.19779535093655398,0.5837067376146702,0.36338600033847634,0.4137949852283893,0.4191544853682981
8,0.5819122540045488,0.37816530446980734,0.7789034702128731,0.7366147608022746,0.16478832905837915,0.4927989927691434,0.793633224490898,0.6324653717019174,1.0,0.6063424277876655,0.5890807673333931,0.6858495035274172,0.8476074862809095,0.4960094578362493,0.8181067909126397,0.8040542913903137,0.5401888857502155,0.24130199402140562,0.42187134070874593,0.250254625345751,0.8552750271463833,0.8102050163587039,0.1450515071312839,0.8036345321130817,0.8649366197028793,0.6925561727181014,0.7527135347865958,0.7565768284805368,0.7926403685468832,0.7010624631388523,0.8214129252406175,0.7639803848405654,0.7690034660498014,0.7836577703458487,0.7626021625833304,0.6942096146776912,0.47654835841718574,0.1775619602951734,0.18401834643974038,0.27026751551142897,0.8406743331832496,0.8541341246747705,0.8004905842105121,0.4490812022412872,0.707039138945908,0.6265250025851284,0.5751782551485167,0.6571746379402373,0.7187542389587099,0.7145370162660741
9,0.785632491615748,0.5497432164951498,0.6525703492446421,0.5420956490634651,0.19867804191813743,0.3576690394333163,0.8917493707418565,0.12856668412562203,0.6063424277876655,0.9999999999999999,0.25046519682688834,0.4034749006476633,0.7005921410601106,0.3069746429056577,0.6916115014948101,0.5855355297005519,0.458574972014016,0.22061276104036087,0.322108345953487,0.22066096428838428,0.7292430153616634,0.6979285325730338,0.24372695027048297,0.5343731712254028,0.6977485658354989,0.9130510873758139,0.8575271426569723,0.8455975588396643,0.8855847596083513,0.898066560857777,0.47482713349827205,0.2436989293455455,0.263837542522572,0.2663228235334692,0.2517596717339789,0.3751536647873261,0.1715375849033166,0.16481041931707033,0.0940495694563127,0.09015501128605759,0.4253324045733653,0.7617015446215852,0.39313077087296877,0.5007101003663703,0.6703296701493445,0.9684664297652479,0.5834992241782331,0.9032888495533102,0.8693850656191708,0.8909400384130932
