0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9574164208012026,0.9726576815262612,0.9669877577839391,0.879345411815174,0.986064354535347,0.9751455170848746,0.9743408265960168,0.936716202807594,0.94631647042747,0.8949374868343676,0.9070804918701602,0.9495803690152638,0.9522934559677255,0.9257723752958901,0.9025577554558225,0.8044033281940539,0.8018504807453651,0.7896975403039532,0.8008278898770987,0.8601628176130365,0.9076899272652883,0.9030910621082084,0.8846840379543452,0.9223319653063388,0.892334773046035,0.9017189970612097,0.9041405459641225,0.9343702426103283,0.8934840462637728,0.9398994859341654,0.9049722809340965,0.8913903672152872,0.9070408213856123,0.8828039425316938,0.9149198999442036,0.8443696058460245,0.7281174179278374,0.8107326627475198,0.8433153304026,0.9629201188594297,0.9127416516670884,0.9453784043467564,0.917958675215083,0.9015141323750682,0.9078010689293683,0.9772963571010032,0.9464056389621339,0.9369538825899425,0.9549718955741957
1,0.9574164208012026,1.0,0.9761824521611948,0.9743319931105493,0.9440285904504968,0.9601585840477322,0.9082472389843524,0.9499371620998915,0.8840636942896253,0.8928434790123968,0.9259762962139044,0.9194944340275703,0.887303416743375,0.8985043337455999,0.8918700173373924,0.8673485880430867,0.8288319397429409,0.8162949302304916,0.807586115316933,0.8112551119331836,0.8165572264292307,0.828350293119496,0.8924649286877527,0.8258426393709898,0.8650313428403312,0.868926864678557,0.8646671209489429,0.8718898712254103,0.8915511201492946,0.832902211471921,0.8911653327517005,0.8432301582989105,0.8147037904553014,0.8226620481433484,0.8005645647445213,0.8653773417309343,0.7692377693655867,0.6642629530090759,0.7589769269855233,0.7952938424378905,0.8924197835583715,0.8457863250388667,0.8719562227885717,0.8350731180828753,0.8372490359412781,0.8361116484906483,0.9312432368545229,0.8966533822845123,0.8928509138708365,0.9074816607924943
2,0.9726576815262612,0.9761824521611948,1.0,0.9925389449006121,0.8953818317499075,0.9809405640418866,0.9427643654777265,0.9792720813311592,0.9444000938305085,0.9191750893596061,0.9465959456228019,0.9563643891233929,0.9500676538974383,0.9467417760324321,0.938917396736917,0.9430361381296708,0.8887420749573582,0.8928696938927455,0.8812970998618412,0.8825990189402845,0.9013571727577042,0.9071787585594868,0.9542487578570154,0.9100282238501123,0.9428837766150184,0.9129138174785059,0.9333731309790507,0.9337806876773013,0.9553174131155153,0.8980215922799523,0.961947641326771,0.9251341950690298,0.8972818181441252,0.905818500825921,0.8866300257594086,0.9414620500312555,0.8547643386665509,0.7446863404583652,0.8377940704168184,0.8751291577561847,0.9474210620758386,0.8901459240610287,0.9115612662256655,0.8595056088041872,0.8636666652049284,0.8841897403840575,0.9646064365442365,0.92955331029138,0.9443610925593302,0.9432685765430193
3,0.9669877577839391,0.9743319931105493,0.9925389449006121,1.0,0.9245241665193306,0.9866182332932516,0.9205327029864926,0.9846705431566425,0.9191742372145889,0.8837581335653403,0.9695121245070513,0.9685960862422166,0.9285167489571765,0.9377572922008829,0.940948284949261,0.9316822040067624,0.8772998612711878,0.8751696788961698,0.8717819233408359,0.8626139078905536,0.8682735316656175,0.8767913855829751,0.933336522505065,0.8859338564781449,0.9256919001915964,0.8670452560484123,0.9046202716429111,0.9024580709421299,0.9307695806975012,0.8734813201411813,0.9464998619742837,0.9223830231124361,0.8953583852775211,0.8960398319944307,0.8843014757853398,0.9195680803470266,0.8101075663304105,0.6837593927802311,0.7859194814565801,0.8303592277553531,0.9323957073204365,0.8452886197085426,0.8799772742212485,0.8228918502132235,0.8187335870348136,0.8424354872451376,0.9511482769628252,0.9236164045119734,0.9245738231024536,0.9402562095593092
4,0.879345411815174,0.9440285904504968,0.8953818317499075,0.9245241665193306,0.9999999999999998,0.9059301739265638,0.7873782607490646,0.8919934762677713,0.7522583599878616,0.7425477042345733,0.9209804176371126,0.8533692648850734,0.7491827746467875,0.7792931207937074,0.7918846590464454,0.7394905774641949,0.723399899533331,0.6833711800844884,0.6935771034549912,0.6771916663134326,0.6596330989916257,0.6811719605799752,0.7738131746860448,0.677649602254468,0.7451275909712911,0.7002777148437465,0.7145717684132933,0.7227214092080871,0.7495810022755358,0.6876244503870661,0.7740701072886902,0.7524329891264865,0.7325709940128876,0.7192206457053637,0.7146953778822422,0.7221513807715195,0.5799425232953709,0.4509934007557064,0.5630897950397444,0.6095311157923391,0.7921313809311528,0.6869032185239572,0.7435000369930482,0.6969677313384298,0.6828468092318711,0.6588215201161092,0.8380190767406707,0.789109019842572,0.7516588544206901,0.8057997841788471
5,0.986064354535347,0.9601585840477322,0.9809405640418866,0.9866182332932516,0.9059301739265638,1.0,0.9494941552785922,0.9924287671712346,0.9187703295402146,0.9039124845966774,0.9373056099339292,0.948783469236954,0.9412301118680239,0.9571987983661854,0.9501396010707436,0.9203072557605592,0.8226982249421542,0.828884490766587,0.8198858084404685,0.8144123097502767,0.858657825068753,0.89917591673799,0.9185727135915617,0.8896906045858537,0.9326257617934821,0.8684179370148278,0.9057135309987069,0.907313935503781,0.933201061645658,0.8946978819438748,0.9459947108373619,0.9291895680930027,0.9075425394611267,0.9131734645980031,0.9017430249423289,0.9175982183899692,0.8142655408913306,0.6864950666669724,0.7774465410364994,0.8216881039675605,0.9523705253024474,0.8683373432466074,0.9087886822499046,0.8639366424408685,0.8504933571286815,0.8678295774595305,0.9774529303427535,0.9478829327921448,0.9320192557386805,0.9589472623465408
6,0.9751455170848746,0.9082472389843524,0.9427643654777265,0.9205327029864926,0.7873782607490646,0.9494941552785922,0.9999999999999998,0.942558050007634,0.9532425888950661,0.982276655060121,0.8222877215553163,0.8646361695115847,0.9716863535440916,0.9583414317476046,0.9124036006523742,0.9007333378373918,0.7675518878006513,0.7871245568032944,0.7610012649075676,0.7826856132408706,0.8873514151085857,0.9472307968517776,0.8928737506463971,0.9123060976732926,0.938237617611457,0.9291842868604985,0.9328016027864952,0.9356705591469199,0.9540588930719519,0.9391719159021138,0.9426532532082261,0.9009873897266952,0.8901618443290613,0.917400298008345,0.8862998014510657,0.9383750657029292,0.9002964014320404,0.8217650858997451,0.8735946482757667,0.8951737344964613,0.9594016685614385,0.9374910433772334,0.9529375592273674,0.9305501843120639,0.9224995174540529,0.9600542222435411,0.9762638879526749,0.9450979457212974,0.9511468345693183,0.9451276424878304
7,0.9743408265960168,0.9499371620998915,0.9792720813311592,0.9846705431566425,0.8919934762677713,0.9924287671712346,0.942558050007634,0.9999999999999998,0.9259405880741965,0.8941407018485265,0.9439720958218338,0.9528392226518511,0.9437212943579363,0.9518845169318237,0.9460169041215529,0.9290386251369654,0.8278613481667796,0.8452736074980353,0.8361018753420496,0.8265795865052915,0.8793577353292076,0.9124700234365523,0.9330333373190659,0.9087189172098149,0.9493453254755242,0.8751033548441604,0.9229349424711419,0.9196634915304731,0.943771784307861,0.9036940651263995,0.960793453918219,0.9522368300333793,0.9338133720532533,0.9352355552945646,0.9290800828733538,0.9290042601081453,0.8293327378478476,0.6989902078053098,0.7935011080995297,0.8390509370275624,0.9590431483240915,0.8643505922361846,0.9066738890493223,0.847043218114668,0.8356980986533009,0.8535546031574888,0.9683666686034977,0.9257656765675444,0.919679853915781,0.9394882959901643
8,0.936716202807594,0.8840636942896253,0.9444000938305085,0.9191742372145889,0.7522583599878616,0.9187703295402146,0.9532425888950661,0.9259405880741965,1.0,0.9377519003660844,0.863576734489974,0.877364535051349,0.964344612555981,0.9295159253960292,0.8959299274998093,0.9467495715578997,0.8856113836755406,0.8889272847782071,0.8769857402593265,0.9030901676951569,0.952655474789714,0.9572088579291284,0.9483935006857509,0.9483819974192352,0.9624963795702587,0.9205909462841159,0.9313333037815951,0.9242378533795929,0.9588756313986084,0.899501066645959,0.9725441746296769,0.9318279451958721,0.9254442340599266,0.9426003272096309,0.9132730983925829,0.9593232176848502,0.9343217606433314,0.8371172648765035,0.916822668092141,0.9323668840734831,0.9640707829622646,0.931023071370286,0.9289700596448108,0.8832322820427038,0.8864561273752523,0.9206151804370142,0.92751957289718,0.893994654104058,0.9400724027690257,0.9101030846715923
9,0.94631647042747,0.8928434790123968,0.9191750893596061,0.8837581335653403,0.7425477042345733,0.9039124845966774,0.982276655060121,0.8941407018485265,0.9377519003660844,0.9999999999999998,0.7714302106174629,0.8237184644607528,0.9505893781436938,0.9263073406380359,0.8706605731017969,0.8722918211948807,0.7650705892063091,0.7856513016457468,0.7527621396663937,0.7854396277498193,0.8803110501372314,0.9243142746511288,0.8743856275681114,0.8873944835032229,0.9026026669488623,0.9528462160258511,0.9247342013613155,0.929936796421144,0.9420442163829731,0.9249294007259548,0.9093746233878652,0.8417776247033335,0.8246146742061926,0.8609315632460098,0.8180555771971212,0.9213144282237268,0.9135029707211743,0.8657726563016288,0.902728307802086,0.9131905810417049,0.9175658721464565,0.9477917683670384,0.9442859917462659,0.93509088702808,0.9378334980404835,0.9752573878623467,0.9444577909740527,0.9162456324267708,0.9400962112914932,0.9124956759761159
10,0.8949374868343676,0.9259762962139044,0.9465959456228019,0.9695121245070513,0.9209804176371126,0.9373056099339292,0.8222877215553163,0.9439720958218338,0.863576734489974,0.7714302106174629,1.0,0.9583582713131854,0.851949414812552,0.8657811400381633,0.8930681636194416,0.899683418987299,0.8952466331825074,0.8776756735545211,0.8913499495891233,0.8695973045709289,0.8272578591026514,0.8060576247864369,0.912166598251138,0.836445441312921,0.8791429856680587,0.7753257813322729,0.8319281762370776,0.8245372524610821,0.8605599844047762,0.7777482354346995,0.9014319452802374,0.894825249806145,0.8674800904992059,0.851674008918148,0.8508754731645678,0.8582956364683709,0.7250468006667207,0.5734902511223218,0.7010671136484538,0.7532889958676273,0.8731055223481031,0.7511510557490224,0.79015413217477,0.7137760865124511,0.7110803859086317,0.7231562932018397,0.8724691095480752,0.8421336967350136,0.8484108262061807,0.8700796604292383
11,0.9070804918701602,0.9194944340275703,0.9563643891233929,0.9685960862422166,0.8533692648850734,0.948783469236954,0.8646361695115847,0.9528392226518511,0.877364535051349,0.8237184644607528,0.9583582713131854,1.0,0.9168727381705483,0.9440378344750454,0.9704929774991078,0.9568306189713068,0.8967924002271778,0.9180048806320311,0.9138058792403905,0.8889502518369756,0.8711947284399039,0.8608714051204254,0.9307672189525711,0.8953147871016411,0.9189796084343268,0.8342979940967713,0.9074509202739289,0.8992250265091687,0.9204048214395402,0.8721335435770282,0.9319972697657976,0.9210973465715057,0.8756276455627497,0.8769158686838754,0.8710488934540065,0.9221019198196475,0.7992102613839925,0.6704716849772816,0.7693810804731991,0.824387100488071,0.8823843558725623,0.788377062839269,0.8142319357887792,0.7499630887486841,0.7534930112293736,0.8143978038288109,0.9092483537054258,0.9231699679376844,0.928636704175306,0.9386920946984649
12,0.9495803690152638,0.887303416743375,0.9500676538974383,0.9285167489571765,0.7491827746467875,0.9412301118680239,0.9716863535440916,0.9437212943579363,0.964344612555981,0.9505893781436938,0.851949414812552,0.9168727381705483,1.0,0.9838274502433333,0.9528592696619576,0.966758707306808,0.8457818722524905,0.8819006013474182,0.8566254554251608,0.8674247457481172,0.948956137332987,0.9750111708743672,0.941163837226591,0.9700737788299693,0.9784421111014983,0.9401084409641647,0.9694337589154324,0.9640492099827903,0.982582484814787,0.9557171810473111,0.9806572501278719,0.949449088511041,0.9281606857548128,0.9539700798670827,0.9266662034107168,0.98737141992553,0.9465570074564639,0.8583912197084161,0.9180466984014977,0.9461703609663789,0.9625132140240238,0.9291321707473805,0.9340076807121926,0.891922682512406,0.8942154677639201,0.960007877142855,0.9619127676441067,0.9533245996647537,0.980265980984788,0.9587185010855179
13,0.9522934559677255,0.8985043337455999,0.9467417760324321,0.9377572922008829,0.7792931207937074,0.9571987983661854,0.9583414317476046,0.9518845169318237,0.9295159253960292,0.9263073406380359,0.8657811400381633,0.9440378344750454,0.9838274502433333,0.9999999999999999,0.9864776362170427,0.9598627251275913,0.8273906494097841,0.8622074030260481,0.8400232177142077,0.8415962027002334,0.9047594124400067,0.9438150852737626,0.9186487662650265,0.9391722094600783,0.9544546961644182,0.9009936244287229,0.9492005062515301,0.9457922227768101,0.963229034991533,0.9481886263747001,0.9561003806225505,0.9324078565508059,0.9016040349084744,0.9252498300358687,0.9035322793849472,0.9611950641188004,0.8920451492708527,0.7904574739904887,0.853102639193013,0.8915031777273046,0.9386898845891025,0.8919576077418376,0.9053924297750815,0.871587371559036,0.8683719499712605,0.939125675459732,0.963275620605964,0.9850765193226692,0.9850061797860066,0.9866469693870062
14,0.9257723752958901,0.8918700173373924,0.938917396736917,0.940948284949261,0.7918846590464454,0.9501396010707436,0.9124036006523742,0.9460169041215529,0.8959299274998093,0.8706605731017969,0.8930681636194416,0.9704929774991078,0.9528592696619576,0.9864776362170427,0.9999999999999998,0.9634477696790178,0.8506885039103188,0.881027647106172,0.8668676690137154,0.8567210709012532,0.8744336913397007,0.9011120935148992,0.9125149479847874,0.9107683061359483,0.9319158420129633,0.8492252166308598,0.9242945305754428,0.9168820662604769,0.9373142489212581,0.9148160653033939,0.9372581267236104,0.9227112593541925,0.8803732854078852,0.8970454213476496,0.8821719233151569,0.9349661128419521,0.8341844805083669,0.7118824637217797,0.7911169415188523,0.8405215906668464,0.9051291359437992,0.8351522246812684,0.8540186452896805,0.8130313852699982,0.8113109236776911,0.8830007621036167,0.9340299154869822,0.9780129181055086,0.9703963377441492,0.9835192575488646
