0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.7895379456037356,0.7159397289542477,0.7685095992044306,0.6992354399434996,0.9178807379036471,0.33480401150662104,0.3041175503788369,0.2786603477956067,0.35099889028888664,0.5783186940978184,0.1462324628587624,0.11057223488049614,0.10622570679843504,0.1146306580359152,0.10010709169663161,-0.06906067743262508,-0.08921198079251323,-0.05485459257083849,-0.07526707805089124,-0.014084946765905455,0.040125538478203895,0.020933922970260456,-0.04799785463565725,0.0819180593079641,-0.097624248265359,-0.13835611002475304,-0.12863679487811377,-0.08212784097989272,-0.10938513052589216,0.2757594427109258,0.08429877727109639,0.03631116527217909,0.05393526501515094,0.029666092772279176,0.20015370850495684,-0.18302169622446116,-0.1348162765527362,-0.12709582922965929,-0.10461268970378905,0.4856091725642614,0.16140594536558325,0.20207239092744048,0.24226936385285514,0.18261238082907977,0.2623487840629708,0.45700742948718565,0.3679606973091763,0.3899418729620572,0.4416804234841135
1,0.7895379456037356,1.0,0.9636389506459999,0.9480152622495928,0.9566542847791389,0.9125660878771102,0.09382143536312462,0.10874500346204306,0.017024511914255795,0.15387433228521719,0.8342147140109804,0.14269645200501951,0.07954989639938145,0.09658733788822634,0.09988714634030216,-0.04742799147391073,0.00791943286899328,0.004926758448853008,0.019780925369418386,-0.025652025795331376,0.09240870305757629,0.12855650777613298,0.11867205293329923,0.04056805000762373,0.18083653265425134,0.09243855920304914,0.04213074380283685,0.04769430087353335,0.07563955416091228,0.05956267646859181,0.10916192000926876,-0.016708995521638573,-0.05642084021130928,-0.020872871249725727,-0.047932052753828516,-0.003783525251919925,-0.22998724853953087,-0.1297231381923762,-0.1230765445648413,-0.10089665248551336,0.30361023644816926,-0.004853343957370893,0.028941617571478756,0.030104119451421902,0.017074662280498785,0.01659664656489932,0.2097249491294322,0.10508528609606607,0.11990596754360584,0.15954685662677473
2,0.7159397289542477,0.9636389506459999,0.9999999999999998,0.9721956938110127,0.988238744163058,0.8586655278973291,0.02411922970431654,0.039467100090964796,-0.049439549522100106,0.08362448622831536,0.8851235437634862,0.11045409121111131,0.04743958878989173,0.0634505850171022,0.0639861725473134,-0.051075634589012923,0.10089411439691442,0.09840274964713988,0.11133751018596061,0.05471957104170993,0.16724587775201627,0.16569585925630606,0.1614435649401025,0.0877391891366251,0.2314931075170013,0.15157255215474244,0.08544029956697427,0.09821132788256375,0.12190539090973686,0.11104625827089519,0.10971475649328066,-0.016360139199666487,-0.05264191315326193,-0.015803822509670405,-0.042223522737970455,-0.022928500105001262,-0.20453077760648744,-0.09371990836766787,-0.0776520465245671,-0.06335773779122224,0.31350468385706076,0.023990302800237305,0.0626597703256305,0.05680239756200971,0.04876441655636573,-0.019599260383963757,0.15589541709611335,0.032943602286071766,0.04914312212293531,0.08093793077601005
3,0.7685095992044306,0.9480152622495928,0.9721956938110127,1.0,0.9520088888585453,0.8915444475416007,0.032617155886739385,0.03447240050682124,-0.02988970494671433,0.08137849089727307,0.8621961290848881,0.13565292736102494,0.0800206211701494,0.09436575761924103,0.09465194238086172,0.0069289210051789235,0.10983331514322568,0.1046271486611931,0.12125632421881863,0.06525705201976961,0.06479873492890202,0.061505654820232666,0.054845109376099224,-0.011550499673070648,0.11397516772476046,0.11011071275223866,0.04159609014314603,0.06363572573507181,0.10872149279894365,0.08470464470464194,0.15328497446059638,0.009891413493312186,-0.02707682482078159,0.009122756699854873,-0.01716423427819676,0.04173359169774828,-0.19274969269150716,-0.08459997519561165,-0.06386635595486487,-0.057581805546805864,0.35619366688507287,0.03877487164249274,0.07852414452596643,0.08840221503971427,0.0631267449557356,0.04021808443568739,0.20497748782063188,0.08588108525868213,0.1045541756837242,0.138715263461128
4,0.6992354399434996,0.9566542847791389,0.988238744163058,0.9520088888585453,1.0,0.8551378038739511,0.0078090117231930205,0.037890998088407915,-0.06039850730814337,0.06693793108675293,0.9121505281910842,0.142077358495015,0.07075872398256931,0.08706406889076448,0.08854426210268654,-0.023392119125059965,0.13608228843563414,0.13484520710709533,0.14618429573472755,0.0876917316170889,0.1986139497005029,0.1968622107506926,0.19675358351667013,0.11919163963687401,0.2629860766021673,0.11306887594318506,0.059506657127632,0.05809564183710589,0.0907735332786876,0.08172001668717847,0.07137813185173122,-0.03281108505731004,-0.07019534138044395,-0.03513528342888336,-0.06318033473541135,-0.034747681872296834,-0.22039716523328604,-0.11939834334019846,-0.1029746765953156,-0.08596215670740484,0.2675038620314912,0.003976889683481581,0.048361741804307905,0.033720675716804725,0.031729204589396216,-0.03493006355048058,0.1292014727603486,0.033232001600798845,0.05243564013773474,0.0839973627168882
5,0.9178807379036471,0.9125660878771102,0.8586655278973291,0.8915444475416007,0.8551378038739511,1.0,0.22213318310286606,0.20299755402304845,0.15204241533903828,0.26145052159528037,0.795694498359792,0.24037685213562718,0.1715977301969487,0.18313626225353835,0.19025013652449294,0.08903268670765978,0.03133500932622672,0.023093776077658803,0.04288040825933608,0.003708787408487045,0.032039699497756785,0.06447632865918483,0.048489457609486225,-0.018901107396915227,0.10752325162137816,-0.03439587801835641,-0.08112454184301482,-0.07434475510684369,-0.026069468867536576,-0.05114059601763891,0.145257578667574,-0.002577562606589146,-0.03671524237687217,-0.012872155964971852,-0.04547856422893442,0.06870569931842632,-0.24456868790546685,-0.1824261690048441,-0.16526233077621466,-0.15453214590393682,0.34018055641416856,0.08697812289021976,0.12157850140147619,0.14376796549261064,0.10882254030433014,0.1369387638343459,0.34247075842775065,0.2707295940626845,0.29129673283603635,0.342539184387258
6,0.33480401150662104,0.09382143536312462,0.02411922970431654,0.032617155886739385,0.0078090117231930205,0.22213318310286606,1.0,0.9516955349097975,0.9721534572230761,0.9833081344147244,0.023482002617923662,-0.15646102666597847,-0.13843336288910815,-0.11981543766273109,-0.13062292786995822,0.010177254315257551,-0.09367662130211896,-0.09412408970601241,-0.06696489238903114,-0.04553596553238243,0.04064200997631367,0.0679645336124025,0.06186769816710556,0.029179646299756078,0.06795491495703385,-0.10794025594144462,-0.043059113855442754,-0.08269103843536946,-0.07050390168710567,-0.08949899360656913,0.05390253335745975,-0.023542805753383897,-0.026743831822204803,-0.04087153179736014,-0.046664371860406124,-0.10166194486455864,-0.12224565628734009,-0.14604640534024046,-0.15407628711128024,-0.1424347315768692,0.050746788298817416,-0.015669156301751756,0.0016582917711673458,-0.03404480355964541,-0.030513757344521497,-0.042424734689850564,0.13555996518300611,0.10090569636213381,0.08630184395705424,0.08259116409599787
7,0.3041175503788369,0.10874500346204306,0.039467100090964796,0.03447240050682124,0.037890998088407915,0.20299755402304845,0.9516955349097975,0.9999999999999999,0.9281359246116678,0.9346607165266794,0.06752719634418575,-0.15425849384603244,-0.13085275673327898,-0.12074100928940756,-0.13073414050386498,-0.021256160806563573,-0.09642142022425562,-0.09584188002299866,-0.06917029373351823,-0.052891164420294554,0.048250484662415806,0.07543060301827756,0.08275120959229038,0.05621149068603852,0.08130470274290305,-0.1557949698412208,-0.0890459060419394,-0.13846465968755037,-0.1288984960717242,-0.14346377975525276,0.08451097789093433,0.028645943506457137,0.01348637517253503,0.007008485933026289,-0.011829277792759932,-0.13063573965670186,-0.160623942806736,-0.17307520098633228,-0.19495231146845718,-0.1785723567376927,0.053439363640135115,-0.052070125365325994,-0.032035218457115495,-0.07636949570897676,-0.06284349244935998,-0.11105151142162699,0.02064341455799624,0.012053401170925043,0.0066926012579045235,0.002187194995757104
8,0.2786603477956067,0.017024511914255795,-0.049439549522100106,-0.02988970494671433,-0.06039850730814337,0.15204241533903828,0.9721534572230761,0.9281359246116678,1.0,0.9271483007209999,-0.03697969756899778,-0.15777194216937943,-0.1204745539419435,-0.10916262466435363,-0.12093791370711027,0.04540161724286372,-0.05477488370645578,-0.05407806817379267,-0.03118281777116243,-0.007371822055168675,0.04115576792422285,0.06919672244400489,0.06223911512630955,0.04196523351139773,0.06044381700488625,-0.17176842473948203,-0.1195157103767768,-0.14596628967989722,-0.12411327709764597,-0.15686526980836174,0.0893138368429007,0.02887977388960485,0.026131706202422878,0.00852103413918199,0.009437960482189256,-0.035648607839222496,-0.06912668600694989,-0.11992173350005804,-0.12855208410718477,-0.11684624260821873,0.07790138265231916,-0.025726029780621013,-0.01056031698175771,-0.03008053538773741,-0.045888275161057736,-0.01724283607141532,0.12809094292633438,0.09954769132357906,0.08369780506884306,0.08629204369227228
9,0.35099889028888664,0.15387433228521719,0.08362448622831536,0.08137849089727307,0.06693793108675293,0.26145052159528037,0.9833081344147244,0.9346607165266794,0.9271483007209999,0.9999999999999998,0.08295887487112198,-0.15678906893535613,-0.14951390496171765,-0.1235546227927098,-0.13367906413293867,-0.03141133438119143,-0.10725094310892529,-0.10614191545147585,-0.07937784417630557,-0.05898218762517263,0.0801230962959278,0.09617106395012354,0.087816255517169,0.053357741161329304,0.09931228276949076,-0.06577896439606801,4.167190181930555e-05,-0.046466193975660534,-0.0461421473454476,-0.05687299595896936,0.004820634452237178,-0.07229977838916773,-0.07583047897504848,-0.08576280203458744,-0.09452387243965078,-0.14639493431878578,-0.11421159516347688,-0.12631587265745922,-0.1254065889529232,-0.11689870709365634,0.009111425689696724,-0.0315603046363447,-0.0130564396741689,-0.0602544999755059,-0.0419394593851589,-0.07595613654946907,0.09613955875017058,0.06010451564434058,0.04746902303359884,0.04196813293061461
10,0.5783186940978184,0.8342147140109804,0.8851235437634862,0.8621961290848881,0.9121505281910842,0.795694498359792,0.023482002617923662,0.06752719634418575,-0.03697969756899778,0.08295887487112198,1.0,0.18018085988577293,0.08948964330311578,0.1185689135573522,0.11509331507113785,-0.007412502530474129,0.2806479358038176,0.2856649281101267,0.2945314273151703,0.21567016209783524,0.2539367491646109,0.1958275314752488,0.20710829495397684,0.16030210424612543,0.2534929989193803,0.0265472278974649,-0.009379966984073526,-0.02558730342599088,0.015490661635204076,0.013319459911489653,0.01630126085869441,-0.04635993451979179,-0.07914106772487894,-0.047321171639732,-0.08388921494732621,-0.15709477417505535,-0.24130702760359107,-0.18492012145808057,-0.16029160439720166,-0.15479042317717825,0.1818754139558412,0.010362517113957638,0.05609784211965498,0.0222324732893931,0.03265841998252861,-0.1693591478307346,-0.017149760849644573,-0.07740874842034487,-0.061133892016224205,-0.040854727122107505
