0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.49439689545057885,0.607600059058473,0.58185670205733,0.5404174713749058,0.8175686743264605,0.3442672684241438,0.2896063957720159,0.23083164151515623,0.3003147119499973,0.4862918234215258,-0.176984668686668,-0.09248077635437965,-0.11366009555511176,-0.11401396402854376,0.3906011316410594,0.1460904856026573,0.10963871908764826,0.12732897589691036,0.15669233427053023,-0.23457930478656258,-0.23344600427279455,-0.2182976108501608,-0.2547487471157178,-0.2093222513223837,0.06786766303949218,0.07330829517726259,0.06831693255518492,0.0544816144859791,0.06429359946472116,0.4361186738445453,0.07225380511952474,0.006922828655693658,0.025606039482339315,0.03416750667486915,0.4228449189304486,0.026354726882906167,-0.02819289074882711,0.008835928428892227,0.05157386809364205,0.47090218381869503,0.1638502559603829,0.17511599750930665,0.20353872671492915,0.19750455808278758,0.555861774648334,0.6840771788724779,0.6519245309997576,0.617618332884422,0.6646387030988072
1,0.49439689545057885,1.0,0.9596096342476595,0.9433987017555862,0.982712371821434,0.3232900079014458,-0.012053586499147504,0.01817261147802871,-0.0031058200224227477,-0.057501696906172815,0.7347610432638462,-0.08388207123730654,-0.08970556556185295,-0.0564446125607536,-0.09518339829191695,-0.010199899600920279,0.036472763027324634,-0.034824348012221173,0.023462830475886456,0.041960536728824695,0.018271505794619197,0.08647869934251314,0.12117789649618539,0.0645871757098584,0.10264279508432791,0.14892668917449933,0.15475763864684586,0.1654905124207281,0.15297316231332972,0.1822154801485349,0.1978165992089866,-0.11831663959991702,-0.10951491925024437,-0.13094031848613114,-0.12042235106269268,-0.002039728107030599,-0.11635594865555704,-0.13105872646868472,-0.10454512867205883,-0.08700794701391765,0.2133181377989775,0.047256314021230504,0.07198685099922086,0.06510761686158388,0.09548054355062709,0.12164927032706487,0.23530970646370686,0.15477805018431445,0.12985693474484947,0.16208356214320713
2,0.607600059058473,0.9596096342476595,0.9999999999999999,0.9830314984632315,0.9752413440586596,0.42664196358834927,0.00485781580953151,0.022871397109695477,0.0032908967117922677,-0.031363851690590173,0.7572860140166382,-0.1280307834182132,-0.12211765269656318,-0.09361227707877054,-0.12747074485979384,0.09542244591106103,0.08081381068281761,0.004073324069607157,0.0671640586256677,0.09448817452290385,-0.03556675686548945,0.005195199648456939,0.03237308418312812,-0.018686066386034216,0.03402685951914629,0.15247499841463552,0.12972762117840334,0.13158497995490892,0.1250147003531541,0.13978507623809025,0.32761347969279686,-0.0518431540327594,-0.06772321768010675,-0.07413758837407212,-0.06522324746522949,0.10909343055932347,-0.06601350810109106,-0.08553867585266593,-0.05460195063658038,-0.032510241484117915,0.3184210435267849,0.09737533311772936,0.12791517891370535,0.11438446111267145,0.14919319679834636,0.1892640618059983,0.32353474762802487,0.24239304815626786,0.23309951373576587,0.2522616921468811
3,0.58185670205733,0.9433987017555862,0.9830314984632315,1.0,0.9629758486888274,0.3747170483128932,0.004050502011644613,0.019426071347461573,0.0003726029690874945,-0.030513499491430784,0.7789790027908075,-0.13273586616814925,-0.1275637475470831,-0.09615186077323164,-0.1322689464463479,0.06344477648447089,0.09101563611802861,0.009638234351107847,0.079981269700139,0.10924245530808734,-0.017083451112277295,0.01708609369279985,0.05316962337428341,0.000871721015225484,0.046109192161486644,0.1323312578239321,0.09122615716229385,0.08959386873473099,0.10080298899475688,0.10655559765287313,0.31451000198385964,-0.06145393340097901,-0.07023962126479644,-0.0846948267356253,-0.0713302617444053,0.06739601977200052,-0.06904222693037751,-0.08769008606858385,-0.0541926023358357,-0.03981098225044831,0.2987105854790603,0.0925982574594751,0.12772130800812953,0.10238846621518403,0.1439225711415399,0.12258608018205254,0.253715724445268,0.17796940695271413,0.16625298446377643,0.1930353958694797
4,0.5404174713749058,0.982712371821434,0.9752413440586596,0.9629758486888274,1.0,0.33030198414942147,0.0216609249274783,0.04871654549584085,0.030070460526003165,-0.02217551325984305,0.7794681835651182,-0.12876489216444287,-0.12323367582523853,-0.09508995825775919,-0.128647048649263,0.01383963947429181,0.06976084913336612,-0.00735422278153254,0.058233889492920965,0.083908964807812,0.01226388674555024,0.0690384950677876,0.10185162162545264,0.044457982420817596,0.09152709515986422,0.12036516969559453,0.09832313599023869,0.10302699687013589,0.0873090872376944,0.1102682285726267,0.23828634615932065,-0.09729042914432852,-0.09165723501125894,-0.11319393344603729,-0.1026058804269415,0.020032632928029103,-0.09320852051818988,-0.1130322880997353,-0.08289661767680144,-0.06488242420386821,0.26036909534860264,0.08911833334269423,0.12465263791603585,0.11695417681689695,0.14483501713470354,0.10164019039650178,0.23154983049080347,0.14925957423428718,0.13213427336183448,0.158913310733682
5,0.8175686743264605,0.3232900079014458,0.42664196358834927,0.3747170483128932,0.33030198414942147,1.0,0.07640849129409231,-0.0089248151326399,-0.06155301313718072,0.03589416211945547,0.1747071331384465,-0.13975055660609265,-0.03691853950792549,-0.06670565733251943,-0.06436803309683649,0.5957885431771357,0.14249970942340567,0.14117475354277792,0.12281289749374445,0.13331641353820292,-0.18569322938842228,-0.19721560079079853,-0.20125326811183492,-0.2025962956420457,-0.17569090936933707,0.08353471860584658,0.17496157946455315,0.19429388446731352,0.15990020096834007,0.17194375307081916,0.39769103553354035,0.11406364213232328,-0.019065604216778873,0.05107059443076031,0.03589584008061061,0.660169918190714,0.05362091740247825,-0.011312850631040632,0.018403739202489486,0.08070355100751403,0.37363848574078395,-0.011910960479362293,-0.007741161082062625,0.015721574986095336,0.010720396805664592,0.8159283169536723,0.9520914859453037,0.9312320621332608,0.9089878254731296,0.9295549812411005
6,0.3442672684241438,-0.012053586499147504,0.00485781580953151,0.004050502011644613,0.0216609249274783,0.07640849129409231,1.0,0.9558875619463777,0.875019335539214,0.9858077667475278,0.3451177419986158,-0.06829862262304846,-0.007632493808142556,-0.09819932629577773,-0.06977312964466574,0.049941867252682466,0.05470435678799393,0.025624966457851762,0.04358075527897021,0.0619169559516532,-0.1135312687895459,-0.08286806221331632,-0.10460804651382663,-0.07809775172905928,-0.07109212329611934,0.038329516615922626,0.14930756529451075,0.07166275337456292,0.063848585466498,0.1330144446729419,0.08245002920443298,-0.011638721038228127,0.05711878801812486,2.103980181476774e-05,0.010810422696198654,0.015580003966336124,0.014082202061817888,5.894642016138602e-05,0.0014039375757594129,0.023262079365752725,0.08817490268362672,0.013786474406603124,0.010245138395444678,0.042387618741570626,0.019268909371079654,0.11302712961401905,0.0004506544498208474,-0.0005373628995165964,0.013703864140980054,-0.01762990220641576
7,0.2896063957720159,0.01817261147802871,0.022871397109695477,0.019426071347461573,0.04871654549584085,-0.0089248151326399,0.9558875619463777,0.9999999999999999,0.9190216947721147,0.9401363433699881,0.36421248430477665,-0.04216063281033603,0.005354896824384764,-0.07746608432505081,-0.050993266540956636,0.0024167468975075574,0.04231298391650854,0.014445554095269755,0.03287330204464599,0.046145462544858136,-0.14032663984499422,-0.10166126732133232,-0.1322983102582429,-0.09924050319694698,-0.09636764149124112,-0.011371465420171452,0.10338016558088735,0.038859739136955396,0.05211144613971858,0.1173452079809789,0.06498883759983985,0.031129863732574106,0.12174825615050057,0.053942984050218114,0.0671615428535022,-0.05466410010697404,-0.028698781016837347,-0.03329299747814847,-0.03733905284697113,-0.022125060571297116,0.10273446468609151,0.0124245099336071,0.004220271072162089,0.029752645702751584,0.011561024088646432,0.0246834662602047,-0.07965748950091976,-0.08138558760187285,-0.06803883590581936,-0.09289873041552758
8,0.23083164151515623,-0.0031058200224227477,0.0032908967117922677,0.0003726029690874945,0.030070460526003165,-0.06155301313718072,0.875019335539214,0.9190216947721147,1.0,0.8755308324181628,0.29785804622109857,-0.08458520712466684,-0.059833010071476254,-0.1198856439831223,-0.09800215627094584,-0.11974450921178613,-0.039490509340457246,-0.06818110488333132,-0.05041455179239306,-0.03640790573103303,-0.09565618445581088,-0.053965634661098424,-0.08696436968180637,-0.05079584911182704,-0.048255587144017974,-0.03817387914103066,-0.0007355202575374859,-0.03509597425027905,-0.046985008051257215,0.01398304060512915,0.06355394408059088,0.07159778738345053,0.16932593223718193,0.10127838216037995,0.11898178083761164,-0.19178715993819093,-0.11662509504180085,-0.10875871914725711,-0.10743732868485957,-0.1233322966472411,0.18067088477435234,0.13247277351390477,0.12109487814558886,0.165076962512413,0.13067334808155662,-0.11396502392674758,-0.1362853651733244,-0.13863284665393577,-0.15950040496670997,-0.15250883535438206
9,0.3003147119499973,-0.057501696906172815,-0.031363851690590173,-0.030513499491430784,-0.02217551325984305,0.03589416211945547,0.9858077667475278,0.9401363433699881,0.8755308324181628,0.9999999999999998,0.33274683682164263,-0.055587175905937335,0.0005331578967666666,-0.09068649936363396,-0.05949546683502524,0.03633455252336633,0.06720822011785663,0.036038489022961966,0.055675501624225014,0.07350535217450176,-0.11522735541218806,-0.09381031418671959,-0.12122865128142374,-0.08540720922425483,-0.07770536696202511,0.04684609495595829,0.15651861691151472,0.07470422426473383,0.07593688808399775,0.14338966954022928,0.05578117930306874,-0.02819830372924667,0.03896204074036745,-0.019027966119902658,-0.005990421898583999,-0.002284344651362635,0.026122679373066178,0.014942979584460534,0.015647712949905974,0.03668317119372385,0.051335490304309304,0.029610133841286794,0.027827266205039,0.058768805066277706,0.029790099541010452,0.08333829609099802,-0.035914273819130024,-0.03688774967634797,-0.020528722875180823,-0.053977769649798876
