0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.4030133008977137,0.6459095191587012,0.6474432862193413,0.5564111195560966,0.7093369337592331,-0.002359067752073109,0.005392710062389546,-0.04574674416562934,0.2616619866401955,0.3309650824071212,0.03543518716289463,0.03391926823526422,0.038479754761935374,0.03502004656357154,0.23154051287870303,-0.2398560069342919,-0.22212472315930393,-0.24838513702748652,-0.202027524761973,0.14400221081913708,0.15146218982882725,0.34478044367486727,0.16415395652068412,0.14296186853693346,0.05575050201886816,-0.05285152749632786,-0.008042383246606851,0.010894345818137056,-0.08263976213344632,0.3255421003420749,-0.015269257209097588,-0.07486646442657821,-0.07372932597939187,-0.025884278743950894,0.2163570312509479,0.05309977486808533,0.07831428704637933,0.2120413013936686,0.14510987409558262,0.240266718723663,0.056417524545749755,0.13378008369105768,0.06840212789271989,0.028359877496304878,0.48808773521004795,0.8576018529463066,0.5135367224967513,0.48775488313243226,0.6693919786627849
1,0.4030133008977137,1.0,0.400497975793259,0.3855177278224383,0.5057020481345623,0.38083121184388746,0.30194864379144387,0.31494968799018586,0.2507615675484863,0.3488590918103684,0.7075682412443736,0.3010687632563779,0.31380333660175563,0.3099587871705867,0.2998505466830053,0.26949187319125406,0.02012043771933467,0.06616577897204043,0.04745289716634671,0.03698368012283911,0.31612222871269985,0.30002653208156116,0.35591807631709715,0.28295485722322405,0.3195639678272253,0.5331972728157964,0.4781505996128732,0.4948557900890564,0.5067066653162682,0.43139732067106673,0.31561003261191395,0.15906690774367244,0.12421386049765976,0.11875765702749289,0.1562596556645276,0.28814914332575886,0.1189697632289866,0.21586954991525917,0.32988151778901587,0.2024483831335835,0.28281278223543926,0.266486231373938,0.29084141723235374,0.21300189598076927,0.2559813651307762,0.31725579023793415,0.37180186870199217,0.23355376270003525,0.2244376729610307,0.2537450801795625
2,0.6459095191587012,0.400497975793259,1.0,0.997703216273466,0.8489071557855784,0.9458006394187152,-0.06176041393413291,-0.05502907464179416,-0.10134114327906163,0.17653117552168604,0.6272523686362235,-0.16710664172559353,-0.154255006085235,-0.16441863136181464,-0.16746716345771587,-0.0924680777800402,-0.004839396479762269,0.0956649375133485,0.013261238220119022,0.022708440733839742,0.09699826404133326,0.1311309306711849,0.4460500261155442,0.06557957527541011,0.12946649714422823,0.14209530091296574,-0.013492629239519245,0.04058278227593773,0.008747181736041155,-0.0501852845217736,0.5006821255129924,0.017110360809573656,-0.04863186191876818,-0.06391080676358216,0.0006031332277630817,0.1162620333946352,-0.015980161115435352,0.023696491492729944,0.21145163393562938,0.11612413588397552,0.2478084700279921,-0.06725744633083257,0.059356516730666165,-0.14237842319193464,-0.0863559021959816,0.040303998461708256,0.692091561858453,0.028222809124523292,0.022133017975701955,0.176174271185056
3,0.6474432862193413,0.3855177278224383,0.997703216273466,0.9999999999999999,0.8459335250825701,0.9543385854305393,-0.05899708590421307,-0.05231625616702373,-0.09917330940603772,0.18281929788193113,0.6085786836695147,-0.17339192938220588,-0.16272993555361065,-0.1711087800011908,-0.17369719743742965,-0.11707190149815783,-0.021102679458048543,0.07792148259249082,-0.003888747715344606,0.00639770207608301,0.08897388048689545,0.12357248515035991,0.440358229371377,0.06027537611582996,0.12124111097847058,0.11828547024317214,-0.032441976947195715,0.020627986898997187,-0.011356975962992134,-0.06658607892026908,0.4855983822896869,0.005532544676153855,-0.06021386845405545,-0.07421714962099606,-0.010583438509237889,0.10569460119597361,-0.01915101119480255,0.018658333840601088,0.20058230424631898,0.11086905549981516,0.22959723016508696,-0.06010678158535797,0.07374207031759848,-0.1339309548284615,-0.07844003770665346,0.018629161128919318,0.6799218972475081,0.009668066240541279,0.00033507430583492204,0.15990187917279058
4,0.5564111195560966,0.5057020481345623,0.8489071557855784,0.8459335250825701,1.0,0.7337269997862358,0.034092286092580436,0.04365862526537896,-0.03959636799580696,0.22948084684633904,0.818940235146599,-0.1822807692147911,-0.18692591409496181,-0.18138490422281425,-0.18239709230382758,-0.13132652492627708,-0.07250984089208418,0.0029469900259408333,-0.05322445036960157,-0.05217206339608632,0.05359208093154605,0.08273336577702618,0.3527322829317061,0.03958568192607245,0.08213510211329812,0.3155600665401963,0.18798421518045816,0.24236771239072427,0.2214422003320253,0.13666834077179507,0.29661850313653565,-0.08913680973689458,-0.13161360022192273,-0.14706024438822093,-0.10572026190565346,0.11536426634223912,0.018583309256450017,0.06533140338265231,0.2048951731349728,0.10579989746401597,0.10643923036330566,-0.06858124149542077,0.03749790775376127,-0.125918967186165,-0.08840769677844143,0.08284189169000288,0.5570756639144151,0.040802446101055004,0.006778380554961135,0.16518834842092497
5,0.7093369337592331,0.38083121184388746,0.9458006394187152,0.9543385854305393,0.7337269997862358,1.0,-0.043520550597404284,-0.03660020575266624,-0.0812155235213491,0.21819022857800763,0.4935179632241234,-0.16538294610213342,-0.1558260657634206,-0.16328408117342205,-0.16566339033643038,-0.11781521631407522,-0.04742100419392385,0.04120878727412519,-0.034905802843568146,-0.0123840444992827,0.0681283110874447,0.10306957131819422,0.4411493594806836,0.037005878728919875,0.09995901602197374,0.0926493793575708,-0.04815639805682777,0.00022288327566748098,-0.03426259457483196,-0.07844878724696194,0.5406069070025888,0.05813676229309403,-0.03251760660876743,-0.03777526660781463,0.04880031429572999,0.06985495722724237,-0.05129999974263255,-0.027982793309027195,0.16790992568771682,0.06495486525298938,0.25550027268480396,0.006888594139211154,0.14141862906321806,-0.05863836953597613,-0.01637907529731433,0.019944912975795762,0.6984178806165602,0.02580351759027391,0.022047743639746212,0.18214256074589638
6,-0.002359067752073109,0.30194864379144387,-0.06176041393413291,-0.05899708590421307,0.034092286092580436,-0.043520550597404284,1.0,0.9997492602560154,0.921375577836495,0.9093033630639961,0.19292360517645543,-0.15101201210744633,-0.14653907605111777,-0.14675365185642963,-0.15158659547064873,0.06895521426350341,0.08397042782361133,0.06272153424580706,0.07641895235698676,0.054742096277692345,0.14325085012511973,0.0756212462385834,0.03233991427855991,0.14764923952892825,0.08744928917734672,0.18219856220280103,0.22145076203112002,0.19780398573288305,0.2141805135221313,0.2292674869692542,-0.05770177734550359,-0.01260068752764628,-0.0031211046171148913,0.0011572949618348935,-0.0035705951811199114,0.03608353386509019,-0.14324588962200727,0.03131244255273754,0.09427440496134462,0.02847547342695323,-0.030554197943075338,0.04666205866896647,0.0693658027811041,0.10204253975394226,0.06227563328673238,0.0699218028687105,-0.047876188794454363,0.044195858897832174,0.027917572520579113,0.03652868832505951
7,0.005392710062389546,0.31494968799018586,-0.05502907464179416,-0.05231625616702373,0.04365862526537896,-0.03660020575266624,0.9997492602560154,1.0,0.9192575138708436,0.9134657084673834,0.20342624237298482,-0.14983731540719195,-0.14528644774241625,-0.14552906268140162,-0.15041872007407256,0.0706431052780009,0.08370609252203552,0.06331956273090576,0.07674661026655645,0.05538846398181498,0.1491016116777402,0.08147059383738968,0.04028749812718161,0.1537948438034867,0.0938788135160709,0.18997629921282577,0.22793427177498188,0.20470965204494265,0.2213042525616984,0.23437717145861692,-0.05241371554453326,-0.009435984254272785,-0.0008635253197136903,0.0035654889001253496,-0.0004249485417762689,0.04002265922659,-0.1400981584538862,0.034609432914329455,0.09963768930613284,0.03186304639748517,-0.02383407487045126,0.055236274971606214,0.0778528874086316,0.10907612885111559,0.07001867857087475,0.07425597491822175,-0.04157251328610496,0.04732653003375355,0.03136538590079195,0.04056424730433905
8,-0.04574674416562934,0.2507615675484863,-0.10134114327906163,-0.09917330940603772,-0.03959636799580696,-0.0812155235213491,0.921375577836495,0.9192575138708436,1.0,0.8046986051422175,0.13904176261431148,-0.15428533085865462,-0.14680508604065123,-0.15058674245336862,-0.1547836812672695,0.11278808638043096,0.060118678104413,0.05422918714864262,0.06732358624740982,0.02151412290774895,0.17558067326166485,0.11467040813409476,0.02152169931362847,0.17383143718127497,0.1347891640378287,0.16245751036046494,0.21690968646930772,0.18276584712905505,0.20195771328216547,0.24198674309066817,-0.03212355967145889,0.03819842222526171,0.05749871591548501,0.06306464394083477,0.04835791253876995,0.031301542350701164,-0.12537401428184847,0.02062572145432405,0.08657571583370605,0.019077831351192318,0.0007682576579511779,-0.02569981914439743,-0.013253374091560275,0.017865748478670642,-0.012838157434895183,0.07277885855734648,-0.07999765264547697,0.04456725309281251,0.042722993708649966,0.031030727533200023
9,0.2616619866401955,0.3488590918103684,0.17653117552168604,0.18281929788193113,0.22948084684633904,0.21819022857800763,0.9093033630639961,0.9134657084673834,0.8046986051422175,1.0,0.2623458816579767,-0.1833245583818807,-0.18204527682954907,-0.1795426231337242,-0.1838333645085153,0.06762268132342418,0.046834958508451846,0.0341276069289936,0.03815255295259287,0.037566000467605866,0.17381072465270314,0.12016593130305431,0.17127804572397057,0.18684721238757546,0.12588086903087212,0.1501186163037397,0.1413612297939252,0.13720338549159763,0.15271369601261456,0.11504074897036462,0.04131144763830017,-0.03384425622760228,-0.04754492229960463,-0.044454849896697374,-0.02715186851674259,0.08855019583910362,-0.08280026024340487,0.06300221487719834,0.1609637350424845,0.08242706346243649,0.03474405766142467,0.08275996831387379,0.13822804986141068,0.13896363235991027,0.08931800419520339,0.13987051555429186,0.1878262045046569,0.12135845515261895,0.09477972590066717,0.16602260431490323
