0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999999,0.9926178387744317,0.9939803362262621,0.9649531256221706,0.9927795079061029,0.9982152144813283,0.9883990929506526,0.9931193098368915,0.9725640438319092,0.9896698470793621,0.9601588940439391,0.0607916727579192,0.06072410713302671,0.05845088243374234,0.057885472898297784,0.024193800382174786,0.004573958517167943,0.008176575494829707,0.004338518509390864,0.003364796864571627,0.12461022543547305,0.13199265011537822,0.13256437827573148,0.14062955134093952,0.1352841877170954,0.9173523117917456,0.24419941308927254,0.26032986724099405,0.474108505175158,0.4316631491138055,0.24953869694130051,0.0484081888523661,0.053926069635948086,0.0530670152662385,0.04645988811241887,0.20568153084158022,0.4316631491138055,0.4316631491138055,0.14658699728044133,0.4001058333568523,0.4033185908321873,0.9693356225760806,0.9659034113178394,0.9846007810049388,0.9350834855212687,0.7465856090677563,0.580899172874083,0.9744971264437777,0.9650619245182253,0.9731708739630506
1,0.9926178387744317,1.0,0.999259245268991,0.9687126631299382,0.9999990390511665,0.9839285269718264,0.9636095612539315,0.9722846176698297,0.9395724846542359,0.9658477722084092,0.9216414896185864,0.018884953224101064,0.01883043836800322,0.0170001063065506,0.016545983525993166,-0.02579711334433196,-0.03665472344965078,-0.03476882722676602,-0.03747825214547438,-0.03738869698489179,0.09751985138965431,0.10421251159806076,0.10308994741149495,0.11232761718687398,0.10474869304691078,0.8681210212207329,0.23111138671662385,0.22278069236192802,0.3998527048719967,0.35763173541026166,0.2410179883557602,0.045986030366735604,0.05073029157497043,0.04999172873236269,0.044523689255168225,0.19581506164218565,0.35763173541026166,0.35763173541026166,0.14931840755971082,0.3459272603735372,0.3956848625048677,0.9342884830161718,0.9294817610806451,0.9572367071370942,0.8895555298482729,0.6790759408976876,0.5070967545511178,0.9417231421617895,0.9283181566389923,0.9397860872485281
2,0.9939803362262621,0.999259245268991,1.0,0.9761148346001852,0.9992791753530327,0.9862884144449354,0.967484688018478,0.9755894604359927,0.9450876722367378,0.9695833974851625,0.9273834729249057,0.026894224265832035,0.026838517626436964,0.0249672193107916,0.024502648033072685,-0.021639726882500862,-0.0396680736536745,-0.0376289664053777,-0.04046676668897184,-0.040514714346950094,0.0986883551062755,0.10693438488897296,0.10628720074301241,0.11562035690767164,0.10849280711071685,0.8754388561178353,0.2495786355167108,0.24356423097729024,0.41013227323765367,0.36771680352820196,0.26010721548951427,0.06383279255308004,0.06871939479479594,0.06795886013664261,0.06230953267315062,0.21614336736931025,0.36771680352820196,0.36771680352820196,0.1533840595597419,0.3652689780448805,0.41708383948358585,0.9395363983328723,0.9349159400921722,0.9614809130665933,0.8963284966324512,0.6890144636284994,0.517750661097309,0.9466744920739816,0.9337996265408269,0.9448171640119815
3,0.9649531256221706,0.9687126631299382,0.9761148346001852,1.0,0.9687265508612571,0.9581701670735744,0.9409424115311694,0.9484261770501474,0.9225184037788372,0.9428894434225448,0.9027206549966518,0.019917119956986806,0.019868230748332417,0.018226426918055948,0.01781896958269472,-0.04685336674459649,-0.08169838942803939,-0.08035162905247487,-0.08286170190913657,-0.08280577813856703,0.07838774597592064,0.1005850861441884,0.10461977836624121,0.10533654266206864,0.10642732831704309,0.8527642212897589,0.36693023082578546,0.342571676552758,0.3941572641793049,0.3516920522582634,0.39475470967003384,0.19783143260316463,0.20240730427287687,0.2016967010679785,0.19672646998261847,0.3528845217358398,0.3516920522582634,0.3516920522582634,0.17323233998062554,0.4337802274935598,0.5598787848662446,0.9142756348222025,0.9098555111130899,0.9353151314188701,0.8729313652282696,0.6706825645144197,0.5021353295989329,0.9211613889543083,0.9088020358026399,0.9193701789092382
4,0.9927795079061029,0.9999990390511665,0.9992791753530327,0.9687265508612571,1.0,0.9841650891528849,0.9639594810749731,0.9725919341983321,0.9400045590839716,0.9661872772742859,0.9221383528060426,0.019401545346940226,0.01934687122211396,0.017511133562513034,0.017055652312234337,-0.02518629141902984,-0.036152829584755734,-0.03424989803106011,-0.036970925316040855,-0.036891752937623035,0.09773112514139151,0.10441735523155803,0.10330842272584373,0.11255468416300192,0.10498148821482062,0.8687310776770902,0.231159782438329,0.2231473821783752,0.4006985743590678,0.3584713142709441,0.24103410904858777,0.04593973337109726,0.05069281159412402,0.04995287466288358,0.04447137804791384,0.19586181695598373,0.3584713142709441,0.3584713142709441,0.14921324184894125,0.34650223586258055,0.3957237975588118,0.9347483818435073,0.9299563219481299,0.9576143265780872,0.8901266671173342,0.6798715800396625,0.5079474472641401,0.942158729405515,0.9287961469250532,0.9402282119940476
5,0.9982152144813283,0.9839285269718264,0.9862884144449354,0.9581701670735744,0.9841650891528849,0.9999999999999998,0.9957034664327351,0.9983396031038378,0.984283404838588,0.9964638779851686,0.9747652343427037,0.0860098121833414,0.08593586451407856,0.0834454627827054,0.08282530772427103,0.05260515883737237,0.024815567251109002,0.0293738246192165,0.024939691269434867,0.02337770183763101,0.14261608215732094,0.15055474777825364,0.15213152873236932,0.15883657903641718,0.1552642533746487,0.9377664155392922,0.24994974880393334,0.2793226856151292,0.510105727925104,0.46781446529257203,0.25314793731473734,0.049816281205114506,0.055734804409694194,0.054813351708903585,0.04760965780730613,0.21042192920972283,0.46781446529257203,0.46781446529257203,0.14378612743549607,0.42672107628576333,0.40551613619257026,0.9820830271497301,0.9793855227565731,0.9932645678917701,0.9534752874631283,0.7774429222117418,0.615973581207356,0.9860338558152013,0.9787166997513222,0.9850325724402378
6,0.9883990929506526,0.9636095612539315,0.967484688018478,0.9409424115311694,0.9639594810749731,0.9957034664327351,1.0,0.9993838503641532,0.9955334018983093,0.9999625089563536,0.990583775049909,0.12516773652981505,0.12508425056569805,0.12226908116401582,0.12156700513115438,0.0967758339453582,0.05585673608698375,0.06188049291343412,0.056544437522554315,0.054075983446923964,0.17007271464410592,0.17883840290047545,0.18197913272802446,0.18643800491239973,0.18571156935898567,0.962892564506134,0.2571014198949599,0.3071914805184746,0.562557743564575,0.5208133301762533,0.2570777731708683,0.051884652354980305,0.058389412850767874,0.05737665630692635,0.049287113852889704,0.2165913766134594,0.5208133301762533,0.5208133301762533,0.1381811010701089,0.4653436188226663,0.4062903185172929,0.9949538412385797,0.993419891583829,0.9996954866199699,0.9753406895059119,0.8199698010749403,0.6662189369743613,0.996991115735856,0.9930248178580288,0.9965030472116759
7,0.9931193098368915,0.9722846176698297,0.9755894604359927,0.9484261770501474,0.9725919341983321,0.9983396031038378,0.9993838503641532,1.0,0.9922644055101562,0.9996492364634842,0.9855626895304164,0.11043474811288595,0.11035488668171951,0.10766311007674827,0.10699215381925789,0.08011871346710303,0.04419051265570844,0.04966187348455148,0.04466536868874714,0.04253809092699935,0.15987152281655456,0.1683325983058361,0.17088238965066074,0.17620110596649985,0.17439329221679678,0.9542927430460523,0.2546090498025145,0.2967501074995564,0.5431210730540939,0.5011241188341418,0.2557656134833355,0.05099558690588548,0.05728336585063331,0.05630440182085821,0.04854526691454301,0.21430512532356064,0.5011241188341418,0.5011241188341418,0.14048985508322012,0.45099397230347926,0.40626173059349946,0.991061763497092,0.9890823753174584,0.9982648795745466,0.9679973680229861,0.8045865524096568,0.6477334219712501,0.9938310475035859,0.9885824579265212,0.9931467138216081
8,0.9725640438319092,0.9395724846542359,0.9450876722367378,0.9225184037788372,0.9400045590839716,0.984283404838588,0.9955334018983093,0.9922644055101562,1.0,0.9948283049354653,0.9967890127433754,0.1608022101890557,0.16071151437004616,0.15765009943513117,0.1568856865478658,0.13383510486287867,0.07413431895429134,0.0816244543593589,0.07538407188313732,0.07218517653482158,0.19459728646767077,0.20473396699740284,0.21036412879393993,0.20960356582596246,0.21391190794769807,0.9781613333269452,0.28805737956814426,0.3437863014407885,0.6060320595135694,0.5651062576797097,0.28318961713532703,0.06877761731363363,0.07582298603426466,0.07472620218430054,0.06595506374386059,0.2370226828019556,0.5651062576797097,0.5651062576797097,0.16041883545408425,0.5067314638457427,0.4205051832402136,0.99834764226967,0.9979038484350825,0.9971600899182846,0.9874132341147864,0.8523366206974704,0.706887155097608,0.9986206066300848,0.9977727216424026,0.9986052362193053
9,0.9896698470793621,0.9658477722084092,0.9695833974851625,0.9428894434225448,0.9661872772742859,0.9964638779851686,0.9999625089563536,0.9996492364634842,0.9948283049354653,1.0,0.9894289849440774,0.12154162106755549,0.12145912963052259,0.11867776549352677,0.11798419980107093,0.09267943477554386,0.05304935900502774,0.05893444441937817,0.05368494325988344,0.051300131267219815,0.16762699681461307,0.17631883474803747,0.1793131494765245,0.18398853816007568,0.18299401573036517,0.9608278597447398,0.2564675978883276,0.30443213231753163,0.5576955105449711,0.515880663019033,0.25668418629227185,0.05148097828465818,0.05793152541687731,0.056927209959612673,0.04892134331194077,0.21585173753378278,0.515880663019033,0.515880663019033,0.13881779720240492,0.46165150855188486,0.40615188579390166,0.9940857340547014,0.9924387217467169,0.9994516521200637,0.9735957166568349,0.8161700170306723,0.6616140567840849,0.9963086901947211,0.9920170196027251,0.9957708439097146
