0.05,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.7026040377682331,0.7082730215663182,0.7148654059345717,0.7103322800897771,0.672079086675772,0.11430044700223572,0.060685597807638006,-0.02094530837492743,0.12127168754459383,0.7190894530186106,-0.0671080746247733,-0.034639215242633255,-0.03288335170693534,0.004435028352563606,0.056364096600686475,0.07484509268974754,0.09170662543506772,0.033209582424092464,0.06032213026072416,-0.00048160584233368167,0.05628771993199844,0.06563362096901267,0.05194985008474279,0.02187593849397088,0.09039201086631547,0.016326273466406055,0.01391161753033231,0.00015176626418232785,0.020336299761429946,0.19891466724502305,-0.07064162503862245,-0.08538520056303436,-0.04333628536022683,-0.055047515220117346,0.07622997600398562,-0.12295860498839838,-0.06776482697731857,-0.08674031584096006,-0.08336579771856817,0.35260876303118,0.03090236514240285,0.003774280536176761,-0.02270484699882146,0.04220124652300905,0.40557421541104355,0.6383813022540079,0.6323185594124577,0.6180756503300696,0.6266363735095707
1,0.7026040377682331,0.9999999999999998,0.9841096393519707,0.9834014074696217,0.9734176311777788,0.8694061194906119,0.11239177771972228,0.05850539828948196,-0.03631043301467165,0.1279912739299635,0.7601055996805087,-0.09940345364315864,-0.07606290688623783,-0.08461866565764332,-0.05970682163289059,-0.1835969977893234,-0.07905385490513052,-0.05862393679148606,-0.10426574537083826,-0.04612159486647585,-0.08657293601608557,-0.022349131336709606,-0.01663617778876595,-0.019493727258731358,-0.04552820323419223,0.021416356102507726,-0.010113341053355285,0.001406958486122011,0.0025644987803997562,0.030260350444017464,0.1189701176823619,-0.09783473258769158,-0.11980615323270492,-0.06820029576107448,-0.05028064210837521,0.025366575845675067,-0.10912025903738146,-0.04578828619194252,-0.037861125118308914,-0.05554248665596865,0.3224685504803035,-0.13600247766519996,-0.16233009957075573,-0.15109335289271014,-0.11853833494253659,-0.07206465054605668,0.05367070796904288,0.02576898184002662,0.010749185707626095,0.01658159960705398
2,0.7082730215663182,0.9841096393519707,1.0,0.9962489393759953,0.9757441417019426,0.8630293310409488,0.08236712915442132,0.027881602801795347,-0.060834500141842295,0.09910107883535682,0.7776214696297329,-0.07569545365893783,-0.04312560991330221,-0.058163744846790405,-0.034772891742943256,-0.13584773376743553,-0.048658110883045586,-0.03142765797384081,-0.06815242505532666,-0.0070395785751204195,-0.09878725627023226,-0.037205872284319305,-0.0325919435540789,-0.0369589643283913,-0.060819994174826496,0.03962322213992429,0.010245346919185848,0.018621104436790235,0.013938104421661225,0.04637498418650826,0.14217821819352153,-0.08058834000924829,-0.10328991824483306,-0.047802978013893355,-0.0337424145434909,0.013972279085441621,-0.11988717063656405,-0.05969810170353552,-0.052999241010212944,-0.06699732027989136,0.3373970983276315,-0.11929022650546603,-0.1462147107848079,-0.13718897902243152,-0.09446506494303739,-0.055888927354571294,0.05242965974566037,0.02870524236004606,0.01215223529293758,0.020703218073214524
3,0.7148654059345717,0.9834014074696217,0.9962489393759953,1.0,0.9791044387735257,0.8461679946745984,0.05990081757517137,0.005841585314670937,-0.08597537068998386,0.07925859571509357,0.7712335384239594,-0.08144752248695139,-0.04908898050515256,-0.06383482196860045,-0.04040974543008319,-0.15181139877493854,-0.07660919452546361,-0.06007042432159601,-0.09338427518973369,-0.036887055554733594,-0.0809199009588753,-0.012239027646525286,-0.011933367891681682,-0.010349781283951488,-0.03315420166028515,0.028176681453461527,0.004465605430639392,0.011924882299014285,0.005317491127894746,0.04051631365540916,0.13217030564640292,-0.07557793075928787,-0.09854174424563042,-0.04485057726446519,-0.030183188548885513,0.003463014020028803,-0.12475906573040284,-0.06401630961866535,-0.05692654502522874,-0.07208278784046199,0.36695447929690256,-0.10129426946120844,-0.13047378172828267,-0.11962671852579185,-0.07695224481000618,-0.06026665762946771,0.04903511329797704,0.026624869350350553,0.013536813164029672,0.018063025220525754
4,0.7103322800897771,0.9734176311777788,0.9757441417019426,0.9791044387735257,0.9999999999999998,0.8420014585052946,0.055043117623212054,-0.0016408566082692863,-0.09525416728961243,0.08114544392826982,0.7663971234419564,-0.06348883551982785,-0.040892145715787094,-0.050875736632289434,-0.02697882003887292,-0.15332370730225892,-0.08009996989145929,-0.06579384690260263,-0.1033700966720817,-0.04253593769049083,-0.06420207049273931,0.008141270491568429,0.011243867765384871,0.005442167444955852,-0.01536584334755583,0.05931360665546314,0.03945860652104953,0.04685506098567501,0.036089952346527496,0.08148969452941152,0.09742601375183295,-0.12423478361336063,-0.14563924990429936,-0.09870302083967433,-0.08393468012476028,-0.011897165480246582,-0.1416563779939245,-0.08055684561032747,-0.07348304377754916,-0.09033828294241175,0.35502415845275653,-0.09969378853750384,-0.13570754523694586,-0.12588639939168195,-0.07960019327538125,-0.06589167618682143,0.03757006513561086,0.01267666771836592,0.0016681397578407599,0.005557978174034681
5,0.672079086675772,0.8694061194906119,0.8630293310409488,0.8461679946745984,0.8420014585052946,0.9999999999999999,0.4660367578720796,0.406325354546173,0.3030353586795498,0.492536668552525,0.7105388889767106,-0.1554420925201715,-0.13668269971535127,-0.13898484869200423,-0.12158943366023191,-0.15421312323013855,-0.004188763162384151,0.012317433155001369,-0.05121611203937624,0.02952464724273145,-0.10872654704150304,-0.03137538841492787,-0.03456586188837028,-0.03739463277098258,-0.04711182104937249,0.046340164011577235,0.008272915146596485,0.0013133090136734848,-0.008133073347526325,0.025800004955352295,0.07498449778982327,-0.1480682284287868,-0.16721896554139612,-0.11547801795570443,-0.1133170469937995,-0.06966259292106836,-0.20486136657866538,-0.1587845476578916,-0.15193961991749608,-0.15309395415714724,0.17731363659234115,-0.14556739465922852,-0.1786954690221995,-0.17965611174505638,-0.12388049915735101,-0.02107162913612312,0.15139812685402074,0.11676872605923931,0.10215934609757903,0.11042649896871322
6,0.11430044700223572,0.11239177771972228,0.08236712915442132,0.05990081757517137,0.055043117623212054,0.4660367578720796,1.0,0.9892067943817472,0.9354176896132128,0.9783556064514217,0.10191204355823742,-0.11481621684055911,-0.10935038891718488,-0.10171295898251027,-0.12259226922547763,-0.07418436079067771,0.034651057863054315,0.031897760724905654,-0.006921689747611963,0.044517174730905246,-0.06667191581084903,-0.009894312461234915,-0.02693990163010655,-0.02679023688241141,-0.0039012834166064973,0.04743002482232836,0.05368100881104339,0.030504181242388954,0.025802853388601554,0.037210676558251374,-0.11958594867952423,-0.16198326794271328,-0.15517547823417308,-0.15879135855011012,-0.15885089793905668,-0.12085897910833726,-0.16772236754779002,-0.14878739775399905,-0.14381197105007415,-0.13442918767471224,-0.10221285990928576,0.01346754270862425,-0.021894998125844833,-0.041611489820172126,0.005080619962099094,0.01119719453280511,0.08469278366122913,0.0767704670851964,0.07274680689285211,0.08051024489612466
7,0.060685597807638006,0.05850539828948196,0.027881602801795347,0.005841585314670937,-0.0016408566082692863,0.406325354546173,0.9892067943817472,1.0,0.9540315158695943,0.9804624774860108,0.06238974770061782,-0.10115381587081887,-0.09216679790188415,-0.08425619047001717,-0.10614596823201168,-0.07577940673845829,0.025725579649672616,0.023018187110201743,-0.0076487483503605,0.03798396158409812,-0.04136180077422971,0.021237336005654278,-0.005476153551338836,0.0005946162444227464,0.02292583163016752,0.006408796436041127,0.019574580711321607,-0.0025642231843399266,-0.0069303377216121545,0.006336479309276452,-0.13568554364584368,-0.14860720973928626,-0.1414504695187831,-0.1429682471608646,-0.13948775151980353,-0.1089304803952605,-0.13738389312272656,-0.12224880893059568,-0.12006296492671023,-0.11381568605020706,-0.09079590053189907,0.023310894162442235,-0.010515092510897796,-0.02395320694523499,0.009910830082767724,-0.009790616347525113,0.06319686569596304,0.05298073782099832,0.050692711010734685,0.05320020747783563
8,-0.02094530837492743,-0.03631043301467165,-0.060834500141842295,-0.08597537068998386,-0.09525416728961243,0.3030353586795498,0.9354176896132128,0.9540315158695943,1.0,0.9113041522540001,-0.004921991181319025,-0.08679397407864173,-0.09491546965155905,-0.08001255228481197,-0.10006860206709596,0.014642294739966496,0.10142999649635295,0.09943147197748838,0.06040940915826382,0.09634600851679342,-0.059157323561812816,-0.027081592335203325,-0.04562286233161906,-0.04946864566282373,-0.030063018704674,0.06031373991255734,0.06685809741469198,0.04481773239200833,0.03923403272992163,0.0476134003869686,-0.09929796507059017,-0.1807046608622357,-0.18124479213922762,-0.1774762720031106,-0.18348348145658816,-0.06697663310810602,-0.08744408015209387,-0.08089402647128377,-0.08254527524521471,-0.07411543184868151,-0.08075926380876022,0.07389415134802582,0.055132491799937636,0.02162996532181275,0.06020862631304804,0.019713975252634477,0.0568413699235553,0.043153314998087264,0.035852320551621186,0.05119587100244809
9,0.12127168754459383,0.1279912739299635,0.09910107883535682,0.07925859571509357,0.08114544392826982,0.492536668552525,0.9783556064514217,0.9804624774860108,0.9113041522540001,1.0,0.11894595593101118,-0.12682775978976057,-0.11557038259977814,-0.10578099872954702,-0.12719217733814409,-0.08813379486356952,0.017721651084930873,0.015496018916728969,-0.01346519403534658,0.03748506227456409,0.0029774958261268233,0.07354897442564517,0.036521406578488166,0.05459724036260944,0.07826526505255685,0.025704997035095167,0.035665984368487655,0.00816718140956657,-9.04716733925339e-05,0.023932339933333213,-0.12336100615583678,-0.16054984065871597,-0.15254137487446548,-0.15255898104994972,-0.1562790786154049,-0.10234718199084335,-0.13571278432853634,-0.11726161876532026,-0.1132369820732434,-0.10425267217029875,-0.04839934284988833,0.024693794735753914,-0.012778107746566745,-0.02695125739310417,0.013626807166918822,0.009201126771224366,0.06878447000073372,0.06084015515487725,0.06034029667425419,0.058462673759146634
