0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9363363095792653,0.927901281864538,0.9298991059299575,0.9241077120240184,0.3698267800494208,0.10246150154179143,0.10236866856159796,0.09606591619929195,0.10259715584094758,0.3794424865335671,0.2797846182449943,0.14146036613254873,0.20839276460724723,0.14757796898439315,0.0893172976359438,0.07466335718652976,0.06498825081750914,0.05811427826112998,0.05634717946279663,0.19320839675260126,0.006136230637364771,-0.009339524914334815,0.015129522709316544,0.007631273868288081,0.0791030308893378,0.05399012951562605,0.0526133020417881,0.054423769877050325,0.04981296573886287,0.10501643166637409,0.20058366912462833,0.4263126712943089,0.4263126712943089,0.38334611881553354,0.10682342316624271,0.07261234487674102,0.07438926210150618,0.06277717500240457,0.08356054406800184,0.23495931382198945,0.10177316430786734,0.1748262476506238,0.1736473154550608,0.13059502670123607,0.032820900573578934,0.025506110776482807,0.04169911825904968,-0.10483231749914766,0.04359055122147616
1,0.9363363095792653,1.0,0.9861484612498929,0.9837055728253631,0.9854939692753205,0.14992422883860412,0.0541586833339615,0.05476503080957106,0.023689762359841087,0.05323691936448501,0.2820180968681764,0.12888930751645755,0.0858533084838556,0.10731144684910454,0.08750393630376854,-0.003808352969774423,0.052489200575315045,0.04666223362773293,0.0400843004234853,0.03771900968380729,0.09189385700439569,-0.07005815976057989,-0.07444077937794813,-0.06863359807378268,-0.06732179960940907,0.06594499310996256,0.056401632778699556,0.05586608161023713,0.056570056685956535,0.054755882783673014,0.07439641573917508,0.10366290916885089,0.19577598317976044,0.19577598317976044,0.17521682364607394,0.015774642348221495,-0.0057626844325293506,-0.004909920322651998,-0.016262921520480124,0.0012131925868113166,0.11297918467704669,0.06498720011332763,0.11624093139097898,0.11629483404409972,0.07534119213493433,-0.06093989095751638,-0.029223912015867888,-0.012728626060619344,-0.134649024630368,-0.012458818234181282
2,0.927901281864538,0.9861484612498929,1.0,0.9974967461133311,0.9991818853915932,0.11623482521038404,0.00987847153547948,0.010677475263872693,0.01693791752775911,0.008666870678898058,0.26962893971590957,0.07447017928039863,-0.012823810737552333,0.014622668555742034,-0.010650286249953301,-0.011857773089339236,0.07121492742861377,0.0663860961674698,0.05977006942109771,0.057187755978095264,0.10262603556159834,-0.05285546736427754,-0.06401795590815575,-0.051196253335874416,-0.04962507523247797,-0.034675469787986773,-0.04378759298236249,-0.044265378313026876,-0.04363665007251543,-0.045253515866991174,-0.025966962406240753,0.01029535998402636,0.15104874572820573,0.15104874572820573,0.11265207660056253,0.00567901045432108,-0.010443170807802007,-0.009630126060468255,-0.02299341361962543,-0.0038727169856875732,0.07714696225746139,0.03911823488876739,0.10077120150746215,0.10132219098566549,0.055843039568592344,-0.14344383768553207,-0.04596531465649951,-0.038101302889106146,-0.14712222584953716,-0.037768283185401354
3,0.9298991059299575,0.9837055728253631,0.9974967461133311,0.9999999999999999,0.9940358067663254,0.13482476642382898,-0.0003553604429167456,0.0003664230375361426,0.02189091507315515,-0.0014494065996596005,0.32065381610182253,0.10689332146689239,0.0028801534008170075,0.03207400616391231,0.005421214436850262,0.02674906871770598,0.11345206755021196,0.1074563317947198,0.09986444808802297,0.09698991315977652,0.09264468347467217,-0.07546894996324542,-0.08520795669464742,-0.06942387444461694,-0.07159459635936569,-0.02287385792470769,-0.03390029423026696,-0.034485017583612915,-0.03371571268264974,-0.03568911812384229,-0.01254771298684696,0.027680753269681765,0.1629308539313166,0.1629308539313166,0.12756114912398223,0.0014213379947827,-0.016072656141637984,-0.01525228543494318,-0.028733665186726653,-0.009493077264617206,0.07493782971350277,0.03722630057404406,0.09395728889020426,0.09448097232859565,0.052892636046295086,-0.13289474223927203,-0.026645465713824614,-0.017942995974693374,-0.13599316904777053,-0.01760107807825447
4,0.9241077120240184,0.9854939692753205,0.9991818853915932,0.9940358067663254,1.0,0.1052596575434237,0.013274691919380202,0.014101904210319595,0.010829265472472304,0.01202016493607768,0.2424892697486086,0.05886950770475687,-0.02025768082511559,0.00531024309589602,-0.018380875261843517,-0.03185943466129073,0.04843181696964986,0.04404532780235644,0.03776655801632435,0.035277745883348983,0.10504152318792757,-0.04200638478656338,-0.05423712309264309,-0.042251655789343846,-0.039118349920279516,-0.03912436317086733,-0.04693314400946052,-0.04733935442398197,-0.0468047412333903,-0.048183152319478596,-0.03162870950581238,0.0010972646564115398,0.14194694654654494,0.14194694654654494,0.10252566502307697,0.005960976377030893,-0.009253504335853832,-0.008466033496503822,-0.021750034970210285,-0.0027136815768597526,0.07378809361776181,0.03791057217968315,0.10148523347638085,0.10208058842930919,0.05464608264312359,-0.14872473837211828,-0.05329018999529879,-0.045401032018457965,-0.1500245991414971,-0.04514574487301927
5,0.3698267800494208,0.14992422883860412,0.11623482521038404,0.13482476642382898,0.1052596575434237,1.0,0.2096286052255816,0.20729272936453388,0.21141316311604297,0.21315892039627357,0.38919052121984654,0.8409437379751119,0.489746314772031,0.6244811159910104,0.5050550899066414,0.4630455650372931,0.06716886231053253,0.05330384475695264,0.054636956303044354,0.05807301985225493,0.17515668463583584,0.03991556069435942,0.021748064846372275,0.04430781100326449,0.037013178422695796,0.32676972266512344,0.259885585594362,0.2561787077569715,0.26105223640006486,0.24850547817609636,0.3986441174873352,0.6127175543712331,0.8924630175674746,0.8924630175674746,0.8665947835970749,0.284658090973289,0.23208474950945504,0.2355004884296004,0.23791052439660834,0.246014582852694,0.49385810793623974,0.18535456631432828,0.24546746122509894,0.24042443687394757,0.25340573496444685,0.5083238369254142,0.5778328533096505,0.6062722979280748,0.3750871702268003,0.6117755811309419
6,0.10246150154179143,0.0541586833339615,0.00987847153547948,-0.0003553604429167456,0.013274691919380202,0.2096286052255816,1.0,0.9999870561740934,0.5839444210900453,0.999970260324346,0.007084074287630719,0.08929321120370529,0.23341048087226254,0.2519982177579755,0.23332264942026718,0.05274101084876454,0.03153895670770451,0.04357172838821838,0.05902978154389272,0.0649110909584019,0.12463599195760759,0.007245106965569262,0.09553779124003621,-0.04864290346883357,-0.001593034359772501,0.23585880495493522,0.23915753585820365,0.23925374441854225,0.23912547395487901,0.23935620041604222,0.23314533610435959,0.25058278065917194,0.3094475340652738,0.3094475340652738,0.30459488759899583,0.09869904696433451,0.06170156931945807,0.06460195309988172,0.05233522786278108,0.07113655257199364,0.15751547671883656,-0.05267739846796305,0.07691622561905843,0.07493654017442673,-0.008998078356701647,0.22282883674839238,-0.12281036802236224,-0.12053348326996237,-0.15704042065863216,-0.11734959217960107
7,0.10236866856159796,0.05476503080957106,0.010677475263872693,0.0003664230375361426,0.014101904210319595,0.20729272936453388,0.9999870561740934,1.0,0.5838185361107571,0.999918077262142,0.005829923306479763,0.08756567142603283,0.2318171077382843,0.2501418259881334,0.23170632284598222,0.05169047769099814,0.03144052488238838,0.04354326334114598,0.05901851264008994,0.06489524210824059,0.12356769233521499,0.006585678435128449,0.09502993641897274,-0.04939716772742715,-0.0022502891078020663,0.23453857239926815,0.2379818623985489,0.23808629385811061,0.23794721684131917,0.2382063327376693,0.23169486686405677,0.24875644036648412,0.3066194001512878,0.3066194001512878,0.3019130493152894,0.09625400473638347,0.05939900451517031,0.0622888462350878,0.04996110460807531,0.06881331335871121,0.15665773001252895,-0.05292363883753089,0.07699582281212691,0.07503311235269691,-0.008908905534279787,0.2205765631078537,-0.12347847113897041,-0.1214001930303905,-0.15695503762858054,-0.11821671990035221
8,0.09606591619929195,0.023689762359841087,0.01693791752775911,0.02189091507315515,0.010829265472472304,0.21141316311604297,0.5839444210900453,0.5838185361107571,0.9999999999999998,0.5841064164607986,0.2933905452534691,0.15086933566683036,0.10286250984425785,0.13151272559603933,0.10581598758991755,0.07419736816196927,0.17235482879934963,0.16335105066350133,0.1594817304894224,0.15918359708226898,0.04441873017976976,-0.06083485180472617,0.004955056670868734,-0.07566127312543734,-0.06281889453618564,0.06346493187558545,0.04139469994245057,0.040186767460672894,0.041775188007308776,0.037647690467919465,0.08396480306282407,0.1303974765956835,0.2794492961741574,0.2794492961741574,0.24337190578114015,-0.07115818539024077,-0.07480910037435341,-0.07271164226537248,-0.08801220121121113,-0.07335241141719688,0.1390734734257352,-0.05168069383971794,0.032358738089431335,0.030815552969163756,-0.03992454987221794,0.04757921744442806,-0.015493185176052872,0.004283684797484113,-0.10343233477031179,0.00485789785262371
9,0.10259715584094758,0.05323691936448501,0.008666870678898058,-0.0014494065996596005,0.01202016493607768,0.21315892039627357,0.999970260324346,0.999918077262142,0.5841064164607986,1.0,0.008984755381970312,0.09190736674080545,0.2358141551869164,0.25479965386549774,0.23576112052715587,0.0543307881735673,0.031686618108308334,0.04361274147941556,0.0590439656292299,0.06493192673083129,0.1262491531654092,0.008244296592663954,0.09630287138850956,-0.04749720205122571,-0.0005967029103213713,0.2378483382852115,0.2409277873186688,0.24101152706618276,0.24089964323557211,0.24108732631667346,0.23533241257765422,0.25333873519668004,0.3137190791215963,0.3137190791215963,0.3086449203163512,0.10240031716625266,0.06518870226632757,0.06810492239859615,0.055931289146740455,0.07465455770656614,0.1588078610250441,-0.05230154110273226,0.07679177928791556,0.07478646115887637,-0.009132791579399982,0.22623177823144847,-0.12179161359058711,-0.119213799253558,-0.15716208780268545,-0.11602943166322266
