0.05,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9497209008968929,0.9756468688400803,0.9906341699775691,0.9663605191563247,0.9943119165617489,0.9845702181741827,0.9900646218287438,0.9841572544398559,0.9883510112050328,0.9948331228595233,0.9666256881046837,0.9598020915480578,0.9538765349015677,0.9541034642193378,0.9858563320748045,0.9838811217313518,0.9700310402353878,0.9783556940550212,0.9727595315323608,0.9775173771160557,0.9823454283652989,0.9801182141241158,0.9829871594157152,0.9869163310117723,0.9686703556001909,0.9605389059830498,0.9628305033755052,0.9411883512462089,0.9560108184769117,0.9940405992869773,0.965578592901898,0.9439071513752312,0.9431692443807282,0.9553769381543539,0.9792496327485384,0.9488815812935921,0.9486496079013919,0.9691248266670995,0.9645489701433589,0.9963484201456556,0.9859203048483488,0.9776581954503941,0.9763075985805051,0.9777539571225313,0.9835253882432697,0.9784698121512581,0.983706024357928,0.9775299201330587,0.9910649088231583
1,0.9497209008968929,1.0,0.98939571959595,0.9782326281757989,0.9929160045414278,0.95841562602732,0.9284632701530562,0.9431159935972641,0.9248338479730169,0.9375620213532566,0.9544581056634621,0.9348805718755203,0.9350747336333062,0.9156284521530087,0.9227527986249598,0.926539050745838,0.9346828812447345,0.9004094750378137,0.9284947578638487,0.9218167902995068,0.9284404684195089,0.9435316049607534,0.9288150860543022,0.941625336838209,0.9421860411969927,0.9034877845047848,0.9085993014297427,0.9066204102235957,0.8842029018854116,0.9015987003322503,0.9459439070857628,0.9266952032164556,0.9112124454382674,0.913103230543724,0.9210797349845589,0.9162079767706492,0.8683750769709808,0.87552927200289,0.9052336027609607,0.8920175405618669,0.9559668380333439,0.924496131424048,0.9109753550157754,0.9099132495779757,0.910312994695287,0.903418189861893,0.8851151250995575,0.8958679569424637,0.8749832375613362,0.9121622237896181
2,0.9756468688400803,0.98939571959595,0.9999999999999998,0.9936881684249841,0.9970159117253622,0.982497445514725,0.960226430539849,0.970940316509721,0.9606151272717381,0.9687674536140889,0.978149743167698,0.9551991649206123,0.9536834725163399,0.9403828843155664,0.9421800872816339,0.9591147434375934,0.9644153596663056,0.9379330274043919,0.9580733880606456,0.9523992076572174,0.9610156773673816,0.9657749539274089,0.9562344566740928,0.9644762368369262,0.9682278243441,0.94009380694701,0.9406438961575935,0.9406562427248825,0.9203867549300692,0.935145929829947,0.9705156629217682,0.942879864732415,0.9245388826252173,0.9248830249661838,0.9370256808094356,0.9517803864424891,0.9134027081539469,0.9182787325408495,0.942816781409901,0.9319891791877082,0.9793562365377889,0.9558627669428551,0.9434039668102739,0.9441703643496271,0.9447539893805853,0.9430908021867687,0.920081211123412,0.9329209048013881,0.9174077449576497,0.9436466204168541
3,0.9906341699775691,0.9782326281757989,0.9936881684249841,0.9999999999999998,0.990273090829929,0.9903407998322735,0.9692217578445514,0.9796231631463697,0.9691443474508227,0.97649492338059,0.9902968571264589,0.9657731119446579,0.9587347041249267,0.9492747842885227,0.9533100227272376,0.9701458690311924,0.9724752798455988,0.9494675769941858,0.9663977700302658,0.9590632916798548,0.9642247884249187,0.9764159119066038,0.9666459032262987,0.9739560275300008,0.9770498608694131,0.9503994528277834,0.9473169727952354,0.9485190262242901,0.9266639015557877,0.9427808874189286,0.9856499121876842,0.9626855708457697,0.9430951231311759,0.9432630583909316,0.9552016754133881,0.9580560010966357,0.9171571907855187,0.919629657663591,0.9457884986132872,0.936933731025254,0.9909021122886406,0.9679770775881598,0.9578494089452495,0.9588127210957821,0.9586935179077295,0.9581373852657662,0.9524997601374211,0.9613897467376059,0.9464097044030165,0.9717155903720969
4,0.9663605191563247,0.9929160045414278,0.9970159117253622,0.990273090829929,1.0,0.9744090576393599,0.9439948977708464,0.957296476199537,0.9429775800026537,0.954197008185844,0.9703524996672321,0.9517681735001667,0.947326056303667,0.9351490809198941,0.9395462365588294,0.9452346612533492,0.9514793238952087,0.9204449581071629,0.944589608244818,0.9384687686835351,0.9424945901802201,0.9551433741804363,0.9428260955248571,0.952033725740572,0.9556625949802101,0.9204796254956206,0.9222729930704091,0.9219061005098057,0.9005729191622912,0.9173458810700365,0.9591848395280291,0.9356104702448099,0.9184657823731438,0.9193522136907752,0.9301693093463851,0.9318098213607627,0.8880317523314217,0.8925148886637595,0.9212437407814595,0.9095202323831296,0.9690024170743738,0.9391573464307895,0.9257825008110024,0.9286705188833686,0.9265320417537367,0.9252406290423445,0.9116033798687507,0.9226038535133548,0.9028257229488055,0.9350494493039784
5,0.9943119165617489,0.95841562602732,0.982497445514725,0.9903407998322735,0.9744090576393599,1.0,0.9863861756175217,0.993055722766363,0.9860449128850118,0.9916713088473972,0.9971271114825901,0.9816040081926422,0.9779638459824297,0.9728189851242552,0.9703033729262096,0.9918815867448342,0.9908600571744834,0.9757655277673883,0.9850571125968091,0.9809755342273557,0.9802536424646573,0.982372893886819,0.9814519540111581,0.9822658737112526,0.9879400777817162,0.9734140305948012,0.9710139111854821,0.9713787862713493,0.9549888777229412,0.9667258132761778,0.9895022394997484,0.9545375429522998,0.9325532824824958,0.9289833211318902,0.9448777787328397,0.9741467583834499,0.9466936020429852,0.947245619735386,0.9693846621715058,0.9629091859305116,0.9907463750160757,0.9801473559574976,0.9696497777305635,0.967239149283756,0.9713883255320757,0.9814195400273218,0.9654606350359052,0.9732745946560826,0.9668996145731769,0.980258178720236
6,0.9845702181741827,0.9284632701530562,0.960226430539849,0.9692217578445514,0.9439948977708464,0.9863861756175217,1.0,0.9960062619634599,0.996612848602388,0.9981399698135259,0.9834158443640647,0.9506317711450868,0.9518659479851049,0.9471837491371673,0.9344795584534664,0.986386628291716,0.9888097478324908,0.9852799094269961,0.9841356306697425,0.9847163935070463,0.9921644631638288,0.9777694396262203,0.9780201660153097,0.981687881011343,0.9835185746269264,0.9896491292270004,0.9850771178138003,0.9861620572554901,0.9741723068494695,0.9824556436797428,0.9849487095610859,0.9434719009044914,0.9187866248722545,0.914423770391843,0.9338959001296435,0.9851129994659762,0.9644653985941585,0.9687807811669908,0.9803573439532783,0.9753743612325912,0.9844953465669497,0.9881543012230201,0.9801588778844259,0.9761883249135239,0.9846833562168943,0.9886511724070532,0.9583835007858704,0.9688177089289977,0.9707308422941664,0.969557436344555
7,0.9900646218287438,0.9431159935972641,0.970940316509721,0.9796231631463697,0.957296476199537,0.993055722766363,0.9960062619634599,0.9999999999999999,0.9947379302825862,0.9959485803083866,0.9916208558920758,0.9640648323187521,0.96331236345742,0.9555934992911805,0.9501035963735617,0.989050862607363,0.9921132903040382,0.9834672654717215,0.9893252022153322,0.9853617817568034,0.989763955114119,0.9827103007992251,0.9791535310788916,0.984532270597291,0.989052368710694,0.9822815986009363,0.9792261942287213,0.9795806652481858,0.9657657641817945,0.9748002205047989,0.992187390520319,0.9594437750726873,0.93934360682798,0.9351936182150107,0.9515617529691489,0.9824822838749194,0.9588639007773648,0.9597990661429429,0.9775813965067727,0.9713291885353288,0.9913970799707893,0.9866361145842095,0.9775444712065227,0.9753908450096034,0.9812796215551531,0.9833552348366256,0.9574947784889847,0.9667130990435451,0.9651670739237546,0.9734613362833744
8,0.9841572544398559,0.9248338479730169,0.9606151272717381,0.9691443474508227,0.9429775800026537,0.9860449128850118,0.996612848602388,0.9947379302825862,1.0,0.9963036023757751,0.984625840884632,0.9555998620263316,0.9571617468178665,0.9522591185495067,0.9410247852484875,0.9906126310224369,0.9918922315096451,0.9879313999863317,0.9883782678876514,0.9870411000752454,0.9938409988622864,0.9764574370078167,0.9772902031506778,0.9794100046986849,0.9844907644651457,0.9895423458917801,0.9852186931730195,0.9863502410796667,0.9755177630853008,0.9814041290710339,0.985969643917488,0.9453552815807105,0.9222640283304854,0.9171098963941529,0.9360789222599509,0.9852340266768841,0.9677181941471459,0.9690470916483693,0.9821894484154873,0.9767057248570109,0.9854716286794077,0.9901771262160546,0.9831741314423423,0.9798737084264127,0.9874913751232218,0.9892777228783549,0.9555814622566152,0.9677351055440626,0.9701908690152299,0.9690308070092972
9,0.9883510112050328,0.9375620213532566,0.9687674536140889,0.97649492338059,0.954197008185844,0.9916713088473972,0.9981399698135259,0.9959485803083866,0.9963036023757751,1.0,0.9877588668853221,0.9609613435444249,0.9621028012929446,0.9584469775910107,0.9468613213483037,0.99094546694169,0.9902742632823296,0.9838027443429443,0.9839129066922824,0.9836496189877398,0.9921618419129387,0.980868397916685,0.9814623581346622,0.9834500855024784,0.986589017946364,0.9894841282666137,0.9857458342517817,0.9867531369967296,0.9744383903203572,0.9832344287564918,0.98585177285098,0.9426235775894016,0.9171496490873489,0.9124937011771195,0.9326280782377059,0.9842814405654003,0.9623862429954056,0.9671490327537282,0.980182808909754,0.9746454511848665,0.9869101606063774,0.9890138168132628,0.9809365231739894,0.9773466554978897,0.9844185440658975,0.9907713847477749,0.9610373568696087,0.9726035097105864,0.9724845918165828,0.973039059780409
10,0.9948331228595233,0.9544581056634621,0.978149743167698,0.9902968571264589,0.9703524996672321,0.9971271114825901,0.9834158443640647,0.9916208558920758,0.984625840884632,0.9877588668853221,1.0,0.9824251631442813,0.9768731904320566,0.9706099243854078,0.9720634774587326,0.9897740240215008,0.9907288259598888,0.9765373166805322,0.9873724707039675,0.982080516519512,0.9781841839203061,0.9870412793321415,0.9829531084214905,0.9851922368502332,0.9895077830412597,0.9723078660541999,0.9699931888891854,0.9706044714196099,0.9541889648090439,0.9655575993858295,0.9953563637780746,0.969241871521132,0.9488134644857416,0.9448010991360087,0.960700934552378,0.966630596921223,0.9344924285224727,0.9339069507559894,0.958735268737707,0.952089572387751,0.9938729935089995,0.9799777221638555,0.9711405152595767,0.9696416157872828,0.9734401340497929,0.9762711411571535,0.9695543025197291,0.9752476089136833,0.9671567578539298,0.9844925582018367
11,0.9666256881046837,0.9348805718755203,0.9551991649206123,0.9657731119446579,0.9517681735001667,0.9816040081926422,0.9506317711450868,0.9640648323187521,0.9555998620263316,0.9609613435444249,0.9824251631442813,1.0,0.9960938236798865,0.9948784500952998,0.9977675658663053,0.9812081004150411,0.9718903423934258,0.9524641340138086,0.9673890891008003,0.9604800677304614,0.9437772549120245,0.963195982066889,0.9621588317486446,0.9561918418549173,0.965496126402688,0.9452097220610572,0.9506327866481667,0.9485350281099085,0.938521351531812,0.945516978103766,0.964748464762009,0.9336975425037116,0.9141725298694122,0.9048527610181775,0.9231315978255283,0.924997953279224,0.8978408835822935,0.893906816714239,0.9264236643355587,0.9181677743806205,0.9612576302426141,0.9491140689730871,0.9401064918646315,0.936108151725441,0.9401853093968494,0.9511808193970611,0.9449602860860308,0.9494178037481298,0.9409849218014926,0.9605534786544053
12,0.9598020915480578,0.9350747336333062,0.9536834725163399,0.9587347041249267,0.947326056303667,0.9779638459824297,0.9518659479851049,0.96331236345742,0.9571617468178665,0.9621028012929446,0.9768731904320566,0.9960938236798865,1.0,0.9950606420650234,0.9953259936006417,0.9818539116716634,0.9705288387724423,0.9508858403119465,0.9661522397257404,0.9605407248567239,0.9486764336193891,0.9637273684497367,0.9633124077425079,0.956695470057421,0.9671363404100529,0.9473320509788448,0.9558344782562681,0.9526223259769823,0.9446584012131753,0.9493624854009992,0.959677262553622,0.9247833941138837,0.9053236475620715,0.8946988836319892,0.9144327935708302,0.927111451580532,0.9041430697258697,0.90240035990391,0.9318678561864315,0.9234356283070357,0.9575961308974978,0.9515338747604216,0.9433202214031894,0.9364957560043883,0.9426664119449795,0.9504280603233447,0.9299794347640061,0.9362649812606559,0.9313609344264474,0.9474502347991358
13,0.9538765349015677,0.9156284521530087,0.9403828843155664,0.9492747842885227,0.9351490809198941,0.9728189851242552,0.9471837491371673,0.9555934992911805,0.9522591185495067,0.9584469775910107,0.9706099243854078,0.9948784500952998,0.9950606420650234,1.0,0.9943413084360758,0.9802148673677209,0.9661952346146953,0.9511031904466621,0.9600717721095227,0.9568119862681248,0.9400462826604059,0.9531827969907957,0.9556496705839727,0.9457187012628372,0.9559662932605094,0.9479535854260249,0.955060547172027,0.9528474591764716,0.9477649456117071,0.9512859465439037,0.9491863853598002,0.9063041428212232,0.8828980897394321,0.8709716902342212,0.8945928593020819,0.9183531222090543,0.8973093661927362,0.894992182139181,0.9236887710545765,0.9157244396474925,0.9464505263100089,0.9457999812000781,0.9384082237504502,0.9332306796221841,0.9391284702673884,0.952061862069493,0.9376485495041834,0.9437498431978163,0.9400727314762195,0.9490218133148492
14,0.9541034642193378,0.9227527986249598,0.9421800872816339,0.9533100227272376,0.9395462365588294,0.9703033729262096,0.9344795584534664,0.9501035963735617,0.9410247852484875,0.9468613213483037,0.9720634774587326,0.9977675658663053,0.9953259936006417,0.9943413084360758,1.0,0.9724579088028729,0.959090465116759,0.938474756379306,0.9552977084985991,0.9468126324954649,0.9296965973731434,0.9556623901108648,0.9539312275032404,0.9464182470196995,0.9569043294883288,0.9302279997596724,0.9373072410233131,0.9348056507800733,0.9256380814216476,0.9317535499599944,0.952514180416855,0.9241122831109305,0.9060047479041383,0.8954863939825115,0.9138358615296297,0.9078718996396553,0.8810593206048344,0.8765586045054568,0.9105538355771579,0.9028961778804581,0.9486486294024734,0.9362179596761855,0.9281925727607618,0.9240014797018457,0.9270367762513738,0.9382757084733039,0.9338371966222211,0.9374436851509677,0.9292196420472052,0.9498570498683561
15,0.9858563320748045,0.926539050745838,0.9591147434375934,0.9701458690311924,0.9452346612533492,0.9918815867448342,0.986386628291716,0.989050862607363,0.9906126310224369,0.99094546694169,0.9897740240215008,0.9812081004150411,0.9818539116716634,0.9802148673677209,0.9724579088028729,1.0,0.993282735347141,0.9854832608606754,0.9883796310274983,0.9859690480645358,0.9832571326165813,0.9763461687026435,0.9813383294390814,0.9766746799442433,0.9852804621798095,0.983036392040769,0.9804084054526785,0.9807372147473274,0.96968341213397,0.9756968594889994,0.9827809774189429,0.9396801357311697,0.9157074165496827,0.9085134800508454,0.9276272655866314,0.9751609619330335,0.9588546716707085,0.9573661882478316,0.9759442968123715,0.971064926915421,0.9815092881005159,0.9861105696385739,0.9792227509879015,0.9732352727819202,0.9803279724639162,0.9902569993794418,0.9655358814910833,0.9737342483301517,0.9752256514192982,0.9769087217933465
