0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9105085093951133,0.9060459533434393,0.9078042828929235,0.893217387814163,0.9890722765753167,0.9412393776034788,0.9363963136641142,0.8345074906235658,0.9448798581997238,0.8079226777007443,0.7742191527195627,0.8643678000637526,0.8868241339604318,0.8398741929232524,0.7312935102278935,0.5812577584734271,0.5787384661953117,0.5487184805744627,0.5605668811251572,0.7258728523030743,0.8212042579264943,0.7926831210847397,0.7799881229519334,0.7956036618776728,0.8148983903436393,0.7097098244029734,0.7406662234845732,0.8350813107259618,0.7954093575042828,0.836753366269075,0.7253636122122964,0.7106264115398828,0.7264546445385329,0.684091084910449,0.8242280673475676,0.7452047915447392,0.6367895142729837,0.6896329244794942,0.7211018973740243,0.9260283169310308,0.8665741875231667,0.9046647171729411,0.9157595594178586,0.8959881603640715,0.9212316452278694,0.952890397610358,0.9206966477577663,0.90439055871731,0.939212585103204
1,0.9105085093951133,0.9999999999999998,0.9891660608879274,0.9773090844372253,0.9692278705508605,0.8864689364044439,0.875930115502617,0.9192898955806785,0.7430848178535515,0.9074127204757161,0.828119270080473,0.7754486748898822,0.8205360430486444,0.8411558459167247,0.817156419189151,0.67223816194328,0.5487560419776547,0.5523794566584324,0.5143734024159367,0.5294401817104232,0.6537935983397121,0.7502077559499534,0.8043249893942669,0.7086855410333657,0.7381092632692892,0.8640021996815099,0.8080287523344176,0.8073637652918041,0.806076531299472,0.7961735428645216,0.8195836186801646,0.6969683516403792,0.6572127370967294,0.6708469120121294,0.6301889919366365,0.7327918163886563,0.5964816960719639,0.5413045655181759,0.6309069756443524,0.6151991885535477,0.8891370303427508,0.7856519948365358,0.8416353259797479,0.7652628476931633,0.8274792670252703,0.7461689317194234,0.8065273171993506,0.7695880307421665,0.7934292533759075,0.7938268182841098
2,0.9060459533434393,0.9891660608879274,1.0,0.9885881594778376,0.9681377382140907,0.8938833254306333,0.8708749712919434,0.921796044994992,0.7690197002054724,0.8940771423208316,0.8612291471216016,0.8015588801924333,0.8324255211930777,0.845511408472886,0.8316329828161528,0.7173507797332597,0.604961748753592,0.6034232234296525,0.5734657097016574,0.5824366577838554,0.7022284235430846,0.7727069059677515,0.8438806781663709,0.7554321942690586,0.786672177500026,0.873064040130065,0.8195440619474953,0.82008802791037,0.8169919096224999,0.7886321177416027,0.8611341108239366,0.7542500842939367,0.7110145717133889,0.7296073813791395,0.6878249231103928,0.7782287373055838,0.6425472954582013,0.572371037381755,0.6735977347189082,0.662956790124273,0.9163667809422059,0.7873771665166827,0.8397811695835655,0.7557005112642743,0.815386801325385,0.7429985511813271,0.8205344575059346,0.7826572483981582,0.8139922114073541,0.8079153519184088
3,0.9078042828929235,0.9773090844372253,0.9885881594778376,1.0,0.9794193604407145,0.901252620814866,0.84738286839704,0.9082702722454353,0.774875687775177,0.870017565691028,0.8996938596591891,0.8269024616608567,0.8042666988705017,0.8396299654105894,0.8432621432456688,0.7477777068398178,0.6474009255299753,0.6384917799673316,0.6092280981421998,0.6205699611477442,0.7128307041205783,0.7463245528121253,0.8271872374640695,0.7555971523704702,0.7954620511337788,0.8216034849064418,0.7738449542149097,0.7799237798485096,0.8132559797938944,0.7596372885059358,0.8383632940037138,0.738359178505852,0.6899366412498102,0.7135648645999467,0.6619234846093361,0.7737045525387957,0.6374485320741792,0.5180693097474987,0.6291462724745922,0.6305529473601664,0.9025119877849886,0.7380275427578736,0.7948311197875809,0.7330399831799763,0.7745048276529745,0.7413494421675425,0.812646756422307,0.8083104561240351,0.8341751872699535,0.8353015639965132
4,0.893217387814163,0.9692278705508605,0.9681377382140907,0.9794193604407145,0.9999999999999998,0.8706403781955162,0.7939307483881999,0.8457561126772628,0.6680682043229188,0.8291317219911133,0.830228483842728,0.7199593076913874,0.7144316712615754,0.7597114063444987,0.7439890254754955,0.6339692242389862,0.5415676174134185,0.5233882593561379,0.4892039523782015,0.5057778459364378,0.6136965336132197,0.6575132908934094,0.744778603790852,0.6582363311262343,0.6989474932683404,0.7454553754407,0.6775278851366683,0.6805684417019343,0.7210043016006441,0.6779241515084401,0.7407862918326382,0.6212003311656904,0.5698123864406037,0.5991660048823152,0.538711368051192,0.6632578414266291,0.5288354159105773,0.43931339430309896,0.5254240803500044,0.5243203787128157,0.8455210200170634,0.6739635638289762,0.7549763707239159,0.6955018443198051,0.7378106919353621,0.6932366664549683,0.7752874294583013,0.7501610932907335,0.7586476134273564,0.7839328660776098
5,0.9890722765753167,0.8864689364044439,0.8938833254306333,0.901252620814866,0.8706403781955162,1.0,0.9370743022529906,0.9442388646536485,0.8648271084573931,0.9266898026332233,0.83204306806473,0.8181991584459488,0.8892925983394884,0.9155364288994485,0.878163978821383,0.778174360156078,0.6265932556786494,0.6233814495632056,0.5989367096229896,0.6078559958242183,0.7637268708913316,0.8482113969465239,0.8178684719277904,0.8200618657408858,0.8347680381703402,0.8196588053525561,0.7328932388408631,0.7677382927698259,0.8602106724145243,0.8126642852714853,0.8685812144818987,0.7780513698299913,0.7627062706564001,0.7804475812605869,0.7409680250125147,0.8711492307574269,0.7826916998142184,0.6526625025853323,0.7211679871178311,0.751064669485545,0.9356175895993388,0.8600992040376172,0.8815722034424378,0.8936854287021292,0.8619334232312121,0.9309688761270007,0.9726607284206159,0.9501695253212992,0.935284367515423,0.9660743829360076
6,0.9412393776034788,0.875930115502617,0.8708749712919434,0.84738286839704,0.7939307483881999,0.9370743022529906,0.9999999999999999,0.9748027135398797,0.8928581798413404,0.9856834701369712,0.7431363217649469,0.778073483380685,0.9295532635610941,0.9207578020817875,0.8650373563494311,0.7085429480521541,0.5283926611914299,0.545422054886883,0.5205897832006594,0.5262656800630856,0.7051439367672555,0.8917541675680994,0.8144537083275344,0.7807329421696932,0.7918474286859676,0.8800021596556625,0.8137164337673213,0.833926305217684,0.8579203628973583,0.873416256830576,0.8889047633573097,0.7871689367562499,0.7978356301480588,0.7970208241405933,0.784538096474088,0.8509854284381294,0.7517025886636084,0.6966782276609318,0.7595218708486519,0.7612385748284006,0.9325883132810249,0.9280373938969598,0.9395526060422724,0.916437463869491,0.9133217709991214,0.9054908898346506,0.9333750534953323,0.8714106776778351,0.8722258619231736,0.8800804889467725
7,0.9363963136641142,0.9192898955806785,0.921796044994992,0.9082702722454353,0.8457561126772628,0.9442388646536485,0.9748027135398797,1.0,0.9011991470349582,0.9652305018648488,0.8261683623372208,0.8587805988094307,0.9447554677613883,0.9473110923923839,0.9197093987833851,0.7738992620056816,0.6092631317716192,0.6235785363887495,0.5981173533941964,0.6040139663503221,0.7471287323398197,0.8811322928369127,0.8561707956367727,0.8127011657371708,0.83060567822713,0.9105209018858569,0.8709609727378514,0.8809533849643381,0.8928770031706699,0.8886938449311808,0.9294823732442563,0.836450998145651,0.8275912988597108,0.8304741306643205,0.8100991722522685,0.8791230121842323,0.7593178918126988,0.6800409229860911,0.7755459098936015,0.7698596662459333,0.9487978710909489,0.8972189423274309,0.9090531750865684,0.8634243763798447,0.879889414951255,0.8702076108285786,0.9075018303127442,0.8747818551828926,0.8927828939510055,0.886539403155681
8,0.8345074906235658,0.7430848178535515,0.7690197002054724,0.774875687775177,0.6680682043229188,0.8648271084573931,0.8928581798413404,0.9011991470349582,0.9999999999999998,0.86431235341223,0.8577391056133061,0.8798104724326778,0.8758215376405494,0.8749583889186705,0.9126770075219571,0.8951434318243272,0.790103134306261,0.790663980130865,0.7835063241106329,0.7893344501708909,0.879438761630732,0.9204659800649292,0.8935549235821578,0.9069540077707972,0.9326836239032561,0.8256357818644338,0.7907109359922612,0.8249669538099508,0.8946699280441605,0.798002913675911,0.9194400543201618,0.8848976947511897,0.886552301224599,0.8852016967910933,0.8668102759093951,0.9238771153026758,0.8527031923605964,0.6311323046995635,0.7636591599074181,0.8066350401485896,0.9077337423541645,0.8559780912030899,0.8345827509050672,0.8484433820006887,0.82811966748055,0.8513992893474076,0.857756333415423,0.8976616129692008,0.9254177360431066,0.8947979133399755
9,0.9448798581997238,0.9074127204757161,0.8940771423208316,0.870017565691028,0.8291317219911133,0.9266898026332233,0.9856834701369712,0.9652305018648488,0.86431235341223,1.0,0.7542754424019,0.7579548709979232,0.8960965086369456,0.8946998176258002,0.8406194505135159,0.6870047644198184,0.5169759575008572,0.5387141066200916,0.5036690421284598,0.5152525325689074,0.6980579283730644,0.8726841553554102,0.8101112360364812,0.7681187606941665,0.7765945973153016,0.8857711541163066,0.8145577234912584,0.827582707863787,0.8473995589380122,0.8694232955532433,0.852204925914099,0.7273992885037048,0.7253526280363369,0.7263123994453606,0.7086642555940568,0.8150956683204157,0.7256648610541379,0.6838472982871207,0.7353376752663472,0.7379310978956997,0.9068364994749252,0.9012942954684545,0.9235220995298659,0.9009938653101182,0.9162425760072037,0.8980461912313856,0.9102423911764579,0.8549262072777075,0.8631862708225251,0.8645606263807487
