0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9090320910100487,0.9061103595857773,0.9110253469539015,0.9089022855135207,0.6183880980860207,0.2674897215193765,0.3527852558566183,0.22100042188764424,0.4828183457980787,0.9405223927617791,0.1195627501583279,0.13333711005366367,0.11991596286316106,0.11683445508511911,0.26620222473222427,0.2465250442433886,0.2559071155532089,0.2570937957952636,0.2496965394622854,0.1870453933425072,0.13760059984426226,0.14513983785318255,0.15426854095165357,0.16068440994222785,0.18115930985633324,0.15556202923264367,0.13823066353048638,0.16171969608343248,0.14080812207727025,0.09849536518245772,0.045175300585409174,0.044885600416333105,0.04372556005723959,0.04660410777059944,0.09834944157064902,0.022015343503633125,0.03591809006142059,0.15324291469096465,0.24036342571697566,0.07352836990199516,0.14070650217036887,0.1354630072548276,0.09096713300409023,0.13407509182315425,0.5111632834669627,0.33881605797613196,0.34331691511773454,0.1397189444336031,0.3514703633407102
1,0.9090320910100487,1.0,0.930875918423091,0.9486098561735437,0.9999999442620189,0.3258608182573098,0.11459557472970894,0.16904023159235945,-0.041179282397433147,0.24694088658159727,0.7375067717022956,0.08203758583145555,0.10235198463818368,0.0827442003596964,0.08038692810011375,0.1174466014656732,0.10580571017375073,0.11032328253912989,0.11176415784986567,0.10836809151601987,0.09824232278084427,0.07245643599564226,0.07580497689313331,0.07985239423720256,0.09530621912313765,0.061464658793831374,0.04449711859251289,0.03789939546882182,0.04109679298238012,0.03913053655381921,-0.11109384335581973,-0.13949086672580283,-0.13882791968251187,-0.1397497689430005,-0.13720229462191566,0.011616489792448172,-0.04037076365518782,-0.03471402954417593,0.021911020898783478,0.13567010484010633,-0.1247978696698369,0.05361824802621921,0.09028266712626823,0.03676197239520829,0.07066581040441051,0.3335644414094009,0.2331052356267618,0.23313768747870167,0.02532244396566284,0.23923740717285338
2,0.9061103595857773,0.930875918423091,1.0,0.9985737503776688,0.930830156914186,0.4235580285680219,0.35100209753100525,0.40327838833011953,0.09902038755464063,0.45859022639259694,0.7809865706024524,0.06237096373916568,0.08107067633356389,0.06304198076211355,0.06103975271827233,0.16333592200319969,0.14543298495043736,0.1502196691361063,0.1459680450534339,0.14196977381647602,0.12146000992045404,0.10816077420661478,0.1122114235212865,0.11709467709323723,0.15663498186874744,0.2938855369975357,0.2752923977890657,0.26543609212010394,0.26872672521707475,0.2670630677610618,-0.08353241331779063,-0.12792471158769708,-0.12905277674748583,-0.1299905789704355,-0.12400869638211527,0.05255753452735079,-0.019451089308718642,-0.0017689001717761663,0.024430585292762323,0.1663680206155853,-0.11531426328999726,0.07531003258759024,0.10744546900209588,0.013026028299382073,0.08113417413718524,0.4159533930803963,0.22481874750918468,0.23362571255624962,-0.04380534777645627,0.24093725134069674
3,0.9110253469539015,0.9486098561735437,0.9985737503776688,0.9999999999999999,0.9485722971912403,0.40739237847871074,0.31816026901672056,0.3705552290348136,0.07462677975010196,0.42863655497149483,0.7765086951327307,0.06627293886401601,0.08529622733325264,0.06695500748215939,0.0649058137176471,0.15660005365385637,0.13942935170980084,0.14414317507360752,0.14057924887447434,0.13663759532145114,0.11837424014373216,0.10374179009241677,0.10764714091779427,0.11235556674060819,0.14935570019493707,0.26179327339722724,0.2434332209263396,0.23417251324092409,0.23716477042589712,0.23573144921732203,-0.09212422310198246,-0.13452952663671103,-0.13543378171105913,-0.13637869673474987,-0.13074988044052535,0.046322194741290144,-0.02342718774734149,-0.007249214529644894,0.022222902720621013,0.16251972639585857,-0.12180077747653284,0.06929874997537579,0.10351557278201465,0.01314062431307928,0.07722904129776985,0.4039865961622091,0.22534724806047257,0.2329335335009876,-0.039233695173524485,0.24009012463560644
4,0.9089022855135207,0.9999999442620189,0.930830156914186,0.9485722971912403,1.0,0.32562806863831845,0.11448292348300675,0.16890074731943217,-0.04134451865587774,0.24675935667178506,0.7373087280142213,0.0820116278767932,0.10233054481542689,0.08271850375282701,0.08036190434577525,0.11730944116393763,0.10567640578801733,0.11018925613109616,0.11163137628052452,0.1082381311352214,0.09817737814844632,0.07241199539864729,0.07575698322944661,0.07980008568323875,0.09526031444760301,0.061380219062691165,0.04441978480830602,0.037830768131573426,0.04100993367761689,0.03906084001939017,-0.11126271647920392,-0.13964505580139944,-0.13898157638480546,-0.1399032163485266,-0.13735575501574548,0.011546585926495209,-0.040418871485680054,-0.03476722378502273,0.021802634793594507,0.1355704700383717,-0.12496246939592988,0.053552289627687655,0.09024111803713397,0.036719747642405015,0.07061534915886455,0.3334135356083996,0.23300918000979337,0.2330385511306235,0.025240497347966195,0.23913640429485156
5,0.6183880980860207,0.3258608182573098,0.4235580285680219,0.40739237847871074,0.32562806863831845,0.9999999999999999,0.46392660700410265,0.5766843776216769,0.5658204545751339,0.7598610817185631,0.8334450986361313,0.2753102671673583,0.282129141394121,0.27525598248877653,0.2706979606898156,0.3435913747012972,0.3126357065843543,0.3253817185235166,0.32138865305292064,0.3137242209574411,0.3327583327831492,0.25985531355749375,0.2734207196936866,0.28983838116751215,0.26574805005511337,0.35167733052261657,0.31333277752244815,0.29008833071881696,0.33514862747838026,0.29415966271227945,0.3779703849876446,0.31370196017200075,0.31316707881358946,0.3114388631110111,0.3150545559100419,0.36387723890771173,0.25229541694399404,0.28016650729874015,0.31775493352592593,0.4755679259264111,0.36153416520122517,0.2832738935083462,0.2720549664103574,0.20486582343358425,0.2696794610577297,0.5785964388710546,0.29649201943730213,0.307580528006433,0.15494853834178454,0.317130998408667
6,0.2674897215193765,0.11459557472970894,0.35100209753100525,0.31816026901672056,0.11448292348300675,0.46392660700410265,1.0,0.9839198688137618,0.47711256270917224,0.9022958142743388,0.390166343098076,0.11393634943341044,0.09643556687411521,0.11330717203800678,0.11442638674746343,0.20622916436880118,0.14967960994810822,0.16265607541760072,0.1452612814464067,0.13047169959237728,-0.013954520606812714,0.004457770422950906,0.009911504499575886,0.016574425638443822,0.0971724032679071,0.9865943611799107,0.9755574108469621,0.9689916280299625,0.9750660016288843,0.9703629013040264,0.06055880264934959,-0.055097078792373085,-0.0633807031961767,-0.0639397792159472,-0.0488192553224352,0.2470512707907146,0.1372579551231583,0.19671581011616895,0.08058977527488546,0.18205658174776712,-0.04892987307615429,-0.03496060670114112,-0.13469593422691156,-0.1265341391052095,-0.09963337334174803,0.5396488435430737,0.2507204312295595,0.2729439914506006,0.06706783150490683,0.27756529519818596
7,0.3527852558566183,0.16904023159235945,0.40327838833011953,0.3705552290348136,0.16890074731943217,0.5766843776216769,0.9839198688137618,1.0,0.5533060018633054,0.9603196692330854,0.49580643630288834,0.11827622067242131,0.10398312211283113,0.1177167798615672,0.11800213857760809,0.2708425476205974,0.21844824957374878,0.2310053275910711,0.21291050202189002,0.20020493862683222,-0.0013539130363445096,0.0006014274979592196,0.007583294371970785,0.016116347854020587,0.09115711097627358,0.9422250216901017,0.9226858118521818,0.9106873047323042,0.9286825512844076,0.9129479941847612,0.11985034083287638,-0.007710733284255774,-0.01584465800190708,-0.016803759766398436,-0.001283872235076243,0.2700504217388821,0.15074088075006112,0.2108492193294747,0.13734613553621594,0.23961309390506355,0.008693779819887542,0.003406076837052415,-0.08296654319871069,-0.09644712955782736,-0.055927692920670916,0.5678226967236586,0.24626301794696184,0.26848098148450705,0.052773427120786656,0.27455327495592213
8,0.22100042188764424,-0.041179282397433147,0.09902038755464063,0.07462677975010196,-0.04134451865587774,0.5658204545751339,0.47711256270917224,0.5533060018633054,1.0,0.6345436007731106,0.40947324872118573,0.03510397365141826,0.030592804688826088,0.034796250604468025,0.033297644189689196,0.2219225699522793,0.23026914295733436,0.23502336419736206,0.2236647396004907,0.22284729778173795,0.00390055064507517,-0.027773868576827995,-0.020841358005712993,-0.012350917648515059,0.003998261529590992,0.39478141048270565,0.3680067050661057,0.34582139539473034,0.3675978561079558,0.349208698844511,0.22591783667380919,0.12834227273358462,0.12295093665418896,0.12235809893943089,0.13067022973218967,0.21424609662260907,0.12757194646192324,0.16715763342971007,0.14790827286045993,0.1966357331753823,0.15734716946569036,0.1954702562779344,0.09639380138244415,0.11493476868191439,0.14679559787362711,0.34094161831922765,0.16543738394413202,0.17678393366168674,0.10511560629025621,0.18041310044716877
9,0.4828183457980787,0.24694088658159727,0.45859022639259694,0.42863655497149483,0.24675935667178506,0.7598610817185631,0.9022958142743388,0.9603196692330854,0.6345436007731106,1.0,0.6606693420377244,0.14732498671410182,0.1381364905456766,0.146852320486238,0.14546942143715794,0.34349209897909305,0.2939079809716889,0.3070732641061739,0.29059924130955245,0.27869038808693714,0.08479917748307686,0.06088896270422647,0.07030144186721904,0.08176759114568105,0.13934112493342887,0.8260949081580683,0.7963882666140888,0.7780574607223847,0.8099281217886789,0.7813620351865087,0.20759443592247956,0.07517613261465897,0.06786863353729881,0.06649093163463063,0.0809051370024481,0.32698162042690193,0.1976027371329545,0.2548176294706385,0.21632962425366647,0.34538059470836263,0.10507969082996932,0.06914635056611626,0.004670885425561168,-0.03889243815116834,0.020458259450905732,0.6248293720081207,0.281303354440396,0.30185906893562336,0.07347929674104962,0.309802259814938
