0.05,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999999,0.9593053544741619,0.9511189901395674,0.9662912169910496,0.9359397460117077,0.9967622192899755,0.9816580345383901,0.9709445509559383,0.9606192441287614,0.9813678406800644,0.993291889525109,0.9640007382065576,0.9609597979538317,0.9508002396953207,0.9554083120618709,0.991900848478352,0.9770591597843687,0.9838664230893853,0.9784545429545323,0.9717083479104677,0.963386454944182,0.9699472351609238,0.9855873694471983,0.9647877799640641,0.9661686929560847,0.9489910762332534,0.9359419779267687,0.924080354098829,0.9233273030232294,0.9435310901791093,0.9748107568464319,0.918350820481115,0.9030925973044146,0.9034199310355335,0.908800842851546,0.9803744767893362,0.9347389119117372,0.947599185889903,0.9455856685616159,0.9395271917602045,0.9785104353008511,0.9788948413121324,0.9869339267470749,0.9804587218513579,0.9791310538224892,0.985587367962273,0.9939757259024524,0.9747719237210074,0.9848895256476197,0.9802355629191624
1,0.9593053544741619,0.9999999999999999,0.9904169843313979,0.9931180389531614,0.9782588519606935,0.9532513126929629,0.9386774570015024,0.9371933602420901,0.9330386039585937,0.96024556914412,0.9719754519543674,0.9324800514954819,0.9390446568361224,0.9226736047423144,0.9193409844439975,0.9470330946866096,0.9509495972076673,0.947864358188248,0.9520919128663268,0.942148071197913,0.9518636730305396,0.9521896864920192,0.951751429423573,0.9363740399087028,0.9468611993611198,0.9372657433784658,0.9254412001772597,0.9106844762659128,0.9128007222423352,0.9375376952822508,0.948351043027771,0.9060495656364316,0.8925200468462795,0.8994131445905817,0.8972986854976724,0.9560341435194046,0.9378570462575192,0.9425176320950449,0.9499176599619855,0.9435380123792159,0.9812235144404359,0.9666714831522667,0.9573737525386622,0.9525629147712298,0.9619159831070366,0.949111381763548,0.9345199703584877,0.8872106534236305,0.9119960285559118,0.8996955942325622
2,0.9511189901395674,0.9904169843313979,0.9999999999999999,0.9962901899712139,0.9912720522039813,0.9467917322405929,0.9255024218118441,0.9223699481237122,0.9148482335328378,0.9524770136749894,0.9682770676292755,0.9296431641635362,0.9388541878092155,0.9258634656668688,0.9209449192791803,0.9385076851815769,0.9365624542713284,0.9423598800018838,0.9371877265805908,0.9251020763221655,0.9385136909930936,0.942861193416516,0.9401627494893187,0.9175801578088634,0.9356756320936699,0.9348943751178669,0.9183989641160889,0.9048199340417913,0.9084122168937261,0.9358244506850417,0.9281751400471748,0.8722146964023303,0.8558592867805375,0.8625118748399233,0.8611211323050576,0.9423941506340253,0.9263610132137281,0.9334141095700292,0.9393568699335935,0.9343373249669696,0.9770079301841386,0.9606561334328229,0.9482720367719876,0.9430074431227732,0.955624495421501,0.9454053850095326,0.9307508686083867,0.8758107228282206,0.9039532604980102,0.8888854503844101
3,0.9662912169910496,0.9931180389531614,0.9962901899712139,1.0,0.9863127361165495,0.9603376010829605,0.940579037199575,0.9403478553418607,0.9318193168061982,0.9606887829614514,0.9783870525917355,0.9429688490052334,0.9479896343718727,0.9351991767102519,0.932392257780126,0.9535785994986963,0.9503526476082205,0.9523322303108716,0.9514780541677649,0.939931840688443,0.9494716865207125,0.9544371893539323,0.9568586493580397,0.9362866146211587,0.9505053349479881,0.9359854839674014,0.9215144683218935,0.9074386945369212,0.9089499714585325,0.9356446117647482,0.9469443845789025,0.8985619142598489,0.8815648074185346,0.8888199973358116,0.8878695941838983,0.9548959797698636,0.9315517131659479,0.9376171790020397,0.9432239385794214,0.9377534291949551,0.98475374951469,0.9717608557202072,0.9656294103053632,0.9571240861860291,0.967530807414128,0.9527375275320047,0.9456575930683411,0.8970187732279329,0.9210114732363558,0.9087553171069992
4,0.9359397460117077,0.9782588519606935,0.9912720522039813,0.9863127361165495,1.0,0.9296767434916274,0.8930822271781466,0.8950617489327297,0.8764834829534504,0.9286447157731511,0.9493691599474485,0.9219041921611996,0.9292624705241949,0.9253343541989244,0.9183120632701967,0.9182667571613038,0.9070979315425571,0.9224539743098746,0.9086551159496263,0.8964244459590204,0.901089601284378,0.9154314265219488,0.9159870420658432,0.8811209441176351,0.9032135493908934,0.8992433394841897,0.8759097706348785,0.8609493307323752,0.8661109946163946,0.9032750262032179,0.8923792983939673,0.8228964691423922,0.8004488842544294,0.8104594795279237,0.8095155847919345,0.9094037916678265,0.8907553903340446,0.89812688792643,0.9030004670987665,0.8982890139768299,0.956273016594092,0.9421132075109914,0.933878894735446,0.9291445198175625,0.9379522953244385,0.9209741546938197,0.9169866255269056,0.859264198611285,0.8879105306501958,0.874391858011839
5,0.9967622192899755,0.9532513126929629,0.9467917322405929,0.9603376010829605,0.9296767434916274,1.0,0.9867812153811195,0.9782986904523018,0.9656598236601316,0.9877259354352769,0.9927011676232402,0.9692440120517097,0.9648222554399553,0.9554441937996945,0.9595377230804669,0.9927298492523795,0.9738456657836809,0.980774677492419,0.9759656053924463,0.9692830843995118,0.958925317497076,0.9643926930698,0.9783334739779583,0.9588299300892494,0.9603527930668802,0.9466510336170245,0.9340826042425449,0.9207046110610437,0.9227390392636434,0.9440790415876188,0.9707804492660574,0.9130525580655872,0.8990188247132386,0.8975218507441727,0.9036763157757315,0.9789468040973703,0.9382547192331551,0.9493493697116742,0.9467058462878041,0.943320023150893,0.9715105681686877,0.969846317054046,0.9762452586273012,0.9679613948504173,0.9678607083212514,0.9848953619524436,0.9924789820193596,0.9722353503883565,0.9846246467269778,0.9774000443359299
6,0.9816580345383901,0.9386774570015024,0.9255024218118441,0.940579037199575,0.8930822271781466,0.9867812153811195,1.0,0.9870562252723156,0.9903508331428096,0.9916617432202288,0.9826660673031457,0.9409537757694423,0.9399010683591874,0.9188003886638294,0.9247266692170855,0.980436706628263,0.9746167901180177,0.9701912321905104,0.9751826893167309,0.9683862581261147,0.9731592971965822,0.9700017167626409,0.9747579499609432,0.9724340145379238,0.971360564966827,0.9622736327284169,0.9602383996034737,0.9515186596203871,0.951629453577017,0.9621512227353368,0.9797302507075085,0.9375841499647117,0.932747940119349,0.9240500525562927,0.9324329694633692,0.9785280250935919,0.934632000950902,0.9520063644169101,0.9532923170609376,0.9452495610752668,0.9670983559263714,0.9641670778383417,0.9651314392036555,0.9593617909742981,0.962740091084564,0.9799671596361996,0.9724307047380217,0.9550233790242798,0.9655635671056397,0.9552782372026974
7,0.9709445509559383,0.9371933602420901,0.9223699481237122,0.9403478553418607,0.8950617489327297,0.9782986904523018,0.9870562252723156,0.9999999999999999,0.9911699590927353,0.9844607872745694,0.9762538916874116,0.9612569674558212,0.9571594391632914,0.9390836110613384,0.9459776350828702,0.9769373576026702,0.9663851978898335,0.9542844303240912,0.9683935611703057,0.9602051955135684,0.9567941967886631,0.9581196416125584,0.9589038720586998,0.9582702954309085,0.9625730928047314,0.9354712488116211,0.9380231364887122,0.9224285164901339,0.9239940030145053,0.941734901192432,0.9743556949785106,0.9437914024147369,0.9337885414081418,0.928865782417217,0.9379624544925432,0.9587361090025697,0.9236283773082024,0.9304446800513511,0.9406265048210951,0.9320299144997005,0.9604240180074298,0.9628899284020719,0.9623302408042208,0.9490012457482309,0.9566714978405295,0.9568332589810946,0.9526381087816711,0.9269014294474555,0.9408613362806608,0.9299889552516883
8,0.9606192441287614,0.9330386039585937,0.9148482335328378,0.9318193168061982,0.8764834829534504,0.9656598236601316,0.9903508331428096,0.9911699590927353,0.9999999999999999,0.9820034098353249,0.9698162157282377,0.9309713497396138,0.9320197360942422,0.9045708621912845,0.9113654453339947,0.9651533371949761,0.9691794127221127,0.9517284332120864,0.9697549178372125,0.9618978117348432,0.9721744121014151,0.9648844353977295,0.9603508625871227,0.9698723413998259,0.9714283295026465,0.9554929567958577,0.962872441219033,0.9527967545382986,0.9521561578829888,0.9600706117990775,0.9809865296199745,0.9586263179760122,0.9562217550103294,0.9467812363738527,0.9559911773708554,0.9640001395458326,0.926921510199178,0.9410355249040704,0.9510501052723902,0.9391936455611424,0.9623155912782931,0.9609138543536155,0.9555346057875556,0.9474458030143929,0.9564112595297495,0.9581817147540092,0.9400032532666558,0.9162309849871288,0.9289221331559969,0.9161828278490642
9,0.9813678406800644,0.96024556914412,0.9524770136749894,0.9606887829614514,0.9286447157731511,0.9877259354352769,0.9916617432202288,0.9844607872745694,0.9820034098353249,1.0,0.9883027578793003,0.9555928779729289,0.9576311918093239,0.940275933689276,0.9413951785999457,0.9814537730056009,0.9711914311669296,0.9719880387831457,0.972964602820308,0.9639608895053442,0.9692232354429599,0.969314652455665,0.9680743881250653,0.9598784809406186,0.9643495884997327,0.9659813488491176,0.9596769851146509,0.9481045449886867,0.9519849559129266,0.9699135394723765,0.9707364213087237,0.9182869609487279,0.9103457244440613,0.9044471266727948,0.9112164995947089,0.9746757725659708,0.9452821443989107,0.9594812251021155,0.9628415395613669,0.9564167226694341,0.976149935823459,0.9723811200155266,0.9666239638029333,0.9627997108696837,0.9685153161434905,0.9831343818134142,0.9685637009499212,0.9393088768351552,0.9569501602814648,0.9438296547029457
