0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.8885353647928066,0.8820255814678457,0.916362686762865,0.9000877839983281,0.9810811618293761,0.9515076093419774,0.947098897802949,0.9396743846496332,0.9618842240263136,0.8994705849137464,0.9013095032584829,0.9410158777998042,0.9279276232346667,0.9058666150911967,0.8723326066799051,0.6334988142281247,0.6390472200475847,0.6561575281982139,0.5992656161199048,0.8035876052290178,0.7991331036629106,0.739462088394458,0.8326394828658311,0.8372880789283234,0.7885188300582987,0.7737142178544759,0.7306008491205878,0.8226619721048023,0.8537771657588971,0.9326521892263339,0.836196949917711,0.8895610854956443,0.8614230441086411,0.8662432421703485,0.8997971414659872,0.7355183384927615,0.76691150884257,0.8139527417592376,0.8003797585417143,0.9625881394408954,0.7970645211807716,0.7665121385357833,0.7530887566140457,0.725705787683049,0.9067662996267737,0.9665406319066201,0.9285995942584901,0.9284249576156922,0.95633393259652
1,0.8885353647928066,0.9999999999999999,0.9817156355835407,0.9751103993651208,0.9695486027278121,0.9200286095100175,0.8205866560376541,0.8602555326620158,0.8529615679951054,0.82572457969323,0.9263629065642422,0.9130050210626175,0.86950741677021,0.8583277602459782,0.8819581166205648,0.8528293333173813,0.7222754548283938,0.7120947313472871,0.729909071345406,0.6765106767930925,0.8224106600006184,0.8067517280670491,0.8172378576195733,0.8318582714832778,0.8484049052544097,0.8268941195292137,0.8432283064990415,0.8073518576463686,0.8349682910835912,0.8329934054127025,0.9237977852519259,0.856215855064464,0.8732435268114701,0.8426689493356171,0.8601653541834821,0.8090776442083859,0.6116496838166383,0.6501600456117469,0.7221814656069294,0.7215720753260283,0.9186999213068587,0.7293456736532445,0.7056299806868483,0.6502585525855512,0.6641184036432118,0.7365582515398755,0.8390015781527032,0.8030488510255178,0.8295797207634621,0.823019982638812
2,0.8820255814678457,0.9817156355835407,1.0,0.9913344271599867,0.9870930805868932,0.9290385032092282,0.7957400699176069,0.8526164234891138,0.8293738073364786,0.7968513342518724,0.9360745866497873,0.8883128660542702,0.8451158810639459,0.8330977899675683,0.8763185955011182,0.8513183946877732,0.7215444697104169,0.7045531979644861,0.7256169917595819,0.6737392137568006,0.7921750921761749,0.7772965453476353,0.823420273358894,0.8157301945754596,0.8292899353971741,0.7633290320098582,0.7894995706088785,0.7494438473961541,0.8012075379944573,0.79344136049955,0.931863948516874,0.876921580051447,0.8760969998123478,0.8619063220599856,0.8834171864260343,0.7908031545241468,0.5564972305313246,0.5910894165667722,0.679776753216975,0.6713829579233962,0.921885727220196,0.6797804198839307,0.65732987668188,0.5890405011578347,0.6021456410893182,0.7020042940861199,0.8406498460133618,0.8063909764785607,0.8249587097654026,0.8283273903449955
3,0.916362686762865,0.9751103993651208,0.9913344271599867,1.0,0.9950608688660807,0.9578687984688311,0.8343277657661671,0.8885722701508918,0.8620278479244368,0.8373586275225421,0.9540058271109856,0.9020498247212183,0.8621286219884942,0.8516207725194003,0.8867934676792673,0.8644621775902457,0.7147147359503219,0.6945198940853182,0.7188917298120736,0.6668452716674725,0.8000336628896723,0.7836760956023372,0.81643577705325,0.8326300129728997,0.8383442714168164,0.7499617365146563,0.7697167967567198,0.7254514518343748,0.8007103765403127,0.7988168384913437,0.9360340003503883,0.8683028005854714,0.879027117930219,0.8607225149566039,0.8837287269041901,0.8147117270260051,0.5795205141056727,0.6175162570754552,0.6978846440178044,0.6885983144379137,0.9317664274823123,0.6671979587506224,0.6426281711634632,0.5843041416641018,0.5891663216207302,0.7379858182085183,0.8703368441529222,0.837604830231259,0.8517114280625243,0.8660618650094359
4,0.9000877839983281,0.9695486027278121,0.9870930805868932,0.9950608688660807,1.0,0.943991557892327,0.8221020589466604,0.8764910800425756,0.8447806919831335,0.8235384863913126,0.9369206761906712,0.8710506966627382,0.8273343936293838,0.8147107308250289,0.8508816525917816,0.821955229463399,0.6717880321556025,0.6448349795542114,0.6715865774684447,0.6197349938514408,0.7630065534932484,0.7568112572255454,0.7956374022999055,0.7988988007612442,0.807525144756987,0.7167962302073407,0.7423021896481885,0.690957670688456,0.7642165360498108,0.7703414886750829,0.9092657029698161,0.834384640199918,0.8484011954655768,0.8274967299597661,0.8536368776231961,0.7772839417679431,0.5358096568097069,0.5803583073002041,0.6586710171811326,0.6495440670747366,0.9128098111604659,0.6353806916159197,0.61480890355916,0.5604509913697185,0.5611027559368774,0.7066059217040497,0.8473566236261582,0.8101537933368929,0.8201631862892832,0.8408896525620179
5,0.9810811618293761,0.9200286095100175,0.9290385032092282,0.9578687984688311,0.943991557892327,0.9999999999999999,0.9346529424036806,0.9610908843089915,0.9403377054248419,0.935163817275656,0.9518155400417365,0.9126727490615454,0.9179626453705683,0.9134374346112596,0.9242613114546716,0.8860973929146343,0.6853090992053502,0.6705623496212662,0.6958596098688886,0.6488471979033112,0.811951596653267,0.8126209869142892,0.7999516011936788,0.8462767798770015,0.8556472826660214,0.7565432740356971,0.7724489764742732,0.7247493467442933,0.8182937008674439,0.8388573764173223,0.947076891484921,0.8608718855563061,0.892164870833045,0.8735743233863991,0.888941721987412,0.8600813627092891,0.6473201947463345,0.6845533078780771,0.7467143520237597,0.7343090492641705,0.9643106388265589,0.7286804145834023,0.7002626175607274,0.670712963862626,0.6474828995290244,0.8474467594985216,0.9509183741149457,0.9192559104808825,0.9152314595674076,0.944568266476272
6,0.9515076093419774,0.8205866560376541,0.7957400699176069,0.8343277657661671,0.8221020589466604,0.9346529424036806,0.9999999999999998,0.9711863339292244,0.9709146804546616,0.9964439540282792,0.8507298039392452,0.8493142430879363,0.8877675331924154,0.8775182841459715,0.8502837299491588,0.7709467288428076,0.5378669426288507,0.5257701451818263,0.5473731842650958,0.5095336526445757,0.7340619167703324,0.7731522322369581,0.7038046119856335,0.7586133979534851,0.7796668639752374,0.7298668746005692,0.7567168944304393,0.6937869277450088,0.7578814292143752,0.8335297500062647,0.8507057223681338,0.7280081001198312,0.8006435953347913,0.7630949158056561,0.7693546009408629,0.7927365458467752,0.6425544536027041,0.7014826675178214,0.7211585470322629,0.7154725101371339,0.9034765212832597,0.7426090395822229,0.7199607626868328,0.7369218854788814,0.6788722915668584,0.8590776762158174,0.9033613154578601,0.8562789435069085,0.8422173644193923,0.8821496826477326
7,0.947098897802949,0.8602555326620158,0.8526164234891138,0.8885722701508918,0.8764910800425756,0.9610908843089915,0.9711863339292244,1.0,0.9782149139599505,0.9614210219032738,0.9163376932340761,0.8664735109611624,0.8915093835775185,0.8751370145300107,0.8827585981023063,0.8128539983526918,0.6060008685969167,0.5892032818827402,0.6128369883891331,0.5826596584481177,0.7368349242072105,0.7521411278730228,0.7365131097036346,0.7682515272906245,0.7808254231435758,0.7073593268219484,0.7525453265383228,0.6878825579536378,0.7673246008351179,0.8235223889136313,0.8888201662994218,0.7856604729200626,0.8371629704771157,0.8110076811940201,0.8234492111841438,0.7921202799850152,0.591712825843177,0.6466851200744417,0.6833080282767583,0.6759123436919189,0.9209322319201725,0.6857023444704613,0.6632948476285141,0.6529862077106482,0.6117013823718533,0.8021813092925896,0.8833628342115561,0.8413567258584951,0.8312467651438368,0.8741244897077194
8,0.9396743846496332,0.8529615679951054,0.8293738073364786,0.8620278479244368,0.8447806919831335,0.9403377054248419,0.9709146804546616,0.9782149139599505,1.0,0.9660135284018412,0.9173922003249408,0.8957835912542158,0.9153615784588731,0.8960999681238668,0.8929916579008773,0.8341721631598034,0.6611914644976571,0.6405751380010782,0.6620128720331533,0.6392577972157804,0.7948395727590568,0.8031330424967422,0.7698484123677657,0.809227366936723,0.8223010235446958,0.7399115487218688,0.7587725185027346,0.7088280437486789,0.775573950990179,0.8177048826999886,0.8932245763644735,0.7894676511053637,0.8492048377573096,0.81551868840592,0.8214078706309231,0.8071337545365533,0.6377713528755778,0.6881472173897888,0.7226632621356471,0.7179531663983246,0.9266047752140626,0.7380129762077535,0.7161248140562347,0.6982929577042193,0.6725662926373636,0.8257204137137584,0.8796037428166255,0.8322997899508019,0.8321432319231163,0.8624234329486483
9,0.9618842240263136,0.82572457969323,0.7968513342518724,0.8373586275225421,0.8235384863913126,0.935163817275656,0.9964439540282792,0.9614210219032738,0.9660135284018412,1.0,0.8463339938502822,0.8615149682787184,0.9017862750514879,0.8899094724355572,0.8532986857236526,0.7861540610215977,0.5485083248344298,0.5436679372805092,0.5620158238843683,0.5187976624729843,0.7527467088656298,0.7806868254085559,0.6971757440260421,0.7756900781770836,0.7911367645897376,0.7545623646305945,0.7648410960995331,0.7072856958195227,0.7756509604439173,0.8454548574044606,0.8574587322260658,0.7331815817043223,0.8105177484235332,0.7685619989991518,0.7736436462057472,0.8233220919597245,0.6881495367984996,0.7433906887795723,0.7616438644140089,0.7554989550750831,0.906822402421635,0.763073487303321,0.7366629446828328,0.7542396010840628,0.7019294612468222,0.8841116237030778,0.9147257304775469,0.8680463809404528,0.8609690619122594,0.895026832663548
10,0.8994705849137464,0.9263629065642422,0.9360745866497873,0.9540058271109856,0.9369206761906712,0.9518155400417365,0.8507298039392452,0.9163376932340761,0.9173922003249408,0.8463339938502822,1.0,0.92504091763161,0.8772131831821346,0.8637932784622311,0.9148557214061186,0.9030579127144246,0.8064392855736303,0.7697463105604327,0.8016965324937211,0.7738642607167906,0.8606652553654313,0.8336014339906097,0.8794905787771108,0.8872112172621038,0.8875317757936183,0.7188176555872577,0.7374141891515184,0.7033324176200999,0.7815248410394421,0.76678417437149,0.939266537612144,0.8808783694785016,0.8848791184477288,0.8743871793049798,0.8906720815769676,0.8009851722933772,0.5654637655647881,0.5982947778410762,0.6761488525389804,0.6702908320776081,0.9291707193326286,0.652207292827116,0.6329462005216607,0.5647179052457137,0.5767358074017396,0.7275271526497669,0.852932872016697,0.8244174681867521,0.835681363399042,0.850860630075355
