0.005,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9893565929540369,0.9915958805588632,0.9935740055453584,0.9883106646951201,0.9925088215416497,0.9922679843755908,0.9848399527821518,0.9428633605691568,0.9921798689898629,0.9567273694386779,0.93081202146229,0.9612783297585927,0.970257990668028,0.957862041170794,0.9205217434519309,0.8557136763011433,0.8453499239171194,0.8525907137846012,0.8716680288805895,0.889725154258817,0.930671486292572,0.9146744534615884,0.9486865937758086,0.9191613498388508,0.957091026099166,0.9298870357937471,0.939122332993655,0.9396831269603801,0.9518697532592798,0.9625368577125767,0.9301448118627607,0.8986565668238139,0.9049878074079256,0.898563299647006,0.9552905344484172,0.8977435012187581,0.9248976512504151,0.9253643751993227,0.9331235464095585,0.9632883171969477,0.9313250911959388,0.9768552369962482,0.9361525219623202,0.9736688040674044,0.9852727312624243,0.9881814694215731,0.9824648501225166,0.9676085428506632,0.9879188141184659
1,0.9893565929540369,1.0,0.9918485757223348,0.989284880736017,0.9966599913842269,0.9882999444580816,0.9774495209124587,0.9759257571328035,0.9216864385221688,0.9871646491542683,0.9539798467704492,0.931659719526829,0.9430174822288796,0.9608359825155062,0.9501351918584466,0.9084326027469591,0.852746752331935,0.8432550914313822,0.8472866278781663,0.868106342444074,0.8808797537853942,0.8983137634342113,0.9091926252764396,0.9319006864909894,0.8971888545149846,0.9541597823215483,0.9250125269840543,0.9330259569567247,0.9224764083943187,0.9282203156247661,0.9452990781677486,0.8993291267847539,0.8562051759523007,0.8618226783379879,0.8544720304893648,0.9426500969689359,0.8701465242555173,0.904848635584384,0.9018568565758084,0.9179377934093181,0.9352743796852935,0.8929890202112701,0.9466766721342539,0.8900894121724409,0.9452065392209412,0.96751353017576,0.9721314252886257,0.9726389115878047,0.9621310844184688,0.9787288764094997
2,0.9915958805588632,0.9918485757223348,1.0,0.998015327208006,0.993537895354129,0.99777286797572,0.9771016642856895,0.98892389068063,0.9520291870638052,0.9827371317849845,0.9753706585429525,0.9496428061940801,0.9603899797490669,0.9701088779591959,0.9655965249740601,0.9404710301327893,0.8913295968492675,0.8823928338920265,0.8874436976310328,0.9053773438944709,0.9195031071969813,0.9313897322855067,0.9401960999258933,0.9611708481042904,0.9337828856611691,0.9765551329873251,0.949827045757955,0.9591281730493616,0.9533467015912129,0.948779101887463,0.9706335441225306,0.9322742069355747,0.8909531451430973,0.8977570835957093,0.8896570282900459,0.9701721725357495,0.9117076672034464,0.9300338983090014,0.9328493278258532,0.9473778983472564,0.9613856217299817,0.9251555178073425,0.9652381442549515,0.9107963536007342,0.9653164260795071,0.9798197586970618,0.9852620247119511,0.9832532965350894,0.9828898594452551,0.9906513483229364
3,0.9935740055453584,0.989284880736017,0.998015327208006,1.0,0.9905831259488475,0.9983357220394836,0.9786465995650182,0.9914735828792705,0.957981756511604,0.9817236829733331,0.976736923610913,0.9542713801680184,0.966617941644311,0.9766778641586012,0.9719470817064726,0.9451423074678549,0.8923744940022043,0.8819860960747118,0.8882369997408516,0.9052252717074332,0.9192712045223866,0.9379307251428004,0.9390626076661778,0.964723755022615,0.9386966589936416,0.9737420154431733,0.9479026219867643,0.957645877894223,0.9572316964974686,0.9522806510499847,0.9755557784996411,0.94007405988732,0.9027828553855375,0.9076217997628152,0.9003636664208142,0.9726964767583512,0.9165650758421473,0.9271526596475715,0.9336340040047097,0.9485927821508219,0.9678580608710466,0.9334117270305237,0.9715390367462892,0.922872704128157,0.9718658589195687,0.9835164118517273,0.9874314819231916,0.9870852575529389,0.9850231846439689,0.9937875446588099
4,0.9883106646951201,0.9966599913842269,0.993537895354129,0.9905831259488475,1.0,0.9922459643244186,0.9694788763215404,0.9787927645142469,0.9267366245044529,0.9800685186579827,0.9629307010194335,0.9354652752368692,0.9369760183196697,0.9537160781586261,0.9483841237181858,0.9157906258205534,0.8682006889059577,0.8591381739196075,0.864024504185601,0.8829190103835175,0.8953775446272886,0.9024624506368373,0.9138663352732176,0.9380291627194361,0.9068595654368657,0.9557284631183145,0.9215996819735082,0.9332642520279175,0.9275347951578363,0.9213235459814432,0.9482722611007752,0.9042478194098988,0.8588151962048484,0.8653574540391477,0.855583186690202,0.9484294825367632,0.8790675143303323,0.9039231991376017,0.9012965040206156,0.9189772992473612,0.9396357749145948,0.8947350244925515,0.9452861014349689,0.8870081540456529,0.9457957403282374,0.9639756373921713,0.9751367418207835,0.9709632285054892,0.9669246277786602,0.9808594184207445
5,0.9925088215416497,0.9882999444580816,0.99777286797572,0.9983357220394836,0.9922459643244186,1.0,0.974742907914418,0.9933984587840645,0.9598679816596837,0.9783697515049519,0.9808634703055654,0.9573116298219607,0.9642496809318243,0.9737137885274976,0.9720283067520574,0.9487612568446981,0.9000411922834113,0.8905100142890996,0.896666338608051,0.91339707762705,0.9260691342290782,0.9391016534344369,0.9423656933976329,0.9669870477214784,0.9422849680063715,0.9717403858490001,0.9430427124320189,0.9549654818775848,0.9572551112381829,0.9469317569107579,0.9758626076676133,0.9417830479052866,0.9032099624985541,0.9083176542794642,0.8998238492394711,0.9747702913146553,0.9202134012242172,0.9284975600344779,0.9334777949457507,0.9495716387567179,0.9683560110113026,0.9326460674265432,0.9686380800814415,0.919319928823907,0.9699475181588264,0.9805695101519268,0.986879631788449,0.9858495564211062,0.9865657527990453,0.9943925988424568
6,0.9922679843755908,0.9774495209124587,0.9771016642856895,0.9786465995650182,0.9694788763215404,0.974742907914418,1.0,0.9708009216137531,0.9317023899556117,0.9954090896039947,0.9304624756632549,0.9060344690349723,0.960654859617907,0.9640747888224181,0.9436246212891791,0.8991203823514329,0.822051563701989,0.8121654183383965,0.8190239850638368,0.8400969417815515,0.8629769137391147,0.9275277742954349,0.8984738111931168,0.9339588821171595,0.9025399517859307,0.9467533080180763,0.9273182323936404,0.9317562338315617,0.9258957077005583,0.9596585173472467,0.9506385608224404,0.9220183294452389,0.8976743402949262,0.9056437678426669,0.9024819555941805,0.9381381218297871,0.885384159136238,0.9252756361331657,0.9261345995911172,0.9250212828287518,0.9560740543544927,0.932261455500406,0.9790946613681804,0.9451564177466006,0.9719901487374799,0.9831962919687184,0.9785852959971013,0.971857675299309,0.9469998636965279,0.9722549970547221
7,0.9848399527821518,0.9759257571328035,0.98892389068063,0.9914735828792705,0.9787927645142469,0.9933984587840645,0.9708009216137531,0.9999999999999999,0.977350954274915,0.9678918143416447,0.9851857569888158,0.9691435082592995,0.9768720360817073,0.9794792585889488,0.9830547121173209,0.9653225967280418,0.9158309366348121,0.906513202067203,0.9141368799638538,0.9288794401913892,0.9401881775869827,0.9592916445858025,0.9542776588291044,0.9794852782844603,0.961551263099844,0.9660283539669676,0.9386618565613001,0.9532303032170779,0.9660455788139212,0.947429327674504,0.9869007738971753,0.9637268480536336,0.9328019054733905,0.9350076496365529,0.927569314064734,0.9808710595415598,0.938497275637835,0.9288621380828775,0.9446482597849339,0.9614363227814553,0.9813813194568346,0.951731461083078,0.9765065913972046,0.9379887471061337,0.9780537626544857,0.9760567219345515,0.9761630992741132,0.9793972692082998,0.9855200669304136,0.9889201363836301
8,0.9428633605691568,0.9216864385221688,0.9520291870638052,0.957981756511604,0.9267366245044529,0.9598679816596837,0.9317023899556117,0.977350954274915,1.0,0.9187001425098866,0.9764505779991275,0.9622960196778613,0.9781212547501409,0.9644766889247489,0.9764996683467118,0.988031591120519,0.944466795680041,0.9357832748758719,0.9450584944920695,0.954333891631278,0.9691414818898615,0.9897647035956775,0.9708670704567641,0.9956393327906979,0.9932733040953773,0.9635789451718072,0.9469455875289016,0.963608262926692,0.9868285433648962,0.953784940472712,0.995933524780955,0.9931760402723471,0.9729290116900255,0.9755205960603799,0.9701275126609463,0.9913621656467335,0.9844299995005181,0.9342779193399826,0.9667765096388984,0.9807883485086923,0.9916360034226628,0.9809623154034829,0.9721551967413318,0.946095308583905,0.9757286538030934,0.9577390939055441,0.9512933555590644,0.9562846990140922,0.9784032145472301,0.9635969074707537
9,0.9921798689898629,0.9871646491542683,0.9827371317849845,0.9817236829733331,0.9800685186579827,0.9783697515049519,0.9954090896039947,0.9678918143416447,0.9187001425098866,0.9999999999999998,0.9309996283015812,0.9048506114779887,0.9489218081627958,0.9581446259532569,0.937388338940743,0.8901361215766789,0.8186970961897723,0.8097213545626737,0.8145824540195379,0.8366149303913389,0.8578793181240375,0.9073021687672358,0.8944523372296967,0.9247062116717086,0.8887482919108721,0.9466463620726556,0.9243299578838639,0.9273080782747553,0.9142138198565225,0.9462005124217076,0.9409606728674186,0.9013969885762015,0.8680078701407008,0.8767311899656443,0.8716646388216427,0.9328762811560668,0.8690602755479317,0.91976934643005,0.9146087163938571,0.9154411652382203,0.9403621468190205,0.9078197335545772,0.9639214551204941,0.9158580943403729,0.9566255531095105,0.9779625207908698,0.9778000105970989,0.9706634663672072,0.9478221424513986,0.9722193495720235
