0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999999,0.45741984808352676,0.6997148327674924,0.693712939943269,0.32253774283747794,0.8836228113243361,0.5327500515507737,0.4587274130413638,0.577834931638242,0.5969607097323053,0.692303544106679,0.6435930590399916,0.7736204642966082,0.696932121686015,0.7288335047860378,0.7088289173437452,0.30588928279230887,0.26324347102008805,0.2241003967977434,0.11438096667909206,0.40035155535943895,0.39075500834191096,0.4933157241631366,0.3348382397492845,0.5150586791614848,0.4372592814236497,0.4154094865759318,0.3663510357384644,0.3660084839327334,0.3905933119140512,0.6929869348053548,0.4785810792139886,0.4488368216902034,0.44896479478226403,0.4939339813432616,0.6729292300163603,0.5006296662133851,0.42244672822253404,0.46457247953471287,0.4722208646460045,0.5921636595679244,0.4757014727915295,0.37773036655637077,0.39021788263816787,0.4005458140071135,0.7244938723045307,0.7702300666488572,0.6950331114990483,0.7624122462774204,0.7150800454238074
1,0.45741984808352676,1.0,0.7508758428654195,0.7517577903724078,0.8363885722348366,0.39423502314071396,0.19148202044765447,0.2637440784660028,0.16577811128475936,0.1821942384137758,0.4978579171575911,0.19383967222686835,0.25069654373261363,0.171436730615148,0.11910967176317909,0.08255721024459574,-0.024562542320741072,-0.06313973876166445,-0.05685576844354005,-0.11740886762768958,0.1960484977876447,0.2639149061925282,0.2565762298149594,0.35898588971128226,0.3119033162810486,0.15171115713981556,0.10785357347056614,0.11015938829269661,0.10284161311298144,0.1680791491365651,0.22677094675500867,0.21372545060395662,0.23881608669206272,0.25223834347032376,0.2598181469204026,0.24281091502760566,0.20071875138636355,0.22120102470513128,0.2567942433319706,0.21547898469686846,0.3066997596825666,0.15081456299759652,0.13121392883983612,0.04264360687157925,0.06088952671346604,0.07494954287043447,0.2230619109584669,-0.029159600338946032,0.019538157515645575,-0.022388165938143335
2,0.6997148327674924,0.7508758428654195,1.0,0.842380439903586,0.6129392907905834,0.6600598646962127,0.32608828574990384,0.4297872783369162,0.5668656037273185,0.36114936580774915,0.7047813123555237,0.48858486058763817,0.626627983783377,0.4958396999132032,0.4229993709121382,0.5174531879084285,0.3618729246708832,0.29567693096728015,0.2742757552368493,0.17773194208638993,0.5215182146516066,0.47106894570153907,0.4950673881715399,0.4246374629698683,0.5867589016718671,0.518569042694349,0.4423887387376236,0.4482923677819427,0.44296689539632916,0.46467282678794664,0.6642757318939435,0.5023242687797143,0.4939018002525492,0.5267914364125724,0.5317911691463512,0.5952220987866896,0.5682843457197159,0.5270729400902241,0.6096830097339401,0.5208118417431102,0.6644326864241407,0.5072967911556432,0.42223430906089177,0.32871317407348266,0.3917392585289195,0.38027838024122945,0.3891478784532846,0.16356597220040459,0.3273993201836863,0.19188056008555504
3,0.693712939943269,0.7517577903724078,0.842380439903586,0.9999999999999998,0.6700256050916437,0.594781703831355,0.3026687522715457,0.4779886655963486,0.3322815072356617,0.20183152002432594,0.8837440309265342,0.6208623713707042,0.4570662204932463,0.37458793963028536,0.5085177996475341,0.47310131335353506,0.3186376603842379,0.2485238857948801,0.2957903336113484,0.16194961378727818,0.3374425395812676,0.4441709734143241,0.4579895211222698,0.4444476648065083,0.5318402215958606,0.34349428118911685,0.2724939062503855,0.29600052322951215,0.30543407488515134,0.24067475524779233,0.5728210340793068,0.61826286851764,0.6212066104268419,0.6218990676847302,0.6329713289716496,0.3281658075143132,0.218346903038234,0.14143456621323872,0.2546516337146341,0.15952658482088325,0.6529479238781072,0.3993681119046649,0.3882495556303958,0.3267021225492864,0.35124167347478424,0.21940679318066547,0.5646337644606704,0.2787554204839833,0.3366258898338549,0.3072450095616443
4,0.32253774283747794,0.8363885722348366,0.6129392907905834,0.6700256050916437,1.0,0.23956737338330272,0.03157011091296096,0.05460831567849255,-0.03143212630191686,0.021417112510674036,0.3649628991468539,0.007685561659066082,0.00732629580997813,0.0032903765522615033,-0.03660106763652969,-0.07546868855894195,-0.13349669221571453,-0.14479967579932074,-0.13957969373330292,-0.17091499316250588,-0.024779159615110936,0.058723149402277804,0.10201635904296892,0.13174700228819192,0.08998008020027985,0.04747395349410245,0.03166601621935799,0.02352137018097644,0.022154935679983438,0.051229450762897685,0.029846024779530647,-0.011630212371344104,-0.0016291945518185137,0.00711853271373964,0.01170136120071853,0.035549402127510024,-0.005202731860341198,0.01826214457506431,0.02444310350553413,0.017213450815773034,0.11745024974956107,0.022997808295806263,0.06000063587983134,0.011326568313208642,-0.013148010247361046,-0.007667616688715167,0.1622664785204913,-0.05685351973920166,-0.05210266186852535,-0.06002193274407841
5,0.8836228113243361,0.39423502314071396,0.6600598646962127,0.594781703831355,0.23956737338330272,1.0,0.7088653151247101,0.552104958487033,0.6986835603734833,0.7587682115992415,0.6828599758278747,0.7007703826800624,0.8275233574685579,0.6947235030206179,0.6361996362431283,0.7025282190756915,0.38547385667318484,0.3558043305821518,0.28707652127071054,0.19405327978919665,0.5917827778782393,0.4680177096305656,0.43619543987380877,0.4151811432637475,0.6043502421685536,0.5335944553100622,0.5136657895379249,0.4594571307055772,0.438028719278113,0.5604654345834338,0.693520669585902,0.4734943795684812,0.4659419379333977,0.46871679177612985,0.507130201923854,0.8311620918203649,0.6755546807723933,0.6370240578764736,0.6451811129106064,0.6667265994576678,0.5065125056773329,0.33181358030960145,0.17959268608875603,0.17519036786434092,0.219328412838809,0.7854507142298336,0.6732507480472182,0.5927387696406585,0.7349839615965599,0.6274483540202187
6,0.5327500515507737,0.19148202044765447,0.32608828574990384,0.3026687522715457,0.03157011091296096,0.7088653151247101,1.0,0.7900873262506565,0.702384394254987,0.8903291199374884,0.4229697875245728,0.5393436528160035,0.6170852124781052,0.6219452836785637,0.5425418082692423,0.518218828398009,0.3223192005560774,0.29476305117113116,0.2383882030670211,0.1904900572522735,0.47338024813783736,0.39970232974023456,0.32656407912640095,0.38359688715630863,0.46835035621795096,0.5042455622301025,0.527460206915665,0.4720434327778327,0.45533248944873606,0.5463765597900562,0.5031276750293578,0.40608793669781246,0.39340004772465825,0.4066219785693664,0.4262949157031844,0.5897569286665099,0.5176699819884264,0.47581494720547834,0.513196287525315,0.5070374222003311,0.38421185097940785,0.3085843724859722,0.1883361459705749,0.1880815906570472,0.23306311873127758,0.6706925320282737,0.44593732103523737,0.4647514129737092,0.5975728297824232,0.5017009762233845
7,0.4587274130413638,0.2637440784660028,0.4297872783369162,0.4779886655963486,0.05460831567849255,0.552104958487033,0.7900873262506565,1.0,0.6341900133175243,0.5984462293423549,0.6220552653270534,0.6597639614900017,0.6208936246094364,0.45535704717371994,0.5219686259862165,0.5710163398665876,0.4539825592270643,0.3688837703093031,0.4236736002522541,0.30184885065658346,0.5988986736963775,0.5731124748512143,0.41016127007792763,0.5457965243211153,0.6175436255381792,0.35946925125615764,0.310331197693362,0.30961636110310264,0.29517258059239115,0.32605148262217215,0.6155710876090863,0.680919788158131,0.6749664567032548,0.7051629026367602,0.7041146043378459,0.5037670949457658,0.4661405665766618,0.3526442003165528,0.4782440191423212,0.37870104580280517,0.643869071166376,0.48381096225194536,0.3703340645081783,0.3474163469275721,0.4082275452908428,0.3555220964262472,0.28554106505489657,0.24973594824121603,0.4000224158380707,0.2906757796827196
8,0.577834931638242,0.16577811128475936,0.5668656037273185,0.3322815072356617,-0.03143212630191686,0.6986835603734833,0.702384394254987,0.6341900133175243,1.0,0.7122468449339635,0.4372929187843298,0.6160336986261189,0.8845154765573178,0.7683660399278657,0.6355853104628394,0.8020997005211857,0.612822972169091,0.5358105025267649,0.4605536087095193,0.3960836936271119,0.745818588602381,0.5958718096164692,0.5775894874254766,0.5051155635472289,0.7241230904898548,0.7297198069224492,0.7025215741626865,0.6720024216982832,0.6519632285060403,0.7241072170726851,0.848829721161532,0.6040769615538204,0.5738379767368005,0.6038256880178899,0.620227998910023,0.842107736565022,0.8567033872773153,0.7439274094837788,0.8558320897666946,0.7557947099649864,0.6882008301494897,0.642505697451959,0.4484859290302169,0.40710975398022053,0.5130499404596989,0.7235496113505068,0.35253584935241017,0.37047768310828527,0.6316246282480567,0.41512884522605814
9,0.5969607097323053,0.1821942384137758,0.36114936580774915,0.20183152002432594,0.021417112510674036,0.7587682115992415,0.8903291199374884,0.5984462293423549,0.7122468449339635,0.9999999999999999,0.24677539637255907,0.379001520882745,0.6611755601545549,0.6094264250538001,0.4441729851753774,0.5124177825053654,0.18811926970413168,0.19321633697508014,0.0875182968358889,0.05881217897559017,0.457253567401729,0.2728118722372917,0.24584253238125764,0.2505871737917099,0.3523799953685425,0.4501186142855379,0.4787824360993142,0.40023868516100725,0.382221598302792,0.5253167256000418,0.4580423638160775,0.186406776519562,0.1628611870249926,0.18583551968181625,0.20852976592261266,0.7172584777954337,0.6499100033262828,0.6597889188035458,0.6327942058018047,0.6839499955047612,0.2731182494521527,0.284717568263687,0.11612356080349695,0.12705410403341905,0.1740183395907153,0.7774765478057554,0.3681786242385075,0.4802108074041846,0.627909166805227,0.5041770748778598
