0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999998,0.801454594195538,0.8956848023121866,0.9466499627187495,0.6293952025473099,0.8950289036237182,0.7569656519098329,0.8174435067004584,0.7378064662440365,0.7714389030379959,0.9269242621892616,0.5104027118731026,0.613607788431112,0.3678395061080629,0.44702178176481944,0.8139912005877032,0.524934085386623,0.5200659497502393,0.46487855781378357,0.2957646342472313,0.6890120399178769,0.5431512690441451,0.6562896854475295,0.6476302666193545,0.5394272449581824,0.5563686289051807,0.47184864555907907,0.44944778391717294,0.48068800157080366,0.4511242328967522,0.8349975742733997,0.6977623502779697,0.6557656593120563,0.649791435010807,0.6806889414460199,0.6813591116109047,0.34003979950550606,0.3835032618577028,0.5633791567496995,0.31072053323399595,0.8275554709235805,0.6919147570662992,0.6402406322419338,0.7065589919832261,0.6518796345595966,0.7206692932139801,0.8406452412353894,0.7591844726170612,0.8002506711922044,0.8128637435210012
1,0.801454594195538,1.0,0.9193629791034228,0.9375053639747227,0.9174687950874352,0.8299940997641291,0.6169012712679331,0.7164734243043687,0.5227305416590096,0.6062241430707389,0.7194859886485794,0.35715133079151007,0.40597791012012985,0.23626707911492809,0.29559099089513785,0.5119471078954437,0.3235505514822068,0.28258621436341314,0.25714648077324176,0.12795488645789022,0.4774009568604435,0.40324075243629803,0.4868576396717887,0.47977097269726704,0.41480455433412844,0.3516409463100508,0.2831091210368114,0.25667679040167285,0.27508199398307986,0.2639753909829439,0.629712935389234,0.559820752728222,0.5173627629258222,0.5300109790540373,0.5373936357004762,0.45238958848404326,0.18315889272827987,0.19901754371177038,0.385507453601069,0.17228935242660118,0.6795693898341515,0.5515354059889651,0.5402238979593672,0.5958836127965647,0.5097102838802918,0.3896426787682385,0.5104223502691652,0.41685818062034574,0.4437638746586383,0.4465896879980038
2,0.8956848023121866,0.9193629791034228,0.9999999999999999,0.9588629454888216,0.7656163082235865,0.9368840709665116,0.8047082245061699,0.8377235880081015,0.7471972003823087,0.8084315052838122,0.8661692754909334,0.549933485095361,0.585019686942319,0.4101737688816665,0.46938687360021314,0.7347466992474587,0.47293444525258527,0.4446316751977788,0.36321917926286323,0.19866912273600523,0.6404274696095937,0.5267117947117935,0.6028735275770396,0.582479545406095,0.5285919398684148,0.6270082015376754,0.5521202281148424,0.533224477955294,0.5525735169405529,0.536198197134988,0.7959415101201982,0.6201251599620755,0.5761214514627688,0.5795568809062303,0.5915236651964105,0.6325346300624448,0.3160846482435694,0.4082435331981161,0.5759577231073265,0.32749911479341176,0.7758051499764524,0.7454926223952861,0.6975709904740119,0.7237009048937161,0.7066874295634521,0.6554970907435419,0.689354260394827,0.626154340224376,0.6758945906506709,0.6358841139915982
3,0.9466499627187495,0.9375053639747227,0.9588629454888216,1.0,0.8009613211853504,0.9104472679208373,0.7307372514721985,0.8250142712131879,0.6701350727493303,0.7335560693842873,0.8805731638455322,0.4685210676928877,0.5382353208928137,0.3075303197292071,0.38896623195283525,0.7022961487694633,0.4562883927184394,0.4347419384298308,0.3887761256417564,0.22772168686212765,0.6295042450973388,0.5064022672585767,0.6064788576977967,0.6110924443438674,0.5113004736673002,0.48598893470118487,0.4074629824275917,0.3813113094755038,0.4089895374040775,0.38954149224985923,0.7767443407983885,0.6731203491711463,0.627180611697379,0.6296296042571166,0.6525632470340573,0.595079620644692,0.26868154792695753,0.2986543172795672,0.4955812205571284,0.23975368490271315,0.8007552622816316,0.6560763066558034,0.6203776243835973,0.6795308595917424,0.6152207343417254,0.577035695903784,0.7095392623828121,0.6150747903420842,0.6480153014213416,0.6563229750126583
4,0.6293952025473099,0.9174687950874352,0.7656163082235865,0.8009613211853504,1.0,0.690214047816675,0.4015190166604089,0.4700770649374383,0.28894254513760204,0.36972328518779246,0.5523137182282367,0.19772578144621952,0.17995687007774425,0.11225015869628624,0.15011513791499137,0.2772063561575873,0.2607199959499854,0.21079855256529031,0.20715414483628344,0.14215645633993212,0.2697989021256941,0.23738932284111017,0.37803339921946855,0.26813192499749405,0.26819808353431696,0.17142398841783965,0.11885906157628653,0.10525109724478982,0.10451395005498587,0.1257858964747356,0.36948268356524117,0.31603050128607435,0.2777099856124328,0.28786158591828004,0.3015428329140942,0.23743917099954623,0.008529753090223786,0.030041432125288713,0.16639918745124027,0.011222314709691062,0.4203799140518659,0.30597128498363335,0.29135734859721746,0.3467929374352741,0.26398839910309746,0.2099154531279429,0.37186634578265293,0.25505683405173024,0.2710941246975966,0.2888699911061942
5,0.8950289036237182,0.8299940997641291,0.9368840709665116,0.9104472679208373,0.690214047816675,0.9999999999999999,0.8675366832034064,0.8430628102623071,0.7555464013064096,0.8497458935746341,0.9228118673082136,0.6085365921486949,0.6010686931278569,0.46784942653637285,0.5140915700285245,0.7456635435328677,0.572334881727865,0.5386526171896633,0.43298993984735984,0.2896248625527903,0.6377995628700214,0.5092850952831243,0.6197729804888136,0.5738597074479055,0.5149624255777054,0.6721055513980542,0.6047024161763581,0.5886547916033732,0.6067264919728508,0.6115817251770058,0.7534990052877821,0.568125187750857,0.5263112216594439,0.5186392040178025,0.5460277197431991,0.6290958810081919,0.3090222516116208,0.41593083301527534,0.5417117097430905,0.3013012437187908,0.7079159479226382,0.678633626826778,0.6090905540515488,0.6351540023230275,0.6389618700286217,0.6955042045525546,0.7259725636243147,0.6672080279963747,0.708226452395638,0.6777691672801982
6,0.7569656519098329,0.6169012712679331,0.8047082245061699,0.7307372514721985,0.4015190166604089,0.8675366832034064,1.0,0.897594955067103,0.8752234065354532,0.9735840355364908,0.7949387641986175,0.7038826579904817,0.7176104483713904,0.5681811192206482,0.6028944152642703,0.7990255461260589,0.45155418086187915,0.44198686951024246,0.2967141731019706,0.13889095211350608,0.6268065213447521,0.5134639943568552,0.5068596317834253,0.587470374153805,0.48098667771936776,0.8030861663740828,0.7616015583592806,0.7419502113072154,0.7736905333121209,0.757068659075949,0.7905156209132969,0.5912477598888011,0.5682217533645286,0.5573207456010836,0.5684684535293046,0.684872017447886,0.43718289984771036,0.553400021238649,0.6558876747673769,0.3886865957400024,0.7116696556704004,0.7464303105816656,0.6755074203998297,0.6782818183983804,0.7137570361197499,0.7635503569788625,0.6414076250179864,0.6379718180462174,0.7081496014432236,0.6217386744271436
7,0.8174435067004584,0.7164734243043687,0.8377235880081015,0.8250142712131879,0.4700770649374383,0.8430628102623071,0.897594955067103,1.0,0.861587725588125,0.9160751599828519,0.8322813610685191,0.634860742510987,0.7415562570644991,0.4407056585709018,0.5257678250500791,0.8109600403529859,0.4047084062176213,0.4031618212301538,0.3280596017232215,0.1324777669288042,0.7205601831649584,0.5483066652513223,0.493893229986655,0.7152607928981748,0.5153269585282326,0.631619863197988,0.5828946469340962,0.5445016365298654,0.58686569033731,0.5631304240731039,0.8887418794665203,0.804196197675476,0.7722685267296543,0.7712931280770555,0.7809560252572744,0.7416732605812363,0.48381004688906226,0.4878606242449706,0.6921720396064435,0.38930416990376315,0.8904535154954014,0.774999129422307,0.7510370778191197,0.7649735347458536,0.753972480718259,0.6059956876391528,0.5695183347366165,0.5446878987740262,0.6034064857361933,0.5622058278421868
8,0.7378064662440365,0.5227305416590096,0.7471972003823087,0.6701350727493303,0.28894254513760204,0.7555464013064096,0.8752234065354532,0.861587725588125,1.0,0.9210920156215175,0.7956907096887809,0.761757639163009,0.8384320207098711,0.6323396601815231,0.6955812564809306,0.9228741701166562,0.5119215001933841,0.5414182898858164,0.4163978136557887,0.22930415162969878,0.7932114455564973,0.65030567309292,0.5939678467719195,0.7311534195612942,0.6023862260650076,0.8382222454358311,0.8068642159920035,0.7802451071400208,0.8172997857955264,0.7904474253343868,0.9076774544083335,0.7091397615559216,0.6926014246755662,0.6857669748143145,0.6869633640603039,0.8182165724602461,0.5977707680907512,0.7020969157056567,0.8320129543420828,0.5663550063162017,0.8142341200143365,0.8509846605601802,0.7954688377629198,0.7804574911295501,0.8399475100967837,0.8112935103496031,0.624157357768342,0.6485047155295149,0.7424588867389474,0.6436092887957091
9,0.7714389030379959,0.6062241430707389,0.8084315052838122,0.7335560693842873,0.36972328518779246,0.8497458935746341,0.9735840355364908,0.9160751599828519,0.9210920156215175,0.9999999999999999,0.8028083521834676,0.7217276087487052,0.7826860608725666,0.5860441000527248,0.6303901092745926,0.8605650334689937,0.47875606099392576,0.4752199068907344,0.3289166384330821,0.1575207968313706,0.6976186231834551,0.5810874436007591,0.5426793242792824,0.6672002862417946,0.5325084828203177,0.8402627765631955,0.8063652252882308,0.7761717936249932,0.8107509390247002,0.7868940220390015,0.8657586297561694,0.6599503577186501,0.6379719101785677,0.6310557911135075,0.6350299249125545,0.7292290620876616,0.46319248058645796,0.5807059902810796,0.71138323164855,0.41730864809130286,0.7792991026913979,0.8320821578854541,0.7715787664681606,0.7533465502150715,0.8055437777722391,0.7930415308600247,0.643983080508817,0.6531531443497514,0.732722461741817,0.6388359352843794
