5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999998,0.9868451675534745,0.6014987920022412,0.9906535852259125,0.9885179657864129,0.9997442288153507,0.9760004278934551,0.9992812167025421,-0.02481290426075081,0.7204802912283399,0.9637140714449537,0.9385788664696973,0.9763058070380115,0.9902713137416972,0.9904045009074286,0.8781187648383372,0.08727786682366336,0.1646413038613042,0.19784624282692825,0.24101234659837498,0.0697420465903817,0.06091957966192573,0.16398183609401618,0.06581347136056304,0.08276101611860746,-0.049638759519425826,0.9357223696898761,0.22363378444362145,0.043253671300908125,0.9434566517727034,0.40858039379477096,0.05077637113088131,-0.01619871129599479,-0.026472787955172234,-0.022074671559265957,0.28306938184457614,-0.0508206398434057,-0.05952648983506405,-0.048789326924783216,-0.053279864173885666,-0.0511453355553937,-0.045885720391510246,-0.049941374227428635,-0.0473546562720317,-0.04642314793754085,0.6368789313001672,0.975816293446762,0.9926320553248653,0.15016493112298568,0.9874939232138095
1,0.9868451675534745,0.9999999999999999,0.6276843347383639,0.9729398064771158,0.9748153929804192,0.9850506378428402,0.9942580729390527,0.9838542773965655,0.038194044143344257,0.8097670944286702,0.9434715706361352,0.9119821511023578,0.9555029519174277,0.9716271566909251,0.9713823603666366,0.84905297244647,0.07385253807258238,0.1488045081951685,0.1791895770575482,0.2219599839592445,0.055930789991436775,0.047062320450226264,0.1468181054372349,0.05243952455320275,0.068399810654994,-0.013419695326665938,0.9456178857166733,0.20091254955430163,0.0245643311347296,0.9224473125297621,0.404936859075359,0.032098731580691126,-0.030627996033039742,-0.025385179842593877,-0.020188310272919858,0.2560326370847849,-0.04122786213528704,-0.05389547085377904,-0.009979707771477064,-0.058286527177176424,0.023980615988081298,0.03377964579735362,0.047594726212811383,0.047160784000868344,0.046183608528144994,0.6277781001513308,0.9598315204113934,0.9744458684733773,0.12540156062446875,0.9676487704701265
2,0.6014987920022412,0.6276843347383639,1.0,0.6555047202900577,0.6273161757197483,0.6058203476345829,0.6565811703757004,0.6103001838361071,0.6321738920818233,0.657024639949366,0.6917863079241353,0.6505495930774106,0.6592029157525612,0.6003639602575849,0.6121296937816564,0.7285334058503996,0.20729067617262512,0.2852060242492793,0.3067470051896298,0.3277813301879223,0.17839541012938828,0.23516280060059977,0.30035929437622566,0.20112413229463966,0.2033077269123017,0.3552541847917369,0.6567263672106742,0.70585871846673,0.583715828407547,0.748634339762758,0.9107489976105876,0.4133671956162588,0.41361895956949557,0.4359605884454795,0.4830062847418379,0.638914711116313,0.3593245060249051,0.2917406177626542,0.3683609678845266,0.2850313031234817,0.5148463710872409,0.46454771228039,0.38866761517351667,0.4569167552676712,0.4054809533330838,0.8561747860187198,0.7325248586290813,0.6036301873653305,0.6570546548757205,0.6577463724371962
3,0.9906535852259125,0.9729398064771158,0.6555047202900577,1.0,0.9919497958671599,0.9929882441441881,0.9641995177066192,0.9930741822947804,-0.02512203283620986,0.7218140697659261,0.9904783544025216,0.9549452809694446,0.973275179826612,0.983952021630143,0.9870688012433,0.8941039342463518,0.13682977733288423,0.22348215047576575,0.2555312294672574,0.29244863838369073,0.1158898883816966,0.10503996273731527,0.22783331878836172,0.11008572106741993,0.1332135510700567,-0.053882973738844604,0.9481481341566036,0.2643223217822226,0.07544380725491286,0.9546329804094884,0.458679429469876,0.08804984015775633,-0.004800795456119614,-0.019832972032884668,-0.015506701307054595,0.3211520686983076,-0.05226552273671361,-0.060020774198855646,-0.051845796302972674,-0.05514988115520725,-0.05783211488083993,-0.052635454187519325,-0.057085044483120455,-0.05507318894969898,-0.053915846684767815,0.6557518030921475,0.9857160319733556,0.9866552486676986,0.19489637804596696,0.9885026210835208
4,0.9885179657864129,0.9748153929804192,0.6273161757197483,0.9919497958671599,1.0,0.990544841842099,0.9608921579921054,0.9864432591632929,-0.02598807623472117,0.7099717058383992,0.9821025973184887,0.9124270869774563,0.9502850144547091,0.9675031907602452,0.9694907020765486,0.8535739728869407,0.1267179298804046,0.21346734058820185,0.23957762847975006,0.27904226592973785,0.10732237553996407,0.09727283939451126,0.21644146140581344,0.1019469713687979,0.12336728407674102,-0.04991427840633615,0.936182063624379,0.22237820288658958,0.03366672275010377,0.9206171258818606,0.41799856900653093,0.05969394141574106,-0.02736676416181608,-0.024438235350378108,-0.03015282537517993,0.27943688571186337,-0.04841687044664019,-0.055601712647979556,-0.04802812844771531,-0.05108787305242725,-0.05357254959572608,-0.04875864363190824,-0.052880503904231164,-0.051016829532893763,-0.04994473012904171,0.6021203424165851,0.9776212216507554,0.9717484713211306,0.14283556882889445,0.9698433296625011
5,0.9997442288153507,0.9850506378428402,0.6058203476345829,0.9929882441441881,0.990544841842099,1.0,0.9732020472784009,0.9993885220425314,-0.02818327218484937,0.7160221010757666,0.9688103998599722,0.9416596548307115,0.9771515682435551,0.990745854571206,0.9911466811687936,0.8825805171927997,0.09366518219429643,0.1726087220154904,0.20611680103596947,0.24900213874016122,0.07573637109685702,0.06667340279706573,0.1725313113462957,0.07156850971733959,0.08928864468144179,-0.0521054444084769,0.9365465273402631,0.22888648560991745,0.04806678174465767,0.9440770287249947,0.4138191614264359,0.0561024861687249,-0.014100498953298499,-0.025815044991840598,-0.02141292447828821,0.2897500243366976,-0.051583788621342545,-0.05999354207811411,-0.051257878868105414,-0.05333055819439956,-0.055924308512614485,-0.050899078907101346,-0.05520188299715851,-0.05325639596515728,-0.05213723291860342,0.6372115030549991,0.9773494699675725,0.9930919892926007,0.15579384833455165,0.9887534405239422
6,0.9760004278934551,0.9942580729390527,0.6565811703757004,0.9641995177066192,0.9608921579921054,0.9732020472784009,1.0,0.9740851629885349,0.06089986598351739,0.8414745723660312,0.9334433067499036,0.9057441231050999,0.943219655226811,0.958229394744394,0.9596391707740126,0.829751629505731,0.08411216202261243,0.157355427825264,0.183300531576482,0.22004928841331123,0.06526329789691156,0.05587388279346467,0.15700434231307026,0.06137165444827561,0.07872833472852123,-0.0008615647578608236,0.9526068018501945,0.20899921535269275,0.02466283863680903,0.93179431737482,0.42347957838067307,0.03508059391766224,-0.033632959002991576,-0.022716824515151408,-0.018235543907502618,0.2474502382986036,-0.03720991844984078,-0.050784451391129595,0.003892173055718932,-0.05958186670917364,0.04964920728905396,0.06093806395299108,0.07469150223278333,0.07932978311706194,0.07720218615293595,0.6486164136121316,0.9592396498269646,0.9616713569632515,0.1355451955785785,0.9571738644056967
7,0.9992812167025421,0.9838542773965655,0.6103001838361071,0.9930741822947804,0.9864432591632929,0.9993885220425314,0.9740851629885349,1.0,-0.02813565632881404,0.7200264767404226,0.9677624671155795,0.9502694757915472,0.981467595727637,0.9934979470516573,0.9941538363449002,0.8895033147085882,0.09409986524126743,0.1722205072142627,0.2068574854681624,0.24889656134965865,0.07594025932979571,0.06676806912047335,0.17234123503209017,0.07174506210641554,0.08962496147450709,-0.05297218327116194,0.939160446228886,0.23764112359277642,0.05654204965425017,0.9523806472050346,0.421799652358513,0.0612603087696048,-0.009293889549176372,-0.025031200273865774,-0.018293632605596574,0.29698372789648203,-0.05247214826314234,-0.06104825100788194,-0.052143141541150524,-0.054217675997165156,-0.056854571599455804,-0.051745750694751944,-0.05612012902365709,-0.05414228012934719,-0.053004500561676486,0.6507189993364484,0.9782177429336781,0.9954918922927725,0.1670847327570224,0.9918853569131318
8,-0.02481290426075081,0.038194044143344257,0.6321738920818233,-0.02512203283620986,-0.02598807623472117,-0.02818327218484937,0.06089986598351739,-0.02813565632881404,1.0,0.1925459056024671,-0.021187896135956286,-0.022420650265269286,0.061592410068547564,-0.027748666049044083,-0.027270467992343294,0.19501200772599395,-0.02720862673622589,-0.02595094505028581,-0.012451340366157183,0.01906504049682968,-0.0365745070990272,0.07437500041367882,-0.029324997706389893,0.0139845045710747,-0.03364497707691795,0.7020685929581196,-0.02487604991516086,0.6874445235663438,0.7321200973469738,0.12298683413866285,0.7438475362593767,0.42149977712910286,0.6234527040180892,0.7131588981472475,0.7619192455810124,0.5830846848361594,0.6915121703725592,0.6032656921932308,0.7099206087288331,0.595180004594197,0.9008928812015821,0.8313173222965982,0.7163958451309178,0.796055725931319,0.7311295197934139,0.577652831445757,0.09353363994846528,-0.027778610458703452,0.6751116956041128,0.024611481485366578
