0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.7777066017194457,0.9357112530323106,0.9367834227120109,0.6801727213490129,0.9800056403465502,0.8766639742043907,0.899642490263716,0.8901871457186353,0.8878708860203343,0.9676604634682882,0.9033575094727124,0.8870691852876712,0.7311553408081005,0.8487713236839364,0.9645169942785173,0.7191590307489342,0.7442882354674931,0.7646668794887245,0.6461945847440511,0.800873170429067,0.646908150421115,0.8757084238290374,0.7964635080756813,0.8457366408753452,0.7834732520329541,0.7818459949724814,0.6871050608825068,0.7908444830792509,0.7983783395716436,0.940080639901616,0.8027648366571924,0.8095446439165849,0.7771957547973937,0.8013338208734073,0.9229002621029541,0.7871083330064945,0.7102487796451872,0.8422482679481089,0.7780030093101472,0.8828320635058859,0.8557497294084319,0.877538812587042,0.7381391696284886,0.8127567870459577,0.8089774677274715,0.8735672114768326,0.8346304912614588,0.8469948465651358,0.8013014070459803
1,0.7777066017194457,1.0,0.8988455302700908,0.8197576128200269,0.834537898489425,0.8475046854273053,0.8668354150906771,0.8824953795896189,0.8309591451270923,0.8515723914246274,0.8509615259604749,0.8515119146719421,0.8501784412040899,0.7677717610787111,0.8252091102406156,0.7812133357151657,0.5881672933684754,0.6354954118384317,0.7088679625798269,0.5279014754816161,0.6994476520008289,0.5720977027452191,0.7251014872508509,0.682664942196296,0.7330997056058908,0.8100924258420243,0.8039261747549931,0.7753267522959372,0.8226596605203268,0.8279920049090915,0.7826848166256284,0.6786550803955271,0.682091828304808,0.6449526158993596,0.6720232196908801,0.729141953530444,0.652484924900983,0.5848312211175236,0.6512558197430883,0.5853646259622228,0.7270055080565243,0.7484635296797835,0.7619976281829425,0.6470455355152522,0.7551879644590236,0.7469272905459534,0.5228890776840334,0.4398894730810975,0.4552438723088418,0.39550600744903225
2,0.9357112530323106,0.8988455302700908,1.0,0.9589896446739068,0.8537852723906769,0.950045340404443,0.8727309854954618,0.8841825959998688,0.8592224194346552,0.8752530224383913,0.9387141619009233,0.8857352300982368,0.8744708624032719,0.7498313283605633,0.8414658302894747,0.9068562481067862,0.6950842033673544,0.7288330045711198,0.7605658378511886,0.6298154942759784,0.7825053225658235,0.618750576169795,0.8223276820880414,0.7457400797258082,0.8027078645034255,0.8021225816963755,0.7923737369582983,0.727574788239505,0.8120917982046575,0.8186748617680781,0.8798040405174686,0.7252907262119496,0.7363036382393202,0.6956525908238207,0.724478146435115,0.8975714613452157,0.7886693185248882,0.7324226074306724,0.8207167293202132,0.7688686548059097,0.8183028030446984,0.8224048592478259,0.8277716766030587,0.702492475639762,0.7960927201019115,0.8127373849083123,0.7671105191162151,0.705991994523524,0.7322883170040064,0.6794212238855153
3,0.9367834227120109,0.8197576128200269,0.9589896446739068,1.0,0.8082913878164447,0.9181960398240311,0.7814758459895959,0.831503580075078,0.8382381172137915,0.7858942527506991,0.9260377527296385,0.8525939262176274,0.838142336460979,0.67255225382546,0.7970803131902772,0.8949166827392786,0.6561300809114073,0.6853959901243962,0.7142379600923293,0.5992622859862535,0.7360984164659831,0.5864715501397259,0.80607546548989,0.7527610020836464,0.7948596743215347,0.6836213743535249,0.672529137003056,0.588455834481979,0.6995443640112534,0.7040567964168382,0.9009893446117956,0.798231254537044,0.8113483446092099,0.7816234047742882,0.8055269344385949,0.8881803157682353,0.7242036758744271,0.6326458762119498,0.7762443005192937,0.717713359607034,0.8843822112017661,0.764904887093532,0.7925619132150202,0.6565305952948355,0.7164290592585632,0.6910542240640625,0.7773403648071933,0.7258789977023846,0.76894324800442,0.7312695456393458
4,0.6801727213490129,0.834537898489425,0.8537852723906769,0.8082913878164447,1.0,0.7136806199997808,0.6373601461659031,0.6291258695462317,0.5760088256696977,0.6304259232007112,0.683825463972379,0.6243668869661564,0.6195571397205868,0.5472924914280408,0.594286218732236,0.5982488775913539,0.4459801890735684,0.480152117361556,0.5014295740574245,0.41556010817134587,0.5090341637126535,0.4222066860535904,0.5623771724946707,0.4846434652982621,0.5396960313675955,0.5676603580998207,0.5693752915705244,0.5308711660311712,0.5732557365596669,0.6077942112928381,0.5779649066190968,0.4412429088622301,0.45811140189209165,0.4188141723445118,0.4490093308054911,0.6258045930085161,0.5381939223287486,0.5062829617290157,0.5407692526543503,0.5146979477296834,0.5434632113370441,0.5312815961076287,0.5368770701469264,0.4483945569224598,0.5232545989290441,0.5755761574007613,0.5028017579381425,0.4496405091902497,0.4752784724875354,0.44492993670096437
5,0.9800056403465502,0.8475046854273053,0.950045340404443,0.9181960398240311,0.7136806199997808,1.0,0.9300873744638737,0.9409923090666092,0.9118609348054652,0.9381082088904288,0.9797947965878756,0.9431155910414333,0.9229570022420863,0.8006036995687046,0.8919949247940322,0.9625054925617019,0.7435259444041822,0.7799943125657756,0.8025674931181798,0.6717440954623887,0.8142217818653638,0.6490698057354259,0.8649695184769715,0.7829214878083701,0.842365378296036,0.8483898501448963,0.8425018081191638,0.766998887951961,0.8561559212765192,0.8660217895662545,0.9291404914449618,0.7775867715866406,0.7823227274381561,0.7440038082626027,0.77600185404726,0.9076100001937435,0.7991967909354338,0.7309615101236464,0.8302546119249955,0.7674794580635754,0.8514759717098404,0.8468285084328696,0.8593079471816892,0.7120499854030865,0.8105652237156828,0.8540508867129193,0.8237730003408321,0.7766461632071463,0.7813658378668192,0.7269553974545077
6,0.8766639742043907,0.8668354150906771,0.8727309854954618,0.7814758459895959,0.6373601461659031,0.9300873744638737,1.0,0.9632885898953731,0.903002379871462,0.9954536356949357,0.9139359846402126,0.9348571937420982,0.9269099718435435,0.8696882777587024,0.9123898071809396,0.8958109842183928,0.7055725409239532,0.7516426716722461,0.7837337813291881,0.6183714411984289,0.798539086245737,0.6765881591541758,0.8276167814998389,0.7635886137803756,0.8193862191202694,0.9491006210033335,0.9531411747516444,0.9123281379240761,0.9485643385651517,0.9502949724682408,0.8566932472951408,0.6990937729178687,0.6904971426844065,0.6524411318092693,0.6766840187037365,0.8185670392297519,0.7674759560288724,0.7275869623315779,0.77236565151758,0.6981809967232327,0.7451077892009303,0.85125236738809,0.8427291775155067,0.7159591312986762,0.8398656861322442,0.9302583921302616,0.7188327944336939,0.6590106500029721,0.6419156654277495,0.5724551483305794
7,0.899642490263716,0.8824953795896189,0.8841825959998688,0.831503580075078,0.6291258695462317,0.9409923090666092,0.9632885898953731,1.0,0.9645776418995237,0.9657564315079002,0.9600710598433965,0.9777093003180416,0.9735688865839711,0.8673402872916527,0.945870885601107,0.940533152466293,0.6984338452258737,0.7467719578099304,0.8078339007962312,0.619767886577363,0.8407002598781618,0.6882357703940102,0.858925597518232,0.8227622146821986,0.8771831851088652,0.9037222559398745,0.9053600361332869,0.8463029668771674,0.915400319088387,0.9130533653981001,0.934458084559708,0.8221458367896614,0.8162226931430431,0.7814768829718781,0.8024440349858689,0.8686446129930441,0.7834152231146203,0.7016335956946165,0.8090648739878173,0.7264601820965477,0.8530476677861796,0.8750144374235082,0.8797219603937332,0.7214495352658432,0.850415849486246,0.8592392435622715,0.6880108971104376,0.6213851757160725,0.624925679363727,0.5533540359096081
8,0.8901871457186353,0.8309591451270923,0.8592224194346552,0.8382381172137915,0.5760088256696977,0.9118609348054652,0.903002379871462,0.9645776418995237,1.0,0.9063561348746909,0.9509346176963166,0.9461653329911458,0.944218224147335,0.8049840059028673,0.9102418057156871,0.9404749936601134,0.7113061584526078,0.7536529903746773,0.8202654261298911,0.6347947085744234,0.8466375362504989,0.6614370477424463,0.8458705553345724,0.8337105116484971,0.8778208636815984,0.8346283109674204,0.8226124746997208,0.7629637353414306,0.8518199371522918,0.8366076135812034,0.9580723256133933,0.8952241816957911,0.8892453417899655,0.8646355605159914,0.8843706913248961,0.8907325768326539,0.790136153716165,0.6875867312880534,0.8283315488583405,0.7442478118182398,0.9109298612196689,0.8746405593545441,0.8952780509393308,0.750982049226568,0.849035804166716,0.7893445153146293,0.6823416293540563,0.6109460455801231,0.6269551523846925,0.5603333294346011
9,0.8878708860203343,0.8515723914246274,0.8752530224383913,0.7858942527506991,0.6304259232007112,0.9381082088904288,0.9954536356949357,0.9657564315079002,0.9063561348746909,1.0,0.922936659063476,0.9433009940204267,0.9365351522807999,0.879523911774393,0.9232271455508694,0.9113546611257606,0.726873434273019,0.7713134012755617,0.7999462855336077,0.6425329713921817,0.8157577455952707,0.6818643556709532,0.8367422974848291,0.7705153876746988,0.8316265558681989,0.9545261644249725,0.9581976451028422,0.9136820886287175,0.9525146127799637,0.9577275850769728,0.8677996689525336,0.706847873046644,0.699998991754476,0.6607162348314254,0.6862596348662376,0.8384998108304633,0.7897792678788508,0.7537042309020447,0.7990975573684009,0.7257563459507101,0.7572997996882805,0.8644060614805807,0.8520860503300344,0.722896401840066,0.8482731892272763,0.9413462228211988,0.7322035189119659,0.6739841038405766,0.6579569999346865,0.5848838889682507
