0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9975635178732376,0.9979678633779183,0.9983243701551998,0.9929828417978741,0.999302973485534,0.9986663406163383,0.9983724741195985,0.9973160602910418,0.9989671265902932,0.9980366536717706,0.9968156336671217,0.9979779412729057,0.9966011897683731,0.997199662821464,0.9951917439726354,0.984762085449908,0.9842312515910568,0.9858806970650849,0.9794541806476383,0.9936020318927824,0.9977090651516684,0.9970501156721057,0.9982093580487598,0.9983502013340486,0.9951443441390968,0.992788701057503,0.9927246842726287,0.9924078024252077,0.9929419712636786,0.9982678869137572,0.9971702945703402,0.9960281922879299,0.9963809736895869,0.9960426335476275,0.9971329033834163,0.9950381761664139,0.9939871711847941,0.9943160554575251,0.9922791693044966,0.9986989649163088,0.9978625223325377,0.9973739301384786,0.9981895141018348,0.9961770412971879,0.9970044111643087,0.9984785239594353,0.996796493390054,0.9961409916189023,0.9980930043624311
1,0.9975635178732376,1.0,0.9981863365845126,0.9984459141065957,0.997238563667565,0.9974069207977853,0.9955634654621132,0.995930468918581,0.9929421714788402,0.9961613459668784,0.9960450227166606,0.9947916467795357,0.9950177076294984,0.9935302261309634,0.9945510779225525,0.9899759938685093,0.9792142801875776,0.9790841675941483,0.9807904567053143,0.9738697798874428,0.9896952935098962,0.9940276566761794,0.9928399855157758,0.9949061233723654,0.9946070034858413,0.9925874186904403,0.9894009186859649,0.9897473663578017,0.9897360552062543,0.9913872580117241,0.9945126923982228,0.9937403267242805,0.9915339968843684,0.9922342579099309,0.9920817894270265,0.9928331923868715,0.988463256112496,0.9886129679830767,0.9890443756290566,0.9859937232395835,0.9955919919390345,0.9936120886693552,0.9927939784572704,0.9939552568147957,0.991171513554268,0.9919650467231732,0.9943823972120552,0.9925965337895678,0.9902707094603909,0.993424507926707
2,0.9979678633779183,0.9981863365845126,1.0,0.9995264700006021,0.9949435671957265,0.9985750304527846,0.9967666739840226,0.9958992440872065,0.9967368041257367,0.9967370223539829,0.9981813505942473,0.9947233746056572,0.9954896738587512,0.993847542090924,0.994320028349922,0.9943917385140425,0.9872096046692912,0.987377810679216,0.9879304916110049,0.9826840171958215,0.9948132808529425,0.9942924888926435,0.9962572835775355,0.997073535042891,0.9965426853497111,0.9958629798775325,0.9910603680414786,0.9922677624032266,0.9926474175449744,0.9920532944681038,0.9974944581861486,0.9943266199177961,0.9931608349310916,0.9939518863029765,0.9936984142204047,0.9965154668413091,0.9929559209588613,0.9931722547578814,0.9939534403225021,0.9907263467013795,0.9974036168528411,0.9964315957806156,0.9951358970913612,0.9956978770332333,0.9951171714953899,0.9948637531131004,0.9963522326115799,0.9946502771174741,0.9943149104407991,0.995497636194281
3,0.9983243701551998,0.9984459141065957,0.9995264700006021,1.0,0.995939332694576,0.9983136756157677,0.9961000023548043,0.9957697549265168,0.9958276277284656,0.996518203567225,0.9982556509751488,0.9949379555611325,0.9955219655679078,0.9943406318371087,0.9951127980098583,0.9936252456030495,0.9852301842570323,0.9858633047025184,0.9863044807828507,0.9807526362840613,0.9938980291361845,0.9943299529222624,0.9961971061344195,0.9968720223664121,0.9965470450438415,0.9958389268076182,0.991007869436204,0.9926013202692785,0.9928640983543474,0.9926399760774528,0.996972835662077,0.9945794671109337,0.992817272525835,0.9936868154191262,0.9937824812597735,0.9955959506828742,0.9918319247666666,0.99145374466405,0.9921221828470723,0.988729100191645,0.9973069324834023,0.9962428421552167,0.9954546377399556,0.9960945573497578,0.9949246137410129,0.9948495029556054,0.9974689982924835,0.9957082672041,0.9946406223111424,0.9963539792706768
4,0.9929828417978741,0.997238563667565,0.9949435671957265,0.995939332694576,1.0,0.9933335297795708,0.989668068138674,0.9909391689783832,0.9870628386209872,0.9911468637711256,0.992917263895112,0.9910887284795162,0.9885438200060777,0.9877756625732402,0.989755686307915,0.9825293074531657,0.9725507544262691,0.9726568354116125,0.9740391615368305,0.9666166256370085,0.9836003720206561,0.9875112705040959,0.987900712246665,0.9890926698643027,0.9882633044251052,0.9894546684688202,0.986263880520468,0.987813192940671,0.9876636129257974,0.990263301264852,0.9878617017282034,0.9857529498711105,0.9824922621893926,0.9831751467615625,0.9830043989706637,0.9864828330685412,0.9805297468715918,0.9806932874243856,0.9807446831507225,0.9768444209606636,0.9889790269347277,0.986918375479969,0.9864546081233553,0.9881280922468421,0.9845745670405265,0.9866025689566676,0.9902254282102577,0.988765018552951,0.9838390853028245,0.9887313642062279
5,0.999302973485534,0.9974069207977853,0.9985750304527846,0.9983136756157677,0.9933335297795708,1.0,0.998925555759966,0.9987281288809974,0.997898185908177,0.9990267563136102,0.9988618764262914,0.9971442979863612,0.9978491035206617,0.9963466785844352,0.9969225747185144,0.9957530492084832,0.9874160025387447,0.9868486964013563,0.9884379049317765,0.9825534037874011,0.994629364149547,0.9966610415787776,0.9976607930596455,0.9979046016453914,0.9976178165473574,0.9953006140737649,0.9922067472297421,0.9926483919512573,0.9923739952299815,0.992374441310535,0.9982763926480656,0.9964778095940378,0.9955903549428914,0.9956585218801757,0.9953167776459265,0.9970943241851025,0.9948850996129285,0.9938755047266531,0.9945320877553191,0.9921340751853005,0.9979859393816211,0.9972213506692085,0.9964347800315093,0.996812126912538,0.9959044887919279,0.9959821155065702,0.9973307860257469,0.9955442624914298,0.995237092839923,0.9970510962469645
6,0.9986663406163383,0.9955634654621132,0.9967666739840226,0.9961000023548043,0.989668068138674,0.998925555759966,1.0,0.9989033550803987,0.9981045982812181,0.9997200097051524,0.9968052150382443,0.9969184019829714,0.998193215744508,0.9963067192143823,0.996718274397597,0.9948298795729105,0.9842621195685243,0.9832521615196206,0.9850849030015308,0.9786513356664663,0.9919204971387635,0.9965807899801933,0.9958061327967354,0.9966222721450166,0.9971790300624356,0.9946058040774263,0.9942736605925876,0.9929880931186212,0.9922628984036714,0.992761728806334,0.9978358859765977,0.9962539131261405,0.9960944360901219,0.9958484891672141,0.9950296549712336,0.9969234059483001,0.9956167534017291,0.9947836137920844,0.9954191733156408,0.9933162881147414,0.9975967569994934,0.9972800670585472,0.9965413703272741,0.9973670855747616,0.9956613815831122,0.9965756473531536,0.9963712000968983,0.9952486917869589,0.9949365921063255,0.9965243216562454
7,0.9983724741195985,0.995930468918581,0.9958992440872065,0.9957697549265168,0.9909391689783832,0.9987281288809974,0.9989033550803987,1.0,0.9966462419029525,0.9991322792257538,0.9966459101590619,0.9971530635678393,0.9986159551028756,0.9967093438219748,0.9976240939836719,0.9938022714338725,0.9830033004537708,0.9819905037675545,0.984312236775133,0.9774926310920652,0.9913505583701527,0.997219057247523,0.9959956661362508,0.9959016462189152,0.9971496912420024,0.9921999687787032,0.9914034917402303,0.9906158479885616,0.9893643049048564,0.9901726715920468,0.9969992346576708,0.9975962796814758,0.9968264174043222,0.9963936323246484,0.9958398336823318,0.9945543376842262,0.9936139025915205,0.9912611046593044,0.9923741622517084,0.9899235983357154,0.9974250504420891,0.9963136116545004,0.9962025730941406,0.9966790318197366,0.9947585801829958,0.9937718485695287,0.9955695764765838,0.9931258243662259,0.9926862233565072,0.9950119332186838
8,0.9973160602910418,0.9929421714788402,0.9967368041257367,0.9958276277284656,0.9870628386209872,0.997898185908177,0.9981045982812181,0.9966462419029525,1.0,0.9972818689005533,0.9978627936251544,0.9956805870658517,0.9971768358129298,0.9959229061638667,0.9955301500777564,0.9981911393232816,0.9918505353276895,0.9910584448917354,0.9920951897040721,0.9874473171531952,0.9961446770118786,0.9958880317977459,0.9981618393299069,0.9978691554512839,0.997764241689218,0.9968766312204945,0.9935834969415185,0.9943735306049383,0.9942181302083705,0.9920489845427657,0.9991429533352806,0.9959005261891736,0.9965292440521276,0.9964283079725994,0.9956494032579359,0.9986482652366961,0.9984227212685733,0.9971827131163745,0.9980409076224588,0.9957399311798414,0.9976864034982246,0.9983916723301968,0.9973016510335608,0.9972460213744635,0.9979733441450223,0.9973655721951077,0.9967399179998051,0.99543794166075,0.9970399538619734,0.996674943804204
9,0.9989671265902932,0.9961613459668784,0.9967370223539829,0.996518203567225,0.9911468637711256,0.9990267563136102,0.9997200097051524,0.9991322792257538,0.9972818689005533,1.0,0.9968281764268954,0.997228029451729,0.9981843177242657,0.9965270273513925,0.9972996761305308,0.9939579455002041,0.9823900435153622,0.9817073706155189,0.983417949204535,0.9766991514203672,0.9909557392670157,0.9965018135229452,0.9955342611886375,0.9961672366208375,0.9969816779061619,0.9943917338346452,0.9943480106972714,0.9931110932465956,0.9922886093614405,0.9932776044141086,0.9973094996847494,0.9961160664763751,0.9954801370356748,0.9951771445039633,0.9945857619846801,0.9961433698586044,0.9945288489638521,0.9934020240125806,0.9938365369852274,0.9917016616063299,0.9973613447787741,0.9969565780771591,0.9965329685679656,0.9974275631017757,0.995250207506793,0.9964742560992742,0.9969546112392239,0.9958974382038821,0.9948653557467364,0.9970294321817671
