0.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0,0.9908604067040332,0.9947033538313838,0.9954550695263865,0.990817177242739,0.9980913298027704,0.9970294980169667,0.994275840260421,0.9943768218477409,0.9974597082498229,0.9959476851689557,0.9731103039578415,0.975422666922826,0.9674125687166569,0.9689190069615039,0.9887572372937838,0.9863771397355302,0.9834796786290028,0.98463736794037,0.9762387065651559,0.9943914962609556,0.9912702989541718,0.9941077595615706,0.9972539128148165,0.994375799898092,0.986641000956414,0.9697977818542927,0.9734671266937289,0.983529136481559,0.9799958333388777,0.9979278445944582,0.9908294960670113,0.9903965536975029,0.9893863924090678,0.991728835958146,0.9981227775170698,0.9862811327407001,0.9946902155180641,0.9969445591875794,0.9962998549004515,0.9976914055166787,0.9968350899307518,0.9948848590377076,0.9952198903413482,0.9936185518590684,0.9891161126518463,0.9954893421276839,0.9910763043856571,0.992922797035916,0.9952027931444684
1,0.9908604067040332,0.9999999999999999,0.9954298273975237,0.9945392767758567,0.997054852542791,0.9925814020952192,0.9896263766018376,0.9900106296142509,0.9874340063577287,0.9899573199779726,0.9917495705038669,0.9711387308793059,0.9749520856841423,0.9679090625748005,0.9675258080192654,0.9796228238480827,0.9781944876378716,0.9729701902645662,0.9734945293633432,0.9673618482436447,0.9808897285116092,0.9772546273820342,0.9808147351140726,0.9840907088487767,0.9826351006582931,0.9829976583425097,0.9680968097575631,0.9749962870272264,0.9789206582788489,0.9772300625960944,0.9881358627718199,0.9750066308986809,0.9740764252214588,0.9733924351347369,0.9752308964676207,0.9894980653596982,0.9694052548683484,0.9829555549062607,0.9883386015878384,0.9870992601314154,0.9863922608379815,0.9856607454253639,0.9819385006472502,0.9822280851047666,0.9845386592137457,0.9769004094025541,0.9787886015803581,0.9771575684988975,0.975544720145984,0.9777599209203337
2,0.9947033538313838,0.9954298273975237,1.0,0.9991923801096,0.9973062626199768,0.992957231163046,0.991720338467537,0.9874985916127016,0.9880860420400757,0.9914476516931189,0.9911609184053972,0.9594715931049993,0.962772481247643,0.9540553347935273,0.9545449837683343,0.9766503079965325,0.9782874253066824,0.9744078667038888,0.9729965999671135,0.9645644450703771,0.9869184365461319,0.9791021540473881,0.9843665792555053,0.9881740259418372,0.9869733015691378,0.9846327927701032,0.964124415907539,0.9719600780332566,0.9766647639854815,0.9749608490807442,0.9913475485133713,0.9781729599435477,0.9763604910707768,0.9765686407235062,0.9805362463104872,0.9954573376002513,0.971504394180629,0.9896002429813554,0.9910392050430207,0.9902242525044602,0.9915385659002902,0.9903535838208262,0.9857057683392774,0.98729907608007,0.9870565475423273,0.981391975071194,0.9887261988196433,0.984238259801464,0.984908907375479,0.9858024640520824
3,0.9954550695263865,0.9945392767758567,0.9991923801096,0.9999999999999999,0.9973313296164239,0.9929907305644694,0.990158440726832,0.9864233445699713,0.9860853244199095,0.990343051920657,0.9906249364831353,0.9595186543466976,0.9623810031862609,0.9533422616139167,0.9542598119162151,0.975708772821959,0.9763319711015649,0.972709938968233,0.9716344543563094,0.9624303334754165,0.9854747294596944,0.9778030057741195,0.9829448834122758,0.9880807960714351,0.985300660971393,0.9807511260901819,0.9585291296924231,0.9663322082431518,0.9733084319364272,0.9705541711818089,0.990618520642002,0.9793932547306983,0.9771912156445461,0.9776449592484787,0.9821683717804233,0.9950367515956822,0.9694924593621465,0.9876131449797144,0.9893669384351695,0.9884298643104951,0.9914663581615737,0.9890165505705774,0.9844160733395618,0.9862181299146168,0.984753445438844,0.9794501515486747,0.9893902706955803,0.983902724671707,0.9850486179401214,0.9867738825136634
4,0.990817177242739,0.997054852542791,0.9973062626199768,0.9973313296164239,0.9999999999999999,0.9906093170609229,0.9856745143688574,0.9845627899195147,0.9815409564619421,0.9861316227882929,0.9883765949236527,0.9606399489103142,0.9638661771044643,0.9548188356988078,0.9550274036415839,0.9712974399416542,0.9719597571170764,0.9668378036203524,0.9664255346444915,0.9583005925613056,0.9787939307849511,0.9722349869960071,0.9769183021629665,0.9819671082204768,0.9794831577381491,0.9757452102528457,0.9556446123298409,0.9635045524453588,0.9686473986845365,0.9670420563092285,0.984950988898387,0.9718839927982349,0.9696131810246674,0.96992394335837,0.9737254347494054,0.9892818030552059,0.9616463298730503,0.9803968619252948,0.9849574372667852,0.9836997955773985,0.9853163675382774,0.9823450607140851,0.9773255280441221,0.9784626280751403,0.9786676413849471,0.9714824114565687,0.9794635094651081,0.9746902483299474,0.9745186030455496,0.9770013178937047
5,0.9980913298027704,0.9925814020952192,0.992957231163046,0.9929907305644694,0.9906093170609229,1.0,0.9973547984960293,0.997547933122793,0.996340292950213,0.9980612029421473,0.99903481208273,0.9831717258286637,0.9844396938219613,0.9780995721654389,0.9791261207218298,0.9936202410999133,0.9914269509654536,0.9884963931401561,0.988945123598285,0.9829977763226179,0.9924784118738175,0.9896955881307407,0.9947302768979515,0.9951833939196124,0.9937699772228843,0.9893689519391236,0.9764166831353563,0.9795883419656103,0.9881210259871632,0.9839169587935022,0.9973734414286267,0.9861881222749023,0.987230071146734,0.9848848851751237,0.9858577453742079,0.9949342710028015,0.9854028044574216,0.993471451433913,0.9975387377958377,0.9966070523319773,0.9942365579856528,0.9953081864412723,0.994257899849772,0.9930697367684265,0.9947434860944526,0.989579226722641,0.9906463787842451,0.9896878283101984,0.9903396640119037,0.9927745720013922
6,0.9970294980169667,0.9896263766018376,0.991720338467537,0.990158440726832,0.9856745143688574,0.9973547984960293,1.0,0.9968299882836775,0.9983278246997962,0.9997606739625503,0.996480146004045,0.9774151032264207,0.9801456830321544,0.9739298529549146,0.9748285735288854,0.993438671573189,0.9907144954836086,0.9877157806258114,0.9883943949117198,0.9823447362894453,0.9950444336101664,0.9931156010914461,0.9966489200635705,0.9963012376665271,0.9968155571141915,0.9945149058108533,0.9835284924910629,0.9859205815346079,0.9926370211550153,0.990255997791645,0.9986805586756398,0.988023595850327,0.9891126543379671,0.9865581597122773,0.9874528530596631,0.9965635793850259,0.9914226954204519,0.9973984276488771,0.9991399298072194,0.9988389310199794,0.9957318914068866,0.9985105356474541,0.9972305534763356,0.9974836000754412,0.9984258437260829,0.9944322771322316,0.993272286516189,0.9926827562314053,0.9933529712942263,0.994075201075274
7,0.994275840260421,0.9900106296142509,0.9874985916127016,0.9864233445699713,0.9845627899195147,0.997547933122793,0.9968299882836775,0.9999999999999998,0.997798472970097,0.9975348726381038,0.9982852888919999,0.9879609681449207,0.9898037593259709,0.9840804775387357,0.9851558327343172,0.9959424033373713,0.9909758270859841,0.9879744284016394,0.9895091270438872,0.9846896622827396,0.9908282824113374,0.992432972557827,0.9939632906328869,0.9931918095033339,0.9947708933935894,0.990228865696674,0.982947422597889,0.9844883129787602,0.9911489827970165,0.9879769007050451,0.9963486982315679,0.9861904010525635,0.9882923052616328,0.9854019518845227,0.9840795912424074,0.9908406000949547,0.9881240778642785,0.9910455046435978,0.9968703789289434,0.9952727818978522,0.9926300736199459,0.9945950857816892,0.9945973759004031,0.9921670934568633,0.9955392359699787,0.9887517695286712,0.9857630820884212,0.986030607719337,0.9856312168705927,0.9876976598816779
8,0.9943768218477409,0.9874340063577287,0.9880860420400757,0.9860853244199095,0.9815409564619421,0.996340292950213,0.9983278246997962,0.997798472970097,1.0,0.9985654290522731,0.9974055332413873,0.9814709465310677,0.9833815556037702,0.9782774422151155,0.9789148807018498,0.9962213960152604,0.9945880146620522,0.9924140425687586,0.9929947170467776,0.9884030848822039,0.9952765716223367,0.9936099026698267,0.9971310641609122,0.9951908230577428,0.996634319922804,0.9954989999468674,0.9861536211807898,0.9889958420159786,0.9946893681596223,0.9914823872205275,0.9981061663506722,0.9870020122906273,0.9892336576423597,0.9865107978723078,0.9857348943557466,0.9938781952565865,0.9929127019028702,0.9963522994371313,0.9986367819232301,0.9978666215289317,0.9941121230727218,0.997618429213641,0.9979539753956372,0.9963600533255519,0.9992104917400076,0.9935264707545481,0.9902738446505011,0.9904090320994529,0.9907655673051187,0.9913867468993323
9,0.9974597082498229,0.9899573199779726,0.9914476516931189,0.990343051920657,0.9861316227882929,0.9980612029421473,0.9997606739625503,0.9975348726381038,0.9985654290522731,1.0,0.9972620438592461,0.979447707114724,0.9818738031076855,0.9759034604270181,0.9768102353537551,0.9943443688785166,0.9913192564506849,0.9882295123954974,0.9892288729308056,0.9831805161040631,0.9949707250636576,0.9933045890378555,0.9966023015375541,0.9964830091819268,0.9966656952389553,0.9938948254007081,0.9828938569944853,0.985274501866559,0.9926498788184087,0.9897683499482827,0.998859047173457,0.9886592813700432,0.9898886718558847,0.9873141238203271,0.9879633532482275,0.9963160791807956,0.9915906570285165,0.9967752051505354,0.9991081634664263,0.9985785782209898,0.9959228103279854,0.9983781359575844,0.9974127476187169,0.997520165871419,0.9982470876134053,0.9940696769429685,0.993191571507366,0.9925742918497769,0.9932042958599212,0.9941883373360798
