5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9999999999999998,0.9998382828716382,0.9808729669953415,0.9965400743003826,0.9961227325833195,0.9994400103181282,0.9971576525566812,0.9972516210478924,0.96096814990442,0.9937384717409987,0.994267801812843,0.9981939211771859,0.9982966751746367,0.9980218070050089,0.9974572232662303,0.9894259984716682,0.97023956203432,0.9932067101665784,0.9914704491916448,0.9889992246489452,0.9063791705197033,0.9652025735451483,0.9678643383352936,0.9372254353515274,0.9645209973112775,0.9553565556604023,0.995578095473999,0.9885533386045684,0.9334123157402703,0.9986774966894439,0.9898850559207703,0.9870992854443345,0.9046530396890627,0.9360619376892199,0.9077864532346257,0.9935442779119026,0.9637808774027083,0.9110712278792912,0.8897978737011546,0.9748833216726753,0.9179548902015379,0.8599191147597524,0.9842567153769164,0.9353996421317478,0.9325641097223133,0.9874504343933707,0.9910743376942399,0.997187162942849,0.9643160051088137,0.9962413859793524
1,0.9998382828716382,0.9999999999999998,0.9819017903165699,0.9964017084838283,0.9972785634752439,0.9998667874504061,0.9966696247536049,0.9972231341371991,0.962225374531693,0.9946566694580402,0.9956399319015576,0.9980019771946769,0.9978064664545719,0.997231144504459,0.9967018855925902,0.9882783460859509,0.9722653417546733,0.9946301140444564,0.9926735127718483,0.9908466639311394,0.91130728560778,0.968691012284014,0.9721621948556912,0.9406014881572233,0.9675167893259979,0.9583645683122674,0.9970847511391568,0.9904403107081043,0.9329434136869539,0.9986071478969241,0.9907568875393935,0.9882795991019233,0.9045662719810873,0.9375851278475043,0.9099569634227508,0.9939859089787838,0.9647940267541033,0.9138583386661773,0.8923432622647234,0.9770068517767303,0.9191591185166188,0.8623325374404486,0.9854717443225837,0.9343628990282301,0.9333644646555347,0.9863102831020577,0.9928530779663982,0.9961943104006462,0.9651625981680803,0.9956294666731101
2,0.9808729669953415,0.9819017903165699,1.0,0.992779857611466,0.972977876975295,0.9812006190700071,0.990273896449627,0.9651659684767696,0.996347884608997,0.9959519271813662,0.9690606832379863,0.9679937597534585,0.9881398639420206,0.9670582514700181,0.9646344273548108,0.9914550237886578,0.9980629571921273,0.9939490501237238,0.9969241596189294,0.9952256201682704,0.965244645843705,0.9903842949507669,0.9577519358081139,0.985045516351478,0.9937980724590796,0.9921686002530073,0.9854050882957549,0.9952945970940661,0.9800116271225344,0.9892786143705927,0.9984984745282529,0.9990880279091385,0.9655969361170753,0.9864327097869916,0.9720186326509562,0.9965989101280845,0.9969999098491708,0.9737404046331815,0.9616010300823762,0.9981325972990849,0.976681902170419,0.9426207713194952,0.9996586812416351,0.9783716124910522,0.9836085569459646,0.9921036984669483,0.9935926106034534,0.9858615610882298,0.9969440101979183,0.9907131502675596
3,0.9965400743003826,0.9964017084838283,0.992779857611466,1.0,0.988717349314103,0.9954409711278096,0.9997610477463971,0.9876841097407167,0.9797880958284042,0.9982094693606056,0.9855720489046249,0.9897476894814464,0.9994237149258968,0.990183762917326,0.9887161778750481,0.9970888359627055,0.9844494885374743,0.9962011249583661,0.996946168104004,0.9937849886274907,0.9297288197369455,0.9758542708727466,0.9612190979285143,0.9581921535347547,0.9778142326607042,0.9720045811622224,0.9934974424542038,0.9935074707730457,0.9599423270128556,0.9994803495115717,0.9973155747313299,0.9955555678709134,0.9369408098629255,0.9611375566398976,0.9379797229285457,0.9991566488266249,0.9820236657393683,0.9395873749250031,0.9227397073462071,0.9868843100311175,0.947242198290991,0.8978695989541112,0.9941925921970899,0.9611994663520371,0.959081711926911,0.9962825172250819,0.9942970928843549,0.9985804191122523,0.982559020860727,0.9996531639049749
4,0.9961227325833195,0.9972785634752439,0.972977876975295,0.988717349314103,1.0,0.9983026437478251,0.9883959045115077,0.997519900506487,0.9500612349941672,0.9896832905882283,0.999801524737795,0.9971270869173962,0.9903861141773619,0.9941363300279834,0.9942497701006624,0.9750233028804006,0.965149931795864,0.9920986704488489,0.9880094745243824,0.9886065231411016,0.9082006527935852,0.9682432762461523,0.9843680479080594,0.933899028783109,0.9639891397641479,0.9529548612788303,0.9977774425834005,0.9882268108815938,0.911026436009988,0.9926821618616407,0.9839231012394739,0.9818190480992881,0.8806118815867405,0.9227095939188085,0.8942426279739001,0.9868602214313983,0.9521938494830021,0.9010303930332735,0.8762778593318238,0.9714673417731473,0.9009146007193077,0.8430744906612998,0.9782661460079822,0.9110959899416419,0.9154108601129227,0.9724029918546618,0.9913051404879263,0.9870586853563109,0.9520409336183228,0.9865005800046318
5,0.9994400103181282,0.9998667874504061,0.9812006190700071,0.9954409711278096,0.9983026437478251,1.0,0.9954922026528221,0.9974515018360279,0.9611406991483497,0.9944842237171357,0.9969524004174376,0.9980003388777954,0.9967511353438852,0.9966841640855028,0.9962605387701605,0.9861340758049818,0.972198653832351,0.9949994696166491,0.9926526930375804,0.9914172366211973,0.9129006243579249,0.9701344257562753,0.9757310935452551,0.9410976864348953,0.9683311829815872,0.9589111854264518,0.9979495595323037,0.9910295579481669,0.929799140129315,0.9979254712027138,0.9902986950800214,0.9879910371134799,0.9012677481463276,0.9362061828120741,0.9086963548725528,0.9933239766801251,0.963555024428656,0.9132462588160979,0.8911702337198372,0.9772045707331327,0.9171717641088831,0.8606447645263764,0.9850886179543897,0.9308104522379608,0.931269264140821,0.9840746819460885,0.9934976301752935,0.9947022961547596,0.9637858150990966,0.9942821193637799
6,0.9971576525566812,0.9966696247536049,0.990273896449627,0.9997610477463971,0.9883959045115077,0.9954922026528221,1.0,0.9888925331526602,0.9762060564970146,0.9967158997206474,0.9851736237331334,0.9909967146757016,0.9998424160966634,0.9920017795775307,0.990604787700317,0.9974270815135996,0.9805973861303426,0.9943431606496115,0.9950263300606913,0.9912569449890696,0.9216643293332945,0.9708609711461847,0.9574360038006305,0.9520792757783734,0.9730318600010194,0.9668057788212914,0.9921600134877192,0.9909167906293153,0.9572842759233338,0.9994877521760611,0.9955160449770405,0.9933019007811844,0.9331803687129882,0.9565179944505229,0.9320503047662843,0.99803701406998,0.978772796450427,0.9331983049739717,0.916077528631293,0.9831929062871955,0.9424581602963302,0.8907463229917496,0.991723848612415,0.9592381549870296,0.9550639727568863,0.9964721826214736,0.992030570018736,0.9995061406437216,0.9794867549232543,0.9999278280196948
7,0.9972516210478924,0.9972231341371991,0.9651659684767696,0.9876841097407167,0.997519900506487,0.9974515018360279,0.9888925331526602,1.0,0.9393510154918273,0.9845015437120239,0.9969226176743903,0.9998648885023839,0.9913336375989664,0.9988709952521859,0.9991274039752154,0.9764050439932963,0.9530222813307865,0.9855217021029488,0.9814900385994113,0.9799499037942024,0.8827938998583675,0.9518626451318658,0.970235918444397,0.9148426562646947,0.9486086423333498,0.936526612113225,0.9924208762669939,0.9793759236585362,0.9042972701415617,0.9921984894163988,0.9780229679700756,0.9744891938379884,0.8707762698331191,0.9091643065941698,0.876817609820832,0.9830705064093188,0.9425441109341048,0.8818629897064764,0.8566714493294655,0.9596451422582608,0.8872741867411171,0.8224586958220867,0.9703668409565779,0.9066522801371162,0.9040654257178031,0.9734071505265144,0.9833671237204971,0.9897565383734245,0.9429971670783488,0.9872058097770877
8,0.96096814990442,0.962225374531693,0.996347884608997,0.9797880958284042,0.9500612349941672,0.9611406991483497,0.9762060564970146,0.9393510154918273,0.9999999999999999,0.9846677657809325,0.9450341591087322,0.9431695697675349,0.9725923067884108,0.9424630459748744,0.9391777974858393,0.9821028588744805,0.9974867780844593,0.9815302477694123,0.9868490316827003,0.9849125770350242,0.9765698275212898,0.9872890743084171,0.9380185990828936,0.9925367990467286,0.9930170454539238,0.9948622898022594,0.9679818212131678,0.9851800977104401,0.9906566212074454,0.9736673754846638,0.9901745034850479,0.9920171751138913,0.98264529392869,0.9968445678626114,0.9883592116269221,0.9861478025586518,0.9998823649117511,0.9887553415362165,0.981188746595585,0.9953575879117402,0.9913546871740346,0.9675674034106282,0.9941190426726557,0.9879062944323334,0.9950504955792784,0.9839446456527534,0.9816571591415519,0.970280434909092,0.9997135589766074,0.977381948398388
